frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1212,1382279955560188,10.9983,3.7514,0.2100,-8.2595,-9.5083,-7.0438,-1.1521,-5.5569,-2.3356,-2.6275,-1.3599,-6.0381,-2.4492
1213,1382279987841994,9.8979,3.2732,-0.5743,-7.8425,-7.5356,-7.5759,-1.8419,-6.2949,-1.7753,-2.8655,-1.9884,-5.5590,-2.4288
1214,1382280020123800,7.6111,3.0030,-0.2756,-6.2754,-6.7410,-6.3646,-1.1430,-5.0057,-2.2444,-3.0049,-2.4951,-4.4253,-2.4084
1215,1382280052405607,5.9507,2.3242,0.3874,-5.4418,-5.9464,-5.1533,-0.8064,-3.6658,-2.5955,-2.8973,-3.2081,-3.3415,-2.3881
1216,1382280084687413,5.3418,2.7167,-0.1400,-4.8494,-4.8573,-3.8836,-0.6189,-2.3943,-2.5395,-2.8050,-2.9532,-3.3773,-2.3677
1217,1382280116969219,4.8535,2.3727,-0.2448,-4.4977,-4.1330,-3.0224,0.0768,-1.9636,-1.7713,-2.6148,-2.2081,-3.6432,-2.3474
1218,1382280149251025,4.6316,2.4230,-0.2718,-4.6455,-3.7113,-2.6463,1.2127,-1.5756,-0.9816,-2.4515,-2.2454,-3.4571,-2.3270
1219,1382280181532832,4.4517,2.4159,-0.5820,-4.5870,-3.5535,-2.2892,1.5154,-1.6455,-0.7943,-2.3554,-2.4759,-3.1801,-2.3066
1220,1382280213814638,4.0191,3.0794,-1.3793,-4.7118,-3.3793,-2.1087,1.6372,-1.6106,-0.6234,-2.5294,-2.1099,-3.4362,-1.0248
1221,1382280246096444,3.6395,2.5502,-1.2688,-4.3972,-3.5843,-1.5376,1.2145,-1.3012,-1.1154,-2.4429,-1.6382,-3.8964,0.2571
1222,1382280278378251,3.2232,2.1871,-0.7880,-4.3528,-3.7879,-1.4286,1.3512,-1.3348,-1.2625,-2.4099,-2.4352,-2.6748,1.5390
1223,1382280310660057,3.8873,1.7368,-1.0496,-4.8283,-3.2773,-1.5003,1.8220,-0.7325,-1.4614,-2.1746,-3.4152,-2.4254,1.2450
1224,1382280342941863,3.9154,1.8319,-1.1120,-4.7171,-3.0847,-1.8130,2.8402,0.2184,-1.0430,-2.2567,-3.0398,-2.4945,0.9510
1225,1382280375223670,3.7812,1.8479,-1.1309,-4.2476,-3.0709,-1.4013,3.4735,0.4065,0.0207,-3.1819,-1.7108,-3.4758,0.6571
1226,1382280407505476,3.9654,1.3779,-0.9316,-4.3595,-2.9699,-0.6357,4.0755,0.9329,0.1345,-2.9936,-1.3484,-4.2758,0.3631
1227,1382280439787282,3.5217,1.5609,-0.8530,-4.1224,-3.0132,-0.0400,4.2038,1.7933,0.7715,-2.5612,-1.0319,-3.9945,0.0691
1228,1382280472069089,3.0463,1.4504,-0.6178,-3.7742,-2.8087,0.2527,4.5192,1.9843,1.2067,-2.2910,-1.7606,-2.8120,-0.2249
1229,1382280504350895,2.9549,1.5877,-0.7481,-3.7874,-2.3797,-0.0173,4.1996,1.8967,1.0045,-1.9258,-2.2627,-2.0887,-0.5188
1230,1382280536632701,3.0667,1.3431,-0.6732,-3.6658,-2.0260,0.0803,3.5677,2.4451,0.5447,-1.8272,-1.8998,-2.2033,0.2589
1231,1382280568914507,2.5261,1.1946,-0.0976,-3.2953,-1.5495,0.0733,2.9274,2.2730,-0.0409,-1.7659,-1.7468,-2.3768,1.0366
1232,1382280601196314,2.1958,1.6190,0.1011,-2.8114,-1.2660,-0.1687,2.5853,1.1627,-0.2477,-2.0775,-2.3282,-2.3920,0.9792
1233,1382280633478120,1.8623,1.9349,0.4679,-2.4262,-1.1730,-0.1945,2.9944,1.2626,-0.4201,-1.6813,-2.8506,-1.7143,0.9219
1234,1382280665759926,0.9562,2.3398,0.6275,-1.9801,-1.4074,-0.1232,3.7527,1.6283,0.0365,-1.6495,-2.2287,-1.9621,0.8645
1235,1382280698041733,0.1620,1.9558,0.9052,-1.8271,-1.7503,0.0628,4.3576,1.8818,0.0106,-1.6691,-1.9792,-1.6492,0.8072
1236,1382280730323539,0.0759,1.8683,0.5643,-1.9312,-1.5426,0.3986,4.7625,2.1315,-0.1318,-1.4143,-2.5446,-1.0270,0.7498
1237,1382280762605345,0.0658,2.0861,0.1817,-2.2995,-1.6359,0.5058,4.2652,2.4045,-0.1321,-1.1601,-2.6313,-1.4661,0.6925
1238,1382280794887152,0.7274,1.7593,0.1042,-2.6814,-1.6357,0.7578,4.1998,2.1829,0.1839,-1.4402,-2.0507,-2.2043,0.6351
1239,1382280827168958,1.0175,1.5554,0.2400,-2.8198,-1.7202,1.0526,4.1758,2.2829,0.1924,-1.6256,-1.7570,-2.5219,nan
1240,1382280859450764,1.3815,1.2187,0.1287,-2.4530,-1.8751,0.9099,4.0531,1.9693,0.2090,-1.3720,-1.2636,-2.4050,nan
1241,1382280891732571,1.0168,1.2369,0.4719,-2.1759,-1.5637,0.6566,3.3585,1.5598,0.4274,-1.1833,-1.5271,-1.8665,nan
1242,1382280924014377,0.8495,1.1787,0.9652,-1.7891,-1.0899,-0.1873,2.7301,0.8905,0.3610,-0.9644,-1.5731,-2.2601,nan
1243,1382280956296183,0.6562,0.6315,1.2853,-1.0365,-0.7914,-0.6102,2.1184,0.2671,0.2482,-1.1469,-1.6755,-2.6637,nan
1244,1382280988577989,0.8952,0.5576,1.4462,-0.8080,-0.7015,-0.3682,2.3151,0.2920,0.1353,-1.3294,-1.8038,-2.2706,nan
1245,1382281020859796,0.7057,0.6964,1.4786,-0.7665,-0.7939,-0.0280,1.8727,0.3410,-0.0043,-1.3004,-1.3504,-2.4071,nan
1246,1382281053141602,0.7279,0.7465,1.0588,-0.6332,-1.2057,0.4499,2.1232,0.3013,-0.2054,-1.3877,-1.2880,-1.8862,nan
1247,1382281085423408,0.5568,0.8286,0.7348,-0.9335,-0.7477,0.4620,3.4695,0.3385,-0.3249,-1.1706,-1.2493,-2.1088,nan
1248,1382281117705215,0.1621,0.7602,0.6248,-1.0326,-0.7583,0.1404,3.7904,0.0948,-0.1645,-1.4029,-1.8685,-1.8495,nan
1249,1382281149987021,0.0832,0.6109,0.6475,-1.2934,-0.6985,0.1497,3.5275,-0.0749,-0.2974,-1.5257,-1.4060,-2.3050,nan
1250,1382281182268827,0.1745,0.7494,0.7189,-1.8289,-0.7059,0.1023,3.8376,-0.2371,-0.0379,-1.4798,-1.0962,-2.5070,nan
1251,1382281214550634,0.4492,0.8994,0.7361,-2.0386,-0.8660,0.3938,4.2870,-0.0091,-0.0896,-1.7073,-1.0032,-2.9794,nan
1252,1382281246832440,-0.0069,1.1735,0.7072,-2.3528,-0.8693,0.1649,5.1234,0.1458,-0.3715,-1.5495,-1.3217,-3.0104,nan
1253,1382281279114246,-0.2339,1.1163,0.4067,-1.9070,-0.3731,-0.2408,5.4299,0.0938,-0.7208,-1.7836,-0.9827,-2.7544,nan
1254,1382281311396053,-0.2286,1.3551,0.4928,-1.8643,0.2639,-0.6502,5.4844,-0.1041,-0.6845,-1.8601,-0.7124,-3.1717,nan
1255,1382281343677859,0.1431,1.8687,-0.3167,-1.7456,0.4240,-0.6970,5.0486,-0.2547,-0.8227,-1.5548,-1.1300,-2.3032,nan
1256,1382281375959665,0.6117,1.6144,-0.2692,-1.6685,0.4101,-0.7767,4.4603,-0.5411,-0.5733,-1.1752,-1.0327,-1.8656,nan
1257,1382281408241471,0.8671,1.2404,-0.1915,-1.1982,0.2344,-0.9870,3.7145,-0.3241,-1.4292,-1.1299,-1.4201,-1.8736,nan
1258,1382281440523278,0.7649,1.2157,0.0502,-1.2306,0.4322,-1.0874,3.4132,-1.2140,-2.0139,-1.5400,-1.3715,-1.9752,nan
1259,1382281472805084,0.5522,1.2463,0.2361,-1.2443,0.4650,-1.1183,2.9933,-2.8934,-2.3345,-1.8787,-1.0575,-2.1361,nan
1260,1382281505086890,-0.4403,2.0906,0.0648,-0.7934,-0.0287,-1.1997,2.3617,-4.0108,-2.0217,-1.6659,-1.3330,-3.0550,nan
1261,1382281537368697,-0.5275,1.3629,0.2013,-0.7813,0.0529,-0.8453,2.1654,-3.5150,-2.3488,-1.8204,-1.1958,-3.0906,nan
1262,1382281569650503,-1.1881,1.2888,0.5417,-1.2718,0.5289,-0.6473,2.1066,-3.6243,-2.2384,-2.0494,-1.0286,-3.4277,nan
1263,1382281601932309,-2.0726,1.6920,0.6347,-1.3042,0.8120,-0.4811,2.3614,-3.9522,-2.3091,-1.8118,-1.7193,-2.5398,nan
1264,1382281634214116,-1.9889,1.3798,0.8951,-1.3886,0.7368,-0.3149,2.6161,-3.5920,-2.2710,-1.4373,-1.6243,-2.1522,nan
1265,1382281666495922,-1.1968,1.2602,0.5639,-1.3283,0.9696,-0.1325,2.1660,-2.5307,-1.8609,-1.2802,-1.7646,-2.3711,nan
1266,1382281698777728,-1.0415,0.9033,0.6632,-1.1918,1.0400,0.2722,2.1998,-2.3686,-2.1239,-0.4797,-1.7380,-2.6275,nan
1267,1382281731059535,-1.2148,0.7988,0.7775,-1.2218,1.0187,0.4323,2.7167,-2.4831,-2.0526,-0.6251,-1.3811,-2.5303,nan
1268,1382281763341341,-0.7830,0.4832,0.9188,-1.3494,0.9420,0.5414,2.9205,-2.8358,-1.9778,-0.8301,-0.6336,-2.9672,nan
1269,1382281795623147,-0.1647,-0.0536,1.2793,-1.8118,0.8899,0.3036,3.0730,-2.9315,-1.9029,-1.0351,-1.1907,-2.7556,nan
1270,1382281827904953,-0.1499,0.2067,1.2442,-2.0073,0.8378,0.0659,3.2729,-4.1335,-1.3600,-1.4414,-0.6192,-3.5333,nan
1271,1382281860186760,0.0678,0.5999,0.9662,-2.0470,0.3635,-0.2536,3.5045,-4.7602,-1.8208,-1.7541,-0.4684,-3.0952,nan
1272,1382281892468566,0.1843,1.2150,0.4616,-2.1653,0.2855,-0.5109,3.3331,-4.6126,-2.1740,-1.7010,-1.3988,-2.6571,nan
1273,1382281924750372,0.4496,1.2148,0.4743,-2.4450,-0.0348,-0.4038,2.7975,-4.6348,-2.4597,-1.3901,-2.3154,-2.2209,6.1012
1274,1382281957032179,0.5747,1.4193,0.2646,-2.4286,-0.2157,-0.3878,2.0700,-4.7433,-1.9927,-1.8816,-2.7251,-1.6099,6.1955
1275,1382281989313985,0.9109,1.1604,-0.0007,-2.2864,-0.2125,-0.5650,1.7237,-4.8295,-2.2284,-1.9382,-2.2453,-2.1688,6.2899
1276,1382282021595791,1.0926,0.9805,0.1957,-1.9973,-0.1766,-0.5873,1.6745,-4.8546,-1.9495,-2.0426,-1.7368,-2.6896,6.3843
1277,1382282053877598,1.0108,0.9132,0.0847,-1.9957,-0.0935,-0.7768,2.3190,-3.9120,-1.7936,-2.4699,-1.4566,-2.6778,6.1537
1278,1382282086159404,0.5573,1.3012,0.0810,-2.0851,-0.1197,-0.9374,2.2741,-4.0494,-1.9030,-2.3583,-1.2152,-3.3644,5.9232
1279,1382282118441210,0.0801,1.8687,0.1228,-2.0325,-0.2776,-0.9536,1.9864,-4.6184,-2.2968,-1.3117,-1.8939,-2.5897,5.6926
1280,1382282150723017,-0.4713,1.5644,0.6828,-2.0728,-0.2033,-0.9467,2.5037,-4.8208,-2.0557,-1.2127,-1.8179,-2.4868,5.6612
1281,1382282183004823,-0.3033,1.5865,1.3069,-2.6127,-0.0362,-1.1798,2.8609,-4.5131,-1.8770,-1.4953,-1.5064,-2.5880,5.6298
1282,1382282215286629,-0.2664,1.5868,1.2985,-2.4989,0.0628,-1.1024,2.5046,-4.2971,-1.5152,-1.8715,-1.1567,-2.9748,5.5984
1283,1382282247568435,-0.3164,1.6787,0.8520,-2.1161,-0.2279,-0.9293,2.2771,-3.7730,-1.2054,-1.7585,-1.9345,-2.4076,5.5670
1284,1382282279850242,-0.2125,1.6430,0.7119,-1.8737,-0.1871,-1.0622,2.3265,-3.5338,-1.1639,-1.6576,-2.3519,-1.4702,5.5356
1285,1382282312132048,-0.7906,1.5510,0.6937,-1.7460,0.0832,-1.2955,1.9634,-3.4760,-1.0962,-1.8167,-1.5146,-1.9150,5.5042
1286,1382282344413854,-0.0502,1.3786,0.7160,-2.0682,0.0805,-1.1743,2.1157,-3.6283,-1.8393,-1.9756,-1.3192,-2.2147,5.4728
1287,1382282376695661,0.2176,1.6063,0.1996,-1.6772,-0.0897,-1.0785,2.1030,-3.8862,-2.2583,-2.0136,-1.4152,-2.7929,5.4414
1288,1382282408977467,0.8020,1.3509,-0.0665,-1.7656,-0.0730,-0.6410,1.8977,-4.0880,-2.5096,-2.0796,-1.4307,-2.7995,5.4100
1289,1382282441259273,1.3369,1.2811,-0.5286,-1.9403,-0.0149,-0.6898,1.3128,-3.6439,-2.7608,-2.1457,-1.0075,-3.3391,5.4808
1290,1382282473541080,1.9501,0.4938,-0.2795,-2.1325,0.1478,-0.6604,0.9723,-3.4413,-2.6611,-1.7083,-1.3544,-3.1572,5.5516
1291,1382282505822886,1.0789,1.0917,0.1250,-2.4116,0.1826,-0.7446,0.7630,-3.3989,-2.8106,-1.6138,-2.1465,-2.3290,5.6224
1292,1382282538104692,0.0816,1.3640,0.4026,-2.1539,0.0676,-0.8561,0.8172,-2.8338,-2.8921,-1.7818,-2.0954,-2.4916,5.6931
1293,1382282570386499,0.3391,1.0997,0.6178,-2.0111,0.0092,-0.8260,1.5216,-3.9532,-2.4628,-1.5556,-2.0956,-2.2875,5.7639
1294,1382282602668305,0.2592,1.3040,0.4670,-2.3037,0.1822,-0.8194,1.6029,-4.3226,-2.2543,-1.5440,-1.6056,-3.0919,5.8347
1295,1382282634950111,-0.2112,1.3751,0.7054,-2.4120,0.1038,-0.8319,1.3814,-4.1503,-2.1081,-1.8937,-1.6108,-2.4985,5.9055
1296,1382282667231917,0.0215,0.9951,0.8146,-2.1140,-0.1619,-0.8667,1.4168,-3.9276,-2.1044,-1.7096,-1.8956,-1.9022,5.9237
1297,1382282699513724,0.3123,0.9152,0.6963,-2.1056,-0.3053,-0.7468,1.5164,-4.1597,-1.7657,-1.7108,-2.3825,-1.4912,5.9418
1298,1382282731795530,0.3910,1.3145,-0.1001,-1.9578,-0.0723,-0.8751,1.3042,-3.9288,-1.7345,-1.4927,-1.9147,-1.8470,5.8394
1299,1382282764077336,-0.0682,1.4573,0.0026,-2.0188,0.0644,-1.1854,1.7002,-4.4739,-1.5157,-2.0600,-1.2238,-2.4732,5.7369
1300,1382282796359143,-0.5225,1.5663,0.0611,-2.0852,0.3208,-0.9470,2.4669,-4.3406,-1.3939,-2.1014,-1.2090,-2.6500,5.6345
1301,1382282828640949,-0.2382,0.7992,0.5151,-1.9243,0.1371,-1.0896,2.4476,-4.0875,-1.8820,-2.2675,-0.8466,-2.5113,4.0380
1302,1382282860922755,-0.0785,0.4462,0.4708,-1.4119,-0.2433,-1.0462,2.4237,-3.9445,-2.0217,-2.2875,-1.2031,-2.0805,4.3820
1303,1382282893204562,-0.4810,0.8695,0.3685,-1.3581,-0.1550,-1.0102,2.6430,-4.5581,-2.0461,-2.1634,-1.6124,-1.6857,4.7260
1304,1382282925486368,-0.2187,0.9122,0.3668,-1.4410,0.0657,-1.0702,2.3598,-4.1062,-1.7535,-2.4911,-1.7258,-1.5630,5.0700
1305,1382282957768174,-0.3722,0.8229,0.2207,-2.2526,1.1776,-0.4368,2.5881,-3.4466,-1.4609,-2.8189,-2.3852,-1.3603,5.4140
1306,1382282990049980,-0.6983,1.1260,0.3039,-1.8158,0.5016,-0.1710,2.7461,-4.0571,-1.4304,-2.4835,-2.4382,-1.6654,5.7581
1307,1382283022331787,-0.1459,0.8405,0.6261,-1.6809,0.4976,-0.5992,2.6005,-4.5158,-1.4667,-2.2272,-1.6264,-2.7531,6.1021
1308,1382283054613593,-0.2666,1.1327,0.7132,-1.7309,0.4920,-1.0829,2.5218,-4.3013,-1.7688,-2.0047,-2.2279,-2.6648,6.4461
1309,1382283086895399,-0.7075,1.3406,0.8344,-1.7781,0.2475,-0.9052,2.3640,-4.2961,-1.7936,-1.8686,-2.9826,-2.2600,nan
1310,1382283119177206,-0.1941,1.0803,0.6242,-1.6464,0.3366,-0.9589,2.3324,-4.1666,-1.8184,-1.7325,-2.3363,-2.6145,nan
1311,1382283151459012,-0.6025,1.2160,0.4701,-1.8339,0.3822,-0.7080,2.4353,-4.4198,-1.7579,-1.3734,-1.5246,-2.9790,nan
