t_pc_ns,sensor_id,accX,accY,accZ,magX,magY,magZ,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1382262375644900,2,0.015625,-0.119140625,0.978515625,-118.05000305175781,-125.10000610351562,487.6300048828125,1.691191111402159,2.245544493748445,4.318351042375045,-2.1503546017296986,-1.108396811516778,-2.9226758538114055,-0.4337598073490744,0.5135286954413673,2.2252465784985334,1.8394355953618087,0.9029327688688554,0.349877814937683,3.9806224803462826
1382262375644900,3,0.021484375,0.466796875,0.875,284.70001220703125,76.35000610351562,-863.697998046875,1.691191111402159,2.245544493748445,4.318351042375045,-2.1503546017296986,-1.108396811516778,-2.9226758538114055,-0.4337598073490744,0.5135286954413673,2.2252465784985334,1.8394355953618087,0.9029327688688554,0.349877814937683,3.9806224803462826
1382262375644900,4,0.00390625,0.76171875,0.6875,-213.3000030517578,-243.90000915527344,1539.3619384765625,1.691191111402159,2.245544493748445,4.318351042375045,-2.1503546017296986,-1.108396811516778,-2.9226758538114055,-0.4337598073490744,0.5135286954413673,2.2252465784985334,1.8394355953618087,0.9029327688688554,0.349877814937683,3.9806224803462826
1382262375644900,5,0.001953125,0.796875,0.669921875,136.5,55.05000305175781,3392.114013671875,1.691191111402159,2.245544493748445,4.318351042375045,-2.1503546017296986,-1.108396811516778,-2.9226758538114055,-0.4337598073490744,0.5135286954413673,2.2252465784985334,1.8394355953618087,0.9029327688688554,0.349877814937683,3.9806224803462826
1382262446955600,0,0.005859375,-0.0078125,1.01171875,41.25,-37.650001525878906,568.7000122070312,1.0088179517248819,2.5384854593234345,3.168853994042341,-1.889904639786882,-1.6771557895769524,-3.6377680934238934,-1.1436812855234928,0.2333131103197882,2.1171006784038044,1.6588836067009387,0.7931485014933799,0.5585982291573155,3.737631833026938
1382262446955600,1,0.03125,-0.412109375,0.9453125,-39.45000076293945,-9.15000057220459,46.22200012207031,1.0088179517248819,2.5384854593234345,3.168853994042341,-1.889904639786882,-1.6771557895769524,-3.6377680934238934,-1.1436812855234928,0.2333131103197882,2.1171006784038044,1.6588836067009387,0.7931485014933799,0.5585982291573155,3.737631833026938
1382262446955600,2,0.0078125,-0.1953125,1.01171875,-130.65000915527344,-130.20001220703125,487.38800048828125,1.0088179517248819,2.5384854593234345,3.168853994042341,-1.889904639786882,-1.6771557895769524,-3.6377680934238934,-1.1436812855234928,0.2333131103197882,2.1171006784038044,1.6588836067009387,0.7931485014933799,0.5585982291573155,3.737631833026938
1382262446955600,3,-0.029296875,0.509765625,0.935546875,289.0500183105469,66.45000457763672,-845.7899780273438,1.0088179517248819,2.5384854593234345,3.168853994042341,-1.889904639786882,-1.6771557895769524,-3.6377680934238934,-1.1436812855234928,0.2333131103197882,2.1171006784038044,1.6588836067009387,0.7931485014933799,0.5585982291573155,3.737631833026938
1382262446955600,4,-0.060546875,0.853515625,0.66796875,-194.70001220703125,-246.45001220703125,1542.0240478515625,1.0088179517248819,2.5384854593234345,3.168853994042341,-1.889904639786882,-1.6771557895769524,-3.6377680934238934,-1.1436812855234928,0.2333131103197882,2.1171006784038044,1.6588836067009387,0.7931485014933799,0.5585982291573155,3.737631833026938
1382262446955600,5,-0.0859375,0.8203125,0.607421875,128.5500030517578,58.650001525878906,3398.64794921875,1.0088179517248819,2.5384854593234345,3.168853994042341,-1.889904639786882,-1.6771557895769524,-3.6377680934238934,-1.1436812855234928,0.2333131103197882,2.1171006784038044,1.6588836067009387,0.7931485014933799,0.5585982291573155,3.737631833026938
1382262518933300,0,-0.001953125,-0.00390625,1.01171875,43.05000305175781,-36.30000305175781,579.8319702148438,1.4172465429243166,3.241254948739394,2.6055966563705684,-1.9722691352593735,-1.8823767437708798,-4.088251632422559,-1.2769025673315002,-0.02604895584066902,1.9077722877006236,1.9081429083167494,0.3791395405281991,1.326716732845841,3.492468389427519
1382262518933300,1,0.01171875,-0.39453125,0.94140625,-41.10000228881836,-5.850000381469727,51.0620002746582,1.4172465429243166,3.241254948739394,2.6055966563705684,-1.9722691352593735,-1.8823767437708798,-4.088251632422559,-1.2769025673315002,-0.02604895584066902,1.9077722877006236,1.9081429083167494,0.3791395405281991,1.326716732845841,3.492468389427519
1382262518933300,2,-0.001953125,-0.1328125,1.0,-130.95001220703125,-130.5,492.9540100097656,1.4172465429243166,3.241254948739394,2.6055966563705684,-1.9722691352593735,-1.8823767437708798,-4.088251632422559,-1.2769025673315002,-0.02604895584066902,1.9077722877006236,1.9081429083167494,0.3791395405281991,1.326716732845841,3.492468389427519
1382262518933300,3,-0.017578125,0.474609375,0.8828125,302.70001220703125,72.9000015258789,-855.469970703125,1.4172465429243166,3.241254948739394,2.6055966563705684,-1.9722691352593735,-1.8823767437708798,-4.088251632422559,-1.2769025673315002,-0.02604895584066902,1.9077722877006236,1.9081429083167494,0.3791395405281991,1.326716732845841,3.492468389427519
1382262518933300,4,-0.01171875,0.748046875,0.681640625,-217.95001220703125,-243.60000610351562,1535.0059814453125,1.4172465429243166,3.241254948739394,2.6055966563705684,-1.9722691352593735,-1.8823767437708798,-4.088251632422559,-1.2769025673315002,-0.02604895584066902,1.9077722877006236,1.9081429083167494,0.3791395405281991,1.326716732845841,3.492468389427519
1382262518933300,5,0.052734375,0.779296875,0.640625,132.3000030517578,53.55000305175781,3389.694091796875,1.4172465429243166,3.241254948739394,2.6055966563705684,-1.9722691352593735,-1.8823767437708798,-4.088251632422559,-1.2769025673315002,-0.02604895584066902,1.9077722877006236,1.9081429083167494,0.3791395405281991,1.326716732845841,3.492468389427519
1382262591864800,0,0.0078125,-0.005859375,1.0078125,45.900001525878906,-37.80000305175781,578.1380004882812,0.17838306385079372,3.894613407452687,2.367949966295257,-2.088627593972667,-1.8986201749424994,-4.687549942383956,-1.5731232745924044,0.05889810049356903,1.7244263858587594,1.6344581680387347,0.6618488299152523,1.3548280744878998,3.2439548777768232
1382262591864800,1,0.01171875,-0.408203125,0.939453125,-37.20000076293945,-8.25,61.95199966430664,0.17838306385079372,3.894613407452687,2.367949966295257,-2.088627593972667,-1.8986201749424994,-4.687549942383956,-1.5731232745924044,0.05889810049356903,1.7244263858587594,1.6344581680387347,0.6618488299152523,1.3548280744878998,3.2439548777768232
1382262591864800,2,0.009765625,-0.15625,0.9921875,-137.10000610351562,-123.60000610351562,497.30999755859375,0.17838306385079372,3.894613407452687,2.367949966295257,-2.088627593972667,-1.8986201749424994,-4.687549942383956,-1.5731232745924044,0.05889810049356903,1.7244263858587594,1.6344581680387347,0.6618488299152523,1.3548280744878998,3.2439548777768232
1382262591864800,3,0.0,0.544921875,0.849609375,309.75,73.35000610351562,-855.2279663085938,0.17838306385079372,3.894613407452687,2.367949966295257,-2.088627593972667,-1.8986201749424994,-4.687549942383956,-1.5731232745924044,0.05889810049356903,1.7244263858587594,1.6344581680387347,0.6618488299152523,1.3548280744878998,3.2439548777768232
1382262591864800,4,-0.04296875,0.810546875,0.564453125,-225.00001525878906,-251.10000610351562,1540.3299560546875,0.17838306385079372,3.894613407452687,2.367949966295257,-2.088627593972667,-1.8986201749424994,-4.687549942383956,-1.5731232745924044,0.05889810049356903,1.7244263858587594,1.6344581680387347,0.6618488299152523,1.3548280744878998,3.2439548777768232
1382262591864800,5,-0.064453125,0.80859375,0.548828125,142.35000610351562,62.400001525878906,3399.615966796875,0.17838306385079372,3.894613407452687,2.367949966295257,-2.088627593972667,-1.8986201749424994,-4.687549942383956,-1.5731232745924044,0.05889810049356903,1.7244263858587594,1.6344581680387347,0.6618488299152523,1.3548280744878998,3.2439548777768232
1382262663353700,0,0.001953125,-0.0078125,1.01171875,42.45000076293945,-37.35000228881836,564.343994140625,0.9078619100616614,3.6292251956194765,3.409264523419167,-3.132229133497054,-2.4412857106445656,-4.841819096369639,-2.160826802205552,-0.4813854574648023,1.6779532773166408,1.918923249194918,0.8955018308795982,0.31580611539205705,3.0003570163887363
1382262663353700,1,0.009765625,-0.365234375,0.953125,-35.25,-11.550000190734863,55.902000427246094,0.9078619100616614,3.6292251956194765,3.409264523419167,-3.132229133497054,-2.4412857106445656,-4.841819096369639,-2.160826802205552,-0.4813854574648023,1.6779532773166408,1.918923249194918,0.8955018308795982,0.31580611539205705,3.0003570163887363
1382262663353700,2,-0.01171875,-0.087890625,0.98828125,-134.70001220703125,-131.10000610351562,490.7760009765625,0.9078619100616614,3.6292251956194765,3.409264523419167,-3.132229133497054,-2.4412857106445656,-4.841819096369639,-2.160826802205552,-0.4813854574648023,1.6779532773166408,1.918923249194918,0.8955018308795982,0.31580611539205705,3.0003570163887363
1382262663353700,3,-0.056640625,0.556640625,0.8359375,323.8500061035156,71.85000610351562,-848.2100219726562,0.9078619100616614,3.6292251956194765,3.409264523419167,-3.132229133497054,-2.4412857106445656,-4.841819096369639,-2.160826802205552,-0.4813854574648023,1.6779532773166408,1.918923249194918,0.8955018308795982,0.31580611539205705,3.0003570163887363
1382262663353700,4,-0.080078125,0.908203125,0.53125,-232.50001525878906,-246.75001525878906,1538.39404296875,0.9078619100616614,3.6292251956194765,3.409264523419167,-3.132229133497054,-2.4412857106445656,-4.841819096369639,-2.160826802205552,-0.4813854574648023,1.6779532773166408,1.918923249194918,0.8955018308795982,0.31580611539205705,3.0003570163887363
1382262663353700,5,-0.09765625,0.85546875,0.5,140.70001220703125,54.000003814697266,3390.904052734375,0.9078619100616614,3.6292251956194765,3.409264523419167,-3.132229133497054,-2.4412857106445656,-4.841819096369639,-2.160826802205552,-0.4813854574648023,1.6779532773166408,1.918923249194918,0.8955018308795982,0.31580611539205705,3.0003570163887363
1382262734841000,0,0.0078125,-0.00390625,1.0078125,35.70000076293945,-43.650001525878906,564.1019897460938,1.515722548552581,3.930545251260106,1.8356772195458955,-2.0053824966174445,-2.671612561279874,-5.034042290973436,-1.8090674646207836,-1.0275033461201024,1.417900102844308,1.9943375805492418,0.6480065118723533,0.49742805707958215,2.84513294720252
1382262734841000,1,0.0,-0.400390625,0.943359375,-48.900001525878906,-8.40000057220459,56.869998931884766,1.515722548552581,3.930545251260106,1.8356772195458955,-2.0053824966174445,-2.671612561279874,-5.034042290973436,-1.8090674646207836,-1.0275033461201024,1.417900102844308,1.9943375805492418,0.6480065118723533,0.49742805707958215,2.84513294720252
1382262734841000,2,-0.01953125,-0.09765625,1.00390625,-143.85000610351562,-123.45000457763672,492.2279968261719,1.515722548552581,3.930545251260106,1.8356772195458955,-2.0053824966174445,-2.671612561279874,-5.034042290973436,-1.8090674646207836,-1.0275033461201024,1.417900102844308,1.9943375805492418,0.6480065118723533,0.49742805707958215,2.84513294720252
1382262734841000,3,-0.001953125,0.546875,0.853515625,331.5,73.80000305175781,-856.43798828125,1.515722548552581,3.930545251260106,1.8356772195458955,-2.0053824966174445,-2.671612561279874,-5.034042290973436,-1.8090674646207836,-1.0275033461201024,1.417900102844308,1.9943375805492418,0.6480065118723533,0.49742805707958215,2.84513294720252
1382262734841000,4,0.009765625,0.904296875,0.52734375,-243.3000030517578,-250.20001220703125,1531.134033203125,1.515722548552581,3.930545251260106,1.8356772195458955,-2.0053824966174445,-2.671612561279874,-5.034042290973436,-1.8090674646207836,-1.0275033461201024,1.417900102844308,1.9943375805492418,0.6480065118723533,0.49742805707958215,2.84513294720252
1382262734841000,5,0.052734375,0.9296875,0.439453125,140.40000915527344,53.55000305175781,3401.06787109375,1.515722548552581,3.930545251260106,1.8356772195458955,-2.0053824966174445,-2.671612561279874,-5.034042290973436,-1.8090674646207836,-1.0275033461201024,1.417900102844308,1.9943375805492418,0.6480065118723533,0.49742805707958215,2.84513294720252
1382262806603200,0,0.0078125,-0.005859375,1.0078125,40.95000076293945,-35.25,582.010009765625,1.7803461633389979,4.973733328261333,1.1722913030611948,-2.1092948562761684,-3.157285066409077,-5.4040928859620525,-2.197783414196733,-0.7705758947137006,1.5766925935001097,2.0019745093234715,1.373376713211872,0.507577485222559,2.7274143666988655
1382262806603200,1,0.021484375,-0.3984375,0.943359375,-35.70000076293945,-2.700000047683716,54.69200134277344,1.7803461633389979,4.973733328261333,1.1722913030611948,-2.1092948562761684,-3.157285066409077,-5.4040928859620525,-2.197783414196733,-0.7705758947137006,1.5766925935001097,2.0019745093234715,1.373376713211872,0.507577485222559,2.7274143666988655
1382262806603200,2,0.0390625,-0.083984375,1.00390625,-144.60000610351562,-130.35000610351562,499.0039978027344,1.7803461633389979,4.973733328261333,1.1722913030611948,-2.1092948562761684,-3.157285066409077,-5.4040928859620525,-2.197783414196733,-0.7705758947137006,1.5766925935001097,2.0019745093234715,1.373376713211872,0.507577485222559,2.7274143666988655
1382262806603200,3,0.015625,0.5859375,0.8203125,336.1500244140625,73.95000457763672,-856.1959838867188,1.7803461633389979,4.973733328261333,1.1722913030611948,-2.1092948562761684,-3.157285066409077,-5.4040928859620525,-2.197783414196733,-0.7705758947137006,1.5766925935001097,2.0019745093234715,1.373376713211872,0.507577485222559,2.7274143666988655
1382262806603200,4,-0.033203125,0.865234375,0.48828125,-252.00001525878906,-247.0500030517578,1535.0059814453125,1.7803461633389979,4.973733328261333,1.1722913030611948,-2.1092948562761684,-3.157285066409077,-5.4040928859620525,-2.197783414196733,-0.7705758947137006,1.5766925935001097,2.0019745093234715,1.373376713211872,0.507577485222559,2.7274143666988655
1382262806603200,5,-0.041015625,0.8515625,0.4296875,137.10000610351562,55.95000076293945,3393.807861328125,1.7803461633389979,4.973733328261333,1.1722913030611948,-2.1092948562761684,-3.157285066409077,-5.4040928859620525,-2.197783414196733,-0.7705758947137006,1.5766925935001097,2.0019745093234715,1.373376713211872,0.507577485222559,2.7274143666988655
1382262878899700,0,0.0078125,0.0,1.005859375,41.400001525878906,-32.25,569.1840209960938,1.9864209655587424,4.0290814360943745,2.5933689003954736,-3.759875322870722,-3.741107113889477,-6.167617126600661,-3.1619203104621842,-1.1323719631980937,1.6261925465942024,1.8594984595192723,1.1275720418863802,0.21592592651724626,3.2440825217771274
1382262878899700,1,0.013671875,-0.361328125,0.951171875,-38.85000228881836,-10.350000381469727,48.641998291015625,1.9864209655587424,4.0290814360943745,2.5933689003954736,-3.759875322870722,-3.741107113889477,-6.167617126600661,-3.1619203104621842,-1.1323719631980937,1.6261925465942024,1.8594984595192723,1.1275720418863802,0.21592592651724626,3.2440825217771274
1382262878899700,2,-0.005859375,-0.052734375,0.998046875,-144.60000610351562,-129.75,489.0820007324219,1.9864209655587424,4.0290814360943745,2.5933689003954736,-3.759875322870722,-3.741107113889477,-6.167617126600661,-3.1619203104621842,-1.1323719631980937,1.6261925465942024,1.8594984595192723,1.1275720418863802,0.21592592651724626,3.2440825217771274
1382262878899700,3,-0.03515625,0.609375,0.7890625,338.8500061035156,65.4000015258789,-845.7899780273438,1.9864209655587424,4.0290814360943745,2.5933689003954736,-3.759875322870722,-3.741107113889477,-6.167617126600661,-3.1619203104621842,-1.1323719631980937,1.6261925465942024,1.8594984595192723,1.1275720418863802,0.21592592651724626,3.2440825217771274
