t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1382243439415600,653,0,0.0,-0.01171875,1.0078125,56.10000228881836,-43.20000076293945,584.18798828125
1382243439415600,653,1,-0.03125,-0.4140625,0.92578125,-34.5,1.5,57.8380012512207
1382243439415600,653,2,-0.015625,-0.048828125,1.0,-130.65000915527344,-133.35000610351562,469.72198486328125
1382243439415600,653,3,-0.091796875,0.412109375,0.89453125,224.40000915527344,62.85000228881836,-862.2459716796875
1382243439415600,653,4,-0.11328125,0.650390625,0.724609375,-225.75001525878906,-275.25,1535.73193359375
1382243439415600,653,5,-0.087890625,0.6953125,0.6640625,164.70001220703125,87.1500015258789,3380.498046875
1382243511054700,654,0,0.00390625,-0.00390625,1.009765625,53.10000228881836,-35.25,589.27001953125
1382243511054700,654,1,-0.0234375,-0.462890625,0.904296875,-30.450000762939453,-4.950000286102295,56.14400100708008
1382243511054700,654,2,-0.056640625,-0.080078125,1.00390625,-143.70001220703125,-137.40000915527344,467.54400634765625
1382243511054700,654,3,-0.11328125,0.40234375,0.919921875,235.50001525878906,60.000003814697266,-862.9719848632812
1382243511054700,654,4,-0.09375,0.689453125,0.763671875,-234.15000915527344,-280.95001220703125,1534.52197265625
1382243511054700,654,5,-0.09765625,0.744140625,0.6796875,157.65000915527344,78.60000610351562,3373.9638671875
1382243583470300,655,0,0.001953125,-0.009765625,1.00390625,53.250003814697266,-42.45000076293945,583.4619750976562
1382243583470300,655,1,-0.0390625,-0.533203125,0.875,-31.950000762939453,1.350000023841858,55.17599868774414
1382243583470300,655,2,-0.111328125,-0.13671875,1.0234375,-155.70001220703125,-141.15000915527344,467.7860107421875
1382243583470300,655,3,-0.142578125,0.392578125,0.970703125,242.25001525878906,59.250003814697266,-853.2919921875
1382243583470300,655,4,-0.173828125,0.697265625,0.775390625,-241.8000030517578,-284.4000244140625,1534.0379638671875
1382243583470300,655,5,-0.197265625,0.771484375,0.6640625,158.25,80.70000457763672,3377.593994140625
1382243655429100,656,0,0.001953125,-0.009765625,1.0078125,53.10000228881836,-37.650001525878906,590.2379760742188
1382243655429100,656,1,-0.037109375,-0.5,0.8671875,-36.60000228881836,1.9500000476837158,64.37200164794922
1382243655429100,656,2,-0.087890625,-0.08203125,0.990234375,-157.5,-143.70001220703125,460.76800537109375
1382243655429100,656,3,-0.12109375,0.412109375,0.912109375,251.10000610351562,57.45000076293945,-863.4559936523438
1382243655429100,656,4,-0.11328125,0.70703125,0.736328125,-244.65000915527344,-279.1500244140625,1521.93798828125
1382243655429100,656,5,-0.076171875,0.76953125,0.666015625,166.8000030517578,78.45000457763672,3383.885986328125
1382243727395100,657,0,0.001953125,-0.009765625,1.0078125,57.30000305175781,-36.75,592.6580200195312
1382243727395100,657,1,-0.0390625,-0.552734375,0.84765625,-31.350000381469727,-6.150000095367432,67.2760009765625
1382243727395100,657,2,-0.041015625,-0.09765625,1.001953125,-164.25,-139.35000610351562,460.76800537109375
1382243727395100,657,3,-0.0625,0.419921875,0.9140625,251.40000915527344,65.25,-862.72998046875
1382243727395100,657,4,-0.083984375,0.712890625,0.73046875,-238.65000915527344,-283.5,1522.4219970703125
1382243727395100,657,5,-0.0625,0.748046875,0.64453125,165.15000915527344,84.0,3381.223876953125
1382243799144800,658,0,0.0,-0.0078125,1.0078125,60.750003814697266,-38.10000228881836,585.6400146484375
1382243799144800,658,1,-0.03125,-0.576171875,0.8359375,-41.25,-2.4000000953674316,67.2760009765625
1382243799144800,658,2,-0.078125,-0.1015625,0.998046875,-171.45001220703125,-139.65000915527344,464.156005859375
1382243799144800,658,3,-0.087890625,0.41796875,0.9375,241.8000030517578,64.05000305175781,-856.6799926757812
1382243799144800,658,4,-0.09765625,0.703125,0.767578125,-231.00001525878906,-283.6500244140625,1523.14794921875
1382243799144800,658,5,-0.107421875,0.732421875,0.685546875,163.95001220703125,87.45000457763672,3374.447998046875
1382243870684300,659,0,0.00390625,-0.0078125,1.009765625,61.650001525878906,-41.55000305175781,597.9819946289062
1382243870684300,659,1,-0.04296875,-0.6015625,0.810546875,-41.85000228881836,-2.8500001430511475,68.48600006103516
1382243870684300,659,2,-0.0625,-0.109375,0.98828125,-172.5,-145.95001220703125,457.13800048828125
1382243870684300,659,3,-0.099609375,0.384765625,0.912109375,252.75001525878906,56.70000076293945,-863.697998046875
1382243870684300,659,4,-0.1171875,0.6640625,0.720703125,-237.15000915527344,-277.8000183105469,1514.43603515625
1382243870684300,659,5,-0.109375,0.728515625,0.6640625,157.95001220703125,83.25,3376.867919921875
1382243942825000,660,0,0.0,-0.0078125,1.0078125,58.80000305175781,-49.20000076293945,604.7579956054688
1382243942825000,660,1,-0.05078125,-0.615234375,0.802734375,-52.80000305175781,1.9500000476837158,69.69599914550781
1382243942825000,660,2,-0.09375,-0.17578125,1.013671875,-185.70001220703125,-136.0500030517578,467.05999755859375
1382243942825000,660,3,-0.10546875,0.37890625,0.9765625,243.00001525878906,64.95000457763672,-859.583984375
1382243942825000,660,4,-0.130859375,0.68359375,0.7734375,-233.40000915527344,-274.5,1524.842041015625
1382243942825000,660,5,-0.162109375,0.7109375,0.689453125,160.5,84.1500015258789,3374.447998046875
1382244015115200,661,0,0.001953125,-0.009765625,1.0078125,60.150001525878906,-40.650001525878906,593.6259765625
1382244015115200,661,1,-0.029296875,-0.642578125,0.783203125,-55.35000228881836,1.6500000953674316,67.51799774169922
1382244015115200,661,2,-0.06640625,-0.15234375,1.00390625,-185.5500030517578,-146.5500030517578,453.2659912109375
1382244015115200,661,3,-0.107421875,0.365234375,0.958984375,245.25001525878906,64.35000610351562,-865.1500244140625
1382244015115200,661,4,-0.14453125,0.64453125,0.77734375,-230.85000610351562,-277.5,1528.22998046875
1382244015115200,661,5,-0.13671875,0.681640625,0.701171875,163.0500030517578,82.6500015258789,3376.6259765625
1382244087140900,662,0,-0.001953125,-0.005859375,1.0078125,59.400001525878906,-45.0,600.885986328125
1382244087140900,662,1,-0.041015625,-0.638671875,0.783203125,-61.20000076293945,0.30000001192092896,71.8740005493164
1382244087140900,662,2,-0.08203125,-0.15625,0.994140625,-187.8000030517578,-151.8000030517578,447.4580078125
1382244087140900,662,3,-0.12109375,0.375,0.935546875,239.85000610351562,64.05000305175781,-856.1959838867188
1382244087140900,662,4,-0.130859375,0.63671875,0.74609375,-223.20001220703125,-275.25,1530.166015625
1382244087140900,662,5,-0.09375,0.6640625,0.6328125,164.40000915527344,82.6500015258789,3386.06396484375
1382244158682900,663,0,0.005859375,-0.0078125,1.009765625,59.250003814697266,-38.55000305175781,607.9039916992188
1382244158682900,663,1,-0.05078125,-0.609375,0.779296875,-70.05000305175781,0.9000000357627869,72.84200286865234
1382244158682900,663,2,-0.078125,-0.142578125,0.994140625,-194.25001525878906,-149.10000610351562,453.99200439453125
1382244158682900,663,3,-0.115234375,0.423828125,0.955078125,242.25001525878906,55.05000305175781,-856.9219970703125
1382244158682900,663,4,-0.12890625,0.703125,0.755859375,-229.65000915527344,-280.95001220703125,1512.2579345703125
1382244158682900,663,5,-0.1796875,0.697265625,0.685546875,163.0500030517578,82.95000457763672,3373.721923828125
1382244232106700,664,0,0.001953125,-0.005859375,1.001953125,55.95000076293945,-37.35000228881836,597.2559814453125
1382244232106700,664,1,-0.025390625,-0.701171875,0.728515625,-71.85000610351562,6.600000381469727,76.47200012207031
1382244232106700,664,2,-0.1015625,-0.23828125,1.015625,-203.5500030517578,-152.5500030517578,458.1059875488281
1382244232106700,664,3,-0.12890625,0.337890625,1.0078125,253.20001220703125,63.60000228881836,-862.2459716796875
1382244232106700,664,4,-0.1796875,0.65625,0.787109375,-239.40000915527344,-277.95001220703125,1519.760009765625
1382244232106700,664,5,-0.15234375,0.763671875,0.685546875,175.0500030517578,77.25,3382.19189453125
1382244303618500,665,0,0.0,-0.0078125,1.005859375,60.150001525878906,-38.10000228881836,606.2100219726562
1382244303618500,665,1,-0.0546875,-0.708984375,0.724609375,-81.30000305175781,6.0,86.63600158691406
1382244303618500,665,2,-0.103515625,-0.2265625,0.982421875,-199.65000915527344,-154.95001220703125,443.58599853515625
1382244303618500,665,3,-0.16015625,0.341796875,0.982421875,264.1500244140625,62.70000076293945,-854.260009765625
1382244303618500,665,4,-0.181640625,0.7109375,0.822265625,-251.5500030517578,-281.8500061035156,1522.4219970703125
1382244303618500,665,5,-0.189453125,0.775390625,0.734375,173.10000610351562,82.05000305175781,3376.384033203125
1382244374733700,666,0,0.001953125,-0.0078125,1.009765625,53.400001525878906,-38.25,598.4660034179688
1382244374733700,666,1,-0.056640625,-0.6875,0.71484375,-82.95000457763672,5.100000381469727,83.00599670410156
1382244374733700,666,2,-0.052734375,-0.130859375,0.970703125,-200.25001525878906,-152.5500030517578,444.31201171875
1382244374733700,666,3,-0.107421875,0.333984375,0.9140625,253.0500030517578,64.95000457763672,-866.3599853515625
1382244374733700,666,4,-0.107421875,0.662109375,0.779296875,-223.50001525878906,-283.5,1521.2120361328125
1382244374733700,666,5,-0.087890625,0.6640625,0.703125,165.15000915527344,79.95000457763672,3370.333984375
1382244446465800,667,0,0.0078125,-0.005859375,1.0078125,56.10000228881836,-44.85000228881836,603.3059692382812
1382244446465800,667,1,-0.037109375,-0.705078125,0.71875,-79.80000305175781,6.600000381469727,76.2300033569336
1382244446465800,667,2,-0.068359375,-0.1875,0.986328125,-189.90000915527344,-152.25,451.3299865722656
1382244446465800,667,3,-0.087890625,0.314453125,0.978515625,227.10000610351562,63.60000228881836,-856.43798828125
1382244446465800,667,4,-0.146484375,0.56640625,0.833984375,-217.35000610351562,-275.1000061035156,1525.3260498046875
1382244446465800,667,5,-0.107421875,0.5859375,0.80078125,167.5500030517578,77.4000015258789,3377.8359375
1382244518688200,668,0,0.00390625,-0.0078125,1.009765625,52.80000305175781,-45.60000228881836,601.85400390625
1382244518688200,668,1,-0.0390625,-0.7265625,0.701171875,-82.5,-1.6500000953674316,81.31199645996094
1382244518688200,668,2,-0.078125,-0.216796875,0.984375,-189.90000915527344,-156.0,448.6679992675781
1382244518688200,668,3,-0.1484375,0.232421875,1.01953125,222.3000030517578,62.400001525878906,-855.469970703125
1382244518688200,668,4,-0.1953125,0.51171875,0.916015625,-207.60000610351562,-286.6500244140625,1533.31201171875
1382244518688200,668,5,-0.220703125,0.576171875,0.86328125,166.65000915527344,79.35000610351562,3382.19189453125
1382244590787000,669,0,0.00390625,-0.0078125,1.009765625,57.000003814697266,-39.75,600.6439819335938
1382244590787000,669,1,-0.0546875,-0.681640625,0.736328125,-81.60000610351562,0.6000000238418579,75.50399780273438
1382244590787000,669,2,-0.11328125,-0.201171875,0.984375,-179.70001220703125,-155.25,443.8280029296875
1382244590787000,669,3,-0.181640625,0.18359375,1.00390625,217.65000915527344,58.05000305175781,-863.697998046875
1382244590787000,669,4,-0.1875,0.43359375,0.923828125,-202.50001525878906,-278.4000244140625,1521.2120361328125
1382244590787000,669,5,-0.1796875,0.5,0.873046875,173.10000610351562,89.10000610351562,3370.333984375
1382244663052300,670,0,0.0,-0.00390625,1.009765625,57.45000076293945,-38.70000076293945,597.4979858398438
1382244663052300,670,1,-0.033203125,-0.658203125,0.76953125,-79.6500015258789,-2.8500001430511475,78.40799713134766
1382244663052300,670,2,-0.080078125,-0.19921875,1.001953125,-166.0500030517578,-154.35000610351562,455.4440002441406
1382244663052300,670,3,-0.142578125,0.169921875,1.0078125,211.50001525878906,49.80000305175781,-856.9219970703125
1382244663052300,670,4,-0.1171875,0.396484375,0.9453125,-182.85000610351562,-278.25,1527.5040283203125
1382244663052300,670,5,-0.115234375,0.427734375,0.900390625,158.25,83.25,3367.18798828125
1382244734901300,671,0,0.001953125,-0.009765625,1.01171875,57.750003814697266,-40.20000076293945,600.885986328125
1382244734901300,671,1,-0.033203125,-0.62890625,0.787109375,-70.5,-3.1500000953674316,75.98799896240234
1382244734901300,671,2,-0.095703125,-0.181640625,0.984375,-145.0500030517578,-150.90000915527344,451.8139953613281
1382244734901300,671,3,-0.134765625,0.189453125,0.982421875,196.20001220703125,60.000003814697266,-851.5980224609375
1382244734901300,671,4,-0.134765625,0.39453125,0.904296875,-178.8000030517578,-282.9000244140625,1523.14794921875
1382244734901300,671,5,-0.14453125,0.40234375,0.873046875,163.5,78.30000305175781,3367.671875
1382244806615400,672,0,0.005859375,-0.005859375,1.0078125,52.80000305175781,-40.20000076293945,585.3980102539062
1382244806615400,672,1,-0.025390625,-0.603515625,0.81640625,-63.900001525878906,8.40000057220459,78.16600036621094
1382244806615400,672,2,-0.07421875,-0.203125,1.0,-131.25,-150.60000610351562,451.3299865722656
1382244806615400,672,3,-0.09765625,0.1796875,1.0078125,198.00001525878906,62.10000228881836,-854.7440185546875
1382244806615400,672,4,-0.0703125,0.390625,0.9140625,-175.8000030517578,-276.75,1521.93798828125
1382244806615400,672,5,-0.07421875,0.419921875,0.873046875,166.95001220703125,79.6500015258789,3367.429931640625
1382244878943600,673,0,0.00390625,-0.0078125,1.01171875,48.900001525878906,-35.85000228881836,596.0460205078125
1382244878943600,673,1,-0.021484375,-0.509765625,0.857421875,-71.4000015258789,-1.350000023841858,66.06600189208984
1382244878943600,673,2,-0.048828125,-0.150390625,0.974609375,-115.95000457763672,-148.5,449.1520080566406
1382244878943600,673,3,-0.072265625,0.193359375,1.005859375,219.00001525878906,59.55000305175781,-856.9219970703125
1382244878943600,673,4,-0.080078125,0.458984375,0.923828125,-186.0,-277.3500061035156,1524.115966796875
1382244878943600,673,5,-0.052734375,0.529296875,0.892578125,164.40000915527344,81.60000610351562,3375.416015625
1382244950576300,674,0,0.001953125,-0.0078125,1.005859375,49.35000228881836,-46.650001525878906,595.56201171875
1382244950576300,674,1,-0.07421875,-0.611328125,0.830078125,-65.10000610351562,-0.45000001788139343,70.66400146484375
1382244950576300,674,2,-0.0859375,-0.23046875,0.9921875,-106.50000762939453,-144.75,460.76800537109375
1382244950576300,674,3,-0.126953125,0.12890625,1.021484375,216.3000030517578,62.55000305175781,-854.260009765625
1382244950576300,674,4,-0.205078125,0.466796875,0.93359375,-199.95001220703125,-283.0500183105469,1523.3900146484375
1382244950576300,674,5,-0.224609375,0.560546875,0.875,177.15000915527344,77.55000305175781,3364.76806640625
1382245023079900,675,0,0.005859375,-0.005859375,1.005859375,50.10000228881836,-43.95000076293945,590.9639892578125
1382245023079900,675,1,-0.03515625,-0.5078125,0.875,-66.60000610351562,-0.30000001192092896,54.69200134277344
1382245023079900,675,2,-0.064453125,-0.27734375,0.990234375,-79.6500015258789,-148.0500030517578,457.8639831542969
1382245023079900,675,3,-0.15234375,0.044921875,1.017578125,223.0500030517578,61.95000076293945,-852.5659790039062
1382245023079900,675,4,-0.16796875,0.35546875,0.97265625,-193.95001220703125,-281.5500183105469,1510.8060302734375
1382245023079900,675,5,-0.162109375,0.46484375,0.9296875,169.65000915527344,83.4000015258789,3376.14208984375
1382245094528900,676,0,0.0,-0.00390625,1.01171875,41.10000228881836,-43.650001525878906,586.8499755859375
1382245094528900,676,1,-0.029296875,-0.4296875,0.912109375,-68.70000457763672,-1.2000000476837158,59.77399826049805
1382245094528900,676,2,-0.06640625,-0.28515625,0.97265625,-53.10000228881836,-144.60000610351562,457.62200927734375
1382245094528900,676,3,-0.126953125,0.013671875,1.01953125,193.35000610351562,59.70000076293945,-855.469970703125
1382245094528900,676,4,-0.1015625,0.244140625,0.947265625,-153.15000915527344,-278.4000244140625,1518.0660400390625
1382245094528900,676,5,-0.083984375,0.25390625,0.939453125,173.85000610351562,77.70000457763672,3369.1240234375
1382245166860700,677,0,0.005859375,-0.005859375,1.005859375,38.400001525878906,-40.80000305175781,579.5900268554688
1382245166860700,677,1,-0.029296875,-0.349609375,0.951171875,-69.30000305175781,-4.350000381469727,60.5
1382245166860700,677,2,-0.0859375,-0.234375,0.96875,-20.700000762939453,-142.0500030517578,466.333984375
1382245166860700,677,3,-0.1015625,-0.0625,0.9921875,168.45001220703125,55.35000228881836,-854.7440185546875
1382245166860700,677,4,-0.115234375,0.0546875,0.978515625,-110.70000457763672,-284.25,1520.72802734375
1382245166860700,677,5,-0.13671875,0.02734375,0.9453125,162.15000915527344,83.25,3362.83203125
1382245238750200,678,0,0.001953125,-0.005859375,1.0078125,30.450000762939453,-34.20000076293945,571.60400390625
1382245238750200,678,1,-0.013671875,-0.255859375,0.9765625,-68.25,1.9500000476837158,55.902000427246094
1382245238750200,678,2,-0.0390625,-0.189453125,0.96875,4.050000190734863,-141.45001220703125,469.2380065917969
1382245238750200,678,3,-0.1171875,-0.08984375,0.982421875,135.0,56.55000305175781,-851.114013671875
1382245238750200,678,4,-0.1328125,-0.060546875,0.978515625,-72.60000610351562,-285.1500244140625,1530.6500244140625
