frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
6868,688950051993285,-4.2285,-18.0616,-8.2306,-1.9496,1.9761,0.5595,4.0148,-6.2571,-0.1267,-2.6163,0.3958,0.8691,0.2306
6869,688950085309828,-3.7795,-18.3724,-8.3685,-1.9514,2.0264,0.8043,3.8285,-6.5273,-0.5867,-2.0140,-0.5080,-0.2531,0.7474
6870,688950118626371,-2.6126,-18.7874,-8.3578,-1.7037,2.9112,0.8498,3.6911,-7.1292,-0.1419,-0.5829,-0.4133,-0.2844,0.5806
6871,688950151942913,-1.8129,-18.9560,-8.6539,-1.5351,2.6980,1.0605,4.1800,-6.8870,-0.3720,-1.3187,-0.4746,-0.3643,0.1880
6872,688950185259456,-1.7815,-19.3484,-8.5434,-1.1139,3.0216,1.0233,3.9880,-6.5499,-0.7160,-1.6535,-0.1103,-0.5439,-0.8718
6873,688950218575999,-1.2692,-20.2370,-8.4273,-0.8288,3.4345,1.2619,4.6395,-5.9927,-0.8839,-1.6372,-0.9511,1.1552,-0.5127
6874,688950251892542,-1.2766,-20.9712,-8.1747,-0.3845,3.3704,1.2286,4.1458,-5.4427,-0.7001,-1.0279,-1.1707,-0.7393,0.0951
6875,688950285209085,-1.5808,-21.3288,-8.3929,0.0061,3.3640,1.3316,3.0891,-5.7364,-0.4882,-1.2306,-1.1368,-1.1644,0.4162
6876,688950318525628,-1.4413,-21.3345,-8.7047,-0.0487,3.1837,1.4037,2.7702,-5.3552,-1.0272,-1.5148,-0.9893,-3.1347,2.1047
6877,688950351842171,-1.2171,-21.5630,-8.4709,-0.0381,2.5900,1.4356,3.1212,-5.8929,-1.1006,-1.5403,0.0082,-3.0398,1.9384
6878,688950385158714,-1.3686,-21.4266,-8.4064,-0.2768,2.6514,1.4387,2.8602,-5.7358,-0.8710,-1.4155,-0.1719,-1.0626,1.5346
6879,688950418475257,-1.4717,-21.6246,-7.9996,-0.4217,2.9185,0.9394,2.7521,-6.3161,-0.3618,-0.9948,-1.2524,-0.3534,-0.2007
6880,688950451791800,-1.3780,-21.8810,-8.0419,0.0593,2.8271,0.4891,3.2072,-6.2425,-0.8147,-1.1690,-1.2835,1.7271,-1.6138
6881,688950485108343,-1.1167,-22.7089,-7.1686,-0.5526,2.8436,0.3146,3.2627,-5.8192,-0.8292,-1.4928,-1.5960,0.4261,-0.5182
6882,688950518424886,-1.4455,-23.2159,-6.5294,0.1251,2.2529,0.8621,3.5876,-6.4055,-0.9381,-0.9846,-1.4720,-0.9421,-0.1953
6883,688950551741429,-1.9555,-22.9629,-6.5216,-0.4158,2.1756,0.7081,3.6725,-6.3227,-0.7054,-0.6788,-1.2788,-1.4634,0.2141
6884,688950585057972,-1.9202,-22.3292,-7.3604,-0.5924,2.3388,1.0950,4.5906,-5.6209,-0.1812,-1.4130,-0.8157,1.2140,-1.3719
6885,688950618374515,-2.6272,-21.6052,-8.0775,-1.4442,3.1456,1.3148,5.2652,-5.0720,-0.4350,-0.9267,-1.0751,1.2399,-0.9131
6886,688950651691058,-2.5381,-20.8217,-8.7536,-1.3079,3.3963,1.2995,5.0373,-5.3128,-1.1092,-0.8465,-0.7221,3.0706,-1.9194
6887,688950685007601,-3.3001,-20.0032,-8.7202,-1.0722,2.6520,1.3101,5.0288,-5.2938,-1.0603,-0.7050,-1.1000,3.2260,-2.1535
6888,688950718324144,-3.8154,-19.7763,-8.3886,-1.4761,2.2867,1.4675,5.3386,-5.8991,-0.9467,-0.6936,-0.5869,1.8450,-0.7548
6889,688950751640687,-3.4614,-20.2715,-8.1817,-1.0612,1.9638,1.4769,5.0223,-6.1945,-0.4278,-1.0693,-0.4831,0.0463,-0.1336
6890,688950784957230,-2.5617,-21.2549,-7.8007,-0.7750,1.8063,1.6703,4.6834,-7.1462,0.6233,-1.2069,-0.5326,-0.7133,-0.4219
6891,688950818273773,-2.4610,-22.2924,-7.4283,-0.7245,1.8885,1.4782,5.0630,-7.4058,-0.3656,-1.4467,0.3939,-0.2972,-0.4129
6892,688950851590316,-2.0113,-23.3156,-6.8483,-0.7800,2.0950,0.8799,3.8466,-7.2093,-0.6552,-1.4535,0.4964,-0.1877,-0.7078
6893,688950884906859,-2.2439,-24.0094,-5.9808,-0.5455,1.8673,0.8700,3.1912,-6.3411,-0.4069,-1.2989,0.0742,-0.8306,-0.3206
6894,688950918223402,-1.7565,-24.7846,-5.1905,-0.3179,1.6417,1.1236,3.1236,-6.0802,-0.1585,-1.1444,-0.1670,-0.0058,-0.0974
6895,688950951539945,-2.1570,-25.7662,-4.3632,0.2479,1.4412,1.4893,4.4990,-5.8276,-0.1782,-1.1207,-0.2960,-0.8945,0.5385
6896,688950984856488,-1.9218,-26.5245,-3.9805,0.1388,1.7917,1.4773,3.7677,-6.3180,-0.3113,-1.1293,-0.6614,-1.2657,-0.7060
6897,688951018173031,-1.9339,-27.3984,-3.0272,0.1166,1.9459,1.3213,3.8035,-5.3288,-0.5047,-0.8103,-1.2036,-1.1771,-0.1864
6898,688951051489574,-1.3881,-28.2004,-2.6242,0.4464,1.8489,1.4025,3.6563,-4.8219,-0.8238,-0.6050,-0.8929,0.1977,-0.3219
6899,688951084806117,-1.2365,-28.6595,-2.3009,0.4341,1.6558,1.3756,3.5045,-5.4311,-1.3283,-1.2375,-0.3625,1.2517,-0.3341
6900,688951118122660,-1.0545,-28.9933,-2.0512,0.7612,2.0045,1.0765,3.1576,-6.1817,-0.9553,-0.9457,0.0198,0.5627,-1.2537
6901,688951151439202,-0.7882,-29.5400,-1.6663,1.2406,1.6141,0.7257,3.6841,-6.6708,-0.9312,-0.9201,-0.5629,2.9584,-1.8721
6902,688951184755745,-1.4708,-29.8081,-1.2512,1.6662,1.5892,0.9889,3.3788,-6.3947,-0.9976,-0.8607,-0.0532,1.4995,-0.8028
6903,688951218072288,-1.0899,-29.7260,-1.2312,2.0121,1.3284,1.0531,4.2510,-5.5072,-1.0634,-1.1294,-0.6041,-0.2215,-0.1237
6904,688951251388831,-1.5868,-29.5935,-1.3625,1.7353,0.7922,1.1931,4.3535,-5.2941,-1.1119,-1.1933,-0.8390,-0.9255,0.0145
6905,688951284705374,-0.9874,-29.4674,-1.4494,1.4059,0.8487,1.1517,3.4919,-5.8443,-0.9965,-1.2021,-0.5908,-1.5137,0.0204
6906,688951318021917,-0.4315,-29.4899,-1.5866,1.5652,0.7936,0.9734,3.5490,-6.9481,-0.9721,-1.3499,-0.4982,-0.9018,0.0917
6907,688951351338460,0.0483,-29.2115,-1.9245,1.4233,1.1014,0.7354,3.3214,-7.0499,-1.1506,-1.6460,-0.1558,-1.1134,-0.0673
6908,688951384655003,-0.2843,-29.0078,-2.1179,1.1192,1.2435,0.7323,3.2012,-7.3031,-1.2533,-1.9503,0.2436,-0.7031,0.3208
6909,688951417971546,-0.3946,-29.2084,-2.1400,0.9892,1.0452,0.8098,3.4541,-6.3969,-0.5780,-1.7581,0.4563,-1.4774,0.7843
6910,688951451288089,0.1446,-29.4938,-1.8601,0.8218,0.7255,1.0445,3.1468,-6.4456,-0.3196,-2.0103,-0.1162,-1.4006,1.3049
6911,688951484604632,0.2598,-29.3680,-1.9805,0.5028,0.6359,1.3430,2.5290,-6.4456,-0.5733,-1.9916,0.1353,-0.0004,0.7788
6912,688951517921175,-0.0802,-29.4194,-1.9253,0.8931,0.5238,1.3095,2.7794,-6.7563,-0.9213,-1.8969,0.9086,0.1608,1.0226
6913,688951551237718,-0.7084,-29.2263,-1.8846,0.6100,0.7598,1.2685,2.9347,-6.6880,-1.1407,-1.5650,-0.2708,-0.4409,1.0834
6914,688951584554261,-0.9047,-29.0795,-1.9926,0.9316,0.7186,1.1500,2.6737,-6.7857,-0.5911,-1.4164,-0.3401,-0.8253,0.6621
6915,688951617870804,-1.3499,-28.9832,-2.0916,1.6146,0.6369,1.1874,2.8896,-6.9833,-0.0854,-1.2578,-0.2306,-0.0921,0.0330
6916,688951651187347,-1.0431,-28.7354,-2.4707,1.5101,0.8910,1.3095,3.0242,-7.1684,0.0529,-1.0334,-0.9093,-1.0360,2.4864
6917,688951684503890,-0.7712,-28.1619,-2.9216,0.8048,1.2293,1.1996,3.6893,-7.0362,-0.4904,-1.0737,-1.0732,-0.3566,2.2059
6918,688951717820433,-0.5189,-27.7021,-3.2371,0.2203,1.5005,1.0652,3.6281,-6.2647,-0.5616,-1.0055,-1.1507,1.7692,-0.6814
6919,688951751136976,-0.7313,-27.5740,-3.5091,0.5365,1.2819,1.1611,3.8401,-7.1008,-0.6523,-1.4513,-0.1053,2.7961,-2.3443
6920,688951784453519,-0.1897,-27.0205,-3.7457,0.5819,1.2463,1.9401,3.5363,-6.6511,-0.7583,-1.6137,-0.3013,3.3962,-1.8973
6921,688951817770062,-0.2450,-25.9728,-4.0465,0.6333,1.6788,2.0652,3.7978,-6.8927,-0.3498,-1.6397,-0.0033,2.1673,-0.7152
6922,688951851086605,-0.3865,-24.6395,-4.8883,-0.1437,2.1403,2.2062,4.3524,-6.4474,-0.1722,-1.7384,-0.6896,1.3462,-1.0748
6923,688951884403148,-0.4082,-23.8710,-5.3635,-0.2397,2.0537,2.4308,3.7039,-6.9995,-1.1477,-1.3242,-1.3590,1.0902,-0.6433
6924,688951917719691,-0.6825,-23.3124,-5.2732,-0.5584,2.1284,1.8617,2.9513,-6.9776,-0.8298,-1.9017,-0.8640,2.3000,-1.2084
6925,688951951036234,-0.4998,-22.3359,-5.6368,-0.8366,2.0287,1.6174,3.5847,-7.9872,-0.9112,-1.5248,-1.2844,1.1686,-1.9122
6926,688951984352777,-0.0808,-21.2503,-5.8768,-1.6644,1.7724,1.7032,4.1132,-7.4112,-0.2645,-1.4012,-0.8147,2.4998,-2.6159
6927,688952017669320,-0.4034,-20.4548,-5.8954,-1.7743,1.4156,2.0680,4.4709,-6.4708,-0.3985,-0.7839,-1.2586,3.1432,-3.3197
6928,688952050985863,-0.0595,-19.5096,-5.9031,-2.2971,1.2585,2.0043,5.0782,-6.1136,-0.3528,-1.8995,-0.7228,4.7814,-4.0235
6929,688952084302406,-0.0976,-18.9002,-5.6421,-1.9651,0.0479,2.0596,4.0976,-7.4861,-0.5397,-1.3784,-0.3927,2.7635,-2.3294
6930,688952117618949,-0.3878,-18.1039,-5.9409,-1.5040,-0.5383,1.8081,2.7930,-6.8852,-0.4297,-1.7037,-0.7726,2.4673,-2.3944
6931,688952150935491,0.0423,-17.1725,-6.5660,-1.9016,0.0330,1.8248,2.2459,-7.9381,-0.9766,-1.4291,-1.1947,3.6777,-2.4594
6932,688952184252034,0.9876,-16.9117,-6.2221,-2.8158,0.3128,1.7333,2.5262,-7.1482,-0.3726,-1.6231,0.7021,3.0988,-2.5244
6933,688952217568577,1.8372,-16.3942,-5.9028,-3.1657,0.4104,1.6034,2.5963,-6.6245,-0.1996,-2.4780,0.9328,0.8401,-2.5894
6934,688952250885120,2.6135,-15.5845,-6.0527,-3.3234,-0.3764,1.5377,2.4788,-6.0286,0.6567,-1.5819,1.6609,0.5706,-2.6544
6935,688952284201663,3.2281,-14.5644,-6.5262,-3.7699,-1.0661,1.6631,1.3803,-5.8642,0.4855,-0.9623,1.4330,0.0117,-2.7195
6936,688952317518206,3.7253,-13.5115,-6.9836,-4.1023,-1.0946,1.7838,1.3999,-5.4449,0.2312,-0.2624,1.1288,1.4406,-2.7845
6937,688952350834749,3.4231,-12.7239,-7.0656,-4.3432,-0.7768,1.6986,1.4042,-5.0640,0.4359,-1.4195,0.7258,2.0143,-2.8495
6938,688952384151292,4.0819,-12.6989,-6.1092,-4.5924,-0.9126,1.6193,2.3155,-4.7021,1.0740,-2.7272,1.0122,1.3711,-2.9145
6939,688952417467835,4.0402,-12.5833,-5.8260,-4.4718,-1.1972,1.5050,2.6138,-4.1906,1.0475,-2.0246,0.9561,0.7777,-2.9795
6940,688952450784378,4.7928,-12.2183,-5.7486,-3.2416,-1.2364,1.2748,2.1323,-4.1522,-0.1965,-1.8329,0.0162,0.6825,-3.0445
6941,688952484100921,5.4602,-11.6894,-5.4865,-4.4451,-1.0945,1.1252,1.8357,-5.1262,-0.4396,-1.0298,-0.7266,0.0110,-3.1096
6942,688952517417464,6.1430,-11.1671,-5.8203,-4.6411,-1.3811,1.5099,1.7551,-4.6084,-0.2004,-0.6656,-1.5660,1.4121,-3.7828
6943,688952550734007,6.4431,-10.3510,-6.1824,-5.1674,-1.5295,1.5641,2.3334,-4.2838,0.1184,-0.8915,-1.3174,1.0099,-1.2760
6944,688952584050550,6.2464,-10.0486,-6.2754,-5.6282,-1.4014,1.5185,2.4527,-3.7923,0.1343,-1.3176,-1.4004,0.7115,-0.1224
6945,688952617367093,5.9791,-9.7522,-6.2114,-5.9652,-1.5609,1.5452,2.4131,-3.0288,1.0055,-1.4539,-0.6541,0.7483,-0.0781
6946,688952650683636,6.0581,-9.4339,-6.2330,-4.7296,-1.9571,1.2358,2.2418,-4.7637,1.5185,-1.2755,-0.9054,-0.0281,0.5291
6947,688952684000179,6.0132,-9.2726,-5.9749,-4.2499,-1.6814,0.9372,1.9349,-5.5740,0.8285,-1.0292,-0.2018,-0.3954,0.7789
6948,688952717316722,5.8928,-9.2346,-6.0629,-5.1270,-1.4871,0.7976,2.6189,-5.0846,2.1312,-1.3048,-0.1078,-0.7596,1.0287
6949,688952750633265,5.5480,-8.7823,-6.4301,-5.6469,-1.6092,0.7041,2.4321,-3.2084,1.4513,-1.1957,-0.4509,-0.7374,0.6939
6950,688952783949808,5.0912,-8.9683,-6.9056,-5.7717,-1.8177,0.8661,2.6092,-4.6336,0.7635,-1.1341,-1.1073,0.0011,0.4593
6951,688952817266351,5.3068,-9.1913,-7.1417,-5.5747,-1.8115,0.7811,1.9876,-4.0192,0.0841,-0.8573,-1.1514,-0.8427,1.0493
6952,688952850582894,5.2860,-9.2536,-6.9642,-5.5881,-1.9375,0.8205,1.5724,-4.0262,-0.6059,-0.6492,-0.8382,-0.2640,1.1507
6953,688952883899437,5.5704,-9.2328,-7.0323,-5.8513,-1.9746,0.9147,1.7190,-5.0717,0.6301,-0.7392,-0.6106,0.4028,1.2521
6954,688952917215980,5.7448,-9.5584,-7.0213,-5.8123,-1.9015,0.9170,1.7813,-4.4928,0.6508,-0.6027,-0.5255,0.6416,1.1130
6955,688952950532523,5.8616,-9.9075,-7.1582,-5.8657,-1.6642,1.1400,2.6273,-3.7644,0.3516,-0.6572,-0.7327,0.3356,0.9923
6956,688952983849066,6.2281,-9.9991,-7.2397,-5.8637,-1.3590,1.1165,2.1247,-3.2484,0.4780,-0.9314,-1.0131,-0.3491,0.8715
6957,688953017165609,6.2657,-10.1001,-7.0334,-5.6266,-1.4357,1.3502,1.7406,-4.0273,0.3280,-0.9321,-1.3585,2.1776,-1.6504
6958,688953050482152,5.8215,-10.2888,-7.0012,-5.1628,-1.4127,1.3893,1.9694,-4.4246,0.1535,-1.4659,-1.3556,1.3833,-0.7500
6959,688953083798695,5.2677,-10.6039,-7.2426,-4.7269,-1.4389,1.4634,1.8258,-4.5914,-0.4699,-0.9159,-1.2670,-0.0057,0.5172
6960,688953117115238,4.6995,-10.8038,-7.6198,-4.9768,-1.0538,1.4276,2.2257,-3.8264,-0.1621,-0.5527,-0.8906,0.1319,0.2738
6961,688953150431781,4.8386,-11.1313,-7.4102,-4.7603,-1.0565,1.3887,2.4090,-4.6342,-0.5559,-1.0461,0.6408,1.7690,-1.1511
6962,688953183748323,5.1485,-11.9556,-7.2555,-4.6459,-0.7911,1.6787,2.0944,-4.1289,-0.2946,-1.0941,0.0211,2.0451,-1.5911
6963,688953217064866,5.3464,-13.1292,-7.1272,-4.8481,-0.0506,1.7347,2.3089,-5.6919,0.2212,-1.3462,-0.1638,1.6480,-2.2344
6964,688953250381409,4.3370,-13.8673,-6.9485,-4.4043,-0.1845,1.9726,2.2957,-6.0575,0.5864,-1.2186,-0.5413,2.3298,-2.9763
6965,688953283697952,3.2497,-14.6898,-6.5110,-4.5218,0.4438,1.7771,1.7009,-6.0459,1.0203,0.2074,-1.2775,2.3475,-2.7983
6966,688953317014495,3.1233,-15.0828,-6.2619,-3.7098,-0.1068,1.8614,4.5522,-6.5278,0.4391,0.3023,-1.6332,2.7143,-2.6203
6967,688953350331038,2.7218,-15.8824,-6.2342,-3.1649,-0.3552,2.0592,3.3842,-6.1580,-0.2809,-1.7864,-0.7841,0.8031,-2.4423
6968,688953383647581,2.2141,-16.8701,-6.2570,-2.6698,-0.1960,2.1901,3.9019,-5.5782,0.5573,-1.2426,-0.7852,0.3657,-2.2643
6969,688953416964124,2.1897,-18.2369,-6.8671,-2.0987,1.1236,2.3712,3.6974,-7.2828,0.6638,-0.5735,-1.4996,2.8575,-2.0863
6970,688953450280667,2.1044,-19.3693,-6.9886,-1.6498,2.0073,2.0607,3.0249,-6.2303,-0.2346,-0.7606,-0.7958,1.5304,-1.9084
6971,688953483597210,1.9112,-21.0542,-5.9337,-0.4566,2.4696,1.5054,2.7981,-4.9903,-1.2534,-2.4287,0.1238,2.4448,-1.7304
6972,688953516913753,1.5146,-22.0625,-5.1741,-0.0199,2.7376,1.8278,2.7308,-5.5594,-1.5036,-1.8945,-0.6151,3.1588,-1.9023
6973,688953550230296,1.1957,-23.3599,-4.5019,0.3422,3.2967,2.1421,3.3880,-6.1059,-1.0625,-1.5521,-0.8409,2.3446,-0.9161
6974,688953583546839,0.8056,-24.4151,-4.1271,1.6699,3.4615,2.8318,4.3097,-6.9502,-1.1749,-1.7202,-0.8664,0.8417,-0.6438
6975,688953616863382,0.6228,-25.9288,-3.5328,1.4433,4.6477,2.6200,3.7717,-7.8739,-0.9758,-2.7111,-0.6016,1.1873,-1.6589
6976,688953650179925,0.4297,-27.3403,-3.1276,1.3065,5.5021,2.5891,5.1557,-6.8029,-1.4555,-2.1862,-0.9419,0.1338,-0.7415
6977,688953683496468,0.1186,-28.0650,-3.0849,1.3914,5.4891,2.5553,3.3103,-6.8206,-1.1938,-1.9211,-1.4094,-0.6146,-0.2783
6978,688953716813011,-0.0806,-28.5641,-2.7352,2.7842,4.8239,2.6515,2.8610,-8.1495,-0.5876,-2.1530,-0.1573,-1.1234,0.5287
6979,688953750129554,-0.4550,-28.8388,-2.7890,3.6127,4.9214,2.5474,2.6451,-7.3404,-0.4547,-1.9140,-0.6068,-0.4146,0.1732
6980,688953783446097,-0.6721,-29.5623,-2.6581,3.8022,4.9439,2.7115,3.1497,-7.1385,-0.3031,-1.2920,-1.1158,-1.9106,0.3596
6981,688953816762640,-2.0060,-29.4816,-2.5251,3.6043,4.8647,3.1139,3.0089,-7.4863,-0.6266,-1.1710,-1.3758,-0.0065,-0.4099
6982,688953850079183,-2.6207,-29.3762,-2.7291,3.4165,4.5803,3.0445,3.4281,-8.1603,-0.5763,-1.1347,-1.2209,1.4275,-1.6309
6983,688953883395726,-2.6719,-29.5134,-2.5001,3.9394,4.3851,2.8418,3.8288,-7.9907,-0.1856,-0.9534,-0.9159,0.8059,-1.3359
6984,688953916712269,-2.3782,-29.5546,-2.7078,4.2983,4.6048,2.8384,4.0121,-7.7999,-0.4508,-1.0794,-1.0437,0.0027,-1.1702
6985,688953950028812,-2.2358,-29.4136,-3.0954,4.2006,5.2583,3.1427,3.6751,-6.8266,0.2839,-0.4062,-1.3716,0.3017,-0.3954
6986,688953983345355,-2.4146,-29.5635,-3.4135,3.6060,5.8438,3.5659,3.4143,-5.6681,-0.4799,-0.7715,-0.8090,-0.8694,0.0312
6987,688954016661898,-2.6331,-29.5793,-3.3697,3.2456,5.8078,3.5703,3.0139,-4.9934,-0.9358,-1.4118,-0.2221,-1.4285,0.1549
6988,688954049978441,-2.2469,-29.6132,-3.1377,2.8913,5.3196,3.1130,3.7258,-5.4872,-1.7839,-1.5868,-0.1179,-2.1685,0.4021
6989,688954083294984,-2.0804,-29.5928,-3.4350,3.0339,5.2109,3.1571,4.0693,-5.0961,-1.5387,-1.6514,0.1119,0.7443,-1.9138
6990,688954116611527,-2.1508,-29.4956,-3.3865,3.3590,4.9466,2.9836,4.5207,-5.6711,-2.1853,-2.1177,-0.3217,0.0891,-0.4137
6991,688954149928070,-2.1801,-29.2723,-3.5853,3.4970,4.9422,2.9362,5.3343,-6.4605,-1.6424,-1.6443,-0.1545,0.7362,-0.2865
6992,688954183244612,-2.8458,-29.0840,-3.2938,3.4489,4.6000,2.9365,4.5346,-6.7667,-0.8361,-1.6879,0.8556,0.0069,-0.2153
6993,688954216561155,-2.9751,-28.8385,-3.3316,3.2247,4.8272,2.9087,5.3368,-6.5729,-0.1446,-2.1155,1.0057,0.7023,0.5418
6994,688954249877698,-3.2600,-28.8710,-3.2194,3.3917,4.7392,2.6374,5.1603,-6.7391,-0.2355,-1.8401,0.3432,0.2431,0.9564
6995,688954283194241,-3.4415,-28.8332,-3.1244,3.9458,4.0297,2.8172,4.4888,-7.2500,-0.0582,-1.6011,-0.3125,0.0899,1.0109
6996,688954316510784,-3.3662,-28.8817,-2.9008,3.5681,4.0311,2.7719,3.4564,-7.0762,-0.4336,-1.9402,-0.6735,-0.1907,1.1916
6997,688954349827327,-2.5657,-28.5419,-2.9565,3.3855,4.2252,2.7811,3.2657,-7.6138,-0.6009,-1.7562,-0.7015,0.8944,1.2206
6998,688954383143870,-2.1808,-27.4900,-3.3134,2.8725,3.8577,2.7900,4.2043,-6.9870,-0.6660,-2.0955,-0.9126,1.6233,0.1754
6999,688954416460413,-1.9357,-26.6127,-3.5278,2.4464,4.1282,2.9253,4.1546,-7.9794,-0.3513,-2.7599,-0.8360,2.1025,-1.2719
7000,688954449776956,-1.9301,-25.2519,-3.7396,2.4989,4.6149,2.2343,4.2683,-7.4399,-0.9126,-2.9155,-1.1566,2.7928,-2.8684
7001,688954483093499,-1.9728,-24.1045,-3.7203,2.5907,4.7216,2.4966,3.6183,-7.8361,-1.6897,-2.8974,-0.0522,2.1933,-2.8391
7002,688954516410042,-2.8992,-22.7322,-4.4854,1.6709,4.4115,2.4416,3.0513,-7.1668,-1.2359,-3.4508,0.7848,1.5822,-2.8098
7003,688954549726585,-2.6120,-21.2659,-5.5535,1.4394,4.0538,2.6068,3.3020,-6.4816,-0.5209,-4.1248,1.6219,0.9712,-2.7805
7004,688954583043128,-2.3123,-20.3398,-5.4037,1.5680,2.8031,3.0420,2.5270,-6.0664,-0.5752,-2.0360,1.7704,0.3297,-2.7512
7005,688954616359671,-1.9524,-19.7977,-4.6129,0.6310,2.6408,3.1869,2.8080,-5.5762,-1.1797,-0.8692,1.7957,0.6101,-2.7219
7006,688954649676214,-1.0944,-18.7710,-4.9779,-0.3064,3.0352,2.6418,2.2980,-6.5977,-1.1729,-1.8300,1.8210,0.8906,-2.6926
7007,688954682992757,-0.7874,-17.7919,-5.0968,-1.3061,3.2008,2.1697,2.8761,-6.0991,-0.3720,-1.9575,0.9576,1.3423,-2.0953
7008,688954716309300,-0.4491,-17.2287,-4.7851,-1.9097,2.8701,1.6739,3.3648,-6.6295,-0.0175,-1.5817,0.0763,-0.4457,-0.3380
7009,688954749625843,0.3380,-16.5537,-5.1472,-2.7577,3.1535,1.0805,3.4470,-6.0601,0.0890,-1.6188,-0.1209,-0.0514,0.3790
7010,688954782942386,0.5888,-15.9420,-5.6995,-2.7604,2.4637,1.1040,2.6698,-6.3185,0.4947,-1.7147,-0.5742,0.0153,0.6434
7011,688954816258929,1.6266,-15.5313,-5.7060,-2.7384,2.0459,1.3014,2.0076,-6.0544,0.6724,-1.7076,-0.6998,-1.2009,0.5829
7012,688954849575472,2.3784,-15.2288,-4.7589,-1.9572,1.3452,0.7936,1.5673,-5.3313,0.3175,-1.4380,-0.9582,-1.2461,0.3578
7013,688954882892015,2.6218,-14.8722,-4.6531,-2.7681,0.6497,0.1917,1.1979,-4.7961,-0.2771,-1.2732,-0.4773,-1.4795,0.8502
7014,688954916208558,2.5525,-14.2898,-4.7764,-2.7636,0.1488,0.2170,0.9734,-5.3023,-0.4511,-1.1617,-0.8449,-0.1096,0.9944
7015,688954949525101,2.4362,-13.6093,-4.9615,-3.1798,0.2661,0.0223,0.5420,-5.8578,-0.7929,-1.1092,-0.7875,-0.4196,1.6359
7016,688954982841644,2.3265,-13.1933,-5.1498,-3.0508,-0.0461,-0.3070,0.2740,-6.0416,-0.7177,-1.0841,-0.7978,-1.4015,-0.1320
7017,688955016158187,2.3903,-12.9666,-5.0402,-2.0168,-0.0924,-0.9294,0.3605,-5.3183,-0.4744,-1.1988,-1.1017,-1.2254,-0.2379
7018,688955049474730,2.3089,-13.0107,-5.0045,-2.5791,0.1690,-0.7141,0.2066,-6.0066,-0.5820,-0.8927,-1.8236,-0.7483,-0.1493
7019,688955082791273,2.5821,-12.8702,-5.6700,-2.8222,0.2322,-0.2449,0.4737,-5.3711,-0.6437,-0.8556,-0.5686,-0.9256,-0.4023
7020,688955116107816,2.8856,-12.5479,-5.5315,-3.4596,0.6244,-0.1200,1.6136,-5.6304,-0.9670,-0.7521,-0.2553,0.3994,-1.4510
7021,688955149424359,3.4015,-12.4769,-5.5178,-3.6507,0.7320,-0.2727,0.6950,-6.5349,0.5522,-0.9227,-0.2683,-0.7222,-0.4494
7022,688955182740901,3.4808,-12.5759,-5.4100,-3.8418,0.8396,-0.4229,0.5759,-5.7155,-0.3589,-0.8266,-1.0445,-0.8969,0.3182
7023,688955216057444,3.1606,-12.6235,-5.4495,-3.6091,0.8004,-0.0714,1.5248,-5.9127,-0.4682,-0.9823,-1.4467,-1.1779,0.2675
7024,688955249373987,2.8316,-12.0704,-5.5089,-3.8027,0.3013,0.3516,1.1672,-5.3945,0.0706,-1.2767,-1.6526,0.5050,-1.6905
7025,688955282690530,2.6397,-11.4576,-6.1533,-3.7434,0.2470,0.9247,0.6757,-6.8932,-0.6788,-1.1149,-1.7081,0.1798,-2.0388
7026,688955316007073,2.5791,-10.9774,-6.1173,-3.7442,0.3252,1.3539,2.0495,-5.5500,-1.0552,-0.9716,-2.5822,-0.1666,-2.4380
7027,688955349323616,2.7449,-10.4100,-5.9395,-2.6697,0.0534,0.4335,1.7375,-4.2514,-0.4253,-0.8911,-2.4063,-0.4116,-2.8371
7028,688955382640159,2.4528,-9.2546,-5.8180,-2.8678,0.1489,0.1934,1.3441,-3.0930,-0.1907,-2.2461,0.7418,0.0025,-3.2363
7029,688955415956702,2.4157,-8.2612,-5.8195,-3.7965,0.0825,0.4879,1.3143,-3.3380,-0.7740,-1.8978,1.8384,-0.2300,-3.6354
7030,688955449273245,2.5518,-7.5584,-5.1789,-2.9856,0.1700,0.3742,1.0153,-4.7884,-0.6947,-1.2555,1.6161,1.2850,-4.0345
7031,688955482589788,2.0755,-6.0857,-5.4597,-3.6420,-0.0489,0.3924,0.7289,-5.3112,-0.7008,-0.6145,0.4906,1.9808,-3.6216
7032,688955515906331,1.8124,-4.8374,-6.2243,-3.7762,-0.0038,0.3099,0.6833,-5.3006,-0.6100,-0.0167,-0.0522,1.6092,-3.2087
7033,688955549222874,1.4052,-3.5059,-6.0615,-3.1504,-0.3285,0.2011,0.8265,-4.9231,0.2909,-0.0376,-1.2652,0.8558,-2.4519
7034,688955582539417,1.1512,-2.1677,-6.2344,-4.2477,-0.2678,0.5401,0.6346,-5.7827,0.4800,-0.5850,-0.4008,0.2102,-1.6951
7035,688955615855960,0.9883,-0.7307,-6.7319,-5.1181,0.1912,0.7668,1.3096,-3.5733,-0.3930,-0.6508,-0.5856,-0.4156,-0.9487
7036,688955649172503,0.9202,0.8129,-8.4641,-5.3631,-0.2822,0.7522,-0.4099,-3.6577,-0.5007,0.0130,-1.3816,-0.1774,-0.9181
