frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
5805,688914430412491,1.7322,1.3015,-0.6573,2.9563,-4.4999,5.3068,3.6114,2.4160,2.0964,-1.9798,-1.8383,3.3509,-0.5512
5806,688914463790546,1.7994,1.3598,0.3541,0.6600,-3.8895,5.0607,2.5329,2.3881,1.0411,-2.0100,2.7329,0.9279,0.5028
5807,688914497168602,0.6967,1.4528,-0.4377,2.5224,-3.2791,4.8145,3.2877,1.4102,0.1034,-1.3402,2.8331,0.8025,1.0303
5808,688914530546658,1.6471,1.6403,-0.8792,2.2895,-2.7191,5.4591,2.3299,1.5510,2.2161,-0.8498,0.9956,-0.0484,-0.8666
5809,688914563924713,2.3295,1.5618,-0.8841,1.0542,-1.0791,4.6247,2.6722,1.7314,0.1223,-0.5645,1.7097,0.2541,-0.5983
5810,688914597302769,2.0728,1.8250,-1.2632,1.1231,-0.5991,5.1574,2.5635,1.3664,1.0641,0.8058,0.2256,-0.4080,1.6866
5811,688914630680825,1.9274,1.7474,-0.5693,0.9231,-0.3352,4.7621,2.6987,1.8044,0.9464,0.8701,0.7197,0.3321,1.6214
5812,688914664058881,1.8022,1.3770,-0.6115,1.1334,0.5362,4.5800,3.0968,2.2424,0.8286,0.4540,1.4024,-0.1709,0.0287
5813,688914697436936,1.7419,1.7999,-1.4987,0.6139,2.4694,4.7882,3.0602,2.1686,0.7109,0.0379,1.6001,-2.0926,0.0471
5814,688914730814992,1.0364,1.6014,-1.2236,0.3317,3.7975,5.3282,3.0478,1.5532,0.4137,0.8396,-0.0372,0.5944,0.0654
5815,688914764193048,1.4159,1.3574,-1.0794,0.9161,4.3362,5.8132,3.2216,1.9367,0.1165,1.6413,-0.9306,-0.2536,0.0838
5816,688914797571103,1.7098,1.4388,-0.3463,-0.7901,5.7454,5.7291,4.4499,2.6043,-0.5546,1.2805,-0.3744,1.4562,0.1021
5817,688914830949159,1.8896,1.4771,-1.1271,0.2660,6.0442,7.1128,4.4524,2.9121,-0.9417,2.6081,-1.5915,1.6087,0.1205
5818,688914864327215,1.6675,1.2593,-0.8575,0.2925,6.7797,8.1429,4.8808,3.3170,0.1044,0.6498,-1.7444,3.3194,0.1389
5819,688914897705271,1.9020,1.4212,-0.8541,-0.2144,7.6021,9.0577,5.4511,2.3869,1.4517,0.7781,-0.0621,1.3875,0.1572
5820,688914931083326,1.6897,1.5659,-0.8412,-1.2528,10.2429,9.1468,6.2876,2.3044,2.2406,1.7143,0.6528,0.3766,0.1756
5821,688914964461382,0.3126,2.6622,-1.2812,-1.0745,11.3652,8.8496,8.2920,3.8462,1.7127,1.1137,1.3676,-0.6342,0.1939
5822,688914997839438,0.5791,2.4004,-0.3334,-0.9705,11.3116,9.2284,7.8829,4.8983,1.1847,0.5132,3.2106,-0.4893,0.2123
5823,688915031217493,0.4766,2.6909,-0.7795,-1.1573,12.8479,9.5327,9.1680,2.5982,2.2009,1.2097,3.0039,-1.3381,0.2306
5824,688915064595549,0.0940,2.2281,-0.3579,0.0359,12.6237,9.3725,6.6368,6.6509,0.2824,2.0686,-1.4634,3.2773,-1.4501
5825,688915097973605,0.0467,2.0957,-0.0827,-0.5890,14.3278,9.1629,6.4920,6.9023,4.6533,-1.7908,0.9087,0.2369,1.6680
5826,688915131351661,0.3333,1.4176,-0.5162,-1.9500,17.7271,8.7445,10.2679,2.4279,1.2961,2.1514,-1.6029,2.9499,1.2223
5827,688915164729716,1.5118,1.3452,0.4397,-3.4344,18.6514,8.8783,9.4157,3.2854,1.0262,0.4113,0.8082,2.3929,1.8787
5828,688915198107772,1.1370,1.0880,-0.7482,1.3714,15.3096,9.2634,8.8967,4.2612,0.8923,0.2914,0.3500,3.3159,0.1339
5829,688915231485828,0.9539,1.2485,-0.6829,1.4280,15.7411,9.3916,7.2070,6.3493,0.3702,0.7763,2.3803,-2.4297,-1.3361
5830,688915264863883,2.1527,1.2346,0.2838,0.3309,16.8164,9.7519,9.2132,3.3095,1.8607,1.2334,1.0596,2.1040,-2.8061
5831,688915298241939,1.8922,1.1790,0.6653,1.8884,16.6092,9.7164,8.5570,4.0188,2.5922,1.8809,-0.1680,0.8663,-1.3504
5832,688915331619995,1.2653,0.8588,0.6248,1.6392,18.5948,9.2536,10.1102,3.5837,-0.6685,4.6002,-0.9946,0.8311,-1.0757
5833,688915364998051,1.0306,1.5589,0.4783,1.5996,18.9739,10.0853,9.4353,4.3970,1.1325,3.1811,-0.2471,-1.8408,-0.8009
5834,688915398376106,0.1140,1.7541,-0.5491,2.5732,20.2768,10.0700,8.8336,5.0111,-0.1564,3.9472,-1.1244,0.0000,-0.5262
5835,688915431754162,0.8680,1.0087,-0.1069,1.0022,20.4723,9.6979,12.6753,2.7923,-1.0712,6.1182,-0.1092,-0.9496,-0.2515
5836,688915465132218,0.9226,0.7734,0.7100,4.1714,20.6678,9.3258,11.5656,5.5053,2.7780,-1.8339,3.1427,0.5601,0.0232
5837,688915498510273,0.3260,1.3712,0.4278,0.9122,25.5389,9.5546,9.9940,8.0343,4.7665,-0.3889,1.5361,-1.4630,0.2980
5838,688915531888329,0.2388,2.0759,0.5106,4.5147,25.0951,9.3568,8.6665,9.5095,3.3467,3.9510,-1.9285,2.4994,0.5727
5839,688915565266385,-0.0907,2.2409,1.5811,3.2211,24.6512,9.1590,11.9816,6.7584,1.8146,0.8905,0.9571,-0.8230,4.2387
5840,688915598644441,-0.0378,1.9513,1.7316,2.9839,26.0395,8.6335,11.1545,8.6850,0.3218,1.7988,2.3328,1.5189,-1.7037
5841,688915632022496,0.2710,1.8347,0.2108,5.0820,26.3858,8.8593,11.8774,6.2098,3.9482,0.8666,0.1969,0.0000,2.8472
5842,688915665400552,0.0150,2.0009,1.9781,2.9414,27.1222,8.5901,12.8252,7.4739,1.5450,1.2364,2.3952,0.7080,1.3707
5843,688915698778608,0.0097,2.2095,1.6514,3.7850,26.7145,8.6276,10.1813,10.6669,4.2190,-1.0804,2.7213,-0.2361,1.6721
5844,688915732156663,0.0630,1.6203,1.9592,3.8742,26.9210,8.7719,12.3691,8.4634,4.5458,-1.2657,0.7874,1.2501,0.0740
5845,688915765534719,-0.1439,1.8490,0.4261,5.2300,26.9194,9.3273,13.5408,7.9521,4.8726,-1.4511,0.9217,-0.2313,2.6922
5846,688915798912775,-0.2874,1.8765,1.9103,5.1814,26.8704,8.6130,16.3608,4.9147,2.3011,-0.2172,1.9369,0.9172,0.1864
5847,688915832290831,-0.2875,1.9913,1.9236,4.3655,27.3935,8.8220,12.6163,7.6832,1.7386,2.6645,-0.1656,0.7736,-0.0547
5848,688915865668886,-0.4578,2.3762,1.9944,4.0188,27.5079,8.8007,12.6776,6.6440,5.5570,-0.9818,-0.0028,0.5441,1.6274
5849,688915899046942,-0.2823,1.2298,2.7094,4.3873,27.5158,8.8738,14.3597,4.7487,4.6426,-0.7347,-0.1098,2.5642,-0.0550
5850,688915932424998,-1.1996,1.4327,2.6502,5.0355,27.0360,8.8583,16.2361,3.3417,4.6404,0.1242,0.5623,-1.6876,1.6496
5851,688915965803053,-1.3683,1.4492,2.9290,4.1465,27.6824,8.7533,12.5700,7.5500,4.3161,-1.6946,1.5939,0.6182,0.3489
5852,688915999181109,-0.4528,1.7034,2.2747,5.0873,27.0393,9.2569,12.9187,6.7013,4.6209,-1.3036,1.3845,0.0802,1.4648
5853,688916032559165,-0.3637,2.0125,3.0126,3.2875,28.3309,7.8789,13.4242,7.0686,3.4821,0.5872,0.9792,1.8455,3.8801
5854,688916065937221,-0.0386,2.0925,1.6828,1.9558,30.3815,7.7873,14.5651,7.2033,5.6995,-1.7716,0.6546,0.0577,1.8073
5855,688916099315276,-0.7718,1.9243,1.8514,4.7780,26.8455,8.8048,13.4491,8.0265,2.6128,1.0713,1.7414,0.2314,2.2884
5856,688916132693332,-1.1164,2.7179,1.2053,5.6164,25.7070,9.5937,13.6435,8.6005,4.5804,-3.1132,3.1299,-0.0886,3.5253
5857,688916166071388,-0.8988,2.5076,1.2404,4.4931,25.8454,9.4849,16.0031,5.8685,3.1545,1.7770,0.6672,0.7492,-0.7831
5858,688916199449443,-1.1087,2.1795,1.4453,5.3367,24.4443,9.8097,13.9212,8.6081,6.1690,-1.5168,-0.5877,2.0959,-0.3016
5859,688916232827499,-1.1824,2.3351,1.6704,4.7797,23.1385,10.3418,13.1017,6.9087,5.4955,0.0512,3.7183,-1.0808,2.6529
5860,688916266205555,-1.0163,2.3213,1.5706,4.6269,22.1599,10.2406,11.3097,11.1599,2.9543,0.2502,0.8907,2.3950,0.7848
5861,688916299583611,-0.7250,1.8324,2.4893,4.3929,20.7071,9.9998,11.1771,12.2971,1.8026,1.9683,-0.2715,-1.5451,4.7882
5862,688916332961666,0.0852,1.9169,2.0412,4.4904,19.9543,10.4046,10.7661,9.6465,2.1998,1.7806,1.5613,0.9320,5.3746
5863,688916366339722,-0.0243,1.9162,1.9346,5.2815,18.2290,11.0372,11.8108,7.0209,3.5119,1.6056,1.9509,-4.8334,5.9611
5864,688916399717778,-1.0118,2.4998,1.7022,4.3996,17.1339,10.4266,11.7596,7.5385,3.4300,-0.6868,3.8185,0.0034,3.3901
5865,688916433095833,0.0588,2.0343,1.5665,5.1652,17.9488,10.3607,12.4266,7.8922,3.7567,-0.6779,-1.4446,2.8011,-2.3361
5866,688916466473889,-0.6270,2.0127,1.7401,2.3021,18.7637,10.2948,11.7262,6.6590,1.6407,1.3794,-2.3273,2.0471,4.1364
5867,688916499851945,-0.7103,1.9766,1.4470,2.8917,16.9669,10.4719,12.1911,6.8188,1.6981,0.0363,5.8086,-3.1453,2.3217
5868,688916533230001,-0.6296,1.9386,1.3896,3.6940,15.1701,10.6490,13.0345,5.3734,2.2515,1.6774,-0.0390,-0.2183,2.4720
5869,688916566608056,-0.2650,2.3829,1.2455,4.4962,13.3732,11.1260,11.6353,7.7490,1.3474,1.9952,2.1803,-0.2821,1.7606
5870,688916599986112,-0.0494,2.0657,1.5978,3.9804,11.9536,11.9955,12.3032,8.3019,0.4432,2.3130,0.8123,0.9798,-1.4533
5871,688916633364168,-0.1842,2.5065,0.8959,4.2508,11.2501,10.9838,12.6114,6.8398,2.5282,1.6839,-0.2249,0.4130,-0.5398
5872,688916666742223,-0.6955,2.1169,1.5101,4.1040,10.4556,10.2372,12.1059,6.9599,0.4308,5.6811,-1.7833,-1.5409,4.1434
5873,688916700120279,-0.0775,2.3634,1.5799,4.2897,8.6001,10.5816,9.9084,8.7468,3.5630,2.8793,-0.5887,-1.2189,3.8135
5874,688916733498335,-0.5722,2.3580,1.5275,2.1240,9.1610,10.6391,12.5070,6.3372,1.9886,2.3181,0.3812,0.0000,3.4836
5875,688916766876391,-0.7626,2.2825,1.4217,2.1789,8.5341,10.0735,12.3145,5.4357,1.4856,4.0906,-0.7773,-1.8689,3.1537
5876,688916800254446,-1.0072,2.4922,1.2899,1.7368,7.9073,9.5079,10.2236,6.7239,1.7965,1.7818,1.3545,-0.7053,2.8238
5877,688916833632502,-0.7241,2.3326,1.4094,3.7299,4.8536,8.9301,10.2748,5.4113,2.2413,-0.1316,1.0317,0.4584,2.4938
5878,688916867010558,-0.0821,2.4188,1.2134,1.9853,5.3109,9.2440,9.3207,5.5903,0.0735,3.1435,1.7212,-0.4965,2.1639
5879,688916900388613,-0.1049,2.3711,1.3270,4.2104,2.2476,8.8257,8.1006,6.7499,-0.5841,2.7116,-0.3081,0.0000,1.8340
5880,688916933766669,0.9510,1.8520,0.6898,3.7101,1.9930,7.2352,9.4018,4.1956,0.9904,3.2895,0.6831,0.0000,1.5041
5881,688916967144725,0.6903,2.2929,0.6442,3.5722,0.6143,8.4773,7.6584,4.7562,2.4946,1.6502,-1.1064,0.2858,1.1742
5882,688917000522781,0.3514,2.3822,0.6271,2.8145,0.9073,7.1484,8.0211,5.0766,0.1678,3.4846,-1.0380,0.5747,0.8443
5883,688917033900836,0.1812,2.4818,0.7812,1.0959,1.0762,7.3339,9.6013,3.0197,0.3281,1.7165,1.1655,-0.5414,0.5144
5884,688917067278892,0.6481,1.4796,1.4902,0.5232,1.7758,6.2318,7.1655,4.9701,-0.4258,4.1447,0.0587,0.2240,0.1844
5885,688917100656948,0.9318,1.1591,0.8635,2.1989,-0.5570,6.3356,6.6533,3.1579,1.5926,2.9113,-0.9406,0.1931,-0.1455
5886,688917134035003,0.5855,2.3716,0.2124,0.8038,-0.0658,4.9778,7.0873,5.1294,2.4956,-0.0269,0.4599,0.5488,-0.4754
5887,688917167413059,0.3829,2.3527,0.2867,-1.1632,1.2180,5.1957,6.1058,5.1243,1.1532,-0.7420,2.2005,1.2681,-0.3492
5888,688917200791115,1.7541,1.4452,0.3970,1.3542,-2.1743,5.8821,5.9648,3.9633,0.4639,0.9091,1.6575,0.5557,0.1755
5889,688917234169171,2.5691,0.8523,1.1994,-0.9165,-0.6577,5.9401,4.5042,4.1393,0.5205,-0.1811,2.9579,-0.1377,0.7002
5890,688917267547226,2.4449,0.6696,1.3106,-1.4210,0.0650,4.6725,5.0678,4.0529,0.6806,0.4386,1.2743,0.7922,1.2249
5891,688917300925282,1.6501,2.4993,0.8201,0.4229,-2.6827,5.3625,5.5818,2.4523,1.1509,-0.2378,2.3270,-0.6259,-1.0620
5892,688917334303338,1.7277,2.2270,1.4789,0.0021,-2.5023,4.7883,5.9383,3.4473,-0.4327,0.5020,2.3099,0.5029,-3.3490
5893,688917367681393,1.4265,2.3812,1.0931,-0.9873,-0.8459,4.2140,6.2949,1.4464,0.1732,-0.7683,3.2833,0.9573,-3.3954
5894,688917401059449,1.7547,2.8060,-0.2847,2.2933,-3.0581,3.8678,3.0385,4.6722,-0.6111,0.5885,3.8471,-0.8380,-0.7346
5895,688917434437505,1.8494,2.4971,0.3143,1.6400,-2.6512,3.9935,3.8690,3.8866,0.2861,1.6034,0.3254,-0.1580,1.9263
5896,688917467815561,2.2814,2.2902,-0.2547,1.1741,-2.2459,4.2274,5.7501,1.5725,1.0804,1.1265,0.6763,-0.5876,1.5300
5897,688917501193616,2.2499,2.5012,-0.4992,-1.5107,-0.8473,5.1272,4.6184,2.6368,0.9594,1.2749,-0.0339,0.4902,1.1338
5898,688917534571672,3.2118,1.6881,-0.1347,-2.0890,-0.1960,4.5900,4.4690,3.2107,0.8384,1.4233,1.0244,-0.4783,0.7375
5899,688917567949728,3.8830,1.1551,-0.7808,0.0418,-1.5677,4.1709,5.0728,2.5396,3.3480,-1.4892,-0.0847,-0.3024,0.3413
5900,688917601327783,3.8720,1.1787,-0.5096,-1.0823,-1.5016,5.2936,3.6336,3.3849,3.4967,-1.5134,0.0507,-0.2167,-0.0549
5901,688917634705839,3.6710,1.7046,-1.1281,-3.6480,1.3045,5.0229,3.6946,3.2040,-0.2197,3.1766,-1.4055,1.6403,-0.0273
5902,688917668083895,3.7945,1.8577,-0.2680,-1.8266,-1.4926,4.9547,4.0109,2.8711,0.0285,1.1812,1.7498,2.0588,-1.3540
5903,688917701461951,3.4722,1.9559,-0.2529,-4.4169,1.2733,5.0141,4.0342,3.4132,0.2767,-0.8143,2.9953,-0.5038,0.2511
5904,688917734840006,2.5200,2.0626,0.1088,-2.4484,-0.0758,4.6280,4.6495,2.9404,1.7892,-1.9020,1.3455,0.9865,-0.5554
5905,688917768218062,2.2398,1.7529,-1.1406,-1.5322,0.8285,4.5024,4.3470,3.9286,3.3016,-2.9897,2.1801,1.2762,-1.4169
5906,688917801596118,1.4341,2.2443,0.7505,-4.0976,1.9859,4.5901,4.3232,3.8121,1.0770,-0.5996,3.9505,-0.3816,-2.2785
5907,688917834974173,1.7341,2.4229,-0.7539,-1.9419,0.2422,5.0717,4.4323,2.3974,4.1816,-2.8201,2.1107,0.7328,2.2108
5908,688917868352229,1.9150,2.1512,-1.6458,-2.6854,2.0525,4.2349,4.7896,1.9346,0.6334,0.0443,2.1947,0.8907,2.3718
5909,688917901730285,3.4681,0.6545,-0.1947,-4.4892,1.8395,4.1636,3.6876,2.8789,0.3827,1.7483,0.1806,0.9211,2.5329
5910,688917935108340,2.8718,1.8914,-0.7586,-4.1217,5.0361,0.0570,2.2727,1.5402,3.3354,-4.9329,4.5522,0.6656,2.6939
5911,688917968486396,1.9205,2.3130,-0.3044,-3.2025,1.4284,2.1053,2.0494,2.4357,-0.3993,1.6479,-0.2407,1.4792,2.8549
5912,688918001864452,2.2636,2.2090,-0.2806,-2.5592,-0.5341,2.4270,3.7275,-0.0310,2.1908,-2.1608,0.3658,0.6389,3.0159
5913,688918035242508,1.4827,2.0952,1.2520,-3.4080,-0.6956,1.6826,1.2340,2.0314,1.8920,-2.0226,-0.5126,1.8989,3.1769
5914,688918068620563,1.3746,2.4699,-0.3280,-1.0069,-0.8570,0.9382,1.1530,1.6011,0.4773,-2.2922,3.3223,0.5824,1.3390
5915,688918101998619,1.9750,1.2390,0.4927,-1.1864,-1.2539,1.2129,0.7196,1.8885,-0.1893,-0.7822,0.3776,2.8236,1.3738
5916,688918135376675,2.3456,1.3623,-1.0296,0.8000,-2.1079,1.2361,0.5017,2.0622,1.2156,-1.3006,3.1185,0.5663,1.4086
5917,688918168754730,1.5414,1.9593,-0.0575,-0.5939,-1.7464,1.3197,0.5596,1.7618,2.6205,-1.8189,0.0330,1.5080,1.4434
5918,688918202132786,1.3141,2.0240,-0.0721,-2.3894,0.4319,0.7538,0.9485,0.8688,2.4471,-3.7346,4.0606,-0.4016,1.4781
5919,688918235510842,1.0698,2.0403,0.4626,-3.3326,0.5565,1.3969,0.9455,1.2390,-0.5296,0.8362,0.7093,0.7122,1.5129
5920,688918268888898,1.5856,0.8297,0.9523,-3.3555,1.2829,0.6389,0.2974,2.4080,-1.3710,-2.1416,2.1472,3.0337,1.5477
5921,688918302266953,1.3670,1.3029,0.7129,-0.4888,-1.3542,0.2296,0.4266,1.7667,-0.0462,0.7897,0.3479,0.9344,1.5825
5922,688918335645009,2.2502,0.3182,0.9311,-2.2188,0.3078,-0.8605,0.7784,1.9050,-1.2388,2.5291,-0.3949,0.7948,1.6173
5923,688918369023065,1.9639,0.6159,-0.5571,0.1140,-1.9113,-0.2458,0.0544,1.8759,0.3778,1.6124,-0.3022,1.2010,1.6520
5924,688918402401120,-0.0891,2.7984,0.3160,-1.7723,-0.2475,-1.4520,0.3841,0.1855,0.8824,-0.1984,0.5001,1.1846,1.6868
5925,688918435779176,0.9823,1.6423,0.1069,0.2323,-1.6305,-0.7659,-0.7793,0.7013,-0.4744,-0.5567,-0.4273,1.2727,1.7216
5926,688918469157232,1.0612,1.4023,1.0485,-2.2328,-0.3252,-0.6080,-0.2571,-2.4973,1.1511,-0.2805,0.1615,2.2015,1.7564
5927,688918502535288,0.8097,1.8137,0.7702,-0.4766,-1.6297,-0.8416,0.1175,0.1939,0.6666,-0.0110,3.1827,-1.1189,1.7912
5928,688918535913343,0.4379,1.9676,1.0345,-1.9619,-0.2292,-0.8852,0.0467,0.2749,0.1822,0.2585,0.4897,0.5527,nan
5929,688918569291399,0.8831,1.4113,1.1099,-3.5286,1.4419,-0.3786,-0.2369,-0.3344,0.9760,-2.1302,2.6963,-0.0183,nan
5930,688918602669455,0.2341,2.1743,1.0697,-0.1388,-2.0601,0.4388,-1.0405,0.1252,-0.3801,1.0533,0.0812,0.4467,nan
5931,688918636047510,0.9429,1.3060,-0.6119,1.9458,-2.6706,0.1522,0.3535,-0.9449,0.5153,-0.5286,0.2929,1.1131,nan
5932,688918669425566,0.9879,1.2263,0.6309,-2.0812,0.2335,-0.0306,-0.1827,0.3283,-0.0252,-1.0026,2.9666,-0.7442,nan
5933,688918702803622,1.1677,1.2128,1.0323,0.4325,-1.9984,-0.3309,-0.5100,0.8635,-1.6776,1.0366,0.1368,0.7493,nan
5934,688918736181678,1.5614,0.6282,1.2110,0.4222,-1.5456,-0.3682,-0.6466,-2.5011,4.1238,-1.1212,0.3460,0.4733,nan
5935,688918769559733,1.7895,0.5277,0.2800,-2.5507,2.6748,-0.4834,-0.3488,0.4452,0.2360,-0.8808,1.5725,0.3870,nan
5936,688918802937789,1.5073,1.0189,0.0637,0.9793,-0.2757,-0.4028,-0.1555,0.1885,-0.0534,-1.6438,2.1635,0.9999,nan
5937,688918836315845,1.0864,1.4931,-0.1760,0.5494,0.9889,-0.8004,-0.3540,1.0402,-1.3831,-0.8639,2.7522,0.1991,nan
5938,688918869693900,0.0625,1.7731,2.1463,-1.0713,2.0225,-0.6584,-0.8826,0.7267,0.4663,0.4919,-0.8191,1.1937,nan
5939,688918903071956,0.9639,0.5756,1.4827,-0.0321,4.4542,-0.5437,-0.7305,1.8497,-1.1366,2.0762,-0.9641,1.3791,nan
5940,688918936450012,1.1690,0.8074,0.7768,-2.8131,6.8860,-0.4291,-1.8351,2.0690,0.5519,-0.2970,-0.0238,1.5199,nan
5941,688918969828068,0.9488,1.0065,0.8071,-0.0644,5.2105,-0.9956,-1.2483,1.8765,0.4519,0.4599,-0.3739,0.6891,nan
5942,688919003206123,-0.1643,1.9252,1.1493,-2.1119,5.6120,-0.6812,-1.0371,0.9165,-0.7260,1.8991,-0.2324,0.7046,nan
5943,688919036584179,-0.4398,2.5323,0.9824,0.5062,6.0136,-0.3669,-0.8259,1.7738,0.4716,0.3108,-0.0696,1.7230,nan
5944,688919069962235,-0.1335,2.5152,-0.2655,0.7669,7.5623,-1.0958,-0.1243,1.4435,-0.7893,1.3170,1.5725,0.5004,nan
5945,688919103340290,-0.0713,2.6134,-0.3618,2.1615,7.6167,-1.9237,0.2838,2.5460,-0.7229,1.8799,-0.6519,1.8075,nan
5946,688919136718346,2.2365,0.3760,-0.0022,0.9195,9.8872,-0.5471,-0.4981,1.6884,2.0255,-1.2288,1.2123,-0.8827,nan
5947,688919170096402,2.2592,0.5207,0.6570,1.1794,9.7154,-0.8150,0.0925,1.8486,-0.5048,2.0466,-1.0606,1.0451,nan
5948,688919203474458,1.0693,1.6656,0.6603,0.9029,11.2423,-0.8203,-0.1989,1.8205,0.3772,0.9719,0.3799,2.6356,nan
5949,688919236852513,1.0286,2.4611,0.0498,-0.7374,13.4710,-0.9200,0.8059,-0.4740,1.9430,2.4225,-0.9137,1.3046,nan
5950,688919270230569,1.2409,2.2522,0.1899,-1.5543,15.7815,-0.9470,-0.0895,1.5286,2.3062,-0.3941,0.4067,1.7973,nan
5951,688919303608625,1.4793,2.2222,-0.9095,0.3782,15.4655,-0.6516,-0.7001,2.8150,-0.5003,2.5264,0.1035,0.3440,nan
5952,688919336986680,1.4978,2.2875,0.0313,-0.4749,16.2160,-0.3088,-1.0874,2.7215,0.4967,-0.1654,-0.6898,3.4240,nan
5953,688919370364736,1.2406,1.7919,0.2681,-0.4332,17.4769,-0.0108,-1.1325,2.5054,-0.6264,0.6334,-0.6053,2.3409,nan
5954,688919403742792,1.4618,1.9284,0.1689,-0.1865,18.4620,-0.5871,0.0297,1.8175,0.2756,2.1408,-0.5209,1.2578,nan
5955,688919437120848,1.2169,2.2809,0.2705,1.2123,17.3459,-1.8062,1.0828,2.3667,2.6952,-0.0003,0.9155,-0.3794,0.0457
5956,688919470498903,1.2215,2.3980,1.4566,0.6348,17.7463,-0.8364,-0.1160,2.4218,0.8023,1.7323,-0.7391,1.9165,-0.6017
5957,688919503876959,1.5273,2.3231,1.3491,-0.2047,19.4389,-0.6921,1.6509,1.5984,0.1567,1.5379,1.6493,-0.4523,-1.2491
5958,688919537255015,1.5061,1.9749,1.9460,-0.3845,18.9056,-0.2567,0.0151,2.7840,0.9285,1.7695,0.5848,1.2522,0.6723
5959,688919570633070,1.4257,2.0591,1.7414,2.2641,18.3724,0.1787,0.1795,2.7288,0.4788,0.0161,0.4000,2.0174,2.5936
5960,688919604011126,1.2691,1.9300,1.9293,-0.9056,22.1278,0.5118,-0.0334,3.1376,1.0391,1.8465,-0.0471,0.0118,-0.1193
5961,688919637389182,0.2615,1.8927,1.3980,-0.6631,23.7317,0.3038,0.0402,2.0542,2.7141,-0.9556,1.0217,2.8146,-1.3747
5962,688919670767238,1.4626,1.8611,1.1395,3.9703,19.4097,0.8144,-0.3077,2.4354,0.9225,2.7263,-1.2462,2.5482,-1.0331
5963,688919704145293,-0.1253,2.5822,0.9939,3.7653,20.4480,0.2537,0.4287,2.8069,0.1754,1.0251,0.2383,2.3933,0.2286
5964,688919737523349,-0.0720,2.7330,1.6179,1.6766,22.3312,0.2596,0.7861,0.9649,1.5327,1.6516,1.6998,2.1168,0.0151
5965,688919770901405,-0.0256,2.4924,1.8836,2.4547,21.7924,1.0690,0.6680,2.8295,3.0057,-2.5959,2.1750,2.3436,-2.0647
5966,688919804279460,0.9397,2.5872,2.2753,1.1281,22.9420,0.5916,1.5305,2.7832,3.9025,-2.6198,1.1226,3.0492,-1.1759
5967,688919837657516,-0.2100,2.4770,2.3535,3.8562,20.4015,0.5832,2.1137,2.7313,0.9068,-0.4358,3.6193,1.3766,-0.2872
5968,688919871035572,0.2781,2.3744,2.7947,4.6947,19.1861,0.9065,1.1242,2.3179,4.8164,-1.0422,0.9460,1.6224,0.9084
5969,688919904413628,1.7033,2.0892,2.2188,2.5894,22.5853,0.1626,-0.6436,5.3199,0.6628,0.0254,4.2266,1.3135,-0.2501
5970,688919937791683,1.0187,2.9156,1.6038,2.8792,23.3358,0.1589,-0.1411,4.2534,0.4098,1.6308,1.7600,1.3225,1.1848
5971,688919971169739,1.6438,3.2693,1.7172,2.7184,24.0862,0.1552,1.6804,3.2206,0.8886,1.6858,0.6947,1.0641,-1.8659
5972,688920004547795,0.0465,3.4323,1.6722,3.4908,24.1557,0.2202,-0.3820,4.6319,1.3190,3.3441,-2.3949,2.9643,-2.2988
5973,688920037925850,0.0006,3.5096,1.7147,2.7159,26.6080,-0.4967,-0.5132,4.2465,0.4622,3.8953,0.3261,1.1165,-1.9949
5974,688920071303906,0.0556,3.3789,2.8779,1.4182,26.7290,-0.0773,2.3672,2.1799,-0.3946,4.4465,-0.4968,0.3917,-1.6910
5975,688920104681962,0.1876,3.1998,2.0500,2.3571,26.8500,0.3420,2.2278,1.9545,0.0297,4.3762,-0.3735,1.0750,-1.3871
5976,688920138060018,0.0631,3.0213,2.0079,5.2326,25.4120,0.1022,1.1510,2.3996,0.4539,4.3058,-0.3529,1.2072,0.6372
5977,688920171438073,0.2671,2.6083,4.0505,1.6526,27.6092,0.7012,0.1794,2.8574,0.1553,3.9689,0.1453,0.8067,0.8936
5978,688920204816129,0.2513,2.5000,3.3446,2.7922,27.8059,0.3252,0.9877,2.7305,1.1299,3.6735,-2.7594,2.5917,1.1501
5979,688920238194185,0.1199,3.0654,3.2790,3.3794,28.8787,-0.1852,1.8101,2.0603,2.5575,1.1118,-0.0868,2.7156,-0.8069
5980,688920271572240,0.2547,3.0053,3.4007,3.1895,28.5861,1.3550,0.0246,3.6436,1.1556,3.5281,0.3785,1.3580,-1.0352
5981,688920304950296,0.2912,3.2676,2.8734,4.0360,28.1407,0.9221,0.0912,4.3505,1.4898,0.4604,2.1163,1.3823,1.2868
5982,688920338328352,1.2881,2.9232,3.2605,4.8695,27.6953,0.4892,0.5342,3.7711,0.4089,4.2265,1.6242,-0.5168,0.6056
5983,688920371706408,0.8037,3.0314,3.2136,3.3421,29.5969,0.9343,2.7441,0.5826,3.0615,1.5127,-0.0325,0.8082,0.9495
5984,688920405084463,0.8413,3.1035,3.2778,3.7912,29.8257,0.9428,0.4676,3.0906,1.9113,2.0526,0.0632,1.6220,-0.2051
5985,688920438462519,1.0251,2.4634,4.3803,3.6889,30.2180,0.6534,1.7625,1.0497,1.9621,3.3599,-0.7829,1.5037,-1.6303
