t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1637518747854400,130188,1,-0.044921875,-0.203125,1.0078125,-47.55000305175781,-8.40000057220459,47.67399978637695
1637518747854400,130188,2,-0.0703125,-0.0703125,0.984375,-61.650001525878906,-132.75,477.95001220703125
1637518747854400,130188,3,-0.107421875,0.0,1.0234375,-45.60000228881836,73.5,-883.0579833984375
1637518747854400,130188,4,-0.11328125,-0.09375,1.001953125,79.5,-290.4000244140625,1538.1519775390625
1637518747854400,130188,5,-0.119140625,-0.15234375,1.05859375,99.60000610351562,105.00000762939453,3378.077880859375
1637518819659300,130189,0,0.0078125,-0.005859375,1.0,27.900001525878906,-47.25,577.4119873046875
1637518819659300,130189,1,-0.021484375,-0.205078125,0.98046875,-40.5,-0.45000001788139343,55.902000427246094
1637518819659300,130189,2,-0.08203125,-0.087890625,1.015625,-56.250003814697266,-128.5500030517578,472.3840026855469
1637518819659300,130189,3,-0.103515625,-0.017578125,1.009765625,-36.150001525878906,75.0,-888.3820190429688
1637518819659300,130189,4,-0.115234375,-0.068359375,1.015625,74.10000610351562,-297.0,1534.0379638671875
1637518819659300,130189,5,-0.12890625,-0.12109375,1.005859375,99.9000015258789,103.05000305175781,3388.48388671875
1637518891630900,130190,0,0.0,-0.009765625,1.013671875,25.950000762939453,-51.45000076293945,576.4439697265625
1637518891630900,130190,1,-0.015625,-0.1875,1.0078125,-44.10000228881836,-7.950000286102295,40.65599822998047
1637518891630900,130190,2,-0.046875,-0.080078125,0.99609375,-63.150001525878906,-130.5,482.5480041503906
1637518891630900,130190,3,-0.0703125,0.021484375,1.017578125,-40.20000076293945,78.1500015258789,-876.5239868164062
1637518891630900,130190,4,-0.056640625,-0.08984375,1.017578125,64.5,-300.3000183105469,1539.60400390625
1637518891630900,130190,5,-0.044921875,-0.09375,1.005859375,93.75,102.30000305175781,3381.7080078125
1637518964744700,130191,0,0.0,-0.0078125,1.017578125,28.650001525878906,-52.35000228881836,578.6220092773438
1637518964744700,130191,1,-0.017578125,-0.1953125,0.9921875,-38.85000228881836,-6.600000381469727,63.645999908447266
1637518964744700,130191,2,-0.04296875,-0.048828125,0.998046875,-50.400001525878906,-129.3000030517578,475.5299987792969
1637518964744700,130191,3,-0.0625,0.01953125,1.025390625,-38.70000076293945,76.6500015258789,-882.573974609375
1637518964744700,130191,4,-0.078125,-0.0703125,1.01953125,59.10000228881836,-299.1000061035156,1527.02001953125
1637518964744700,130191,5,-0.078125,-0.095703125,1.00390625,95.85000610351562,105.45000457763672,3383.159912109375
1637519036175700,130192,0,0.0,-0.0078125,1.005859375,19.350000381469727,-48.30000305175781,578.1380004882812
1637519036175700,130192,1,-0.029296875,-0.177734375,1.0,-38.70000076293945,-12.15000057220459,48.641998291015625
1637519036175700,130192,2,-0.052734375,-0.03515625,1.00390625,-57.000003814697266,-134.25,471.6579895019531
1637519036175700,130192,3,-0.09765625,0.046875,1.017578125,-36.45000076293945,76.5,-881.8480224609375
1637519036175700,130192,4,-0.12890625,-0.064453125,1.009765625,64.5,-297.9000244140625,1540.0880126953125
1637519036175700,130192,5,-0.146484375,-0.10546875,1.0,90.75,101.4000015258789,3389.93603515625
1637519108139000,130193,0,-0.00390625,-0.009765625,1.0078125,23.25,-49.650001525878906,578.864013671875
1637519108139000,130193,1,-0.03515625,-0.19140625,1.005859375,-35.10000228881836,-4.200000286102295,61.709999084472656
1637519108139000,130193,2,-0.083984375,-0.07421875,1.005859375,-62.85000228881836,-134.85000610351562,483.031982421875
1637519108139000,130193,3,-0.107421875,0.03515625,1.009765625,-33.900001525878906,76.80000305175781,-884.7520141601562
1637519108139000,130193,4,-0.123046875,-0.068359375,1.0078125,65.25,-300.1500244140625,1538.39404296875
1637519108139000,130193,5,-0.1328125,-0.099609375,1.01171875,99.00000762939453,100.6500015258789,3386.548095703125
1637519180493500,130194,0,0.001953125,-0.0078125,1.005859375,28.05000114440918,-49.650001525878906,574.75
1637519180493500,130194,1,-0.029296875,-0.1640625,1.001953125,-38.25,-11.550000190734863,53.965999603271484
1637519180493500,130194,2,-0.068359375,-0.041015625,0.990234375,-60.150001525878906,-127.6500015258789,478.6759948730469
1637519180493500,130194,3,-0.099609375,0.033203125,1.015625,-33.75,73.95000457763672,-878.4600219726562
1637519180493500,130194,4,-0.099609375,-0.072265625,1.029296875,65.25,-290.4000244140625,1528.4720458984375
1637519180493500,130194,5,-0.11328125,-0.099609375,1.0078125,97.95000457763672,100.6500015258789,3387.515869140625
1637519252251900,130195,0,-0.001953125,-0.009765625,1.005859375,27.750001907348633,-56.250003814697266,575.2340087890625
1637519252251900,130195,1,-0.033203125,-0.189453125,1.00390625,-34.35000228881836,-11.700000762939453,45.97999954223633
1637519252251900,130195,2,-0.09375,-0.08984375,1.0,-65.70000457763672,-129.15000915527344,475.7720031738281
1637519252251900,130195,3,-0.126953125,0.009765625,1.03515625,-35.85000228881836,80.10000610351562,-890.0759887695312
1637519252251900,130195,4,-0.16015625,-0.099609375,1.017578125,55.95000076293945,-294.3000183105469,1535.489990234375
1637519252251900,130195,5,-0.1875,-0.1015625,1.01171875,99.75000762939453,97.95000457763672,3384.612060546875
1637519324022300,130196,0,0.001953125,-0.0078125,1.0078125,29.700000762939453,-46.20000076293945,584.9140014648438
1637519324022300,130196,1,-0.037109375,-0.185546875,1.009765625,-33.30000305175781,-8.40000057220459,49.36800003051758
1637519324022300,130196,2,-0.0703125,-0.0546875,0.998046875,-61.20000076293945,-133.8000030517578,473.35198974609375
1637519324022300,130196,3,-0.0859375,0.015625,1.021484375,-46.5,78.45000457763672,-882.3319702148438
1637519324022300,130196,4,-0.0859375,-0.126953125,1.005859375,67.80000305175781,-294.3000183105469,1530.8919677734375
1637519324022300,130196,5,-0.0859375,-0.173828125,0.998046875,96.0,104.85000610351562,3394.050048828125
1637519395736000,130197,0,-0.001953125,-0.009765625,1.0078125,29.400001525878906,-52.05000305175781,560.22998046875
1637519395736000,130197,1,-0.03515625,-0.1796875,1.001953125,-40.80000305175781,-6.900000095367432,45.737998962402344
1637519395736000,130197,2,-0.0546875,-0.046875,1.005859375,-56.70000076293945,-129.60000610351562,476.0140075683594
1637519395736000,130197,3,-0.087890625,0.033203125,1.021484375,-53.85000228881836,80.85000610351562,-883.5419921875
1637519395736000,130197,4,-0.107421875,-0.126953125,1.0078125,83.10000610351562,-297.9000244140625,1530.6500244140625
1637519395736000,130197,5,-0.125,-0.20703125,0.984375,94.20000457763672,99.00000762939453,3388.0
1637519468393400,130198,0,-0.001953125,-0.0078125,1.0078125,23.25,-45.900001525878906,583.7039794921875
1637519468393400,130198,1,-0.037109375,-0.138671875,1.0078125,-38.70000076293945,-6.450000286102295,41.624000549316406
1637519468393400,130198,2,-0.072265625,-0.04296875,1.0078125,-54.45000076293945,-133.20001220703125,472.8680114746094
1637519468393400,130198,3,-0.1171875,0.029296875,1.01953125,-50.400001525878906,84.0,-880.39599609375
1637519468393400,130198,4,-0.134765625,-0.10546875,1.005859375,75.1500015258789,-299.8500061035156,1539.3619384765625
1637519468393400,130198,5,-0.14453125,-0.13671875,1.001953125,97.20000457763672,103.05000305175781,3394.77587890625
1637519540001100,130199,0,0.001953125,-0.005859375,1.009765625,22.950000762939453,-52.500003814697266,568.2160034179688
1637519540001100,130199,1,-0.025390625,-0.1015625,1.015625,-38.70000076293945,-9.300000190734863,68.48600006103516
1637519540001100,130199,2,-0.056640625,0.021484375,0.998046875,-54.900001525878906,-133.8000030517578,474.0780029296875
1637519540001100,130199,3,-0.099609375,0.0390625,1.001953125,-51.750003814697266,80.25,-884.9940185546875
1637519540001100,130199,4,-0.115234375,-0.001953125,1.00390625,58.95000076293945,-299.8500061035156,1533.0699462890625
1637519540001100,130199,5,-0.125,-0.041015625,1.021484375,93.60000610351562,101.4000015258789,3382.676025390625
1637519612461900,130200,0,-0.00390625,-0.009765625,1.0078125,28.650001525878906,-51.900001525878906,569.1840209960938
1637519612461900,130200,1,-0.013671875,-0.14453125,1.005859375,-31.80000114440918,-5.25,57.11199951171875
1637519612461900,130200,2,-0.05859375,-0.00390625,1.0078125,-62.250003814697266,-131.85000610351562,469.9639892578125
1637519612461900,130200,3,-0.095703125,0.046875,1.025390625,-49.95000076293945,82.35000610351562,-879.6699829101562
1637519612461900,130200,4,-0.08984375,-0.041015625,1.015625,46.80000305175781,-297.45001220703125,1540.3299560546875
1637519612461900,130200,5,-0.0625,-0.033203125,1.005859375,98.85000610351562,105.60000610351562,3384.85400390625
1637519684512000,130201,0,0.001953125,-0.009765625,1.001953125,24.0,-55.20000076293945,580.5579833984375
1637519684512000,130201,1,-0.0234375,-0.154296875,1.009765625,-31.05000114440918,-10.5,53.7239990234375
1637519684512000,130201,2,-0.04296875,-0.015625,1.005859375,-54.900001525878906,-130.65000915527344,471.17401123046875
1637519684512000,130201,3,-0.076171875,0.0625,1.017578125,-48.30000305175781,83.10000610351562,-876.5239868164062
1637519684512000,130201,4,-0.087890625,-0.037109375,1.017578125,47.70000076293945,-299.8500061035156,1535.0059814453125
1637519684512000,130201,5,-0.09375,-0.056640625,1.00390625,93.75,101.55000305175781,3381.223876953125
1637519755972800,130202,0,0.0,-0.0078125,1.005859375,19.05000114440918,-47.25,579.1060180664062
1637519755972800,130202,1,-0.0390625,-0.10546875,1.013671875,-31.05000114440918,-4.050000190734863,53.481998443603516
1637519755972800,130202,2,-0.064453125,-0.013671875,1.009765625,-53.85000228881836,-133.0500030517578,476.0140075683594
1637519755972800,130202,3,-0.1015625,0.0625,1.015625,-47.85000228881836,75.60000610351562,-888.865966796875
1637519755972800,130202,4,-0.140625,-0.068359375,1.015625,61.05000305175781,-306.6000061035156,1534.7640380859375
1637519755972800,130202,5,-0.154296875,-0.095703125,1.0,89.85000610351562,102.9000015258789,3394.2919921875
1637519828827100,130203,0,-0.001953125,-0.005859375,1.0078125,26.100000381469727,-53.85000228881836,579.8319702148438
1637519828827100,130203,1,-0.033203125,-0.080078125,1.015625,-33.900001525878906,-8.100000381469727,45.737998962402344
1637519828827100,130203,2,-0.064453125,0.02734375,1.0,-48.900001525878906,-130.0500030517578,475.0459899902344
1637519828827100,130203,3,-0.107421875,0.083984375,1.017578125,-52.05000305175781,87.30000305175781,-894.1900024414062
1637519828827100,130203,4,-0.12109375,-0.048828125,1.01171875,59.250003814697266,-295.0500183105469,1528.4720458984375
1637519828827100,130203,5,-0.111328125,-0.099609375,1.00390625,98.85000610351562,104.10000610351562,3390.661865234375
1637519900869600,130204,0,0.00390625,-0.0078125,1.00390625,19.200000762939453,-45.60000228881836,569.9099731445312
1637519900869600,130204,1,-0.033203125,-0.08984375,1.01171875,-36.45000076293945,-4.050000190734863,53.481998443603516
1637519900869600,130204,2,-0.060546875,0.03515625,1.009765625,-45.150001525878906,-126.1500015258789,478.4339904785156
1637519900869600,130204,3,-0.10546875,0.06640625,1.013671875,-54.000003814697266,79.95000457763672,-894.1900024414062
1637519900869600,130204,4,-0.134765625,-0.041015625,1.017578125,55.35000228881836,-297.0,1535.248046875
1637519900869600,130204,5,-0.142578125,-0.05859375,1.005859375,99.9000015258789,98.55000305175781,3380.739990234375
1637519972225100,130205,0,0.0,-0.009765625,1.00390625,30.600000381469727,-49.20000076293945,578.864013671875
1637519972225100,130205,1,-0.0390625,-0.099609375,1.013671875,-32.70000076293945,-6.300000190734863,60.257999420166016
1637519972225100,130205,2,-0.05859375,0.02734375,1.005859375,-48.30000305175781,-126.75000762939453,475.5299987792969
1637519972225100,130205,3,-0.09375,0.068359375,1.01953125,-58.35000228881836,79.6500015258789,-887.8980102539062
1637519972225100,130205,4,-0.103515625,-0.046875,1.013671875,52.650001525878906,-298.0500183105469,1539.60400390625
1637519972225100,130205,5,-0.08203125,-0.05859375,1.00390625,99.1500015258789,101.10000610351562,3384.612060546875
1637520044241900,130206,0,0.001953125,-0.00390625,1.005859375,18.600000381469727,-48.900001525878906,576.927978515625
1637520044241900,130206,1,-0.03515625,-0.107421875,1.015625,-32.70000076293945,-5.400000095367432,52.029998779296875
1637520044241900,130206,2,-0.056640625,0.00390625,1.005859375,-45.75,-128.85000610351562,482.0639953613281
1637520044241900,130206,3,-0.078125,0.068359375,1.017578125,-42.150001525878906,87.60000610351562,-875.072021484375
1637520044241900,130206,4,-0.1015625,-0.05859375,1.015625,51.000003814697266,-296.4000244140625,1532.8280029296875
1637520044241900,130206,5,-0.107421875,-0.083984375,1.00390625,95.70000457763672,99.60000610351562,3382.43408203125
1637520116498800,130207,0,0.0,-0.0078125,1.01171875,24.750001907348633,-54.000003814697266,572.572021484375
1637520116498800,130207,1,-0.041015625,-0.09375,1.01171875,-34.05000305175781,-9.600000381469727,44.2859992980957
1637520116498800,130207,2,-0.072265625,0.013671875,1.013671875,-51.45000076293945,-134.5500030517578,475.5299987792969
1637520116498800,130207,3,-0.095703125,0.068359375,1.01953125,-50.70000076293945,74.4000015258789,-890.5599975585938
1637520116498800,130207,4,-0.1328125,-0.021484375,1.015625,51.60000228881836,-295.5,1534.0379638671875
1637520116498800,130207,5,-0.130859375,-0.029296875,1.0234375,100.35000610351562,103.50000762939453,3387.758056640625
1637520187804000,130208,0,-0.001953125,-0.0078125,1.005859375,22.200000762939453,-46.80000305175781,571.60400390625
1637520187804000,130208,1,-0.03515625,-0.09375,1.01171875,-30.600000381469727,-7.800000190734863,52.99800109863281
1637520187804000,130208,2,-0.07421875,0.013671875,1.0078125,-48.750003814697266,-133.0500030517578,477.2239990234375
1637520187804000,130208,3,-0.09765625,0.078125,1.017578125,-51.30000305175781,79.80000305175781,-891.2860107421875
1637520187804000,130208,4,-0.09765625,-0.06640625,1.0234375,58.500003814697266,-293.25,1532.343994140625
1637520187804000,130208,5,-0.1171875,-0.12109375,1.015625,99.30000305175781,98.55000305175781,3389.93603515625
1637520260543700,130209,0,0.0,-0.0078125,1.0078125,16.200000762939453,-52.20000076293945,565.31201171875
1637520260543700,130209,1,-0.033203125,-0.083984375,1.013671875,-33.150001525878906,-4.650000095367432,44.2859992980957
1637520260543700,130209,2,-0.06640625,0.0078125,1.009765625,-50.70000076293945,-125.70000457763672,477.95001220703125
1637520260543700,130209,3,-0.087890625,0.052734375,1.013671875,-53.250003814697266,72.0,-890.0759887695312
1637520260543700,130209,4,-0.109375,-0.078125,1.017578125,62.70000076293945,-300.3000183105469,1533.0699462890625
1637520260543700,130209,5,-0.11328125,-0.12890625,1.001953125,92.10000610351562,104.25000762939453,3384.1279296875
1637520332213400,130210,0,-0.001953125,-0.009765625,1.005859375,18.600000381469727,-49.95000076293945,571.8460083007812
1637520332213400,130210,1,-0.037109375,-0.080078125,1.01171875,-39.60000228881836,-2.5500001907348633,43.560001373291016
1637520332213400,130210,2,-0.072265625,0.0234375,1.00390625,-51.900001525878906,-131.85000610351562,474.56201171875
1637520332213400,130210,3,-0.115234375,0.080078125,1.013671875,-49.20000076293945,80.4000015258789,-887.8980102539062
1637520332213400,130210,4,-0.150390625,-0.052734375,1.0,59.85000228881836,-296.4000244140625,1516.614013671875
1637520332213400,130210,5,-0.166015625,-0.060546875,1.005859375,98.25000762939453,105.75000762939453,3385.580078125
1637520403796000,130211,0,0.00390625,-0.00390625,1.009765625,17.700000762939453,-52.650001525878906,579.8319702148438
1637520403796000,130211,1,-0.0390625,-0.07421875,1.013671875,-29.100000381469727,-6.750000476837158,37.268001556396484
1637520403796000,130211,2,-0.07421875,0.025390625,0.998046875,-41.70000076293945,-130.20001220703125,470.9320068359375
1637520403796000,130211,3,-0.126953125,0.052734375,1.01953125,-52.80000305175781,79.6500015258789,-888.1400146484375
1637520403796000,130211,4,-0.146484375,-0.06640625,1.013671875,52.35000228881836,-301.95001220703125,1527.7459716796875
1637520403796000,130211,5,-0.13671875,-0.080078125,1.00390625,101.70000457763672,104.85000610351562,3393.08203125
1637520476479900,130212,0,-0.00390625,-0.005859375,1.01171875,24.30000114440918,-56.70000076293945,570.8779907226562
1637520476479900,130212,1,-0.04296875,-0.076171875,1.013671875,-30.750001907348633,-2.1000001430511475,49.36800003051758
1637520476479900,130212,2,-0.072265625,0.03125,1.005859375,-45.30000305175781,-135.90000915527344,471.4159851074219
1637520476479900,130212,3,-0.111328125,0.078125,1.013671875,-44.25,80.70000457763672,-893.7059936523438
1637520476479900,130212,4,-0.125,-0.037109375,1.01171875,63.750003814697266,-295.95001220703125,1531.134033203125
1637520476479900,130212,5,-0.125,-0.107421875,1.00390625,90.9000015258789,102.9000015258789,3387.515869140625
1637520547736200,130213,0,0.0,-0.009765625,1.009765625,17.55000114440918,-52.95000076293945,572.8140258789062
1637520547736200,130213,1,-0.037109375,-0.052734375,1.0234375,-35.55000305175781,-7.350000381469727,49.85200119018555
1637520547736200,130213,2,-0.060546875,0.046875,0.998046875,-46.95000076293945,-129.45001220703125,468.5119934082031
1637520547736200,130213,3,-0.09765625,0.095703125,1.013671875,-53.10000228881836,84.60000610351562,-878.4600219726562
1637520547736200,130213,4,-0.1171875,-0.044921875,1.015625,56.400001525878906,-304.20001220703125,1533.553955078125
1637520547736200,130213,5,-0.1171875,-0.130859375,0.99609375,98.10000610351562,103.20000457763672,3379.530029296875
1637520619909700,130214,0,0.001953125,-0.005859375,1.01171875,11.40000057220459,-55.95000076293945,570.3939819335938
1637520619909700,130214,1,-0.03515625,-0.03125,1.017578125,-27.000001907348633,-2.5500001907348633,42.83399963378906
1637520619909700,130214,2,-0.052734375,0.0625,1.00390625,-38.85000228881836,-134.85000610351562,471.8999938964844
1637520619909700,130214,3,-0.07421875,0.10546875,1.0078125,-43.35000228881836,85.80000305175781,-891.5280151367188
1637520619909700,130214,4,-0.091796875,-0.046875,1.001953125,51.750003814697266,-297.6000061035156,1534.280029296875
1637520619909700,130214,5,-0.078125,-0.0390625,0.998046875,89.85000610351562,108.60000610351562,3390.177978515625
1637520692321000,130215,0,-0.001953125,-0.0078125,1.0078125,10.65000057220459,-51.000003814697266,571.60400390625
1637520692321000,130215,1,-0.0234375,-0.048828125,1.015625,-30.600000381469727,-3.6000001430511475,47.43199920654297
1637520692321000,130215,2,-0.04296875,0.08203125,1.005859375,-43.35000228881836,-130.5,472.1419982910156
1637520692321000,130215,3,-0.076171875,0.134765625,1.013671875,-42.30000305175781,80.70000457763672,-877.7340087890625
1637520692321000,130215,4,-0.10546875,0.03125,1.021484375,28.200000762939453,-297.45001220703125,1530.8919677734375
1637520692321000,130215,5,-0.091796875,0.044921875,1.009765625,99.60000610351562,104.4000015258789,3380.498046875
1637520764559100,130216,0,0.001953125,-0.009765625,1.009765625,19.5,-49.500003814697266,573.781982421875
1637520764559100,130216,1,-0.025390625,-0.044921875,1.009765625,-28.05000114440918,-7.950000286102295,55.65999984741211
1637520764559100,130216,2,-0.056640625,0.0703125,1.005859375,-49.500003814697266,-129.75,472.3840026855469
1637520764559100,130216,3,-0.0859375,0.13671875,1.01953125,-41.85000228881836,85.5,-878.7019653320312
1637520764559100,130216,4,-0.103515625,0.044921875,1.02734375,22.200000762939453,-296.5500183105469,1532.8280029296875
1637520764559100,130216,5,-0.109375,0.04296875,1.0078125,101.70000457763672,102.60000610351562,3386.7900390625
1637520835920100,130217,0,-0.00390625,-0.01171875,1.0078125,19.5,-55.20000076293945,575.4760131835938
1637520835920100,130217,1,-0.037109375,-0.03125,1.021484375,-36.45000076293945,-7.200000286102295,45.49599838256836
1637520835920100,130217,2,-0.052734375,0.083984375,1.009765625,-44.55000305175781,-132.90000915527344,476.0140075683594
1637520835920100,130217,3,-0.087890625,0.12890625,1.0078125,-48.900001525878906,72.45000457763672,-887.1719970703125
1637520835920100,130217,4,-0.1171875,0.025390625,1.017578125,27.150001525878906,-296.1000061035156,1534.52197265625
1637520835920100,130217,5,-0.111328125,-0.01171875,1.009765625,98.10000610351562,101.10000610351562,3386.305908203125
1637520908770100,130218,0,-0.001953125,-0.005859375,1.01171875,18.150001525878906,-56.70000076293945,575.4760131835938
1637520908770100,130218,1,-0.025390625,-0.033203125,1.017578125,-29.700000762939453,-9.0,48.15800094604492
1637520908770100,130218,2,-0.044921875,0.078125,1.0,-55.500003814697266,-130.35000610351562,472.1419982910156
1637520908770100,130218,3,-0.08203125,0.12109375,1.0078125,-46.5,76.05000305175781,-889.3499755859375
1637520908770100,130218,4,-0.099609375,0.013671875,1.021484375,39.60000228881836,-291.1500244140625,1521.696044921875
1637520908770100,130218,5,-0.09375,-0.02734375,1.0078125,99.1500015258789,104.10000610351562,3379.2880859375
1637520980454600,130219,0,0.001953125,-0.009765625,1.005859375,18.75,-48.900001525878906,578.864013671875
1637520980454600,130219,1,-0.02734375,-0.046875,1.013671875,-28.350000381469727,-4.5,48.641998291015625
1637520980454600,130219,2,-0.05859375,0.0703125,0.998046875,-43.5,-130.20001220703125,472.6260070800781
1637520980454600,130219,3,-0.091796875,0.1328125,1.01953125,-46.05000305175781,80.85000610351562,-883.0579833984375
1637520980454600,130219,4,-0.123046875,0.025390625,1.01953125,36.45000076293945,-298.0500183105469,1534.52197265625
1637520980454600,130219,5,-0.123046875,-0.00390625,1.01171875,98.4000015258789,102.9000015258789,3390.904052734375
1637521051946800,130220,0,0.0,-0.0078125,1.0078125,13.500000953674316,-55.20000076293945,577.1699829101562
1637521051946800,130220,1,-0.02734375,-0.03125,1.013671875,-23.25,-10.200000762939453,43.31800079345703
1637521051946800,130220,2,-0.056640625,0.06640625,1.0078125,-50.400001525878906,-129.75,471.6579895019531
1637521051946800,130220,3,-0.087890625,0.119140625,1.01171875,-49.20000076293945,83.70000457763672,-882.3319702148438
1637521051946800,130220,4,-0.09765625,0.01953125,1.017578125,34.95000076293945,-297.75,1532.8280029296875
1637521051946800,130220,5,-0.095703125,0.0078125,1.01171875,96.1500015258789,105.00000762939453,3380.256103515625
1637521123800700,130221,0,0.0,-0.005859375,1.009765625,16.200000762939453,-49.500003814697266,570.635986328125
1637521123800700,130221,1,-0.03125,-0.05078125,1.013671875,-24.750001907348633,-5.700000286102295,54.69200134277344
1637521123800700,130221,2,-0.05859375,0.07421875,0.998046875,-50.55000305175781,-137.70001220703125,467.05999755859375
1637521123800700,130221,3,-0.10546875,0.115234375,1.0078125,-51.000003814697266,79.05000305175781,-891.77001953125
1637521123800700,130221,4,-0.14453125,0.03125,1.01953125,38.85000228881836,-297.3000183105469,1529.6820068359375
1637521123800700,130221,5,-0.146484375,-0.015625,1.0078125,100.95000457763672,106.20000457763672,3382.19189453125
1637521196488400,130222,0,-0.00390625,-0.0078125,1.01171875,20.25,-47.25,582.4940185546875
1637521196488400,130222,1,-0.0234375,-0.02734375,1.013671875,-32.55000305175781,-7.500000476837158,46.22200012207031
1637521196488400,130222,2,-0.0546875,0.0703125,0.998046875,-45.75,-130.35000610351562,469.4800109863281
1637521196488400,130222,3,-0.0859375,0.08203125,1.01171875,-47.25,79.80000305175781,-876.7659912109375
1637521196488400,130222,4,-0.083984375,-0.037109375,1.013671875,36.900001525878906,-302.70001220703125,1530.8919677734375
1637521196488400,130222,5,-0.083984375,-0.037109375,1.00390625,89.25,101.55000305175781,3383.159912109375
1637521267946200,130223,0,0.0,-0.0078125,1.009765625,26.55000114440918,-52.35000228881836,578.6220092773438
1637521267946200,130223,1,-0.021484375,-0.04296875,1.017578125,-23.100000381469727,-8.25,47.67399978637695
1637521267946200,130223,2,-0.048828125,0.064453125,1.001953125,-49.20000076293945,-123.00000762939453,469.9639892578125
1637521267946200,130223,3,-0.091796875,0.111328125,1.015625,-52.500003814697266,74.55000305175781,-882.573974609375
1637521267946200,130223,4,-0.109375,-0.001953125,1.017578125,38.85000228881836,-298.0500183105469,1527.7459716796875
1637521267946200,130223,5,-0.099609375,-0.029296875,1.005859375,96.9000015258789,102.9000015258789,3385.095947265625
1637521340037100,130224,0,-0.001953125,-0.0078125,1.009765625,21.30000114440918,-45.60000228881836,573.0559692382812
1637521340037100,130224,1,-0.02734375,-0.025390625,1.01953125,-28.05000114440918,-9.0,47.91600036621094
1637521340037100,130224,2,-0.052734375,0.107421875,0.998046875,-48.900001525878906,-134.70001220703125,464.6399841308594
1637521340037100,130224,3,-0.087890625,0.12890625,1.005859375,-49.05000305175781,77.10000610351562,-883.2999877929688
1637521340037100,130224,4,-0.1171875,0.01171875,1.013671875,40.05000305175781,-299.5500183105469,1529.43994140625
1637521340037100,130224,5,-0.111328125,-0.005859375,1.009765625,101.55000305175781,104.4000015258789,3387.27392578125
1637521412961300,130225,0,-0.001953125,-0.009765625,1.005859375,19.950000762939453,-50.400001525878906,580.073974609375
1637521412961300,130225,1,-0.025390625,-0.1015625,1.015625,-34.650001525878906,-6.750000476837158,43.801998138427734
1637521412961300,130225,2,-0.05078125,0.0390625,1.01171875,-46.80000305175781,-134.5500030517578,477.2239990234375
1637521412961300,130225,3,-0.083984375,0.10546875,1.0,-39.75,82.20000457763672,-883.2999877929688
1637521412961300,130225,4,-0.107421875,0.02734375,1.0234375,30.30000114440918,-300.9000244140625,1531.3759765625
1637521412961300,130225,5,-0.125,0.02734375,1.013671875,100.6500015258789,105.60000610351562,3388.0
1637521484673200,130226,0,0.0,-0.005859375,1.00390625,15.450000762939453,-50.250003814697266,567.9739990234375
1637521484673200,130226,1,-0.015625,-0.0703125,1.015625,-26.700000762939453,-4.800000190734863,53.481998443603516
1637521484673200,130226,2,-0.0546875,0.041015625,1.005859375,-47.85000228881836,-132.45001220703125,478.4339904785156
1637521484673200,130226,3,-0.083984375,0.109375,1.015625,-28.80000114440918,81.30000305175781,-871.2000122070312
1637521484673200,130226,4,-0.09375,0.015625,1.021484375,33.75,-291.6000061035156,1534.52197265625
1637521484673200,130226,5,-0.09375,0.0,1.013671875,99.00000762939453,99.30000305175781,3384.85400390625
1637521557232300,130227,0,0.0,-0.0078125,1.0078125,13.500000953674316,-52.95000076293945,570.8779907226562
1637521557232300,130227,1,-0.0078125,-0.0625,1.013671875,-30.750001907348633,-10.65000057220459,40.89799880981445
1637521557232300,130227,2,-0.033203125,0.025390625,1.005859375,-49.500003814697266,-133.5,475.5299987792969
1637521557232300,130227,3,-0.05859375,0.09765625,1.0078125,-37.80000305175781,81.9000015258789,-883.5419921875
1637521557232300,130227,4,-0.072265625,0.0,1.017578125,40.5,-301.6500244140625,1530.407958984375
1637521557232300,130227,5,-0.0703125,-0.029296875,1.001953125,107.4000015258789,100.95000457763672,3383.402099609375
1637521627779200,130228,0,0.001953125,-0.0078125,1.01171875,21.900001525878906,-49.500003814697266,572.8140258789062
1637521627779200,130228,1,-0.013671875,-0.095703125,1.01953125,-30.600000381469727,-8.550000190734863,42.10799789428711
1637521627779200,130228,2,-0.041015625,0.00390625,1.005859375,-52.500003814697266,-136.20001220703125,474.56201171875
1637521627779200,130228,3,-0.099609375,0.10546875,1.01171875,-32.85000228881836,79.20000457763672,-879.9119873046875
1637521627779200,130228,4,-0.130859375,0.001953125,1.025390625,44.25,-298.8000183105469,1525.3260498046875
1637521627779200,130228,5,-0.142578125,-0.029296875,1.0078125,90.0,103.6500015258789,3389.93603515625
1637521699909900,130229,0,0.0,-0.00390625,1.0078125,23.700000762939453,-48.45000076293945,578.1380004882812
1637521699909900,130229,1,-0.013671875,-0.099609375,1.01171875,-31.950000762939453,-5.550000190734863,47.43199920654297
1637521699909900,130229,2,-0.048828125,0.0,1.005859375,-54.60000228881836,-132.15000915527344,477.7080078125
1637521699909900,130229,3,-0.08203125,0.109375,1.013671875,-35.10000228881836,81.9000015258789,-884.2680053710938
1637521699909900,130229,4,-0.087890625,0.01953125,1.021484375,36.75,-291.75,1533.553955078125
1637521699909900,130229,5,-0.087890625,0.0078125,1.009765625,98.25000762939453,101.10000610351562,3385.095947265625
1637521772689600,130230,0,-0.001953125,-0.009765625,1.013671875,22.200000762939453,-53.250003814697266,565.31201171875
