t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1626766896613400,65659,1,-0.0546875,-0.1953125,1.001953125,-20.25,-4.950000286102295,61.95199966430664
1626766896613400,65659,2,-0.099609375,0.08984375,1.001953125,-163.95001220703125,-149.25,537.7239990234375
1626766896613400,65659,3,-0.13671875,0.87890625,0.505859375,355.20001220703125,91.95000457763672,-847.2420043945312
1626766896613400,65659,4,-0.142578125,1.072265625,0.021484375,-330.1500244140625,-294.3000183105469,1576.6300048828125
1626766896613400,65659,5,-0.12109375,1.0,-0.111328125,148.5,90.30000305175781,3490.365966796875
1626766969139100,65660,0,0.001953125,-0.00390625,1.009765625,25.80000114440918,-42.75,579.5900268554688
1626766969139100,65660,1,-0.046875,-0.146484375,1.00390625,-23.850000381469727,0.9000000357627869,48.400001525878906
1626766969139100,65660,2,-0.060546875,0.119140625,0.98828125,-150.0,-143.10000610351562,520.0579833984375
1626766969139100,65660,3,-0.08203125,0.8203125,0.548828125,348.45001220703125,83.55000305175781,-849.177978515625
1626766969139100,65660,4,-0.08984375,1.048828125,0.076171875,-341.8500061035156,-298.0500183105469,1580.9859619140625
1626766969139100,65660,5,-0.09375,1.044921875,-0.056640625,146.5500030517578,98.25000762939453,3489.156005859375
1626767040275600,65661,0,0.005859375,-0.009765625,1.001953125,27.30000114440918,-46.95000076293945,588.0599975585938
1626767040275600,65661,1,-0.07421875,-0.16015625,1.00390625,-24.750001907348633,-2.25,49.85200119018555
1626767040275600,65661,2,-0.115234375,0.1171875,0.9921875,-142.95001220703125,-140.85000610351562,517.6380004882812
1626767040275600,65661,3,-0.16015625,0.802734375,0.626953125,327.75,84.30000305175781,-856.9219970703125
1626767040275600,65661,4,-0.177734375,0.982421875,0.236328125,-323.70001220703125,-290.25,1576.387939453125
1626767040275600,65661,5,-0.14453125,0.978515625,0.111328125,147.45001220703125,97.20000457763672,3484.800048828125
1626767112394300,65662,0,0.001953125,-0.005859375,1.0078125,30.450000762939453,-45.75,573.5399780273438
1626767112394300,65662,1,-0.0390625,-0.138671875,1.0078125,-21.450000762939453,-6.600000381469727,60.5
1626767112394300,65662,2,-0.056640625,0.099609375,0.998046875,-132.90000915527344,-136.35000610351562,511.10400390625
1626767112394300,65662,3,-0.068359375,0.72265625,0.66796875,303.3000183105469,79.05000305175781,-858.3740234375
1626767112394300,65662,4,-0.08203125,0.9140625,0.3515625,-300.6000061035156,-295.20001220703125,1564.2879638671875
1626767112394300,65662,5,-0.09765625,0.896484375,0.232421875,143.5500030517578,102.60000610351562,3476.330078125
1626767184381800,65663,0,0.00390625,-0.005859375,1.009765625,25.650001525878906,-47.70000076293945,579.8319702148438
1626767184381800,65663,1,-0.048828125,-0.169921875,1.0078125,-27.750001907348633,-3.9000000953674316,50.093997955322266
1626767184381800,65663,2,-0.076171875,0.078125,1.00390625,-117.45000457763672,-139.65000915527344,497.79400634765625
1626767184381800,65663,3,-0.11328125,0.732421875,0.732421875,282.0,83.10000610351562,-854.9860229492188
1626767184381800,65663,4,-0.15234375,0.939453125,0.376953125,-292.0500183105469,-290.8500061035156,1569.85400390625
1626767184381800,65663,5,-0.11328125,0.92578125,0.2734375,152.40000915527344,98.55000305175781,3470.763916015625
1626767255726700,65664,0,0.001953125,-0.005859375,1.005859375,28.80000114440918,-49.35000228881836,576.6859741210938
1626767255726700,65664,1,-0.0625,-0.11328125,1.009765625,-19.80000114440918,-2.1000001430511475,54.69200134277344
1626767255726700,65664,2,-0.06640625,0.017578125,0.94921875,-105.75000762939453,-130.8000030517578,496.583984375
1626767255726700,65664,3,-0.052734375,0.541015625,0.77734375,264.6000061035156,79.05000305175781,-865.3919677734375
1626767255726700,65664,4,-0.1484375,0.80859375,0.517578125,-302.1000061035156,-295.5,1563.803955078125
1626767255726700,65664,5,-0.056640625,0.927734375,0.36328125,156.90000915527344,96.60000610351562,3474.635986328125
1626767328127000,65665,0,0.005859375,-0.005859375,1.0078125,22.200000762939453,-51.900001525878906,582.4940185546875
1626767328127000,65665,1,-0.041015625,-0.1328125,0.99609375,-24.900001525878906,-8.550000190734863,48.15800094604492
1626767328127000,65665,2,-0.083984375,0.083984375,1.001953125,-91.95000457763672,-137.10000610351562,497.79400634765625
1626767328127000,65665,3,-0.15234375,0.66796875,0.80078125,225.00001525878906,71.85000610351562,-867.81201171875
1626767328127000,65665,4,-0.1875,0.87109375,0.56640625,-259.95001220703125,-286.20001220703125,1562.35205078125
1626767328127000,65665,5,-0.1953125,0.75390625,0.48046875,138.45001220703125,94.35000610351562,3473.66796875
1626767400758800,65666,0,0.001953125,-0.00390625,1.009765625,23.25,-53.10000228881836,577.4119873046875
1626767400758800,65666,1,-0.0390625,-0.09375,1.01171875,-30.750001907348633,-3.1500000953674316,45.97999954223633
1626767400758800,65666,2,-0.09765625,0.044921875,0.99609375,-95.10000610351562,-133.5,497.552001953125
1626767400758800,65666,3,-0.064453125,0.48046875,0.86328125,219.60000610351562,70.95000457763672,-869.7479858398438
1626767400758800,65666,4,-0.2890625,0.66796875,0.447265625,-263.4000244140625,-289.0500183105469,1569.3699951171875
1626767400758800,65666,5,-0.1171875,0.888671875,0.42578125,143.85000610351562,92.70000457763672,3463.02001953125
1626767472438700,65667,0,-0.01171875,-0.00390625,0.99609375,27.150001525878906,-46.05000305175781,575.9600219726562
1626767472438700,65667,1,-0.02734375,-0.134765625,1.021484375,-31.350000381469727,-2.4000000953674316,48.88399887084961
1626767472438700,65667,2,-0.11328125,0.03125,0.98828125,-91.80000305175781,-134.10000610351562,491.5019836425781
1626767472438700,65667,3,-0.16015625,0.42578125,0.87109375,242.5500030517578,73.95000457763672,-870.9580078125
1626767472438700,65667,4,-0.115234375,0.74609375,0.68359375,-293.70001220703125,-288.6000061035156,1563.803955078125
1626767472438700,65667,5,-0.064453125,0.923828125,0.517578125,148.35000610351562,93.45000457763672,3467.134033203125
1626767544504900,65668,0,-0.001953125,-0.005859375,1.009765625,27.000001907348633,-52.95000076293945,576.2020263671875
1626767544504900,65668,1,-0.02734375,-0.107421875,1.015625,-30.30000114440918,-2.25,48.400001525878906
1626767544504900,65668,2,-0.044921875,0.025390625,1.0,-79.80000305175781,-139.35000610351562,472.1419982910156
1626767544504900,65668,3,-0.1015625,0.48046875,0.888671875,231.90000915527344,73.20000457763672,-882.0899658203125
1626767544504900,65668,4,-0.09765625,0.662109375,0.7578125,-276.9000244140625,-294.75,1557.7540283203125
1626767544504900,65668,5,-0.056640625,0.748046875,0.677734375,149.10000610351562,94.6500015258789,3458.179931640625
1626767616680100,65669,0,0.001953125,-0.005859375,1.0078125,25.500001907348633,-43.35000228881836,587.0919799804688
1626767616680100,65669,1,-0.044921875,-0.076171875,1.015625,-37.650001525878906,-1.5,43.07600021362305
1626767616680100,65669,2,-0.076171875,0.025390625,0.994140625,-68.55000305175781,-136.8000030517578,473.35198974609375
1626767616680100,65669,3,-0.130859375,0.451171875,0.896484375,205.20001220703125,73.05000305175781,-876.281982421875
1626767616680100,65669,4,-0.177734375,0.642578125,0.8203125,-240.00001525878906,-292.3500061035156,1555.092041015625
1626767616680100,65669,5,-0.169921875,0.646484375,0.728515625,148.95001220703125,97.80000305175781,3450.677978515625
1626767689077700,65670,0,0.0,-0.005859375,1.0078125,24.0,-46.650001525878906,576.927978515625
1626767689077700,65670,1,-0.060546875,-0.080078125,1.009765625,-35.85000228881836,-4.950000286102295,48.88399887084961
1626767689077700,65670,2,-0.09765625,0.02734375,1.00390625,-60.60000228881836,-141.90000915527344,482.3059997558594
1626767689077700,65670,3,-0.15234375,0.392578125,0.9453125,187.5,74.55000305175781,-872.8939819335938
1626767689077700,65670,4,-0.158203125,0.609375,0.818359375,-213.00001525878906,-291.45001220703125,1559.2059326171875
1626767689077700,65670,5,-0.119140625,0.583984375,0.78125,156.15000915527344,93.9000015258789,3464.471923828125
1626767760371700,65671,0,0.001953125,-0.00390625,1.00390625,15.450000762939453,-48.45000076293945,581.7680053710938
1626767760371700,65671,1,-0.0625,-0.048828125,1.015625,-30.150001525878906,-8.550000190734863,52.99800109863281
1626767760371700,65671,2,-0.0859375,0.0546875,0.99609375,-54.000003814697266,-147.0,479.885986328125
1626767760371700,65671,3,-0.09375,0.33984375,0.958984375,163.35000610351562,72.45000457763672,-879.9119873046875
1626767760371700,65671,4,-0.1328125,0.67578125,0.810546875,-187.35000610351562,-286.6500244140625,1554.1240234375
1626767760371700,65671,5,-0.1640625,0.548828125,0.763671875,155.85000610351562,94.80000305175781,3451.161865234375
1626767831920600,65672,0,0.013671875,-0.0390625,1.0078125,18.900001525878906,-49.500003814697266,576.2020263671875
1626767831920600,65672,1,-0.02734375,-0.1015625,1.0078125,-22.5,-6.450000286102295,48.400001525878906
1626767831920600,65672,2,-0.107421875,0.0,0.990234375,-38.85000228881836,-127.80000305175781,469.4800109863281
1626767831920600,65672,3,-0.109375,0.16015625,0.994140625,154.0500030517578,73.20000457763672,-881.1220092773438
1626767831920600,65672,4,-0.125,0.36328125,0.9375,-155.85000610351562,-295.3500061035156,1561.8680419921875
1626767831920600,65672,5,-0.150390625,0.4609375,0.8515625,146.70001220703125,101.10000610351562,3453.340087890625
1626767904372200,65673,0,-0.015625,0.021484375,1.009765625,26.700000762939453,-49.20000076293945,583.9459838867188
1626767904372200,65673,1,-0.0703125,-0.1484375,1.00390625,-30.450000762939453,-13.200000762939453,52.513999938964844
1626767904372200,65673,2,-0.091796875,-0.015625,1.009765625,-51.900001525878906,-135.15000915527344,475.0459899902344
1626767904372200,65673,3,-0.111328125,0.1484375,1.0,151.95001220703125,75.60000610351562,-877.9760131835938
1626767904372200,65673,4,-0.13671875,0.27734375,0.966796875,-161.40000915527344,-285.75,1565.2559814453125
1626767904372200,65673,5,-0.05859375,0.341796875,0.927734375,144.15000915527344,97.35000610351562,3456.243896484375
1626767976105900,65674,0,-0.015625,0.05078125,1.015625,21.450000762939453,-48.60000228881836,575.2340087890625
1626767976105900,65674,1,-0.044921875,-0.056640625,1.01171875,-30.900001525878906,-8.850000381469727,55.902000427246094
1626767976105900,65674,2,-0.068359375,0.013671875,1.005859375,-41.70000076293945,-137.10000610351562,480.3699951171875
1626767976105900,65674,3,-0.123046875,0.306640625,0.984375,156.90000915527344,71.10000610351562,-881.1220092773438
1626767976105900,65674,4,-0.162109375,0.494140625,0.8984375,-161.10000610351562,-287.25,1565.2559814453125
1626767976105900,65674,5,-0.14453125,0.46484375,0.8984375,156.60000610351562,97.95000457763672,3453.340087890625
1626768048047300,65675,0,-0.001953125,-0.0078125,1.015625,24.900001525878906,-50.10000228881836,581.5260009765625
1626768048047300,65675,1,-0.044921875,-0.10546875,1.0078125,-27.150001525878906,-7.050000190734863,58.805999755859375
1626768048047300,65675,2,-0.0703125,-0.05078125,1.009765625,-43.05000305175781,-133.5,475.2879943847656
1626768048047300,65675,3,-0.115234375,0.255859375,0.990234375,153.3000030517578,66.60000610351562,-879.427978515625
1626768048047300,65675,4,-0.1328125,0.498046875,0.90625,-151.8000030517578,-288.75,1562.8359375
1626768048047300,65675,5,-0.1484375,0.466796875,0.904296875,156.0,97.05000305175781,3445.595947265625
1626768120134600,65676,0,0.00390625,-0.005859375,1.01171875,26.250001907348633,-42.75,584.4299926757812
1626768120134600,65676,1,-0.0546875,-0.119140625,1.0078125,-28.650001525878906,-3.750000238418579,51.30400085449219
1626768120134600,65676,2,-0.083984375,-0.013671875,1.00390625,-48.750003814697266,-128.10000610351562,479.1600036621094
1626768120134600,65676,3,-0.125,0.208984375,1.001953125,149.5500030517578,64.20000457763672,-884.9940185546875
1626768120134600,65676,4,-0.076171875,0.375,0.96484375,-150.60000610351562,-291.6000061035156,1560.657958984375
1626768120134600,65676,5,-0.09765625,0.423828125,0.943359375,158.70001220703125,96.9000015258789,3444.869873046875
1626768192536900,65677,0,0.005859375,-0.015625,1.009765625,19.05000114440918,-50.400001525878906,580.073974609375
1626768192536900,65677,1,-0.0234375,-0.134765625,1.00390625,-33.60000228881836,-5.400000095367432,48.88399887084961
1626768192536900,65677,2,-0.056640625,-0.025390625,0.9921875,-49.05000305175781,-128.5500030517578,471.6579895019531
1626768192536900,65677,3,-0.150390625,0.263671875,0.974609375,132.45001220703125,62.85000228881836,-874.8300170898438
1626768192536900,65677,4,-0.19140625,0.44140625,0.95703125,-145.5,-292.3500061035156,1571.06396484375
1626768192536900,65677,5,-0.2265625,0.421875,0.896484375,150.90000915527344,96.9000015258789,3458.179931640625
1626768264396100,65678,0,-0.037109375,0.02734375,1.005859375,25.350000381469727,-45.0,568.2160034179688
1626768264396100,65678,1,-0.07421875,-0.05078125,1.00390625,-37.20000076293945,-10.65000057220459,56.62799835205078
1626768264396100,65678,2,-0.0859375,0.025390625,0.9921875,-46.650001525878906,-125.55000305175781,466.0920104980469
1626768264396100,65678,3,-0.1015625,0.32421875,0.921875,127.95000457763672,58.05000305175781,-876.7659912109375
1626768264396100,65678,4,-0.109375,0.4375,0.95703125,-145.95001220703125,-292.3500061035156,1566.7080078125
1626768264396100,65678,5,-0.150390625,0.34375,0.97265625,151.20001220703125,98.4000015258789,3451.64599609375
1626768335569900,65679,0,-0.021484375,0.03125,1.009765625,22.05000114440918,-38.25,580.073974609375
1626768335569900,65679,1,-0.056640625,-0.169921875,1.001953125,-25.80000114440918,-9.15000057220459,50.33599853515625
1626768335569900,65679,2,-0.046875,-0.068359375,1.01171875,-56.250003814697266,-131.25,476.0140075683594
1626768335569900,65679,3,-0.076171875,0.236328125,1.005859375,112.95000457763672,66.1500015258789,-882.3319702148438
1626768335569900,65679,4,-0.1171875,0.25390625,0.998046875,-135.15000915527344,-293.1000061035156,1566.949951171875
1626768335569900,65679,5,-0.109375,0.294921875,0.9765625,154.20001220703125,99.45000457763672,3444.6279296875
1626768407717600,65680,0,0.0,-0.0078125,1.01171875,25.950000762939453,-43.35000228881836,586.6079711914062
1626768407717600,65680,1,-0.03515625,-0.138671875,1.0078125,-31.650001525878906,-5.25,60.5
1626768407717600,65680,2,-0.037109375,-0.078125,1.005859375,-49.80000305175781,-131.70001220703125,470.20599365234375
1626768407717600,65680,3,-0.091796875,0.15234375,1.015625,97.05000305175781,57.30000305175781,-869.5059814453125
1626768407717600,65680,4,-0.083984375,0.283203125,1.001953125,-110.10000610351562,-291.75,1572.7579345703125
1626768407717600,65680,5,-0.103515625,0.26953125,0.9921875,154.95001220703125,97.05000305175781,3451.887939453125
1626768479729300,65681,0,0.0,-0.01171875,1.01953125,29.100000381469727,-47.55000305175781,582.2520141601562
1626768479729300,65681,1,0.009765625,-0.162109375,1.001953125,-24.600000381469727,-4.350000381469727,49.61000061035156
1626768479729300,65681,2,-0.0859375,-0.00390625,0.978515625,-51.150001525878906,-126.60000610351562,478.9179992675781
1626768479729300,65681,3,-0.12890625,0.21875,0.982421875,90.9000015258789,59.85000228881836,-885.9619750976562
1626768479729300,65681,4,-0.05078125,0.189453125,1.0,-103.35000610351562,-286.95001220703125,1569.3699951171875
1626768479729300,65681,5,0.005859375,0.1640625,0.978515625,149.10000610351562,97.50000762939453,3449.7099609375
1626768551719300,65682,0,0.0078125,-0.005859375,1.013671875,30.750001907348633,-44.25,580.5579833984375
1626768551719300,65682,1,-0.04296875,-0.171875,1.005859375,-33.60000228881836,-4.350000381469727,53.481998443603516
1626768551719300,65682,2,-0.037109375,0.009765625,0.99609375,-48.750003814697266,-133.65000915527344,479.1600036621094
1626768551719300,65682,3,-0.087890625,0.13671875,1.01953125,89.4000015258789,63.60000228881836,-879.427978515625
1626768551719300,65682,4,-0.107421875,0.052734375,1.05078125,-106.80000305175781,-287.4000244140625,1573.968017578125
1626768551719300,65682,5,-0.123046875,-0.029296875,1.025390625,149.85000610351562,95.85000610351562,3445.35400390625
1626768624326500,65683,0,-0.005859375,-0.0078125,1.0,25.650001525878906,-45.0,582.010009765625
1626768624326500,65683,1,0.001953125,-0.2265625,0.998046875,-30.600000381469727,-9.75,55.17599868774414
1626768624326500,65683,2,-0.1484375,-0.03125,0.9921875,-43.35000228881836,-135.0,471.6579895019531
1626768624326500,65683,3,-0.119140625,0.060546875,0.998046875,77.70000457763672,64.95000457763672,-878.7019653320312
1626768624326500,65683,4,-0.15625,0.208984375,0.994140625,-127.20000457763672,-293.1000061035156,1563.3199462890625
1626768624326500,65683,5,-0.15625,0.23828125,0.953125,149.70001220703125,98.4000015258789,3447.2900390625
1626768696080500,65684,0,0.0,-0.0078125,1.0078125,26.850000381469727,-44.55000305175781,587.5759887695312
1626768696080500,65684,1,-0.052734375,-0.1875,1.005859375,-37.95000076293945,-11.850000381469727,62.194000244140625
1626768696080500,65684,2,-0.099609375,-0.130859375,1.00390625,-48.60000228881836,-133.95001220703125,478.1919860839844
