frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
8586,773509635003545,-8.0724,-18.2871,-29.3662,-27.2814,-3.8264,17.2807,31.5738,30.3683,17.8101,2.4458,-0.3054,-0.5879,0.2617
8587,773509668701983,-9.6638,-17.7409,-29.3730,-27.3586,-3.9781,17.3136,31.5218,30.4228,18.1128,1.8573,-0.2616,0.6602,0.1760
8588,773509702400422,-10.2104,-17.7953,-29.5941,-27.0179,-4.0286,17.1232,31.4085,30.6327,18.3437,2.0276,-0.8357,1.4792,-0.0046
8589,773509736098861,-10.0379,-17.9616,-29.0437,-27.3545,-4.3243,17.2128,31.7201,30.5240,18.3976,2.1251,-0.8938,1.5252,0.1313
8590,773509769797299,-7.6343,-19.2477,-28.8808,-27.3171,-4.3805,17.0646,31.4850,30.4889,18.8041,1.7963,-0.1974,0.5688,0.9040
8591,773509803495738,-7.8138,-20.5221,-28.3183,-27.5865,-4.5059,16.9746,31.3334,30.7701,19.1446,1.9314,-0.2476,0.2387,1.0699
8592,773509837194176,-7.8198,-19.9680,-28.4826,-27.6279,-4.8008,16.8993,31.9026,30.9078,19.5293,2.3156,-0.5578,0.3609,0.6184
8593,773509870892615,-7.4043,-19.7116,-28.7926,-27.5918,-5.2533,17.0528,31.6953,30.7992,19.4082,1.8305,-0.5961,0.1977,0.0319
8594,773509904591054,-7.1215,-20.3438,-28.3855,-27.5752,-5.3626,17.1747,31.6716,30.8848,19.4369,1.8382,-0.0388,0.3203,-0.8970
8595,773509938289492,-7.1189,-20.3542,-28.7311,-27.3232,-5.2573,17.2409,31.8139,31.1700,19.7277,1.8805,0.3870,-0.1686,-0.1542
8596,773509971987931,-7.6616,-21.1739,-28.5963,-27.0341,-5.3146,17.6412,32.0171,31.2462,20.3581,1.8900,0.4722,-0.4418,-0.6210
8597,773510005686369,-8.1980,-20.5051,-28.5618,-26.8270,-5.3942,18.0730,31.8754,31.4561,20.7497,1.8907,1.0697,-1.0810,0.0284
8598,773510039384808,-7.8088,-20.5313,-29.0735,-26.4646,-5.4547,18.1310,32.2817,31.4862,20.5129,2.3545,0.3612,-0.5250,0.0543
8599,773510073083247,-7.9463,-20.7339,-29.0800,-26.2916,-5.1227,18.0469,32.3839,31.7950,20.9525,2.2480,-0.0107,-0.6181,0.4906
8600,773510106781685,-9.3566,-20.3729,-29.4246,-25.8144,-4.8065,17.8913,32.2173,31.6949,21.2893,2.3881,-0.6466,-0.2508,0.3297
8601,773510140480124,-10.0933,-20.7273,-29.3801,-25.5327,-4.6617,17.8593,32.3477,31.4553,21.6225,2.2051,-0.8074,0.2010,0.4518
8602,773510174178562,-9.7397,-21.1127,-28.9264,-25.3885,-4.8211,17.9280,32.9930,31.5402,21.3665,2.1204,-1.2495,1.1843,-0.1646
8603,773510207877001,-9.4120,-20.9864,-29.0780,-25.1909,-4.6782,17.5264,33.1247,31.6853,21.7574,1.5802,-0.9732,1.0625,0.0698
8604,773510241575440,-10.1975,-20.8719,-28.6015,-24.7042,-4.7696,17.2485,32.8902,31.6171,22.0260,1.5769,-0.8679,1.0672,-0.0434
8605,773510275273878,-10.7138,-21.4151,-28.1826,-24.0887,-4.7488,16.9910,32.9984,31.6670,22.5106,1.4330,-0.9372,0.5301,0.3794
8606,773510308972317,-10.7034,-21.7908,-28.5519,-23.7619,-4.4704,17.0639,32.9903,32.0210,22.7762,1.7753,-0.8032,0.4515,-0.2629
8607,773510342670755,-11.2629,-22.4456,-28.7357,-23.3395,-4.2334,17.2875,33.3002,31.5460,22.6943,2.3635,-1.1650,0.5870,-0.7924
8608,773510376369194,-11.8252,-22.3868,-28.8181,-22.7852,-4.0531,17.6557,33.3496,31.4474,22.6190,2.8357,-0.7764,0.1430,-0.7488
8609,773510410067632,-12.8047,-21.8212,-29.0301,-22.2086,-3.9828,18.3588,33.1586,31.8159,22.5799,3.2911,-1.0455,0.5474,-2.0293
8610,773510443766071,-13.5231,-22.2547,-28.6736,-21.7205,-3.5808,18.3003,33.3967,32.0661,23.3073,3.6727,-1.9944,1.2836,-1.3053
8611,773510477464510,-13.9227,-23.0180,-28.0224,-21.4969,-3.5466,18.3734,33.6985,32.1764,23.5226,3.6940,-1.7531,0.7394,-0.6289
8612,773510511162948,-13.7807,-23.9220,-27.7184,-20.9271,-3.7581,18.2196,33.7002,32.5944,23.2257,4.0102,-1.2331,0.2495,0.1995
8613,773510544861387,-14.7115,-23.6133,-27.6588,-20.4411,-3.2337,18.1237,33.9488,32.6896,23.3303,4.1502,-0.8821,-0.0178,0.1485
8614,773510578559825,-15.9051,-23.1277,-27.8414,-19.7080,-2.9686,18.0119,34.1904,32.2227,23.0743,4.2917,-0.8015,-0.0344,-0.7689
8615,773510612258264,-17.5122,-22.8668,-27.5063,-19.1461,-2.3430,18.3162,34.1020,32.0940,23.0004,4.4277,-1.0254,-0.1108,-0.4950
8616,773510645956703,-18.2670,-23.4741,-27.6655,-18.5928,-1.7587,18.7309,33.4951,32.6290,23.3699,4.2584,-1.0227,-0.2782,-0.7667
8617,773510679655141,-19.4795,-23.3721,-27.6018,-18.1601,-1.3314,19.5828,33.4010,32.7905,23.5733,3.8963,-1.3511,-0.1222,-0.2992
8618,773510713353580,-20.1417,-24.0184,-27.4926,-17.4877,-0.7020,19.8135,33.8554,33.1967,23.4406,4.3293,-1.4164,-0.4708,-0.4843
8619,773510747052018,-20.9956,-23.9875,-27.4175,-16.6483,-0.3226,19.5606,34.7275,33.2774,23.6109,4.2146,-0.8292,-0.4292,-0.5980
8620,773510780750457,-22.0751,-24.2026,-26.6835,-16.4616,0.0761,19.4196,35.1364,33.2311,23.2943,4.1348,-0.8550,-0.2052,-0.7839
8621,773510814448896,-23.2924,-24.5771,-26.2330,-16.0360,0.7734,19.1146,35.5290,33.3381,23.8417,4.0511,-1.0436,-0.0722,-0.6870
8622,773510848147334,-25.0940,-25.3168,-26.0370,-15.1809,1.4692,18.5575,35.6670,33.6608,23.7715,3.9809,-0.9607,-0.3857,-0.4038
8623,773510881845773,-25.9526,-25.7154,-25.4104,-14.4304,1.8233,18.3686,35.7693,33.9484,23.5433,3.8059,-0.9773,-0.1875,-0.4334
8624,773510915544211,-25.4033,-25.7874,-25.0567,-14.0665,1.7529,18.6091,36.3357,33.7512,23.3532,3.9008,-0.9876,-0.1438,-0.6969
8625,773510949242650,-26.1387,-26.3393,-24.7063,-13.5286,2.0920,18.7033,36.1812,33.6892,23.2534,4.0615,-0.6757,-0.2051,-0.7629
8626,773510982941089,-26.9895,-26.6547,-24.4549,-12.9139,2.6445,18.7297,35.9356,33.8763,23.5320,4.1234,-0.7173,0.1879,-0.6468
8627,773511016639527,-27.8393,-27.2663,-23.7826,-12.4509,3.1678,18.1343,35.8997,33.8899,23.7574,4.2883,-0.8191,1.0674,-0.7630
8628,773511050337966,-27.7550,-27.6689,-23.6902,-12.0181,3.3599,17.5129,35.5791,33.4318,23.2855,4.0718,-1.0085,0.9199,-0.6491
8629,773511084036404,-27.9164,-27.5087,-23.4604,-11.6664,3.1910,16.8879,35.7113,33.5159,23.1109,4.3747,-1.0680,0.6589,-0.2390
8630,773511117734843,-28.1729,-27.6867,-23.2954,-11.7206,3.3619,16.2793,36.3904,33.6306,23.2363,4.6712,-0.7961,0.1238,-0.3833
8631,773511151433282,-27.7956,-28.0905,-23.3402,-11.9723,3.6494,15.9659,36.4648,33.5990,23.0307,4.0734,-0.3910,0.5984,-0.3905
8632,773511185131720,-28.6605,-27.6065,-23.2961,-11.8085,3.9237,15.9509,35.6027,33.8468,23.2935,4.1801,-0.5215,0.2211,-0.4625
8633,773511218830159,-28.9763,-27.5693,-23.5904,-11.3445,3.7255,16.2145,35.0022,33.8269,22.9850,4.1244,-0.5621,-0.0829,-0.7461
8634,773511252528597,-28.3954,-28.4298,-23.8909,-11.2938,3.9616,16.6578,35.0551,34.0934,23.2115,4.2312,-0.7369,0.1576,-0.5302
8635,773511286227036,-28.5595,-28.0096,-24.0335,-11.7580,4.3841,17.1430,35.1051,33.9301,23.2980,4.3128,-1.0336,0.0818,-0.2734
8636,773511319925474,-28.6535,-27.9581,-24.8854,-11.5477,4.7983,17.3472,34.7647,34.3443,23.5994,4.3722,-0.8522,0.1404,0.0288
8637,773511353623913,-28.5766,-27.3632,-25.9283,-11.3357,5.2930,18.0446,35.0893,34.3083,23.6433,4.2081,-0.5985,-0.0105,0.3039
8638,773511387322352,-29.5993,-27.8668,-26.7510,-11.4387,6.2686,18.4120,35.6408,34.3463,23.5832,3.8566,-0.3598,-0.2955,0.1843
8639,773511421020790,-29.5444,-28.2974,-27.4054,-11.9060,6.7240,18.8005,35.0436,34.5569,23.6227,3.7395,-0.3763,-0.3277,-0.0256
8640,773511454719229,-28.7089,-28.6630,-27.4187,-11.8981,7.0472,18.8866,35.8619,34.6001,24.2377,4.1084,-0.4513,-0.2861,-0.7755
8641,773511488417667,-29.0072,-28.4987,-27.8912,-12.4549,7.0310,19.2605,36.7801,34.3544,24.1454,4.5029,-0.4311,-0.2689,-0.6182
8642,773511522116106,-29.1385,-28.1395,-28.2715,-12.7362,6.9493,19.2064,36.0077,34.7565,23.5136,4.6474,-0.4365,0.8979,-1.0994
8643,773511555814545,-29.4723,-27.9980,-28.4531,-12.4362,6.3279,19.1150,35.5932,34.5093,23.4930,4.3116,-0.0487,0.3428,-0.9138
8644,773511589512983,-29.3312,-28.3112,-28.3435,-12.8752,6.0039,18.8302,35.8802,34.6560,23.6903,4.2857,-0.2472,-0.0499,-1.3315
8645,773511623211422,-29.8076,-28.5872,-28.3759,-13.2974,6.0977,18.8829,36.8598,35.0339,23.8304,4.6460,-0.8941,-0.3188,-1.1803
8646,773511656909860,-28.8371,-28.7926,-28.2839,-13.8421,6.1907,18.7977,37.3669,34.9153,23.4920,4.5440,-0.5867,-0.0023,-0.6323
8647,773511690608299,-29.7077,-28.8045,-28.2418,-14.5398,5.6110,19.2127,37.1394,35.5344,23.3952,4.2066,-0.5498,-0.0520,-0.4748
8648,773511724306738,-30.0895,-28.6085,-28.4438,-14.9675,5.6232,19.1206,36.8981,37.1718,23.7536,4.2962,-0.8051,-0.3628,-0.5977
8649,773511758005176,-30.2915,-28.6817,-28.4392,-16.0493,5.6660,19.4083,36.0578,37.1526,24.3101,4.3458,-0.7930,-0.1493,-1.0196
8650,773511791703615,-29.0151,-28.8542,-28.7801,-15.8727,5.3618,19.4533,35.7475,36.7842,23.4468,4.3119,-0.9646,0.8759,-0.3913
8651,773511825402053,-29.0229,-28.6870,-29.2292,-16.5973,4.8655,19.2623,36.5446,37.9636,23.3642,3.6344,-1.1447,0.5397,-0.4830
8652,773511859100492,-29.4879,-29.0146,-29.2875,-16.8943,4.9669,19.3188,36.1787,37.2781,23.3107,3.5653,-0.9506,0.5071,-0.7891
8653,773511892798931,-29.9739,-28.9719,-28.8468,-17.4926,5.0001,19.6494,36.4698,37.7716,22.8712,3.8936,-0.8484,1.0121,-0.7468
8654,773511926497369,-29.8980,-29.2604,-28.7826,-17.6908,4.6152,19.2842,36.9818,37.5575,22.7984,3.5381,-0.2046,0.2553,-0.2781
8655,773511960195808,-29.2744,-29.2094,-29.3510,-18.0895,4.3952,19.5362,36.7500,38.4901,22.8039,3.3290,-0.1929,-0.4474,-0.5022
8656,773511993894246,-28.9396,-28.8681,-29.3059,-18.4102,4.6675,19.5841,37.1129,38.9728,22.5539,3.2420,-0.0915,-0.5615,-1.0307
8657,773512027592685,-28.6048,-28.5268,-29.2218,-19.0756,4.1808,19.6426,37.3128,38.8290,22.2991,3.6133,-0.7212,0.0656,-0.8546
8658,773512061291124,-30.0707,-28.0070,-29.2176,-19.1625,3.8714,19.6559,37.2944,39.1778,22.3302,2.8395,-0.7049,0.0728,-0.8815
8659,773512094989562,-30.1814,-28.4281,-28.9652,-19.8773,3.5951,19.5212,37.1177,32.6835,26.9831,3.0752,-1.2234,0.2487,-0.6883
8660,773512128688001,-28.7496,-29.0370,-28.6925,-20.1994,2.7303,19.3014,37.9531,29.6587,29.9702,2.9945,-0.8171,-0.0018,-0.2961
8661,773512162386439,-28.2989,-29.8996,-28.4116,-20.3513,2.7537,18.8048,36.7948,29.2572,31.4707,2.7083,-0.7362,0.0472,-0.0870
8662,773512196084878,-28.2055,-30.0842,-28.5489,-20.8784,2.2740,18.6326,36.4708,29.6012,31.7249,2.7583,-0.9559,0.6248,-0.2227
8663,773512229783317,-27.4646,-29.5352,-28.5738,-21.3997,2.0088,18.2389,36.4746,29.4480,31.7501,2.4986,-0.8581,0.0289,-0.1225
8664,773512263481755,-27.9308,-29.3729,-28.6403,-21.0233,2.0966,18.4495,36.0616,29.0388,31.5840,2.3561,-0.7280,-0.1561,-0.4316
8665,773512297180194,-27.7462,-29.1446,-28.8245,-20.8232,1.9886,18.0972,36.0752,28.9730,31.0960,2.6471,-1.2253,0.1935,-0.8279
8666,773512330878632,-27.1693,-29.7160,-28.3546,-21.0909,1.5344,17.8105,36.0418,28.7957,31.3385,2.3062,-1.1790,0.0862,-0.5086
8667,773512364577071,-27.6123,-29.9446,-28.4122,-20.5057,1.5068,17.4997,36.3046,28.6753,31.5714,2.5338,-1.2874,-0.1837,-0.3693
8668,773512398275509,-29.5404,-29.2281,-28.3818,-20.8418,1.6992,17.5998,35.9624,28.5699,31.6921,2.3853,-0.8448,-0.3352,-0.5534
8669,773512431973948,-29.3846,-28.9129,-28.6760,-21.4954,1.4935,17.5768,35.6641,28.6483,31.1352,2.1228,-1.1637,0.0660,-0.8186
8670,773512465672387,-28.8493,-28.5321,-28.5962,-21.3280,1.4081,17.4265,35.4559,28.9704,30.4970,2.3777,-1.0439,-0.2741,-0.8960
8671,773512499370825,-28.6468,-28.7707,-28.5529,-20.9143,1.4713,17.2166,35.8139,28.5632,30.1365,2.3663,-0.7009,-0.2722,-0.7083
8672,773512533069264,-28.4920,-28.5951,-28.4695,-20.7765,0.7578,16.7507,35.4382,28.7184,29.6677,2.4766,-0.6503,-0.4682,-0.5560
8673,773512566767702,-27.8801,-29.1601,-28.2532,-21.2721,0.2484,16.4772,34.6538,28.8020,29.9128,2.4392,-1.0099,-0.1343,-0.5287
8674,773512600466141,-29.1495,-28.6119,-28.3448,-21.3577,0.1789,16.0828,34.8687,28.8305,29.2847,2.4229,-0.6789,0.2321,-0.7430
8675,773512634164580,-29.8212,-28.1551,-28.3079,-21.5377,-0.0631,15.1337,34.6561,28.2630,28.9430,2.8143,-1.0979,0.6960,-0.4266
8676,773512667863018,-29.7604,-28.3484,-28.1341,-21.4714,-0.4423,14.5395,34.2770,28.1120,23.6447,3.2052,-1.1559,0.4666,-0.1103
8677,773512701561457,-29.6997,-28.5417,-28.2313,-21.2457,-0.9924,14.1280,34.2482,28.0224,21.5119,3.0509,-1.1664,0.1429,-0.2507
8678,773512735259895,-29.5004,-28.4130,-28.4812,-21.7456,-1.1239,13.9085,33.9880,27.8103,20.9611,2.5086,-1.3608,0.2519,-0.3911
8679,773512768958334,-29.2882,-28.3958,-28.5982,-21.2711,-1.5512,13.2008,33.8963,27.6465,20.8030,2.3646,-2.2468,0.5738,-0.8755
8680,773512802656773,-29.9677,-28.3296,-28.3487,-21.3264,-1.8729,12.6447,34.1825,27.6374,20.3454,2.4618,-2.3208,0.4153,-0.8734
8681,773512836355211,-29.3548,-28.2085,-28.6721,-21.5526,-1.9933,12.3898,34.1562,28.1500,19.5548,2.7522,-2.3657,1.2220,-1.3707
8682,773512870053650,-28.1274,-29.1265,-28.1709,-21.8087,-2.2530,12.2669,34.1767,28.3020,18.9555,2.4534,-1.0706,-0.0670,-0.9274
8683,773512903752088,-27.5546,-29.1651,-28.1678,-22.0277,-2.0593,12.7267,33.3533,27.9435,18.9746,2.3634,-0.8713,-0.4073,-0.8949
8684,773512937450527,-27.9580,-29.3368,-28.2382,-22.4236,-1.9887,12.3473,33.1092,28.0018,18.9749,2.0869,-0.4789,-0.6947,-1.1216
8685,773512971148966,-27.8749,-29.2785,-28.4440,-22.6787,-1.7305,18.3033,29.5935,28.3231,18.3281,2.1087,-0.8296,-0.2612,-1.3719
8686,773513004847404,-27.4977,-29.5359,-28.1635,-23.2107,-1.6873,22.7365,28.4923,28.2253,18.4595,2.0673,-0.6648,-0.9355,-1.2075
8687,773513038545843,-27.3651,-29.5558,-28.1001,-23.4575,-1.8987,24.7297,28.3879,28.1410,18.5377,1.8953,-0.3700,-1.0940,-0.7913
8688,773513072244281,-28.2712,-29.0296,-28.4254,-23.1049,-2.0039,25.6913,28.2215,27.9655,18.7692,1.9228,-0.1407,-1.3333,-0.2800
8689,773513105942720,-27.9259,-29.2692,-28.6546,-22.2207,-1.9971,25.7148,28.2955,28.0052,19.0018,2.0416,-0.3396,-1.3425,0.0613
8690,773513139641159,-28.0907,-29.1970,-28.9254,-22.3402,-1.6121,26.2172,28.1498,28.1384,19.5703,1.5814,-0.2503,-1.2400,-0.0476
8691,773513173339597,-27.5625,-29.5743,-28.5553,-23.6144,-1.5305,27.3961,28.3182,27.7290,19.8172,1.3212,-0.1916,-0.9948,0.0452
8692,773513207038036,-27.6580,-29.0426,-28.7634,-24.3191,-1.3289,28.4479,28.6426,27.8572,19.5526,1.4826,-1.0263,-0.2747,-0.3448
8693,773513240736474,-28.6524,-28.5540,-28.6221,-24.4761,-0.8832,29.1498,28.7625,27.5793,19.9486,1.5537,-0.9985,-0.3204,-0.3687
8694,773513274434913,-28.6867,-28.8630,-28.4157,-25.2702,0.2350,29.7971,28.7431,27.5252,19.7993,1.4222,-0.3260,-0.6008,-1.1190
8695,773513308133351,-29.2498,-29.0972,-28.7914,-25.4933,0.3211,29.9006,28.7361,27.8490,19.7222,1.1981,-0.1774,-0.5866,-1.1621
8696,773513341831790,-29.5834,-28.8044,-28.7501,-25.8022,0.2266,30.8440,28.5204,27.5508,19.9413,1.1029,-0.1837,-0.5099,-1.0197
8697,773513375530229,-29.8531,-28.4160,-28.7599,-25.5895,0.4228,31.5946,28.3090,27.6294,19.8856,1.2443,-0.5561,-0.3245,-0.8243
8698,773513409228667,-28.4976,-28.7912,-28.8997,-25.4076,0.1495,32.0711,28.0633,27.9167,19.7036,1.5204,-0.8880,-0.5288,-0.3411
8699,773513442927106,-29.0048,-29.0066,-28.9937,-24.9349,0.6425,32.3497,28.4578,27.7906,18.9782,1.6840,-1.1517,-0.3222,-0.2502
8700,773513476625544,-27.7904,-29.8273,-28.8093,-24.8983,0.6021,32.8381,28.9595,28.1996,18.1754,1.6909,-0.6408,-0.6669,-0.3303
8701,773513510323983,-28.4533,-29.9561,-28.6546,-25.4831,0.9211,32.9821,28.8652,27.9323,18.9393,1.2337,-0.4526,-0.6824,-0.4237
8702,773513544022422,-28.7801,-29.2539,-28.4205,-25.3278,0.5310,33.0863,28.5373,28.2628,18.5459,1.2769,-0.6418,-0.4668,-0.5608
8703,773513577720860,-29.1073,-28.0894,-28.5127,-24.6565,0.3385,32.6449,28.5047,28.1521,18.4338,1.1508,-0.4935,-0.4457,-0.6740
8704,773513611419299,-28.7441,-28.2875,-28.5937,-24.3937,-0.1376,32.5119,28.4297,28.2119,18.0941,1.2766,-0.3340,-0.3718,-0.7873
8705,773513645117737,-28.4460,-28.4945,-28.6118,-24.4974,0.3381,32.5823,27.9238,28.6943,17.3259,1.5951,-0.1439,-1.0659,-0.9005
8706,773513678816176,-27.9707,-29.0588,-28.5188,-23.5288,0.7984,32.7777,28.0517,28.9179,16.4611,1.6608,-0.1077,-1.3171,-1.0137
8707,773513712514615,-28.9544,-28.6104,-28.8775,-22.7173,1.8471,33.0354,27.9824,28.4230,16.2773,1.6941,-0.2333,-1.1882,-1.1269
8708,773513746213053,-28.7693,-28.3332,-29.0763,-21.5165,1.6365,33.4433,27.6225,28.6946,16.0003,1.2961,-0.2936,-1.1924,-1.2401
8709,773513779911492,-28.5310,-28.3056,-28.5133,-21.5336,1.6408,33.1307,27.5482,28.4743,15.8115,1.5587,-0.9122,-1.0693,-1.3534
8710,773513813609930,-28.3989,-28.5722,-28.6331,-20.7575,2.0611,32.6366,27.6596,27.9067,15.5894,1.8058,-0.9192,-1.0298,-1.4666
8711,773513847308369,-28.2350,-28.8020,-28.8714,-19.6036,2.4048,32.8766,27.9686,27.2356,15.7815,1.3757,-0.4938,-0.9776,-1.5798
8712,773513881006808,-27.6087,-29.4051,-28.5500,-19.4395,2.6714,32.6577,28.0884,27.3297,15.8979,0.9604,-0.6842,-0.7248,-1.3004
8713,773513914705246,-27.0556,-29.4518,-28.7683,-19.2337,3.2882,32.7974,27.8363,27.6694,15.3770,1.4883,-0.8313,-0.8323,-0.7491
8714,773513948403685,-26.8210,-29.6106,-28.7001,-18.5663,3.8137,32.7169,28.0355,27.7154,14.7569,1.5902,-0.7468,-1.0406,-1.6658
8715,773513982102123,-27.8074,-29.1090,-28.5277,-18.7106,4.7928,33.1653,27.6094,27.9664,14.5105,1.9865,-0.7922,-0.9237,-1.1141
8716,773514015800562,-27.5523,-29.1934,-28.2524,-18.8048,5.1007,33.6856,28.6026,27.1784,14.2480,2.2484,-0.9149,-1.0397,-0.9796
8717,773514049499001,-26.6599,-29.0394,-28.4267,-17.7485,5.0659,34.0554,28.3951,27.2695,14.2945,2.2431,-1.1133,-0.9927,-0.8240
8718,773514083197439,-26.2933,-28.4945,-28.4811,-17.3163,5.6275,34.0599,28.2720,27.3550,14.3843,1.8073,-0.7094,-1.0059,-0.5295
8719,773514116895878,-26.5068,-28.4334,-28.4711,-17.1267,6.1388,34.0508,28.0094,27.8381,14.6116,1.4881,0.2149,-1.5767,-0.5533
8720,773514150594316,-26.5160,-28.4826,-28.0333,-16.3551,6.4820,34.0983,28.1696,27.9210,14.9131,0.9751,0.5003,-1.8703,0.2911
8721,773514184292755,-25.6066,-28.8918,-27.9194,-15.4003,7.3183,33.8708,28.2528,28.0017,15.3710,1.3034,0.3843,-1.7499,0.3288
8722,773514217991194,-26.2812,-28.9982,-27.7555,-14.6594,8.3906,33.8090,28.2548,27.9798,16.3428,0.8558,-0.1906,-1.6295,0.3665
8723,773514251689632,-26.7656,-28.5916,-27.6737,-14.4028,9.9219,34.2628,28.3206,28.2832,16.4941,0.3043,0.3157,-1.4077,-0.3322
8724,773514285388071,-27.5757,-28.7569,-27.6534,-13.6621,11.1375,34.8142,-23.8347,43.7497,16.4527,0.0778,1.1159,-2.4549,-0.4094
8725,773514319086509,-27.9184,-28.3986,-27.1061,-12.8011,11.3053,34.7555,0.2314,59.2161,16.1635,0.3512,-0.6540,-1.1868,-0.4813
8726,773514352784948,-27.7547,-28.1794,-26.7492,-12.2730,10.7015,34.0249,19.2369,41.8813,15.4159,0.8370,-0.6160,-1.5593,0.2785
8727,773514386483386,-26.8264,-28.2700,-26.2090,-12.4787,9.8873,33.7349,28.6133,33.7822,15.8892,0.7876,-0.3211,-2.1341,0.5598
8728,773514420181825,-27.0560,-27.3938,-26.0884,-12.6296,9.7295,33.2571,32.4837,30.2904,15.7990,1.5412,-0.8260,-2.0851,0.9058
8729,773514453880264,-26.2339,-27.6635,-25.9860,-12.7279,9.7877,33.2447,33.6112,29.2859,15.7908,1.0379,-0.2176,-2.0579,0.8798
8730,773514487578702,-24.6344,-27.1051,-26.3263,-12.2761,9.9564,33.1324,34.1725,28.4629,15.8715,0.5625,-0.5219,-2.0387,0.8503
8731,773514521277141,-23.2092,-27.2286,-26.2956,-12.0443,9.3216,33.0769,34.4610,28.2600,16.0204,0.3816,-0.2879,-2.0144,1.3374
8732,773514554975579,-24.1595,-26.2326,-26.0991,-12.1320,8.6837,32.5008,34.6731,27.1497,15.5987,0.9580,-0.6293,-2.1514,1.9096
8733,773514588674018,-23.4249,-26.1943,-25.8825,-12.2078,7.8348,32.2093,33.9101,26.8253,15.3621,0.9986,-0.1014,-2.5453,1.7629
8734,773514622372457,-22.8319,-24.8694,-25.7101,-12.4797,6.6695,32.0095,33.9212,25.5737,14.7148,0.7365,-0.3618,-1.7908,1.2558
8735,773514656070895,-21.6315,-24.9598,-25.5580,-13.0836,6.1689,31.7729,33.6191,25.2269,14.6331,0.4624,-0.1779,-1.6179,0.1947
8736,773514689769334,-21.2415,-24.5516,-25.4843,-13.2216,5.4537,31.5315,33.5991,25.1670,14.6347,0.2998,0.1125,-1.7906,1.1706
8737,773514723467772,-21.0311,-24.3303,-25.1240,-13.0092,4.1661,30.4808,34.2142,25.1304,14.8953,0.5391,-0.5488,-1.1623,0.5669
8738,773514757166211,-20.0526,-24.0523,-25.0616,-13.2374,3.3553,29.7501,33.0240,24.9600,14.8241,0.4202,-0.3375,-0.8317,-0.1734
8739,773514790864650,-19.3293,-23.3631,-25.2142,-13.3723,2.5294,29.2550,32.5793,24.3752,14.3531,0.2196,-0.0934,-0.1774,-0.4567
8740,773514824563088,-17.9590,-22.7073,-24.5221,-13.8879,1.9135,28.0003,33.1527,24.8509,14.8366,0.0979,-0.1684,0.0515,-0.3978
8741,773514858261527,-17.1307,-22.3047,-24.7876,-13.5878,1.5551,26.4723,32.6976,23.5172,14.8323,0.1236,-0.9682,-0.6734,0.7529
8742,773514891959965,-15.3632,-21.8017,-24.6915,-13.6558,0.9560,25.8427,32.1442,23.3193,15.0713,0.8002,-1.5926,-0.2838,0.8032
8743,773514925658404,-15.0065,-21.3094,-24.5468,-13.9230,0.0576,25.8759,32.5216,21.9127,14.2968,0.7304,-1.4884,-0.6844,0.8629
8744,773514959356843,-15.3207,-19.9736,-24.3466,-14.1943,-0.6041,24.9674,30.9783,22.0370,13.8284,0.9734,-0.7617,-0.6351,0.9226
8745,773514993055281,-13.9948,-20.5589,-23.2335,-14.4225,-1.1390,22.6290,30.0932,22.4171,13.7087,0.9019,-0.9866,0.2242,0.9823
8746,773515026753720,-12.6279,-20.6665,-22.9647,-14.6904,-1.6665,20.8569,28.6500,22.3947,13.6758,0.6274,-0.8308,0.2952,1.0093
8747,773515060452158,-10.7191,-20.1254,-23.1871,-14.9492,-2.2808,20.5274,27.2194,22.4325,13.5965,0.3327,-0.6445,-0.3174,1.2199
8748,773515094150597,-10.6643,-19.5190,-22.6194,-15.3188,-2.0707,19.5444,26.3331,22.6259,12.6644,0.7822,-0.9099,-0.3698,1.4306
8749,773515127849036,-10.2903,-18.3443,-22.8141,-15.3140,-1.8594,18.6189,25.6054,22.2006,12.4606,0.5509,-0.6367,-0.3090,1.6412
8750,773515161547474,-10.9751,-17.4580,-22.0330,-15.7355,-2.7998,17.7816,23.1327,21.3960,11.9498,0.2147,0.0255,-0.9992,2.0639
8751,773515195245913,-10.6494,-15.7341,-22.2510,-15.7881,-3.1227,17.5920,21.8485,20.3894,10.9947,0.7881,0.2011,-1.4363,2.0672
8752,773515228944351,-9.7730,-15.7569,-21.2185,-16.0907,-3.1830,16.4168,20.8914,19.8491,10.2802,0.6002,-0.2777,-0.7451,1.5363
8753,773515262642790,-7.9164,-16.3004,-20.8969,-16.0831,-3.6184,15.7494,20.8008,19.2406,9.2917,0.5776,-0.5489,-0.9174,1.6227
8754,773515296341228,-7.1017,-14.7168,-21.3320,-16.0804,-4.2406,15.4642,20.8696,20.0243,8.1024,0.3518,-0.3229,-1.6393,1.4003
8755,773515330039667,-6.2993,-14.4451,-21.4019,-16.1454,-4.9363,14.7893,19.1800,19.8809,7.3754,0.2461,-0.9128,-1.1913,1.2821
8756,773515363738106,-6.4817,-14.1599,-21.3834,-16.5090,-5.1373,14.8645,18.9912,19.5052,7.1490,-0.1297,-1.1117,-0.9544,1.4554
8757,773515397436544,-5.0426,-15.1035,-20.3619,-16.5004,-5.3985,14.4228,19.4862,18.7639,6.6814,0.1123,-1.1661,-1.0229,1.6071
