frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2304,431972361716067,nan,nan,2.4855,-2.4795,-0.5836,1.6408,3.0240,4.8943,7.1528,4.2625,2.1944,3.0503,1.4765
2305,431972392228465,nan,nan,1.8812,-3.1503,0.2095,1.6484,3.3583,5.8467,5.8988,5.2468,2.6797,2.8166,0.6655
2306,431972422740862,nan,nan,-1.2935,-0.5753,0.4049,0.9994,3.9664,6.0314,6.3707,5.5902,2.6670,2.7788,2.2196
2307,431972453253260,nan,nan,0.5110,-0.8291,-0.1805,2.3826,4.2040,6.7149,7.1734,5.3830,2.4954,2.3884,3.8568
2308,431972483765657,nan,nan,-2.6751,1.7456,1.1562,2.5510,6.3512,6.1668,7.2380,5.2338,3.5491,2.2425,2.6334
2309,431972514278055,nan,nan,nan,-3.7593,2.8785,3.1721,5.8362,7.5145,6.9343,5.3117,4.1448,1.8954,1.7212
2310,431972544790452,nan,nan,nan,2.1699,1.6178,3.9132,5.5911,8.1572,7.5731,6.0484,3.7804,2.5716,0.6426
2311,431972575302850,nan,nan,nan,0.8172,2.7654,3.7948,5.9282,9.3046,7.3965,6.5995,4.0443,1.3731,1.9419
2312,431972605815247,nan,nan,nan,1.6758,3.1758,4.0245,6.3341,9.7833,8.0746,5.4997,4.7522,1.7966,1.3153
2313,431972636327645,nan,nan,nan,0.3716,3.2524,3.6769,7.3661,9.4926,8.0728,6.0751,4.9182,1.0851,2.8943
2314,431972666840042,nan,nan,nan,-0.2093,2.9721,4.7206,6.7582,10.3218,7.2188,6.6810,2.6234,3.6255,2.1658
2315,431972697352440,nan,nan,nan,2.2551,2.9443,4.8099,6.9617,10.9766,7.8346,6.1811,4.3904,1.0412,2.9135
2316,431972727864837,nan,nan,nan,-0.0788,2.7051,5.5966,7.6168,11.3769,7.7280,6.6275,4.5811,1.7424,1.1077
2317,431972758377235,nan,nan,nan,0.8028,2.2480,6.4727,8.0944,11.1231,8.9972,5.9432,4.0050,2.2615,2.5049
2318,431972788889632,nan,nan,nan,nan,3.1928,7.1145,8.2469,10.5323,9.5853,5.8960,3.8475,2.2387,1.8532
2319,431972819402030,nan,nan,nan,nan,5.5552,6.7206,8.7323,10.8148,8.8815,5.6437,3.5787,3.3205,0.8080
2320,431972849914427,nan,nan,nan,nan,5.4184,7.2719,8.6177,11.4606,9.1628,7.2408,3.2881,2.4879,0.0207
2321,431972880426825,nan,nan,nan,2.2209,5.3850,7.7569,9.6601,11.4680,9.4828,7.7778,2.6977,2.5310,-0.2719
2322,431972910939222,nan,nan,nan,nan,5.5252,8.2177,10.5424,12.1266,9.3947,6.8320,1.7003,3.8576,2.1512
2323,431972941451620,nan,nan,nan,nan,5.5607,8.3350,10.7153,12.7841,9.5110,6.2781,3.2843,2.1441,nan
2324,431972971964017,nan,nan,nan,nan,5.9101,9.6135,10.6358,12.4488,9.8176,6.1088,3.6246,nan,nan
2325,431973002476415,nan,nan,nan,nan,5.3539,9.9696,10.4471,13.3664,9.4246,7.1259,4.0223,nan,nan
2326,431973032988812,nan,nan,nan,nan,6.6243,10.1954,10.4910,13.4534,9.8894,7.2135,nan,nan,nan
2327,431973063501210,nan,nan,nan,nan,6.7267,9.7899,11.8251,10.2181,12.0500,7.2854,nan,nan,nan
2328,431973094013607,nan,nan,nan,nan,8.0023,9.0344,11.8518,13.2315,10.0313,nan,nan,nan,nan
2329,431973124526005,nan,nan,nan,nan,8.5086,9.8507,11.1408,14.4717,9.0095,6.9014,nan,nan,nan
2330,431973155038402,nan,nan,nan,nan,7.2317,10.3274,11.5639,15.2721,8.6596,nan,nan,nan,nan
2331,431973185550800,nan,nan,nan,nan,7.8243,10.5485,11.7200,15.0426,9.4473,nan,nan,nan,nan
2332,431973216063197,nan,nan,nan,nan,7.5771,11.3567,11.3581,15.2893,9.8043,7.3441,nan,nan,nan
2333,431973246575595,nan,nan,nan,nan,10.0656,10.3647,12.5853,15.0882,nan,nan,nan,nan,nan
2334,431973277087992,nan,nan,nan,nan,8.3146,11.5385,12.8103,15.2253,nan,nan,nan,nan,nan
2335,431973307600390,nan,nan,nan,nan,10.0890,10.8047,13.4179,15.1069,nan,nan,nan,nan,4.9717
2336,431973338112787,nan,nan,nan,nan,8.6579,12.0273,12.2942,14.5617,nan,nan,nan,nan,3.8654
2337,431973368625185,nan,nan,nan,nan,9.9973,11.8538,12.7507,15.2908,nan,nan,nan,nan,3.8315
2338,431973399137582,nan,nan,nan,nan,9.7798,11.6337,13.4316,15.2691,nan,nan,nan,nan,3.7662
2339,431973429649980,nan,nan,nan,nan,9.5915,11.8378,12.8093,15.3904,nan,nan,nan,nan,3.8898
2340,431973460162377,nan,nan,nan,nan,9.7832,12.7989,12.6286,15.6710,nan,nan,nan,nan,5.3478
2341,431973490674775,nan,nan,nan,nan,8.3889,12.8600,13.2233,15.5705,nan,nan,nan,nan,3.1304
2342,431973521187172,nan,nan,nan,nan,9.8677,13.6603,13.3596,16.2481,nan,nan,nan,6.9277,2.1258
2343,431973551699570,nan,nan,nan,nan,11.2103,13.9250,14.0203,nan,nan,nan,nan,3.6230,3.1498
2344,431973582211967,nan,nan,nan,nan,10.5313,13.7551,13.8886,nan,nan,nan,nan,3.8696,4.4959
2345,431973612724365,nan,nan,nan,nan,10.0842,14.1035,15.0853,nan,nan,nan,4.9103,3.3977,3.1700
2346,431973643236762,nan,nan,nan,nan,9.5334,14.7097,14.4789,nan,nan,nan,4.3353,3.6435,3.6912
2347,431973673749160,nan,nan,nan,nan,11.0979,14.9946,14.8577,nan,nan,nan,5.1648,3.3589,3.4592
2348,431973704261557,nan,nan,nan,nan,10.1365,15.9095,15.4570,nan,nan,nan,4.5434,2.1863,4.4495
2349,431973734773955,nan,nan,nan,nan,10.7851,15.8790,15.1377,nan,nan,7.8934,4.7924,3.7106,2.5922
2350,431973765286352,nan,nan,nan,nan,10.2380,16.7472,15.1384,nan,nan,8.3249,4.7252,3.8416,1.9252
2351,431973795798750,nan,nan,nan,nan,12.9314,16.8267,15.5213,nan,nan,7.4326,5.1279,5.2088,0.6584
2352,431973826311147,nan,nan,nan,nan,11.5728,17.5366,16.2612,nan,nan,6.6622,4.9984,4.8636,1.7737
2353,431973856823545,nan,nan,nan,nan,12.8662,17.1913,17.4894,nan,nan,8.0201,4.1686,4.4395,1.6594
2354,431973887335942,nan,nan,nan,nan,13.7966,17.3270,nan,nan,nan,7.6883,3.5422,4.5146,0.1802
2355,431973917848340,nan,nan,nan,nan,13.1178,18.7608,nan,nan,nan,7.1297,4.1969,3.1344,1.9945
2356,431973948360737,nan,nan,nan,nan,13.0831,18.9801,nan,nan,14.5989,8.3642,4.2785,3.9909,0.4259
2357,431973978873135,nan,nan,nan,nan,14.1833,18.8724,nan,nan,14.7205,9.3376,3.9728,3.7037,1.7893
2358,431974009385532,nan,nan,nan,nan,14.2479,18.7542,nan,nan,14.8731,9.4811,3.0960,4.0984,1.6330
2359,431974039897930,nan,nan,nan,nan,14.4601,18.8114,nan,nan,14.9659,8.8273,4.3122,4.8440,1.4402
2360,431974070410327,nan,nan,nan,nan,14.4801,19.5565,nan,nan,15.7791,8.6216,5.6800,3.9722,4.5723
2361,431974100922725,nan,nan,nan,nan,14.1197,21.0928,nan,nan,16.7969,8.8296,4.8423,2.9156,5.4623
2362,431974131435122,nan,nan,nan,nan,15.2085,20.0099,nan,nan,15.7195,9.9189,3.3993,3.4133,6.7819
2363,431974161947520,nan,nan,nan,nan,16.4332,20.7104,nan,nan,16.6309,8.7474,4.5405,2.8674,4.9882
2364,431974192459917,nan,nan,nan,nan,16.7481,21.7456,nan,nan,15.3116,9.0344,3.2688,3.8818,1.0837
2365,431974222972315,nan,nan,nan,nan,15.4417,21.9149,nan,nan,16.0611,8.1216,4.2724,3.4734,2.8055
2366,431974253484712,nan,nan,nan,nan,16.4548,22.7445,nan,nan,14.7370,9.5994,3.8412,3.3166,1.6195
2367,431974283997110,nan,nan,nan,nan,14.7925,22.7755,nan,nan,15.4131,9.4345,3.1599,2.6093,nan
2368,431974314509507,nan,nan,nan,nan,16.4578,23.3092,nan,nan,14.8872,8.1080,4.4041,3.7702,nan
2369,431974345021905,nan,nan,nan,nan,18.1154,24.0330,nan,nan,13.7294,8.6328,4.8454,4.7707,nan
2370,431974375534302,nan,nan,nan,nan,18.0712,21.4282,nan,nan,15.3525,8.4281,4.1625,nan,nan
2371,431974406046700,nan,nan,nan,nan,17.0071,23.5911,nan,nan,15.2338,7.1658,4.7998,nan,nan
2372,431974436559097,nan,nan,nan,nan,16.9150,nan,nan,nan,15.2070,7.7424,2.8225,nan,nan
2373,431974467071495,nan,nan,nan,nan,18.0353,nan,nan,nan,15.2950,7.9305,nan,nan,nan
2374,431974497583892,nan,nan,nan,nan,18.4625,nan,nan,nan,14.3193,7.3773,nan,nan,nan
2375,431974528096290,nan,nan,nan,nan,18.7418,nan,nan,24.9898,14.5415,10.6213,nan,nan,nan
2376,431974558608687,nan,nan,nan,nan,17.9419,nan,nan,25.2141,15.2198,nan,nan,nan,nan
2377,431974589121085,nan,nan,nan,nan,20.6938,nan,nan,24.7494,15.9150,nan,nan,nan,nan
2378,431974619633482,nan,nan,nan,nan,22.1849,nan,nan,25.8416,14.8972,nan,nan,nan,nan
2379,431974650145880,nan,nan,nan,nan,20.2811,nan,nan,25.0864,13.6448,nan,nan,nan,nan
2380,431974680658277,nan,nan,nan,nan,20.8318,nan,nan,25.6007,nan,nan,nan,nan,nan
2381,431974711170675,nan,nan,nan,nan,21.5761,nan,nan,25.4414,nan,nan,nan,nan,nan
2382,431974741683072,nan,nan,nan,nan,22.8795,nan,nan,24.8520,nan,nan,nan,nan,nan
2383,431974772195470,nan,nan,nan,16.2078,23.1819,nan,nan,24.3990,nan,nan,nan,nan,nan
2384,431974802707867,nan,nan,nan,16.0457,24.0325,nan,nan,26.2358,nan,nan,nan,nan,nan
2385,431974833220265,nan,nan,nan,17.8792,22.4887,nan,nan,26.8307,nan,nan,nan,nan,nan
2386,431974863732662,nan,nan,nan,18.2889,23.7836,nan,nan,26.7915,nan,nan,nan,nan,nan
2387,431974894245060,nan,nan,nan,16.1844,25.2033,nan,nan,26.3190,nan,nan,nan,nan,nan
2388,431974924757457,nan,nan,nan,17.4531,nan,nan,nan,26.7897,nan,nan,nan,nan,nan
2389,431974955269855,nan,nan,nan,17.7605,25.1013,nan,nan,26.9765,nan,nan,nan,nan,nan
2390,431974985782252,nan,nan,nan,19.1614,nan,nan,nan,26.7870,nan,nan,nan,nan,nan
2391,431975016294650,nan,nan,nan,20.1180,nan,nan,nan,nan,nan,nan,nan,nan,nan
2392,431975046807047,nan,nan,nan,22.5429,nan,nan,nan,nan,nan,nan,nan,nan,nan
2393,431975077319445,nan,nan,nan,20.5687,nan,nan,nan,nan,nan,nan,nan,nan,nan
2394,431975107831842,nan,nan,nan,16.6892,nan,nan,nan,nan,nan,nan,nan,nan,nan
2395,431975138344240,nan,nan,nan,19.6785,nan,nan,nan,nan,nan,nan,nan,nan,nan
2396,431975168856637,nan,nan,nan,18.4276,nan,nan,nan,nan,nan,nan,nan,nan,nan
2397,431975199369035,nan,nan,nan,17.8633,nan,nan,nan,nan,nan,nan,nan,nan,nan
2398,431975229881432,nan,nan,nan,18.0859,nan,nan,nan,nan,nan,nan,nan,nan,nan
2399,431975260393830,nan,nan,nan,19.0798,nan,nan,nan,nan,nan,nan,nan,nan,nan
2400,431975290906227,nan,nan,nan,19.6751,nan,nan,29.4543,nan,nan,nan,nan,nan,nan
2401,431975321418625,nan,nan,nan,18.4448,nan,nan,30.6796,nan,nan,nan,nan,nan,nan
2402,431975351931022,nan,nan,nan,18.2803,nan,nan,31.8020,nan,nan,nan,nan,nan,nan
2403,431975382443420,nan,nan,nan,21.6869,nan,nan,30.7533,nan,nan,nan,nan,nan,nan
2404,431975412955817,nan,nan,nan,15.8969,nan,nan,30.5031,nan,nan,nan,nan,nan,nan
2405,431975443468215,nan,nan,nan,19.5282,nan,nan,31.2191,nan,nan,nan,nan,nan,nan
2406,431975473980612,nan,nan,nan,19.5387,nan,nan,30.3878,nan,nan,nan,nan,nan,nan
2407,431975504493010,nan,nan,nan,17.0916,nan,nan,30.4931,nan,nan,nan,nan,nan,nan
2408,431975535005407,nan,nan,nan,18.8994,nan,nan,30.3045,nan,nan,nan,nan,nan,nan
2409,431975565517805,nan,nan,nan,20.4064,nan,nan,29.7688,nan,nan,nan,nan,nan,nan
2410,431975596030202,nan,nan,nan,18.5052,nan,nan,29.8728,nan,nan,nan,nan,nan,nan
2411,431975626542600,nan,nan,nan,21.8611,nan,nan,29.5941,nan,nan,nan,nan,nan,nan
2412,431975657054997,nan,nan,nan,17.4216,nan,nan,30.1676,nan,nan,nan,nan,nan,nan
2413,431975687567395,nan,nan,nan,18.4746,nan,nan,29.3838,nan,nan,nan,nan,nan,nan
2414,431975718079792,nan,nan,nan,18.3805,nan,nan,27.8527,nan,nan,nan,nan,nan,nan
2415,431975748592190,nan,nan,nan,19.4076,nan,nan,28.5823,nan,nan,nan,-1.5756,nan,nan
2416,431975779104587,nan,nan,nan,nan,nan,nan,33.0835,nan,nan,nan,nan,nan,nan
2417,431975809616985,nan,nan,nan,21.9490,nan,nan,30.6529,nan,nan,nan,nan,nan,nan
2418,431975840129382,nan,nan,nan,19.1739,nan,nan,30.9667,nan,nan,nan,nan,nan,nan
2419,431975870641780,nan,nan,nan,21.8531,nan,nan,31.1507,nan,nan,nan,nan,nan,nan
2420,431975901154177,nan,nan,nan,20.3025,nan,nan,30.5668,nan,nan,nan,nan,nan,nan
2421,431975931666575,nan,nan,nan,18.7430,nan,nan,30.7383,nan,nan,nan,nan,nan,nan
2422,431975962178972,nan,nan,nan,22.2691,nan,nan,33.0130,nan,nan,nan,nan,nan,nan
2423,431975992691370,nan,nan,nan,22.0318,nan,nan,30.7424,nan,nan,nan,nan,nan,nan
2424,431976023203767,nan,nan,nan,18.6810,nan,nan,31.8875,nan,nan,nan,nan,nan,nan
2425,431976053716165,nan,nan,nan,20.6525,nan,nan,27.8030,nan,nan,nan,nan,nan,nan
2426,431976084228562,nan,nan,nan,21.8676,nan,nan,nan,nan,nan,nan,nan,nan,nan
2427,431976114740960,nan,nan,nan,23.8821,nan,nan,nan,nan,nan,nan,nan,nan,nan
2428,431976145253357,nan,nan,nan,19.3054,nan,nan,nan,nan,nan,nan,nan,nan,nan
2429,431976175765755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2430,431976206278152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2431,431976236790550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2432,431976267302947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2433,431976297815345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2434,431976328327742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2435,431976358840140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2436,431976389352537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2437,431976419864935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2438,431976450377332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2439,431976480889730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2440,431976511402127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2441,431976541914525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2442,431976572426922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2443,431976602939320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2444,431976633451717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2445,431976663964115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2446,431976694476512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2447,431976724988910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2448,431976755501307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2449,431976786013705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2450,431976816526102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2451,431976847038500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2452,431976877550897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2453,431976908063295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2454,431976938575692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2455,431976969088090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2456,431976999600487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2457,431977030112885,nan,nan,15.9084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2458,431977060625282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2459,431977091137680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2460,431977121650077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2461,431977152162475,nan,nan,nan,nan,nan,34.8454,nan,nan,nan,nan,nan,nan,nan
2462,431977182674872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2463,431977213187270,nan,nan,18.9647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2464,431977243699667,nan,nan,21.1385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2465,431977274212065,nan,nan,19.8880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2466,431977304724462,nan,nan,18.0430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2467,431977335236860,nan,nan,16.8166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2468,431977365749257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2469,431977396261655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2470,431977426774052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2471,431977457286450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2472,431977487798847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2473,431977518311245,nan,nan,nan,nan,36.4753,nan,nan,nan,nan,nan,nan,nan,nan
2474,431977548823642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2475,431977579336040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2476,431977609848437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2477,431977640360835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2478,431977670873232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2479,431977701385630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2480,431977731898027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2481,431977762410425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2482,431977792922822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2483,431977823435220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2484,431977853947617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2485,431977884460015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2486,431977914972412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2487,431977945484810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2488,431977975997207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2489,431978006509605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2490,431978037022002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2491,431978067534400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2492,431978098046797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2493,431978128559195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2494,431978159071592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2495,431978189583990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2496,431978220096387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2497,431978250608785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2498,431978281121182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2499,431978311633580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2500,431978342145977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2501,431978372658375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2502,431978403170772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2503,431978433683170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2504,431978464195567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2505,431978494707965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2506,431978525220362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2507,431978555732760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2508,431978586245157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2509,431978616757555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2510,431978647269952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2511,431978677782350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2512,431978708294747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2513,431978738807145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2514,431978769319542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2515,431978799831940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2516,431978830344337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2517,431978860856735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2518,431978891369132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2519,431978921881530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2520,431978952393927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2521,431978982906325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2522,431979013418722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2523,431979043931120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2524,431979074443517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2525,431979104955915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2526,431979135468312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2527,431979165980710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2528,431979196493107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2529,431979227005505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2530,431979257517902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2531,431979288030300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2532,431979318542697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2533,431979349055095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2534,431979379567492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2535,431979410079890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2536,431979440592287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2537,431979471104685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2538,431979501617082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2539,431979532129480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2540,431979562641877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2541,431979593154275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2542,431979623666672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2543,431979654179070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2544,431979684691467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2545,431979715203865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2546,431979745716262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2547,431979776228660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2548,431979806741057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2549,431979837253455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2550,431979867765852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2551,431979898278250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2552,431979928790647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2553,431979959303045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2554,431979989815442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2555,431980020327840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2556,431980050840237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2557,431980081352635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2558,431980111865032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2559,431980142377430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2560,431980172889827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2561,431980203402224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2562,431980233914622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2563,431980264427019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2564,431980294939417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2565,431980325451814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2566,431980355964212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2567,431980386476609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
