frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
9031,1878725844460532,7.5748,1.9418,-4.0036,-10.4862,-6.6721,1.9946,7.8117,10.1727,-20.9266,-25.9360,0.9583,-2.2753,1.7216
9032,1878725877320980,7.4012,1.8089,-3.8380,-10.4188,-6.4716,1.9270,7.7899,10.2212,-20.9703,-25.9183,0.6945,-1.7449,1.6640
9033,1878725910181429,7.3996,2.1579,-4.1888,-10.2812,-6.3149,2.0529,7.5736,10.3606,-20.8162,-26.0582,0.6114,-1.8912,1.4991
9034,1878725943041877,7.3705,2.1593,-4.3755,-9.8539,-6.5475,1.9901,7.5308,10.5073,-20.4925,-25.9176,1.3799,-2.5063,1.6900
9035,1878725975902326,7.6776,2.1192,-4.2541,-10.0924,-6.7525,2.0922,7.8076,10.6894,-20.6090,-25.9822,0.9085,-2.3111,1.8809
9036,1878726008762774,7.5121,2.5694,-4.3744,-10.2767,-6.8534,2.3003,7.6601,10.0348,-20.1506,-25.8376,0.4270,-1.8774,1.9888
9037,1878726041623223,7.2871,2.8492,-4.6400,-10.3686,-6.8863,2.4258,7.4936,9.9319,-19.7142,-25.6721,-0.1295,-2.0150,2.0874
9038,1878726074483671,7.3002,2.7479,-4.3770,-10.2242,-6.9385,2.2632,7.3778,9.9997,-19.4862,-25.5161,-0.1239,-1.9212,2.1860
9039,1878726107344119,7.2557,2.9737,-4.4831,-10.4273,-6.6184,1.9837,7.3246,10.1051,-19.3222,-25.4350,-0.8058,-1.2474,2.1760
9040,1878726140204568,7.8136,2.9243,-4.0385,-10.5807,-6.9742,1.9516,7.6050,9.7689,-19.4792,-25.4013,-1.1306,-0.9006,2.1659
9041,1878726173065016,8.0143,2.5600,-3.9230,-10.3881,-7.2552,1.9235,7.5773,9.5958,-19.5181,-25.3938,0.2146,-1.8549,2.1558
9042,1878726205925465,8.2437,2.1913,-3.5710,-10.0855,-7.1308,1.4776,7.3007,9.6235,-19.2758,-24.9664,0.3241,-1.8748,2.1458
9043,1878726238785913,8.1530,2.5582,-3.4066,-10.2716,-7.1264,1.4413,7.1984,9.3356,-18.6012,-24.8682,1.2016,-2.2649,2.0797
9044,1878726271646362,8.1729,2.8174,-3.5191,-10.3553,-7.1229,1.0613,7.2200,9.1602,-18.0082,-24.6339,1.0933,-2.2158,2.0136
9045,1878726304506810,8.0970,3.2761,-3.9636,-10.4461,-7.2294,0.5299,7.3441,9.0873,-17.4996,-24.2826,0.8455,-2.0349,2.2746
9046,1878726337367259,8.1104,3.1013,-3.8551,-10.4669,-7.4309,0.2502,7.2537,8.8486,-17.0314,-24.2941,0.4361,-1.7368,2.5357
9047,1878726370227707,7.9481,3.1134,-3.9554,-10.2477,-7.3583,0.1143,6.6422,8.8343,-16.7421,-24.1461,0.2103,-1.5098,2.5539
9048,1878726403088156,7.7956,3.0527,-3.3819,-9.9390,-7.3127,-0.1727,6.2615,8.9617,-16.6712,-23.8874,0.8176,-2.0465,2.5721
9049,1878726435948604,7.5322,3.1719,-3.5380,-9.6951,-7.1351,-0.4344,6.0265,9.3700,-17.2663,-23.4438,0.4312,-1.7886,2.5903
9050,1878726468809052,7.6008,2.7336,-3.2136,-9.3968,-7.1687,-0.8107,5.7361,9.0205,-16.6375,-22.8871,0.0305,-1.6343,2.6085
9051,1878726501669501,7.8884,2.2630,-3.1672,-9.4522,-7.1403,-0.8663,5.3721,8.9163,-15.9760,-22.2822,0.2316,-1.8361,2.6267
9052,1878726534529949,8.4260,2.6663,-3.2245,-9.7756,-7.3031,-0.7793,5.2529,8.8861,-15.5528,-22.0295,0.1162,-1.8389,2.6449
9053,1878726567390398,8.7500,2.6090,-3.1519,-10.1455,-7.6363,-0.6714,5.2783,8.4048,-15.2251,-22.0977,0.5518,-1.7271,2.6631
9054,1878726600250846,8.3786,2.9972,-3.1534,-9.9712,-7.8066,-0.8377,5.1992,8.3473,-15.2857,-21.6164,0.5658,-1.8799,2.6813
9055,1878726633111295,8.1693,3.2129,-3.2618,-9.8031,-7.7440,-0.9392,4.9791,7.9265,-15.0989,-21.1540,0.1293,-1.6989,2.6995
9056,1878726665971743,8.4800,3.4395,-3.0681,-9.8034,-7.5317,-1.1842,4.6097,7.4992,-14.7103,-20.5483,-0.1832,-1.8159,2.7177
9057,1878726698832192,8.5855,3.4211,-2.7310,-9.9849,-7.2265,-1.3520,4.2072,7.5707,-14.4485,-20.1421,-0.4432,-1.8106,2.9450
9058,1878726731692640,8.3783,3.2917,-2.7605,-10.0037,-7.3572,-1.4505,4.1310,7.6443,-14.2575,-20.0636,-1.1517,-1.5513,3.1722
9059,1878726764553088,8.5751,3.6040,-2.9103,-9.6734,-7.6627,-1.6027,4.2460,7.7960,-14.2834,-19.9075,-0.6892,-1.9685,3.3995
9060,1878726797413537,8.7491,3.7341,-3.2260,-9.4662,-7.9733,-1.5359,3.8952,7.6065,-13.9257,-19.4381,-0.2155,-2.1685,3.6268
9061,1878726830273985,8.9575,3.9781,-3.1701,-9.7228,-7.9432,-1.5782,3.3115,7.6923,-13.6045,-19.0600,-0.3708,-2.8313,3.6973
9062,1878726863134434,9.1337,3.6862,-2.9889,-9.8510,-7.9351,-1.9661,3.3788,7.2283,-13.1305,-18.2404,-1.0815,-2.1767,3.7679
9063,1878726895994882,9.4178,3.8447,-2.7354,-10.1995,-8.1707,-2.6381,3.5266,6.8260,-12.5441,-17.6383,-1.3872,-1.8381,3.8384
9064,1878726928855331,9.5024,4.1463,-2.8024,-10.6726,-8.4060,-2.9249,3.2737,6.4248,-11.7496,-17.1008,-1.3119,-1.6729,3.9089
9065,1878726961715779,9.8465,3.9717,-2.6755,-11.0708,-8.7995,-3.1163,2.7681,7.0562,-11.7782,-16.4708,-1.5603,-0.9315,3.9794
9066,1878726994576228,10.4026,3.8259,-2.7677,-10.9750,-9.1450,-3.5250,2.6464,6.9580,-11.3531,-16.3385,-0.9111,-1.8362,4.0500
9067,1878727027436676,10.3768,3.7955,-2.7180,-11.0893,-9.6058,-3.8417,2.6566,6.8768,-10.9280,-16.2063,-0.2504,-2.3563,4.1205
9068,1878727060297124,10.6094,3.7918,-3.0504,-11.0270,-9.9418,-3.7846,2.1523,6.8174,-10.3417,-16.0893,-0.1767,-1.7338,3.4479
9069,1878727093157573,10.3848,3.9546,-2.9217,-11.1435,-10.2818,-3.8147,2.0255,7.8753,-11.5786,-15.6346,-1.1086,-1.2133,2.9465
9070,1878727126018021,10.3540,4.2817,-2.9063,-11.7085,-10.3967,-3.9068,1.7813,7.2577,-10.9072,-15.5415,-0.5364,-1.3294,2.4451
9071,1878727158878470,11.4425,4.2013,-3.6373,-11.6830,-10.4186,-4.6036,2.0946,6.3443,-10.3077,-15.3104,-0.3466,-1.2770,2.3978
9072,1878727191738918,11.7285,4.2765,-3.8805,-11.7182,-10.7716,-4.7978,2.3067,6.0493,-10.0613,-15.3212,0.2482,-1.4624,2.3506
9073,1878727224599367,11.8652,4.3367,-4.0476,-12.0424,-10.9068,-5.1400,2.4543,6.2814,-9.6481,-15.1506,0.3402,-1.7404,2.3033
9074,1878727257459815,11.7518,4.8412,-4.2996,-12.5680,-11.1057,-5.5089,2.7653,6.5926,-9.5283,-14.7205,0.0925,-1.7650,2.2561
9075,1878727290320264,12.2945,4.4285,-4.1677,-12.8492,-11.2494,-5.4263,2.7842,6.7589,-9.3806,-14.6043,0.6374,-1.7373,2.2089
9076,1878727323180712,12.1198,4.2008,-3.8795,-12.9897,-11.5548,-5.3148,2.7732,6.9704,-9.3063,-14.7087,0.3006,-1.4300,2.1616
9077,1878727356041160,12.0944,4.3066,-4.0542,-13.2393,-11.6902,-5.1168,3.0600,6.7626,-9.3543,-14.3101,0.0209,-1.6669,2.1144
9078,1878727388901609,12.5403,4.5651,-4.5698,-13.4613,-11.6076,-5.1114,3.3945,6.3656,-9.3845,-14.2577,-1.0054,-1.2078,2.0672
9079,1878727421762057,12.2705,4.6970,-5.0675,-13.3402,-11.9512,-4.9553,3.8943,6.1765,-9.2607,-14.7986,-0.6374,-1.7607,2.0199
9080,1878727454622506,13.0041,4.2958,-5.0886,-13.3180,-11.9094,-5.0564,4.2545,6.1864,-9.2161,-15.3364,0.4478,-2.4281,2.3024
9081,1878727487482954,13.1920,4.0313,-4.5678,-13.3875,-11.7772,-5.2245,4.2226,6.5716,-9.3883,-15.9893,-0.0851,-2.2480,2.5848
9082,1878727520343403,13.7795,4.0416,-4.3775,-13.3749,-11.8123,-5.0999,4.1568,6.8997,-9.5402,-16.4344,-0.6351,-1.5329,2.5696
9083,1878727553203851,13.8437,4.1196,-4.3655,-13.7033,-11.6743,-5.2786,4.1017,7.6888,-9.7398,-17.5788,0.5914,-2.0051,2.5545
9084,1878727586064300,13.3505,3.9055,-4.1294,-13.7465,-11.8548,-5.0650,4.4501,7.3127,-9.7709,-18.2518,0.2375,-1.6681,2.5509
9085,1878727618924748,13.1489,4.0933,-4.4113,-13.8201,-12.1562,-4.7625,4.1563,7.9008,-9.9136,-18.7342,-0.8263,-1.1776,2.5474
9086,1878727651785196,12.8393,4.3054,-4.7681,-14.0208,-12.0113,-4.6119,4.0062,7.5932,-9.5058,-19.1079,-0.1845,-1.5237,2.5438
9087,1878727684645645,13.0223,3.6471,-4.4713,-14.3055,-11.9846,-4.4694,4.1721,7.6672,-9.4727,-19.4384,0.0327,-1.4500,2.5403
9088,1878727717506093,12.6776,3.4877,-4.0543,-14.3462,-12.0136,-4.4115,4.2898,7.5351,-9.1401,-19.6655,0.2998,-1.6992,2.5367
9089,1878727750366542,12.1723,3.7641,-4.4431,-14.0578,-12.0100,-4.4464,4.2242,7.4471,-9.0584,-19.7340,-0.2257,-1.3075,2.5332
9090,1878727783226990,11.8062,3.7969,-4.3282,-13.7999,-11.5430,-4.7155,4.4011,7.0732,-8.9994,-20.2211,0.3217,-1.5740,2.5296
9091,1878727816087439,11.5341,3.6268,-4.1024,-13.5472,-11.2265,-4.7993,4.4040,6.7571,-8.7657,-20.3079,-0.2886,-1.0268,2.5261
9092,1878727848947887,11.1068,3.9499,-4.4254,-13.1599,-11.0879,-4.7604,3.9669,7.1711,-8.9446,-20.1920,-0.8286,-0.8791,2.5225
9093,1878727881808336,11.1866,4.2109,-4.5654,-13.3327,-11.2153,-4.6691,3.9351,7.3229,-8.9853,-20.0787,-0.3852,-1.3735,2.5190
9094,1878727914668784,11.5814,3.8775,-4.7611,-13.1726,-11.3510,-4.5350,4.0636,7.3573,-8.9365,-20.0291,-0.0286,-1.5346,2.5154
9095,1878727947529232,11.4822,3.9742,-5.0456,-13.3046,-11.2984,-4.5831,4.0846,7.4359,-8.9350,-20.1396,0.1139,-1.7329,2.5119
9096,1878727980389681,11.9235,4.0408,-5.0818,-13.2342,-11.3075,-4.7437,4.1509,7.2429,-8.9819,-20.2066,0.6279,-1.5855,2.5083
9097,1878728013250129,12.0230,4.0820,-4.9486,-13.6251,-11.4546,-4.7831,4.9279,6.4760,-9.0119,-20.4340,1.0183,-2.1635,nan
9098,1878728046110578,11.7965,4.0118,-4.8685,-13.7922,-11.5372,-4.5786,4.6592,6.4360,-8.8365,-20.7061,2.0437,-2.9454,nan
9099,1878728078971026,11.4995,4.2178,-4.7621,-13.7214,-11.6106,-4.2601,4.2719,6.8356,-8.8803,-21.0356,2.0286,-3.2414,nan
9100,1878728111831475,11.2755,4.1443,-4.5338,-13.9958,-11.3787,-4.1408,4.1978,7.1763,-9.1291,-21.0113,0.4080,-2.2285,nan
9101,1878728144691923,11.2058,3.9038,-4.2841,-13.9205,-11.2461,-4.1339,4.3348,7.0329,-9.1097,-21.1716,0.0047,-1.8033,nan
9102,1878728177552372,12.0541,3.9307,-4.5493,-13.5557,-11.1874,-3.9139,4.3534,6.7833,-8.9667,-21.7550,-0.4335,-0.6141,nan
9103,1878728210412820,12.0337,3.6977,-4.6273,-13.2745,-11.2551,-3.7614,4.2989,6.8135,-9.0085,-21.8794,0.3413,-0.5634,nan
9104,1878728243273269,11.6374,3.6123,-4.6647,-13.0130,-11.2934,-4.0348,4.3642,7.1701,-9.1960,-22.0018,0.8194,-1.5318,nan
9105,1878728276133717,11.5191,3.8191,-4.5723,-13.0875,-11.3079,-4.0732,4.0951,7.5072,-9.2383,-22.1865,0.2507,-1.6153,nan
9106,1878728308994165,10.9392,3.8843,-4.6093,-13.1909,-11.2167,-4.0080,3.9834,7.4744,-9.1105,-22.5157,0.7327,-2.3114,nan
9107,1878728341854614,11.4904,3.6819,-4.8976,-13.0851,-11.4166,-3.9186,4.1422,7.3893,-9.0589,-22.7421,-0.1351,-1.5621,nan
9108,1878728374715062,11.8537,3.7188,-5.0711,-13.0653,-11.4272,-4.2671,4.4570,7.2395,-9.0659,-22.9560,-0.1400,-1.4956,nan
9109,1878728407575511,11.7403,3.8423,-5.0589,-13.1877,-11.4781,-4.0327,4.2651,7.3938,-9.1176,-23.0699,0.2891,-1.9080,nan
9110,1878728440435959,11.7577,3.6819,-4.7709,-13.3311,-11.5214,-3.9589,4.0521,7.5893,-8.9677,-23.3462,0.9966,-2.3532,nan
9111,1878728473296408,11.9747,3.7040,-4.6374,-13.4100,-11.6625,-3.9862,4.2736,7.8569,-9.0447,-23.6645,0.5058,-1.5483,nan
9112,1878728506156856,11.9142,3.6673,-4.4041,-13.7051,-11.6156,-4.0586,4.1797,7.8067,-8.8784,-24.0023,1.0186,-2.2810,nan
9113,1878728539017305,11.9644,3.6885,-4.7390,-13.5787,-11.5582,-4.1691,4.1834,7.8489,-8.7795,-23.8594,1.2680,-2.6644,nan
9114,1878728571877753,12.0934,3.6279,-4.8956,-13.4234,-11.4480,-4.2145,4.1709,8.0017,-8.7685,-23.9701,1.1103,-2.7517,nan
9115,1878728604738201,11.8210,3.6440,-4.7927,-13.2174,-11.3573,-4.5290,3.9203,7.8808,-8.4241,-24.0862,1.3695,-2.9483,nan
9116,1878728637598650,11.6470,3.7869,-4.9359,-13.3127,-11.0346,-4.7304,4.3477,7.6549,-8.4018,-24.3673,0.8969,-1.2101,nan
9117,1878728670459098,11.6401,3.5337,-4.8870,-13.1722,-11.2293,-4.6217,4.1289,7.8021,-8.2047,-24.4706,0.3543,-1.5758,nan
9118,1878728703319547,11.1842,3.4983,-4.6234,-12.8482,-11.0657,-4.5617,3.9207,7.8402,-8.3676,-24.8210,0.8915,-1.8160,nan
9119,1878728736179995,11.1345,3.1929,-4.4057,-12.4600,-10.8152,-4.7689,3.6739,7.8438,-8.3225,-25.0463,0.1007,-1.7895,nan
9120,1878728769040444,10.5586,3.0164,-3.8417,-12.5215,-10.0942,-5.0267,3.3350,7.4611,-8.0255,-25.0485,-0.1742,-2.2146,3.3142
9121,1878728801900892,10.1089,2.8399,-3.1850,-12.1162,-9.7954,-5.2039,3.1670,7.5283,-8.1464,-25.0157,0.1803,-2.5246,nan
9122,1878728834761341,9.2976,3.0595,-3.2107,-11.8195,-9.6777,-5.1606,3.0903,7.2420,-8.0214,-24.8813,-0.3404,-1.8270,nan
9123,1878728867621789,9.2018,3.3578,-3.7783,-11.1688,-9.6597,-5.3878,3.3263,7.2688,-8.0565,-24.7190,0.1788,-2.1685,nan
9124,1878728900482237,9.2948,3.3183,-3.4064,-10.7040,-9.6353,-5.0947,2.8448,7.5814,-8.0136,-24.6356,0.7922,-1.5353,nan
9125,1878728933342686,9.3144,2.9963,-2.8656,-10.3083,-9.6498,-4.9351,2.6700,7.8504,-8.0107,-24.5774,0.2162,-1.6125,nan
9126,1878728966203134,9.1662,3.1664,-3.2222,-9.9450,-9.2742,-4.6031,2.3222,7.8585,-8.1051,-24.5707,0.5760,-2.5228,nan
9127,1878728999063583,8.7638,3.1989,-3.2796,-9.7444,-8.9835,-4.1866,2.2850,7.6416,-8.2923,-24.1745,0.8023,-3.0871,nan
9128,1878729031924031,8.3473,3.1926,-3.0604,-9.5823,-8.4205,-4.1264,2.0903,7.4941,-8.1918,-24.3513,0.3175,-2.8462,nan
9129,1878729064784480,8.1000,2.7324,-2.8984,-9.2695,-8.0699,-3.9164,1.9747,7.2007,-8.0544,-24.6392,-0.7137,-2.1364,nan
9130,1878729097644928,7.8002,2.8024,-2.8519,-9.1910,-7.7740,-4.0874,2.1959,7.0882,-8.0851,-24.9276,-0.8286,-1.8653,nan
9131,1878729130505377,7.8136,2.4172,-2.2232,-9.3137,-7.8076,-4.0132,2.2749,6.7174,-7.8902,-25.1959,0.3316,-2.7764,nan
9132,1878729163365825,8.2150,2.3105,-2.4467,-8.7540,-7.9528,-4.0165,2.5365,6.4158,-8.0049,-25.3732,0.0211,-2.2170,nan
9133,1878729196226273,8.2416,2.5861,-2.3450,-8.8347,-7.9022,-4.0707,2.4835,6.7269,-8.1461,-25.3981,0.2916,-2.4067,nan
9134,1878729229086722,7.4938,3.5121,-2.1231,-9.0046,-8.0906,-4.0603,2.5547,6.6963,-7.9960,-25.3865,0.7233,-2.2515,nan
9135,1878729261947170,7.2388,3.4171,-2.4412,-8.7606,-7.9461,-3.8632,2.4615,6.7034,-8.0090,-25.2749,0.2742,-2.1301,nan
9136,1878729294807619,6.8508,3.0834,-2.3023,-8.6369,-7.6658,-3.5107,2.3569,6.7764,-8.1029,-25.2421,-0.2099,-2.0980,nan
9137,1878729327668067,6.8691,2.7297,-2.0822,-8.3150,-7.4064,-3.3821,2.1877,6.9030,-8.1385,-25.7469,0.0800,-2.4482,nan
9138,1878729360528516,6.6947,3.5113,-2.3565,-7.9886,-7.3606,-3.3119,2.3400,6.7903,-8.1920,-25.6504,0.0574,-2.5170,nan
9139,1878729393388964,7.1287,2.9084,-2.4226,-7.7300,-7.3827,-3.3732,2.4854,7.0930,-8.4269,-25.4254,-1.0558,-1.8484,nan
9140,1878729426249413,7.0052,2.3673,-2.2960,-7.8243,-7.2381,-3.1510,2.1157,7.2449,-8.3341,-25.3049,-0.3214,-1.9665,nan
9141,1878729459109861,6.6234,2.3834,-2.3800,-7.9280,-6.7538,-3.4023,2.2188,7.0517,-8.0312,-25.4208,0.6491,-2.7380,nan
9142,1878729491970309,6.3391,2.1442,-1.9431,-7.9927,-6.6513,-3.3059,2.2445,6.9689,-7.9116,-25.4837,0.9989,-3.2018,nan
9143,1878729524830758,6.1150,2.5994,-1.8476,-8.0762,-6.3246,-3.0910,2.2602,6.9125,-7.9310,-25.8177,0.5127,-2.6466,nan
9144,1878729557691206,6.5410,2.1985,-1.8163,-7.7497,-6.5029,-2.8045,2.2324,6.9279,-7.8164,-25.8328,0.2730,-1.9894,nan
9145,1878729590551655,6.3996,1.8557,-1.7495,-7.2735,-6.5106,-2.7823,2.4293,6.9733,-7.7184,-25.6669,-0.8451,-1.5176,nan
9146,1878729623412103,6.7063,2.0375,-2.0477,-7.2022,-6.5575,-2.7099,2.6367,6.8796,-7.4769,-25.4611,-0.7185,-1.4132,1.7483
9147,1878729656272552,6.6519,2.3859,-2.1048,-7.3743,-6.6185,-2.8433,2.9682,6.8983,-7.3987,-25.2684,-0.6883,-1.4228,1.8110
9148,1878729689133000,5.9503,2.5671,-2.3059,-7.3548,-6.6864,-2.7611,3.0145,6.9540,-7.3590,-25.0579,-1.2502,-1.0268,1.8736
9149,1878729721993449,6.0028,2.4561,-2.1411,-7.3559,-6.6432,-2.8635,3.0678,7.1299,-7.6036,-24.8908,-0.8091,-1.2667,1.9363
9150,1878729754853897,6.2468,2.2006,-1.8504,-7.6967,-6.5605,-3.0141,2.8833,7.2563,-7.3539,-24.9284,0.0591,-2.3093,1.9990
9151,1878729787714346,6.3022,1.9739,-1.8414,-7.5523,-6.6075,-2.7525,2.8692,7.2038,-7.2040,-24.6464,0.3862,-2.4676,1.9410
9152,1878729820574794,5.8193,2.4685,-1.9580,-7.6962,-6.2139,-2.8956,2.8825,7.2320,-7.1586,-24.6448,-0.0677,-2.4210,1.8831
9153,1878729853435242,6.0521,1.9229,-1.8852,-7.3552,-6.3703,-2.6551,3.0527,7.2575,-7.1001,-24.5549,-0.2375,-2.4578,1.8251
9154,1878729886295691,5.8421,1.7984,-1.4009,-7.3856,-6.3900,-2.1012,2.9674,7.1540,-7.1029,-24.8894,-0.8326,-1.7129,1.7672
9155,1878729919156139,5.5238,2.0392,-1.4052,-7.7723,-6.1700,-2.3957,3.2712,7.0516,-7.2085,-24.8919,0.2659,-1.8749,1.7093
9156,1878729952016588,6.3624,2.3031,-1.8633,-8.2467,-6.2275,-2.4570,3.2993,7.2443,-7.1927,-24.7827,0.0039,-1.6307,1.6513
9157,1878729984877036,6.6970,2.4563,-2.3511,-8.4468,-6.5943,-2.4295,3.3623,7.3713,-7.1154,-24.6068,0.0543,-1.9384,1.5934
9158,1878730017737485,6.6365,2.5171,-2.2927,-8.3202,-6.8579,-2.7700,3.4362,7.6723,-7.1297,-24.4594,-0.3684,-1.9247,1.5355
9159,1878730050597933,7.3546,2.4943,-2.1138,-8.4005,-6.9409,-2.7191,3.2573,7.7010,-7.0392,-24.3844,-0.5855,-1.6195,1.4775
9160,1878730083458382,6.6293,2.6392,-1.8529,-8.2916,-6.8549,-2.7620,3.2892,7.5839,-7.2761,-24.4106,-1.1399,-1.3833,1.4592
9161,1878730116318830,6.4248,2.6231,-2.2528,-8.1737,-6.8838,-2.2702,3.3982,7.0651,-7.2364,-24.5124,-0.8725,-1.7385,1.4408
9162,1878730149179278,6.4272,2.2387,-2.5265,-7.8794,-6.8822,-1.4823,3.3242,6.6958,-7.2867,-24.3979,-0.9439,-1.6953,1.4225
9163,1878730182039727,6.0788,2.2955,-2.7680,-7.9527,-6.2099,-1.1588,3.7963,5.9880,-7.2182,-24.2559,-0.7700,-1.7391,1.4042
9164,1878730214900175,5.3333,1.8632,-2.8937,-7.7021,-5.5874,-0.4639,4.5219,4.9889,-7.4237,-24.4857,-0.7064,-1.7259,1.3858
9165,1878730247760624,4.2613,1.5784,-2.5197,-7.0253,-4.5595,0.6298,5.1592,4.1896,-7.7969,-24.3493,-1.4575,-1.3651,1.3675
9166,1878730280621072,3.4447,1.7011,-2.5762,-6.2914,-4.0867,1.4731,5.9295,3.6083,-7.9512,-24.0211,-0.9099,-1.4247,1.3492
9167,1878730313481521,3.2502,1.1270,-2.5546,-6.1500,-3.3894,2.1480,6.3331,3.1772,-7.7875,-23.7095,-0.7765,-1.5736,1.3308
9168,1878730346341969,3.3940,0.5944,-2.4514,-6.0327,-3.4731,2.5552,7.0091,2.8276,-7.8510,-23.3671,-0.4457,-1.2937,1.3125
9169,1878730379202418,3.2986,0.6765,-2.6152,-6.2596,-3.6966,2.7458,7.5357,2.6790,-7.9642,-23.5911,-1.3922,-1.3721,1.2941
9170,1878730412062866,3.7859,0.6517,-3.0808,-6.8405,-3.5045,3.0065,7.7008,2.5390,-7.9909,-23.8911,-1.5859,-1.5059,1.2758
9171,1878730444923314,3.7992,0.7003,-3.1924,-7.0845,-3.4562,3.5003,7.6415,2.9132,-8.1644,-24.3631,-1.0069,-1.4325,1.2575
9172,1878730477783763,3.3043,0.6530,-2.4982,-6.9893,-3.3194,3.8633,8.3274,2.4389,-8.0129,-24.5417,-0.4877,-1.4713,1.2391
9173,1878730510644211,2.8640,0.5216,-2.6377,-6.7453,-3.1348,4.2706,8.3652,2.5446,-8.0089,-24.3534,-0.4557,-1.3740,1.2208
9174,1878730543504660,2.7553,-0.0287,-2.3512,-6.5811,-2.4726,4.3711,8.2304,2.5016,-7.7843,-24.1777,-0.5833,-1.4443,1.2025
9175,1878730576365108,2.5483,-0.4412,-2.0377,-6.6601,-2.1281,4.6513,8.2354,2.3245,-7.7880,-24.2499,-1.2068,-1.4203,1.1841
9176,1878730609225557,2.4228,-0.1630,-2.4774,-6.3072,-2.4669,4.7474,8.2609,2.5554,-7.8470,-24.7301,-0.8213,-1.6478,2.9674
9177,1878730642086005,2.4277,-0.3157,-2.2279,-6.1884,-2.4401,4.6580,8.2750,2.4781,-7.9985,-24.7416,-0.7978,-1.8890,2.9247
9178,1878730674946454,2.4790,-0.3583,-2.0324,-6.2407,-2.4062,4.2894,8.7142,2.0839,-8.0969,-24.5341,-0.6172,-2.2254,2.8819
9179,1878730707806902,2.1628,0.5457,-2.6022,-6.1767,-2.3615,4.2230,8.5262,2.0039,-7.9991,-24.3946,-0.7342,-2.2034,2.8392
9180,1878730740667350,2.3024,0.2842,-2.2327,-6.2087,-2.3166,4.0432,8.4591,1.9343,-8.0723,-24.3469,-0.4334,-2.1766,3.7698
9181,1878730773527799,2.4497,0.1343,-2.0746,-6.2245,-2.5094,3.9789,8.2689,1.7979,-7.9052,-24.3365,-0.3547,-2.0263,3.9966
9182,1878730806388247,2.6098,0.1317,-2.0747,-6.1063,-2.3245,3.5128,8.2282,1.7015,-7.9119,-24.2074,-0.2818,-2.0626,4.2235
9183,1878730839248696,2.6950,0.6456,-2.5699,-6.1850,-2.4166,3.5672,7.7008,2.0108,-8.1021,-24.2860,-0.5471,-1.8129,4.4503
9184,1878730872109144,2.3830,0.8610,-2.9131,-6.2626,-2.5354,3.5045,7.8404,2.1636,-8.3684,-24.4838,-0.4424,-1.8370,4.6772
9185,1878730904969593,2.4443,0.8566,-2.9405,-6.1778,-2.4244,3.3642,8.3516,1.6949,-8.4122,-24.8375,-0.6103,-1.9115,4.9041
9186,1878730937830041,2.4918,0.3886,-2.3541,-6.3396,-2.4507,3.6837,8.1709,1.8161,-8.6033,-24.9712,-1.4440,-1.5556,4.1833
9187,1878730970690490,2.5084,0.3788,-2.3626,-6.4627,-2.4725,3.7121,8.1943,1.8538,-8.5607,-24.8939,-0.9339,-1.4318,3.4626
9188,1878731003550938,2.5823,0.1538,-2.0771,-6.6852,-2.4158,3.5246,8.0993,2.1232,-8.2498,-25.2518,-0.7502,-1.2436,3.8598
9189,1878731036411386,2.1925,0.4987,-2.0529,-6.6711,-2.6563,3.5051,7.8172,2.6862,-8.1909,-25.4295,-0.6890,-1.4498,4.2058
9190,1878731069271835,2.5504,0.7291,-2.5116,-6.6192,-2.7963,3.5466,7.7114,2.7167,-8.2584,-25.4715,-0.8187,-1.4005,4.5167
9191,1878731102132283,2.6531,1.1227,-2.9057,-6.6726,-2.9017,3.5023,7.5159,2.9516,-8.5193,-25.3484,-0.8839,-1.5493,4.5857
9192,1878731134992732,2.9249,0.7915,-2.5369,-6.5632,-3.0133,3.2332,7.6615,2.9138,-8.4969,-25.2823,-0.8715,-1.7100,4.6546
9193,1878731167853180,3.2118,0.1211,-1.3415,-6.6090,-2.9522,3.0102,7.6538,2.8924,-8.5519,-25.2649,-0.6561,-1.5442,4.7236
9194,1878731200713629,3.1878,0.2001,-2.2695,-6.5063,-2.8119,2.9810,7.5337,3.3747,-8.9236,-25.4475,-0.6224,-1.8269,4.7925
9195,1878731233574077,3.4907,0.4439,-2.9503,-6.7262,-2.8540,3.0851,7.6603,3.2717,-8.8507,-25.7032,-0.4291,-2.2566,4.8614
9196,1878731266434526,3.2440,0.3073,-2.5611,-6.7244,-2.7710,2.9006,8.0707,2.8491,-8.8140,-25.8900,-0.3047,-2.2070,4.9356
9197,1878731299294974,3.2165,0.4954,-2.4349,-6.4455,-2.8031,3.0357,7.8072,2.8002,-8.9286,-25.9020,-1.1100,-1.6526,4.4335
9198,1878731332155422,3.2049,0.8068,-2.6042,-6.1200,-2.7327,2.9169,7.7932,2.7209,-8.9087,-25.8542,-1.0641,-1.8903,3.9314
9199,1878731365015871,3.2033,0.9813,-2.7244,-6.0013,-2.7251,2.8994,7.8996,2.6678,-8.9413,-25.8381,-0.9430,-1.8802,3.4293
9200,1878731397876319,3.1962,0.8672,-2.9469,-5.8913,-3.0279,3.1790,7.9185,2.5043,-9.0017,-25.9566,-0.4721,-1.8164,3.0172
