frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
175,1026435957078956,2.6012,0.7084,-1.2640,-2.8005,0.1161,3.0542,1.6951,0.3221,0.9175,0.0591,0.7454,-0.8149,0.7313
176,1026435990809032,2.6017,0.7122,-1.1543,-2.7091,-0.1848,3.1996,1.5872,1.0207,0.8096,-0.2963,0.0044,-0.3335,0.7684
177,1026436024539108,2.7110,0.5482,-0.8255,-3.1511,0.0597,2.8902,1.4396,0.6786,0.8444,-0.4332,-0.7666,1.3752,0.8860
178,1026436058269184,2.5504,0.6351,-0.9379,-2.9993,0.0780,2.6023,1.8536,0.2810,0.9099,-0.3283,-0.2835,1.0176,-0.0933
179,1026436091999260,2.7367,0.7636,-1.1499,-2.7577,0.2126,2.5514,1.3395,0.1082,0.9754,-0.2233,-1.2165,0.9209,0.4707
180,1026436125729336,2.4566,0.7801,-1.1613,-2.6178,0.3908,2.3513,1.5425,-0.2594,0.5414,-0.5952,-1.0393,0.4869,0.1906
181,1026436159459413,2.6108,0.7320,-1.4629,-2.3498,0.4321,2.4744,1.2623,-0.9761,1.7134,-0.7937,-1.5211,0.7421,0.7723
182,1026436193189489,2.3453,1.0217,-1.7995,-1.8852,0.1982,2.5180,1.9643,-1.4264,1.3250,-0.6408,-0.8347,-0.2421,1.1461
183,1026436226919565,2.1776,1.1055,-1.7255,-1.7296,0.0019,2.6281,1.0744,-0.0525,0.8433,0.0060,-0.8939,-0.5260,0.7020
184,1026436260649641,2.3813,-0.0084,-0.9425,-1.9879,0.1423,2.5674,0.3753,0.0675,1.2442,0.0875,-1.1662,-0.4673,0.5325
185,1026436294379717,2.3851,0.4035,-1.0416,-2.0697,0.0955,2.6036,0.2526,-0.2289,1.4178,0.2396,-0.3633,-0.4201,0.1220
186,1026436328109793,2.6542,0.0462,-0.6146,-2.0980,0.0916,2.4897,1.2706,-0.9584,1.5915,0.3917,-0.0266,-0.5335,0.7439
187,1026436361839870,2.9124,-0.2569,-0.6439,-2.1737,0.3948,2.2313,1.7876,-0.3774,1.7652,0.5438,0.1321,-0.5811,0.7605
188,1026436395569946,2.6828,0.0412,-0.6906,-2.1374,0.3402,2.1521,0.9480,1.0570,1.4738,0.0941,0.2679,-0.5985,0.6883
189,1026436429300022,2.3024,-0.0037,-0.5860,-2.0247,0.4711,1.9664,1.5802,0.6148,1.5181,0.0898,-0.0246,-0.7403,0.6825
190,1026436463030098,2.1247,0.5133,-0.9325,-1.7571,0.5493,2.1708,0.9996,1.0581,1.5623,0.0854,0.4126,-0.7894,0.9425
191,1026436496760174,2.1320,0.4813,-0.7837,-2.1041,1.1716,1.9837,0.5586,1.0372,1.5651,0.3610,0.0916,-0.9487,0.4851
192,1026436530490250,1.9806,0.5268,-0.6382,-2.3066,1.5636,1.8026,0.5145,0.5405,1.5960,0.3872,-0.1716,-0.6711,0.2598
193,1026436564220327,1.9046,0.3936,-0.6157,-2.3622,1.8210,2.0319,0.4838,0.3395,1.6268,0.4135,1.0906,-1.4454,0.4023
194,1026436597950403,1.8466,0.4056,-0.9010,-1.6648,1.4536,2.0800,0.6856,0.1770,1.8719,0.2906,0.6836,-0.7243,0.3314
195,1026436631680479,1.9198,0.4916,-1.2738,-1.1745,1.1903,1.9013,0.4935,0.2243,2.1169,0.1678,0.4953,-0.7791,0.3657
196,1026436665410555,1.8000,0.6964,-1.6007,-1.0472,1.2587,2.0231,0.3240,-0.0484,2.4257,0.3646,0.2884,-1.0189,0.4441
197,1026436699140631,2.1574,0.5238,-1.5977,-1.2491,1.2096,1.8825,0.2753,0.5685,1.4604,0.3692,-0.0730,-0.7154,0.3548
198,1026436732870707,1.8542,0.8667,-1.3795,-1.4755,1.2123,1.9236,0.2658,0.5655,0.9675,0.4441,-0.0842,-0.0944,0.1615
199,1026436766600784,1.6123,0.7673,-1.6572,-1.5847,1.7883,1.8604,0.5542,-0.9045,1.2857,0.2571,0.0338,-0.5887,0.4336
200,1026436800330860,1.3869,0.7773,-1.7499,-1.6577,1.7855,1.5893,2.2195,-2.9074,1.6038,0.0701,0.1937,-1.2122,0.6529
201,1026436834060936,1.7782,0.4680,-1.2796,-2.0490,1.7645,1.4798,3.0462,-3.3373,1.9220,-0.1169,0.5241,-1.2933,1.0591
202,1026436867791012,2.1086,0.2158,-1.0481,-2.2438,1.8887,1.6122,1.9644,-1.1763,1.1458,-0.1745,0.1895,-1.2375,1.7774
203,1026436901521088,2.4055,0.1162,-1.0828,-2.1417,2.0386,1.2583,1.0387,-0.3038,1.1201,-0.5207,-0.0624,-1.1373,2.1566
204,1026436935251164,2.4005,0.3271,-1.1466,-2.1220,2.0000,1.0878,0.5026,0.5931,1.0943,-0.8668,-0.2401,-0.4099,1.1964
205,1026436968981241,2.3034,0.3857,-1.1521,-2.0901,1.8355,1.0706,-0.0828,0.9026,0.4151,-0.3026,-0.5525,-0.2230,1.3258
206,1026437002711317,2.0321,0.2891,-1.4613,-1.5102,1.6249,1.1182,0.3831,-0.3493,0.6426,-0.6137,-0.6633,-0.1437,0.6507
207,1026437036441393,1.8956,0.2955,-1.2817,-1.7758,1.7681,0.8549,0.5200,-0.4924,1.4263,-0.9578,-0.9352,0.3399,0.7859
208,1026437070171469,2.2722,-0.4138,-1.0994,-1.6826,1.6031,0.7366,0.0077,-2.5498,2.2100,-1.3019,-0.5312,0.4285,0.6531
209,1026437103901545,2.5577,-0.9981,-0.7507,-1.6483,1.4447,0.5544,-0.6978,-1.8130,2.0024,-0.9466,-0.4539,0.4392,0.4883
210,1026437137631621,1.6240,-0.2687,-0.9224,-1.5650,1.6524,0.4865,-0.2374,-1.5679,1.7947,-0.5913,-0.3145,-0.0514,1.0289
211,1026437171361698,1.0958,-0.0657,-0.6245,-1.6588,1.6562,0.8228,-0.8209,-0.8128,1.1014,-0.1238,-0.5990,0.0166,0.9071
212,1026437205091774,1.0618,0.2316,-0.5693,-1.6783,1.7853,0.8952,-0.1643,-1.3454,0.5322,0.2809,-0.6164,0.2379,1.0923
213,1026437238821850,0.8816,0.2254,-0.5518,-1.1336,1.4562,0.9430,0.2997,-0.3085,0.4732,0.1472,-0.3918,0.2186,1.4697
214,1026437272551926,0.8707,0.4048,-1.2543,-0.7991,1.6889,0.7430,0.6573,0.7919,-0.2232,-0.0171,0.0676,-0.4188,1.6350
215,1026437306282002,1.1405,-0.0637,-1.3223,-0.8395,1.6843,0.9360,0.9037,1.4607,-0.9558,-0.2016,-0.5179,-0.2097,0.9939
216,1026437340012078,1.0070,-0.1977,-0.7777,-0.8978,1.8144,0.9134,0.9040,2.7818,-1.4486,0.0989,-0.2332,-0.1560,0.7541
217,1026437373742155,0.8736,-0.3317,-0.4737,-0.8981,1.8262,1.0965,1.1335,1.9712,-1.9413,0.3994,-0.3608,-0.6251,1.2161
218,1026437407472231,0.7401,-0.4658,-0.4225,-0.7843,1.6942,1.2504,0.9751,0.7875,-1.7451,0.8139,-0.5979,-0.2808,0.7313
219,1026437441202307,0.8179,-0.3283,-0.3160,-1.0353,1.6836,1.2855,0.1259,0.2179,-0.5823,0.5470,-0.4499,-0.1771,0.6584
220,1026437474932383,1.0204,-0.2759,-0.5477,-1.2756,1.9695,1.0532,0.7182,-1.7627,0.1684,0.1508,-0.1005,0.2154,0.3416
221,1026437508662459,1.1293,-0.7126,-0.1051,-1.3055,1.7717,0.9420,0.7295,-1.4512,0.1639,0.2831,-0.4949,0.0309,-0.0736
222,1026437542392535,1.1499,-0.6976,-0.0966,-1.1705,1.2817,1.0060,1.1339,-0.9320,0.2197,-0.1470,-0.3902,0.3623,0.2809
223,1026437576122612,1.3555,-0.5872,-0.2657,-1.1003,1.0539,0.8962,-0.0535,-0.5408,0.7840,-0.3573,-0.7929,0.0292,0.3889
224,1026437609852688,1.5835,-0.4986,-0.6367,-1.1926,1.1345,1.0086,0.0606,-0.5548,0.7996,-0.4619,-1.5893,0.6038,0.2195
225,1026437643582764,1.4679,-0.9124,-0.5141,-1.3674,1.3714,0.8680,0.0440,-0.3829,0.8152,-0.5665,-2.1086,0.4896,0.7692
226,1026437677312840,0.9868,-0.4444,-0.8454,-1.3146,1.4797,0.7558,0.1032,-0.9237,1.1298,-0.7873,-0.8317,0.4216,0.2421
227,1026437711042916,0.7974,-0.0889,-0.9111,-1.3028,1.4181,0.6038,-0.4212,-0.1285,0.5922,-0.3391,-0.4010,-0.0290,0.5577
228,1026437744772992,0.7182,0.2265,-1.0073,-1.1620,1.3514,0.3817,-0.5970,-1.1681,1.4045,-0.4748,-0.4500,-0.1648,1.0875
229,1026437778503069,0.6604,0.3837,-1.0655,-1.2341,1.5388,0.2433,-0.6772,-2.0005,1.8196,-0.4152,-0.4277,-0.4318,1.1265
230,1026437812233145,0.7783,0.3565,-0.9625,-0.8583,0.9232,0.4935,-0.7683,-1.3085,1.8691,-0.6838,-0.4162,-0.6159,1.3462
231,1026437845963221,0.8755,0.0264,-0.6285,-1.0941,0.9257,0.6137,-0.1794,-2.0982,1.9018,-0.5719,-0.5164,-0.2143,1.2971
232,1026437879693297,1.2048,-0.0440,-0.8078,-1.0561,0.7986,0.5959,0.0302,-3.1228,2.2390,-0.4559,-0.5465,0.0795,1.1595
233,1026437913423373,1.3574,0.2155,-1.0169,-0.8608,0.5991,0.4182,-0.1115,-2.4742,2.5763,-0.3399,-0.3177,-0.1876,0.4445
234,1026437947153449,1.0748,0.4567,-1.2569,-0.6267,0.5389,0.4357,-0.1441,-2.1842,2.0524,-0.2735,-0.5130,-0.0224,0.8285
235,1026437980883526,1.4777,-0.1553,-0.9226,-0.8792,0.7653,0.3314,-0.1771,-0.6876,1.5286,-0.2070,-0.3398,0.0488,0.7114
236,1026438014613602,1.4573,-0.5068,-0.5683,-1.3854,1.1417,0.2999,0.2742,-1.1905,1.1509,0.0103,0.0353,-0.3126,0.3745
237,1026438048343678,1.4672,-0.5376,-0.6232,-1.2811,1.1798,0.1638,-0.5863,-0.0179,0.8244,-0.4795,0.1514,-0.2068,0.6461
238,1026438082073754,1.2411,-0.4227,-0.3586,-1.5830,1.2759,0.1639,-0.0982,-1.4513,1.6359,-0.0143,-0.2714,-0.2308,0.9781
239,1026438115803830,0.8071,-0.1356,-0.1377,-1.5088,1.0714,0.2384,-0.2962,-0.9655,1.8525,-0.4232,-0.5826,-0.1314,0.9981
240,1026438149533906,0.9189,-0.6348,0.0889,-1.1819,0.6319,0.4852,0.3986,-0.7082,1.0891,-0.2041,-0.3364,0.0493,0.7132
241,1026438183263983,0.6572,-0.4742,-0.0206,-1.4383,0.8985,0.6951,0.5957,-0.4601,0.7523,0.0262,-0.4357,0.4315,0.4258
242,1026438216994059,1.1521,-0.9878,-0.1336,-1.2487,0.8680,0.6814,0.5238,-1.4691,1.6176,-0.3465,-0.0503,0.3902,0.3479
243,1026438250724135,0.9670,-0.6999,0.0813,-1.6758,1.0944,0.6317,0.6705,-1.6240,1.3396,-0.6176,-0.3308,0.5743,0.1715
244,1026438284454211,0.7017,-0.0694,-0.0537,-1.7173,1.2253,0.4900,0.8643,-2.0099,1.3031,-0.7559,-0.6807,0.4127,0.6430
245,1026438318184287,0.5982,0.2788,-0.0376,-1.9137,1.3665,0.4168,1.1146,-2.2837,1.2042,-0.8079,-0.7428,-0.3658,1.2316
246,1026438351914363,1.1314,0.0164,-0.1024,-2.0749,1.5219,0.3380,0.9061,-1.7996,1.4727,-0.8346,-0.8473,0.1237,0.7259
247,1026438385644439,1.0030,0.1403,-0.4370,-1.8910,1.5114,0.1908,0.7007,-1.0918,1.1007,-0.2472,-0.8540,0.5491,0.1435
248,1026438419374516,1.0870,-0.1758,-0.4731,-1.7926,1.5482,-0.0043,1.1598,-0.0874,0.5821,-0.3842,-0.2949,0.2116,0.5089
249,1026438453104592,1.2904,-0.4737,-0.4633,-1.8934,1.5443,-0.1940,1.0340,-0.3700,0.0636,-0.5211,-0.1482,-0.1750,0.7887
250,1026438486834668,0.8227,0.0001,-0.2985,-1.8384,1.3240,-0.0801,0.3789,-1.7898,1.0619,-0.3222,-0.3107,0.0321,1.2717
251,1026438520564744,0.7433,0.3708,-0.2464,-1.9719,1.2531,0.0701,-0.6010,-1.1259,0.8445,-0.1053,-0.1020,-0.1506,1.3406
252,1026438554294820,0.6523,0.7646,-0.3250,-1.8456,0.9417,0.1777,-1.1695,-0.0409,0.8842,0.0686,0.1215,-0.1893,1.2537
253,1026438588024896,0.5972,0.7799,-0.2885,-1.8327,0.8437,0.2844,-1.7993,0.9617,0.9238,0.2424,0.3158,-0.3357,0.8707
254,1026438621754973,0.8652,0.2800,-0.1960,-1.3420,0.4107,0.2480,-1.4036,0.6128,0.9635,0.4162,-0.0987,-0.1793,1.0309
255,1026438655485049,1.1076,0.2709,-0.4373,-1.1922,0.4226,0.2972,-1.8612,0.6053,0.6174,0.4303,-0.2560,-0.1778,0.8311
256,1026438689215125,1.3729,0.0700,-0.8298,-0.8908,0.4989,-0.0327,-1.5532,0.3500,0.6158,0.3755,-0.5086,0.1165,0.4077
257,1026438722945201,1.4634,0.0559,-0.7381,-1.1447,0.7238,0.1603,-1.0771,-0.2547,0.6143,0.3207,-0.4862,0.1139,0.1875
258,1026438756675277,1.6399,-0.1647,-0.6016,-1.2014,0.8428,0.1350,-0.7531,-1.1533,0.6128,0.2659,-0.1370,-0.2089,0.3548
259,1026438790405353,1.1845,0.2922,-0.4890,-1.3251,0.9554,0.2388,-0.9547,-1.2301,0.7323,0.1441,-0.4928,0.0188,0.7927
260,1026438824135430,0.6179,0.5036,-0.4195,-1.2648,0.9223,0.0797,-0.4066,-0.7653,0.3860,0.1587,-0.4446,0.0554,0.8123
261,1026438857865506,0.4260,0.6020,-0.3110,-1.2869,0.8545,-0.0545,-0.7133,-0.3688,0.5498,0.1199,0.1501,-0.2062,1.1207
262,1026438891595582,0.1801,0.6280,-0.2209,-1.2838,0.8159,-0.1207,-0.8877,-0.6405,0.7137,0.0812,-0.9701,0.0185,0.9678
263,1026438925325658,0.4303,0.4285,-0.1577,-1.3084,0.7820,-0.0994,-0.4297,-1.2625,0.8776,0.0425,-1.3782,0.1044,1.0457
264,1026438959055734,0.4032,0.1379,0.1303,-1.4271,0.8174,-0.2041,-0.5327,-1.2433,1.1112,-0.0823,-0.7254,0.0253,0.8247
265,1026438992785810,0.4444,0.1163,0.1617,-1.4788,0.8032,-0.1374,-0.8167,-0.8760,1.3449,-0.2072,0.4140,-0.2752,0.5596
266,1026439026515887,0.4862,-0.0075,0.2425,-1.4956,0.7723,-0.3551,-0.3516,-0.7546,1.2051,-0.1358,0.5478,-0.3048,0.2489
267,1026439060245963,0.5660,0.0003,0.2624,-1.6919,0.8765,-0.2460,-0.1456,-0.7186,1.0653,-0.0643,0.6358,-0.5607,0.3326
268,1026439093976039,0.8056,-0.0544,0.0610,-1.5556,0.8822,-0.2486,-0.8593,-0.0497,0.7583,-0.2329,0.2844,-0.1345,0.6975
269,1026439127706115,1.0254,-0.2824,0.0202,-1.3487,0.6693,-0.1312,-0.8441,-0.8211,0.6170,0.0246,0.3658,-0.4822,1.1978
270,1026439161436191,1.0137,-0.1183,-0.1964,-1.1309,0.5770,-1.0419,-0.0015,-2.3424,1.2319,0.2290,0.4154,-0.6948,1.0517
271,1026439195166267,1.3463,-0.2123,-0.2918,-1.4535,0.7613,-1.6760,1.2798,-2.9506,1.7941,0.1034,-0.2143,-0.2938,1.0386
272,1026439228896344,1.1939,0.0357,-0.3171,-1.6107,0.8424,-0.9356,1.2694,-3.2196,2.0265,-0.3418,0.6772,-0.5475,1.1123
273,1026439262626420,1.4173,0.0638,-0.3802,-1.9091,1.1161,-0.4788,1.0392,-3.3902,2.1356,-0.5385,0.9852,-0.4465,0.8155
274,1026439296356496,1.0963,0.3033,-0.2205,-1.6745,0.8455,-0.2236,0.6825,-2.2813,1.4021,-0.6408,0.2212,0.3881,0.0926
275,1026439330086572,0.7818,0.6741,-0.4530,-1.7127,1.0801,-0.1892,0.1706,-0.9612,1.1610,-0.5705,0.5162,0.1146,0.6803
276,1026439363816648,0.7447,0.4124,-0.1686,-1.9166,1.2613,-0.6657,-0.0036,-0.3650,1.0859,-0.3988,0.1925,-0.3149,1.2678
277,1026439397546724,0.0822,0.7232,-0.0640,-2.0455,1.4272,-0.5287,0.2580,-0.8176,1.8592,-0.3019,0.1466,-0.0791,1.2216
278,1026439431276801,-0.2912,0.9420,-0.1717,-1.7953,1.2690,-0.2447,0.7115,-2.4263,2.6361,-0.4902,-0.9627,1.2802,0.7369
279,1026439465006877,-0.5125,1.0131,-0.2108,-1.6307,1.1344,0.0052,0.1212,-3.2680,2.7958,-0.3689,-0.5397,0.8171,0.7659
280,1026439498736953,0.3928,0.3790,-0.2922,-1.6424,1.0990,0.1125,-0.5354,-3.0705,2.7460,-0.2217,0.0993,0.1644,0.5715
281,1026439532467029,0.8340,0.1302,-0.2145,-1.9541,1.3781,0.0594,-0.8642,-1.7560,1.9068,-0.1098,-0.1002,-0.0290,0.9537
282,1026439566197105,0.7537,0.3015,-0.2695,-1.9229,1.3488,-0.1545,-0.3518,-1.0865,1.0677,0.0021,0.2973,-0.5477,1.2207
283,1026439599927181,0.8508,0.0830,-0.5469,-1.5921,1.4923,-0.1305,-1.0752,-0.6658,0.8341,0.0124,0.3310,-0.4574,0.8701
284,1026439633657258,0.4385,0.2896,-0.5520,-1.3066,1.3721,-0.2100,-0.4331,-0.4891,0.6005,0.0226,0.3038,-0.5850,0.8710
285,1026439667387334,0.4111,0.1337,-0.2278,-1.5601,1.3317,-0.1090,0.5684,-1.9293,1.5330,0.4349,0.4245,-0.7454,1.2541
286,1026439701117410,0.6765,-0.1523,0.0903,-1.7236,1.3024,-0.0334,-0.1244,-2.8795,1.8466,0.2162,0.1516,-0.4380,0.6958
287,1026439734847486,0.4087,0.1553,0.0485,-1.7330,1.4621,-0.1403,0.4393,-2.8965,1.8190,0.3168,0.0104,0.0635,0.7911
288,1026439768577562,0.1157,0.6569,-0.0074,-1.9063,1.5131,-0.3943,0.5105,-3.6682,2.0368,-0.1038,-0.0012,0.2591,0.6516
289,1026439802307638,0.1056,0.7083,0.0700,-2.0278,1.4857,-0.3295,0.6276,-2.4070,1.9270,-0.1880,0.1066,-0.1794,-0.0063
290,1026439836037715,-0.0839,0.8247,-0.1561,-1.9440,1.2852,-0.1688,0.3063,-2.7322,1.8171,-0.2723,0.2375,-0.1624,0.1908
291,1026439869767791,-0.2603,0.8544,-0.0199,-2.0380,1.2668,0.0007,0.5915,-2.7082,1.7073,-0.3565,0.1573,-0.2373,0.6793
292,1026439903497867,-0.3464,0.9089,0.1069,-2.1134,1.2628,0.0252,0.7436,-2.6210,1.5975,-0.4408,0.0301,-0.1515,0.8434
293,1026439937227943,-0.1846,0.5692,0.2754,-2.0440,1.1622,-0.1491,1.0289,-2.1928,1.6116,-0.4145,-0.2907,-0.0801,0.9722
294,1026439970958019,0.0433,0.0201,0.4884,-2.0696,1.1929,-0.3474,1.0888,-1.7885,1.6257,-0.3883,-0.2009,0.0100,0.5176
295,1026440004688095,-0.2628,0.3134,0.5011,-2.1102,1.3387,-0.3899,0.9957,-1.8178,1.6398,-0.3620,-0.1846,0.0893,0.2469
296,1026440038418172,-0.2722,0.2733,0.3857,-1.9058,1.4695,-0.7447,0.9504,-0.8746,1.5571,-0.3540,-0.2221,0.6569,0.3607
297,1026440072148248,-0.3215,0.3048,0.3474,-1.8536,1.5567,-0.8368,0.3201,-0.0474,1.3358,-0.5420,-0.0941,0.0794,0.2948
298,1026440105878324,0.0175,-0.0621,0.4278,-1.5763,1.1671,-0.6608,0.5499,-0.4229,1.1584,-0.1808,-0.2903,-0.0663,0.2505
299,1026440139608400,0.3505,0.0553,0.2499,-1.5932,1.1070,-0.3920,-0.7780,-0.4849,1.4471,-0.6798,-0.1403,-0.2232,0.4266
300,1026440173338476,0.9344,0.0753,-0.1799,-1.3209,1.1927,-0.3735,-0.3795,-1.3384,1.7358,-1.1789,0.0417,-0.2705,0.2576
301,1026440207068552,1.3076,0.0423,-0.3108,-1.1615,1.2199,-0.5985,0.0187,-1.6342,1.5817,-0.9087,-0.0626,-0.8289,1.3996
302,1026440240798629,1.7436,-0.2631,-0.3396,-1.0109,1.4513,-0.7314,0.4274,-1.7761,0.8950,-0.6294,0.3188,-0.4927,0.9909
303,1026440274528705,1.6985,-0.1249,-0.3502,-0.8983,1.5828,-0.8523,1.0047,-2.1566,0.5595,-0.4965,-0.2132,0.2213,0.6968
304,1026440308258781,1.9941,-0.2377,-0.3589,-0.8275,1.5841,-0.7514,-0.0508,-1.2361,0.3950,-0.3856,-0.5168,0.7529,0.8742
305,1026440341988857,2.0142,-0.4099,0.1776,-1.0042,1.3681,-0.6433,0.6611,0.1006,-0.3865,-0.2641,-0.4392,0.4002,0.8483
306,1026440375718933,1.8546,-0.2895,0.2477,-1.0174,1.1229,-0.4802,0.9456,0.9912,-0.5722,-0.6761,-0.4187,0.1075,0.6860
307,1026440409449009,1.4094,0.0160,0.0944,-0.8157,1.1855,-0.4357,0.7826,2.2881,-0.2862,-0.8078,-0.5796,0.5013,0.7438
308,1026440443179086,1.4102,0.1649,-0.1781,-0.6978,1.3281,-0.4631,0.0354,1.4416,-1.2089,0.0438,-0.6211,0.7356,0.8161
309,1026440476909162,1.5795,0.0842,-0.2966,-0.7595,1.4723,-0.3571,0.0337,1.1432,-0.3173,-0.3036,-0.3916,0.4834,0.4592
310,1026440510639238,1.5212,0.1113,-0.2951,-1.0915,1.6989,-0.5094,0.7147,1.5271,-0.2467,0.1070,-0.5429,0.3039,0.3937
311,1026440544369314,1.4629,0.1384,-0.2101,-1.1406,1.6589,-0.5774,0.9678,1.9211,0.3001,0.2850,-0.0802,-0.0116,1.0360
312,1026440578099390,2.2986,-0.2988,0.0564,-1.2951,1.9954,-0.9681,1.0012,1.7014,0.5404,-0.1789,-0.2576,0.0844,1.0831
313,1026440611829466,2.2902,-0.3053,0.0633,-1.0946,1.7858,-1.1428,0.3933,0.7506,0.4255,-0.1743,-0.1957,0.1909,1.0562
314,1026440645559543,1.7435,-0.0598,-0.2803,-0.7118,1.4863,-0.9420,0.0153,0.3874,1.1961,0.2233,-0.1370,0.4609,0.3373
315,1026440679289619,1.3889,-0.0782,-0.3512,-0.8802,1.4887,-1.0207,-0.2287,-0.3223,1.8326,-0.0316,-0.2505,0.4557,0.5447
316,1026440713019695,1.2792,-0.2587,-0.1568,-0.9406,2.1209,-1.4581,-0.3520,-0.5074,2.0789,-0.1657,-0.1056,0.0288,1.0747
317,1026440746749771,1.2319,-0.0500,0.0552,-1.1602,1.7909,-1.2091,-0.4496,-0.4503,1.2713,-0.4187,-0.0255,0.0724,1.0814
318,1026440780479847,1.3024,0.0784,-0.0894,-1.0839,1.4638,-0.8110,-0.5855,0.0047,1.2565,-0.0619,0.4485,-0.3975,1.4837
319,1026440814209923,1.2614,0.4388,-0.4902,-0.9150,1.4273,-0.9007,-0.5777,0.0039,0.8060,0.0231,-0.1568,-0.2567,1.4130
320,1026440847940000,1.2906,0.4146,-0.4122,-1.1431,1.5761,-0.9225,0.5001,-0.4762,0.4095,0.0801,-0.3866,-0.2165,1.1936
321,1026440881670076,0.9309,0.3446,-0.0693,-1.0140,1.2613,-0.4759,-0.4885,-0.3791,-0.2600,0.1799,-0.5365,0.3710,0.4014
322,1026440915400152,0.7653,0.4704,0.1283,-1.0896,1.0848,-0.4372,-0.6979,0.8394,-0.9295,0.2798,-0.1741,0.2085,0.6830
323,1026440949130228,1.1584,0.2116,0.1111,-0.8289,0.5667,-0.3919,-0.6192,0.2560,-0.6942,-0.0409,-0.1795,0.2536,0.7261
324,1026440982860304,0.9895,0.5863,-0.2291,-1.2059,0.9526,-0.7025,0.1474,0.2446,-0.2480,-0.1299,0.2453,0.1167,0.6449
325,1026441016590380,0.9846,0.8006,-0.4652,-1.2731,1.1411,-0.8188,0.1966,0.7058,-1.4086,-0.0314,0.0300,0.1047,0.6261
326,1026441050320457,1.0704,0.9191,-0.6766,-1.4109,1.2976,-0.6043,-0.1780,-0.3093,-0.4341,-0.1140,-0.3806,0.1558,0.9798
327,1026441084050533,1.3104,0.7462,-0.7482,-1.8543,1.9380,-0.6983,-0.6414,0.0165,-0.4282,-0.1339,-1.5803,1.0546,1.6729
328,1026441117780609,1.4333,0.5401,-0.7397,-1.7371,1.6826,-0.4372,-0.2959,1.1686,-0.4222,-0.1539,-0.9385,0.8175,0.9955
329,1026441151510685,1.5030,0.5009,-0.6621,-1.2625,1.1429,-0.7251,0.9827,0.5241,-1.1427,-0.0149,0.0277,0.0420,0.3715
330,1026441185240761,0.7392,1.0376,-0.7879,-1.0035,0.9597,-0.8491,0.5327,-0.2865,-0.3108,-0.4873,0.0345,0.0759,0.8144
331,1026441218970837,1.0775,1.0355,-1.0429,-0.6899,0.7314,-0.7595,-0.0208,0.1850,-0.4190,-0.3424,-0.6350,0.4797,1.5969
332,1026441252700914,1.1823,0.9999,-0.9030,-0.7457,0.6100,-0.6448,-0.3515,1.3897,-0.1285,-0.6047,-0.3687,0.4365,1.3856
333,1026441286430990,1.1986,0.9076,-0.6785,-1.0237,0.7012,-0.5715,-0.3169,1.3251,-0.0954,-0.5010,-0.4524,-0.2341,2.0318
334,1026441320161066,1.0302,1.0760,-0.6251,-1.1623,0.8271,-0.7715,-0.3434,0.9420,0.1974,-0.5833,-0.2522,-0.2532,1.5010
335,1026441353891142,1.0059,1.0607,-0.6025,-1.0436,0.9347,-0.9794,-0.0056,1.5623,0.4428,-0.4788,0.0987,-0.3516,1.1449
336,1026441387621218,1.3507,0.6663,-0.5637,-0.9045,1.0538,-0.9322,0.3253,0.3587,0.6147,-0.3458,0.0052,0.1363,0.4237
337,1026441421351294,1.4855,0.4912,-0.2831,-1.0323,1.0646,-0.6975,0.2650,1.1880,0.8828,-0.4728,-0.2628,0.5020,-0.0478
338,1026441455081371,1.2760,0.3431,0.0097,-1.1835,0.9610,-0.4508,0.1357,0.5576,0.3688,-0.0973,-0.3777,0.5773,-0.0248
339,1026441488811447,1.0544,0.3207,0.3375,-1.3743,1.0330,-0.5475,-0.2618,-0.1392,-0.1452,0.2781,-0.3804,-0.0422,0.6867
340,1026441522541523,1.3761,0.1932,0.1798,-1.3421,1.0386,-0.5301,-0.5883,1.8377,-1.4518,0.5795,0.0916,-0.2613,0.6786
341,1026441556271599,1.0555,0.5898,0.2794,-1.6067,1.0957,-0.5983,-0.0082,1.7260,-0.4863,-0.4358,-0.0054,-0.2725,1.4708
342,1026441590001675,1.1613,0.8962,0.2408,-1.4798,0.8527,-0.3373,0.0340,1.9994,-0.3498,-0.3143,-0.1655,0.0312,1.0597
343,1026441623731751,1.2156,1.0519,0.1520,-1.2019,0.8384,-0.5949,0.3267,2.0159,-0.2132,-0.1929,-0.2463,0.5871,0.4820
344,1026441657461828,1.3023,0.7254,0.1262,-1.0568,0.8836,-0.7917,-0.0611,1.4147,-0.0767,-0.0714,-0.2596,0.5657,0.5485
345,1026441691191904,1.2589,1.0726,0.1170,-1.3426,1.2564,-0.8783,0.6888,1.6949,-0.6058,0.2074,-0.3878,0.8198,1.0652
346,1026441724921980,1.6177,0.9923,0.0170,-1.1541,1.3800,-0.7886,1.0244,1.2359,0.0652,0.3239,-0.4973,0.4359,1.0101
347,1026441758652056,1.3600,1.1144,-0.1281,-0.9033,1.2538,-0.8146,0.3349,0.3109,-0.0690,0.8529,0.1338,-0.0103,1.3164
348,1026441792382132,1.3561,0.7214,0.2833,-1.0405,1.2356,-0.7989,1.0855,0.6473,-0.0508,0.3019,0.1985,0.4222,0.1903
