t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1026440594910000,269,5,-0.08203125,-0.06640625,1.01171875,74.25,82.35000610351562,3425.26806640625
1026440666994200,270,0,-0.001953125,-0.0078125,1.00390625,21.150001525878906,-40.5,568.9420166015625
1026440666994200,270,1,-0.033203125,-0.0234375,1.015625,1.5,-6.900000095367432,37.268001556396484
1026440666994200,270,2,-0.068359375,-0.013671875,1.00390625,-4.350000381469727,-162.3000030517578,479.885986328125
1026440666994200,270,3,-0.08984375,-0.017578125,1.01953125,38.70000076293945,42.900001525878906,-868.2960205078125
1026440666994200,270,4,-0.09375,-0.02734375,1.01171875,60.45000076293945,-319.95001220703125,1560.1739501953125
1026440666994200,270,5,-0.107421875,-0.046875,1.015625,72.75,83.55000305175781,3411.9580078125
1026440739099500,271,0,-0.00390625,-0.00390625,1.009765625,18.150001525878906,-33.30000305175781,572.3300170898438
1026440739099500,271,1,-0.029296875,-0.0390625,1.01953125,-0.30000001192092896,-8.550000190734863,48.400001525878906
1026440739099500,271,2,-0.068359375,-0.005859375,1.005859375,-9.600000381469727,-165.45001220703125,476.739990234375
1026440739099500,271,3,-0.08984375,-0.0078125,1.017578125,47.10000228881836,49.95000076293945,-871.4420166015625
1026440739099500,271,4,-0.1015625,-0.0078125,1.021484375,59.250003814697266,-310.3500061035156,1550.251953125
1026440739099500,271,5,-0.091796875,-0.017578125,1.01171875,75.0,78.0,3419.4599609375
1026440811358900,272,0,0.0,-0.009765625,1.0078125,11.850000381469727,-31.350000381469727,575.4760131835938
1026440811358900,272,1,-0.025390625,-0.017578125,1.01953125,1.5,-8.40000057220459,45.012001037597656
1026440811358900,272,2,-0.060546875,0.0078125,1.0,-4.050000190734863,-157.8000030517578,477.95001220703125
1026440811358900,272,3,-0.076171875,0.001953125,1.01953125,42.45000076293945,37.20000076293945,-876.0399780273438
1026440811358900,272,4,-0.08984375,0.001953125,1.0234375,57.000003814697266,-314.70001220703125,1543.718017578125
1026440811358900,272,5,-0.083984375,-0.0078125,1.009765625,76.95000457763672,84.30000305175781,3411.23193359375
1026440884216500,273,0,-0.001953125,-0.0078125,1.0078125,18.450000762939453,-37.05000305175781,570.1519775390625
1026440884216500,273,1,-0.03125,-0.01953125,1.017578125,-7.500000476837158,-7.200000286102295,47.91600036621094
1026440884216500,273,2,-0.052734375,0.005859375,1.0078125,-10.5,-157.65000915527344,473.83599853515625
1026440884216500,273,3,-0.083984375,0.0,1.01953125,53.55000305175781,43.650001525878906,-868.2960205078125
1026440884216500,273,4,-0.107421875,-0.01171875,1.025390625,52.20000076293945,-306.0,1551.946044921875
1026440884216500,273,5,-0.109375,-0.015625,1.01171875,79.35000610351562,84.0,3408.81201171875
1026440955489400,274,0,-0.00390625,-0.005859375,1.009765625,16.950000762939453,-34.5,582.4940185546875
1026440955489400,274,1,-0.021484375,-0.029296875,1.015625,2.700000047683716,-5.25,39.20399856567383
1026440955489400,274,2,-0.060546875,-0.013671875,1.001953125,-4.5,-157.8000030517578,477.46600341796875
1026440955489400,274,3,-0.083984375,-0.0078125,1.017578125,45.75,44.70000076293945,-868.2960205078125
1026440955489400,274,4,-0.08984375,-0.025390625,1.015625,52.95000076293945,-313.8000183105469,1559.9320068359375
1026440955489400,274,5,-0.076171875,-0.025390625,1.0078125,76.95000457763672,82.05000305175781,3420.18603515625
1026441027107700,275,0,-0.001953125,-0.005859375,1.005859375,17.100000381469727,-40.5,573.2979736328125
1026441027107700,275,1,-0.0234375,-0.02734375,1.01953125,3.750000238418579,-10.350000381469727,44.52799987792969
1026441027107700,275,2,-0.060546875,0.009765625,1.005859375,-12.90000057220459,-157.5,474.56201171875
1026441027107700,275,3,-0.087890625,0.01171875,1.01953125,45.60000228881836,41.85000228881836,-864.1820068359375
1026441027107700,275,4,-0.1015625,0.001953125,1.0234375,55.650001525878906,-312.9000244140625,1553.156005859375
1026441027107700,275,5,-0.103515625,-0.01953125,1.01171875,75.1500015258789,79.80000305175781,3420.911865234375
1026441099387100,276,0,-0.001953125,-0.005859375,1.0078125,17.400001525878906,-42.0,569.426025390625
1026441099387100,276,1,-0.0234375,-0.033203125,1.013671875,-4.800000190734863,-6.900000095367432,51.0620002746582
1026441099387100,276,2,-0.05859375,-0.005859375,1.005859375,-11.100000381469727,-153.60000610351562,475.5299987792969
1026441099387100,276,3,-0.08203125,-0.00390625,1.017578125,46.95000076293945,43.5,-872.4099731445312
1026441099387100,276,4,-0.080078125,-0.00390625,1.01953125,51.45000076293945,-310.20001220703125,1547.5899658203125
1026441099387100,276,5,-0.0703125,-0.01953125,1.009765625,77.85000610351562,87.60000610351562,3418.008056640625
1026441172145800,277,0,-0.00390625,-0.005859375,1.005859375,17.55000114440918,-44.25,569.9099731445312
1026441172145800,277,1,-0.029296875,-0.033203125,1.013671875,-2.4000000953674316,-6.900000095367432,46.22200012207031
1026441172145800,277,2,-0.060546875,0.00390625,1.00390625,-7.800000190734863,-159.60000610351562,469.9639892578125
1026441172145800,277,3,-0.087890625,0.01171875,1.025390625,46.05000305175781,44.400001525878906,-871.926025390625
1026441172145800,277,4,-0.109375,0.00390625,1.0234375,51.150001525878906,-316.0500183105469,1558.47998046875
1026441172145800,277,5,-0.111328125,-0.005859375,1.017578125,78.1500015258789,82.6500015258789,3419.944091796875
1026441244230200,278,0,-0.001953125,-0.0078125,1.01171875,16.650001525878906,-44.55000305175781,570.8779907226562
1026441244230200,278,1,-0.029296875,-0.04296875,1.013671875,-1.9500000476837158,-6.0,38.961997985839844
1026441244230200,278,2,-0.06640625,-0.0078125,1.005859375,-11.40000057220459,-162.3000030517578,479.885986328125
1026441244230200,278,3,-0.087890625,0.00390625,1.01953125,49.650001525878906,48.0,-872.8939819335938
1026441244230200,278,4,-0.087890625,0.0,1.017578125,44.25,-309.6000061035156,1550.251953125
1026441244230200,278,5,-0.080078125,-0.005859375,1.005859375,75.30000305175781,75.0,3416.798095703125
1026441315898600,279,0,-0.00390625,-0.00390625,1.01171875,18.150001525878906,-41.10000228881836,571.8460083007812
1026441315898600,279,1,-0.03125,-0.03515625,1.013671875,-0.45000001788139343,-0.45000001788139343,35.81599807739258
1026441315898600,279,2,-0.0703125,0.005859375,1.0078125,-13.200000762939453,-160.5,470.9320068359375
1026441315898600,279,3,-0.087890625,0.015625,1.01953125,53.85000228881836,40.80000305175781,-865.6339721679688
1026441315898600,279,4,-0.103515625,0.017578125,1.021484375,46.650001525878906,-309.0,1555.333984375
1026441315898600,279,5,-0.111328125,0.0,1.009765625,76.20000457763672,80.10000610351562,3422.60595703125
1026441387502300,280,0,-0.005859375,-0.005859375,1.005859375,21.0,-34.95000076293945,578.1380004882812
1026441387502300,280,1,-0.03125,-0.041015625,1.013671875,-4.950000286102295,-5.100000381469727,39.93000030517578
1026441387502300,280,2,-0.07421875,-0.01171875,1.0,-6.300000190734863,-161.40000915527344,473.1099853515625
1026441387502300,280,3,-0.091796875,0.00390625,1.021484375,54.150001525878906,47.10000228881836,-861.7620239257812
1026441387502300,280,4,-0.09375,0.005859375,1.01953125,45.75,-312.75,1550.7359619140625
1026441387502300,280,5,-0.095703125,-0.0078125,1.009765625,72.0,87.75,3420.427978515625
1026441459428900,281,0,-0.00390625,-0.0078125,1.009765625,15.000000953674316,-37.650001525878906,578.6220092773438
1026441459428900,281,1,-0.02734375,-0.03515625,1.015625,-1.350000023841858,-3.0,31.459999084472656
1026441459428900,281,2,-0.064453125,0.005859375,1.0,-4.5,-163.35000610351562,476.98199462890625
1026441459428900,281,3,-0.08203125,0.013671875,1.01171875,52.05000305175781,44.55000305175781,-856.6799926757812
1026441459428900,281,4,-0.0859375,-0.001953125,1.01953125,51.900001525878906,-309.9000244140625,1565.739990234375
1026441459428900,281,5,-0.078125,-0.0078125,1.009765625,78.0,82.80000305175781,3421.8798828125
1026441531776000,282,0,-0.00390625,-0.0078125,1.0078125,17.55000114440918,-37.95000076293945,565.7960205078125
1026441531776000,282,1,-0.02734375,-0.0390625,1.013671875,9.300000190734863,0.0,45.012001037597656
1026441531776000,282,2,-0.056640625,-0.009765625,1.0,-10.350000381469727,-165.60000610351562,479.1600036621094
1026441531776000,282,3,-0.091796875,0.01171875,1.017578125,53.85000228881836,45.45000076293945,-862.2459716796875
1026441531776000,282,4,-0.099609375,0.009765625,1.01953125,41.85000228881836,-309.75,1554.1240234375
1026441531776000,282,5,-0.103515625,0.00390625,1.013671875,72.75,77.4000015258789,3411.9580078125
1026441603399500,283,0,0.0,-0.005859375,1.009765625,20.25,-34.650001525878906,578.864013671875
1026441603399500,283,1,-0.029296875,-0.03125,1.017578125,-2.1000001430511475,-0.15000000596046448,45.25400161743164
1026441603399500,283,2,-0.06640625,-0.001953125,1.00390625,-13.050000190734863,-164.85000610351562,480.85400390625
1026441603399500,283,3,-0.1015625,0.009765625,1.015625,53.70000076293945,45.45000076293945,-865.1500244140625
1026441603399500,283,4,-0.1171875,0.01171875,1.0234375,50.70000076293945,-316.0500183105469,1556.7860107421875
1026441603399500,283,5,-0.119140625,0.0,1.009765625,78.1500015258789,80.55000305175781,3417.52392578125
1026441675670400,284,0,-0.001953125,-0.0078125,1.009765625,12.600000381469727,-42.45000076293945,579.1060180664062
1026441675670400,284,1,-0.0234375,-0.033203125,1.013671875,-1.0500000715255737,-0.45000001788139343,44.52799987792969
1026441675670400,284,2,-0.0625,-0.001953125,1.001953125,-11.550000190734863,-159.45001220703125,478.1919860839844
1026441675670400,284,3,-0.09375,0.01171875,1.015625,46.650001525878906,43.95000076293945,-876.7659912109375
1026441675670400,284,4,-0.091796875,0.0078125,1.0234375,51.000003814697266,-311.1000061035156,1544.68603515625
1026441675670400,284,5,-0.076171875,-0.005859375,1.009765625,77.25,79.5,3425.510009765625
1026441747492800,285,0,-0.00390625,-0.00390625,1.009765625,18.900001525878906,-39.45000076293945,573.0559692382812
1026441747492800,285,1,-0.03515625,-0.04296875,1.017578125,-3.450000047683716,-2.25,45.012001037597656
1026441747492800,285,2,-0.060546875,-0.001953125,1.001953125,-14.250000953674316,-163.65000915527344,476.739990234375
1026441747492800,285,3,-0.08984375,0.013671875,1.021484375,52.05000305175781,44.10000228881836,-874.10400390625
1026441747492800,285,4,-0.103515625,0.01171875,1.01953125,44.400001525878906,-315.0,1554.8499755859375
1026441747492800,285,5,-0.10546875,-0.005859375,1.0078125,77.4000015258789,79.20000457763672,3421.637939453125
1026441819585500,286,0,0.0,-0.005859375,1.001953125,19.80000114440918,-38.55000305175781,570.8779907226562
1026441819585500,286,1,-0.0234375,-0.03515625,1.01171875,-0.15000000596046448,-3.450000047683716,40.172000885009766
1026441819585500,286,2,-0.0625,0.001953125,1.001953125,-5.25,-163.20001220703125,477.7080078125
1026441819585500,286,3,-0.0859375,0.005859375,1.01953125,52.20000076293945,44.10000228881836,-868.5380249023438
1026441819585500,286,4,-0.09765625,0.01171875,1.017578125,47.70000076293945,-307.8000183105469,1553.6400146484375
1026441819585500,286,5,-0.087890625,0.005859375,1.009765625,75.75,84.9000015258789,3418.73388671875
1026441891322400,287,0,-0.00390625,-0.005859375,1.005859375,16.350000381469727,-45.45000076293945,577.89599609375
1026441891322400,287,1,-0.03125,-0.03515625,1.021484375,-8.25,-8.100000381469727,46.947998046875
1026441891322400,287,2,-0.064453125,-0.009765625,1.001953125,-9.450000762939453,-164.5500030517578,482.0639953613281
1026441891322400,287,3,-0.099609375,0.01171875,1.015625,53.55000305175781,48.750003814697266,-868.5380249023438
1026441891322400,287,4,-0.115234375,0.015625,1.017578125,52.500003814697266,-318.1500244140625,1553.156005859375
1026441891322400,287,5,-0.115234375,0.001953125,1.01171875,74.4000015258789,79.95000457763672,3412.44189453125
1026441962967100,288,0,0.0,-0.0078125,1.001953125,18.30000114440918,-34.35000228881836,574.75
1026441962967100,288,1,-0.02734375,-0.03125,1.013671875,-8.25,-2.4000000953674316,43.560001373291016
1026441962967100,288,2,-0.0625,-0.00390625,1.00390625,-8.100000381469727,-159.15000915527344,479.6440124511719
1026441962967100,288,3,-0.087890625,0.0078125,1.015625,57.900001525878906,40.80000305175781,-867.81201171875
1026441962967100,288,4,-0.099609375,0.009765625,1.015625,48.30000305175781,-311.25,1547.83203125
1026441962967100,288,5,-0.0859375,0.0,1.005859375,77.4000015258789,75.45000457763672,3418.73388671875
1026442035564300,289,0,-0.00390625,-0.0078125,1.009765625,20.25,-42.45000076293945,582.2520141601562
1026442035564300,289,1,-0.037109375,-0.0390625,1.01953125,3.9000000953674316,-6.0,43.31800079345703
1026442035564300,289,2,-0.06640625,-0.005859375,1.0,-11.700000762939453,-167.25,476.0140075683594
1026442035564300,289,3,-0.095703125,0.009765625,1.0234375,55.80000305175781,39.45000076293945,-863.2139892578125
1026442035564300,289,4,-0.115234375,0.01171875,1.01953125,45.150001525878906,-310.0500183105469,1549.283935546875
1026442035564300,289,5,-0.11328125,-0.001953125,1.01171875,73.35000610351562,84.0,3418.73388671875
1026442107557400,290,0,-0.00390625,-0.005859375,1.009765625,19.80000114440918,-38.70000076293945,570.3939819335938
1026442107557400,290,1,-0.03125,-0.046875,1.015625,-0.6000000238418579,-0.75,40.65599822998047
1026442107557400,290,2,-0.0703125,-0.005859375,1.001953125,-8.100000381469727,-164.10000610351562,484.24200439453125
1026442107557400,290,3,-0.095703125,0.0078125,1.009765625,52.500003814697266,35.10000228881836,-870.2319946289062
1026442107557400,290,4,-0.09765625,0.005859375,1.0234375,50.55000305175781,-307.20001220703125,1551.7039794921875
1026442107557400,290,5,-0.08984375,-0.0078125,1.00390625,74.25,87.45000457763672,3408.570068359375
1026442179263500,291,0,-0.00390625,-0.005859375,1.005859375,12.15000057220459,-41.400001525878906,570.635986328125
1026442179263500,291,1,-0.03125,-0.037109375,1.017578125,-8.40000057220459,-1.5,36.05799865722656
1026442179263500,291,2,-0.056640625,-0.005859375,1.00390625,-7.800000190734863,-171.3000030517578,477.95001220703125
1026442179263500,291,3,-0.083984375,0.01171875,1.017578125,59.400001525878906,42.60000228881836,-869.2639770507812
1026442179263500,291,4,-0.095703125,0.013671875,1.015625,48.60000228881836,-314.25,1550.7359619140625
1026442179263500,291,5,-0.08203125,0.001953125,1.0078125,74.25,78.30000305175781,3416.31396484375
1026442251982300,292,0,0.0,-0.005859375,1.0078125,15.000000953674316,-35.85000228881836,576.2020263671875
1026442251982300,292,1,-0.03125,-0.044921875,1.01171875,-5.100000381469727,-3.450000047683716,44.2859992980957
1026442251982300,292,2,-0.056640625,-0.01171875,1.001953125,-10.050000190734863,-165.90000915527344,475.5299987792969
1026442251982300,292,3,-0.091796875,0.01171875,1.021484375,54.900001525878906,45.150001525878906,-874.8300170898438
1026442251982300,292,4,-0.10546875,0.017578125,1.01953125,48.30000305175781,-307.6500244140625,1548.3160400390625
1026442251982300,292,5,-0.10546875,0.01171875,1.009765625,75.9000015258789,81.9000015258789,3416.798095703125
1026442323913300,293,0,-0.001953125,-0.0078125,1.005859375,17.55000114440918,-41.70000076293945,576.4439697265625
1026442323913300,293,1,-0.033203125,-0.04296875,1.015625,-4.5,-4.650000095367432,49.125999450683594
1026442323913300,293,2,-0.07421875,-0.0078125,1.001953125,-9.0,-161.40000915527344,474.32000732421875
1026442323913300,293,3,-0.10546875,0.01171875,1.013671875,50.70000076293945,42.75,-871.926025390625
1026442323913300,293,4,-0.126953125,0.021484375,1.017578125,47.25,-322.6500244140625,1549.283935546875
1026442323913300,293,5,-0.123046875,0.005859375,1.013671875,75.60000610351562,87.60000610351562,3421.637939453125
1026442396272200,294,0,-0.00390625,-0.0078125,1.005859375,12.600000381469727,-46.05000305175781,574.2659912109375
1026442396272200,294,1,-0.033203125,-0.037109375,1.017578125,-3.750000238418579,-3.450000047683716,39.20399856567383
1026442396272200,294,2,-0.06640625,-0.015625,1.001953125,-9.75,-163.35000610351562,480.12799072265625
1026442396272200,294,3,-0.095703125,0.005859375,1.015625,49.80000305175781,41.400001525878906,-869.989990234375
1026442396272200,294,4,-0.099609375,0.009765625,1.013671875,49.80000305175781,-315.0,1546.137939453125
1026442396272200,294,5,-0.083984375,-0.001953125,1.009765625,77.70000457763672,80.4000015258789,3418.008056640625
1026442466961600,295,0,-0.001953125,-0.005859375,1.005859375,17.700000762939453,-38.70000076293945,567.489990234375
1026442466961600,295,1,-0.03125,-0.037109375,1.015625,-4.200000286102295,-4.350000381469727,46.947998046875
1026442466961600,295,2,-0.072265625,-0.01171875,1.00390625,-14.100000381469727,-163.5,478.1919860839844
1026442466961600,295,3,-0.1015625,0.00390625,1.017578125,53.10000228881836,38.85000228881836,-864.9080200195312
1026442466961600,295,4,-0.109375,0.005859375,1.0234375,53.55000305175781,-318.9000244140625,1555.333984375
1026442466961600,295,5,-0.119140625,-0.005859375,1.01171875,74.85000610351562,84.0,3412.44189453125
1026442539771400,296,0,0.0,-0.0078125,1.0078125,17.700000762939453,-37.35000228881836,571.60400390625
1026442539771400,296,1,-0.03125,-0.021484375,1.015625,-6.150000095367432,-7.050000190734863,44.04399871826172
