frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2612,1111724798431978,-20.5113,5.7256,-1.8211,-5.6145,-7.0816,1.1952,1.1375,-3.1415,-3.3636,-0.6212,-2.0588,1.5430,nan
2613,1111724831980949,-20.6327,5.7759,-3.2698,-3.5847,-7.6149,1.1318,1.2562,-3.0133,-3.2310,-1.1349,-2.1100,1.2852,nan
2614,1111724865529920,-21.2709,6.2452,-2.4537,-6.6445,-5.1412,0.8673,1.2395,-2.8473,-3.4445,-0.8629,-1.9237,0.5646,nan
2615,1111724899078891,-21.6357,5.7180,-2.2582,-4.6857,-6.4094,0.6503,1.0910,-2.9036,-3.6318,-0.7658,-1.8197,0.6946,nan
2616,1111724932627861,-21.8526,5.3159,-1.1921,-5.1109,-6.7220,0.9181,0.7071,-2.8939,-3.5540,-1.1110,-0.2970,-0.3315,nan
2617,1111724966176832,-21.6400,5.7308,-1.6520,-6.6494,-5.2578,1.3548,0.4449,-3.5558,-3.1644,-1.1690,-3.6260,2.7793,nan
2618,1111724999725803,-21.6021,5.4835,-2.3853,-3.7858,-6.9723,0.8375,1.0313,-4.0245,-3.5582,-0.8472,-1.1370,0.0537,nan
2619,1111725033274774,-21.3657,5.1063,-2.6668,-5.0268,-5.4843,0.9602,0.1968,-2.5622,-4.4295,-0.8960,-1.4731,0.9398,nan
2620,1111725066823745,-21.4932,5.1624,-2.4606,-5.7273,-4.7974,0.7336,0.0103,-2.8295,-3.9628,-0.8991,-0.3981,-0.2737,nan
2621,1111725100372716,-20.5398,4.6299,-3.0762,-5.4315,-5.1727,0.6438,0.4485,-2.8150,-3.9801,-1.1904,-1.0835,0.4620,nan
2622,1111725133921686,-20.5438,5.0811,-3.6728,-5.0255,-5.8483,1.1176,0.2272,-2.8347,-3.6457,-1.3771,-0.3523,-0.0297,nan
2623,1111725167470657,-21.1819,6.0457,-2.3811,-6.9438,-5.0257,1.0486,-0.0133,-2.5535,-3.5471,-1.4434,-1.1593,0.5814,nan
2624,1111725201019628,-21.3203,5.8130,-1.9004,-6.7626,-4.5480,0.3264,0.5382,-2.8016,-3.4074,-1.2280,-1.6013,0.7122,nan
2625,1111725234568599,-20.8693,6.1295,-3.7036,-5.0386,-5.0694,0.7307,-0.2417,-2.3533,-3.7132,-0.9145,-1.7506,0.4635,nan
2626,1111725268117570,-20.4020,6.5956,-3.0173,-5.5148,-5.9533,0.9619,0.0539,-2.6623,-3.4897,-1.3430,-1.2198,0.6495,nan
2627,1111725301666540,-20.5709,6.9274,-3.5648,-2.6773,-8.0999,0.6359,0.3539,-2.9538,-3.2447,-1.2522,-1.6953,0.8523,nan
2628,1111725335215511,-20.8474,7.2978,-4.0887,-5.5702,-5.0149,1.3856,0.1418,-2.5019,-3.4201,-1.6476,-2.0266,1.1385,2.3710
2629,1111725368764482,-20.1914,6.3997,-2.3457,-6.7477,-4.7347,0.4804,0.1500,-2.3534,-3.7201,-1.3357,-0.9487,-0.1204,2.1691
2630,1111725402313453,-20.1556,6.5704,-1.7807,-6.8100,-5.2172,0.3550,0.6555,-3.4783,-2.5883,-1.6724,-0.9635,-0.4332,1.9672
2631,1111725435862424,-18.7839,5.1727,-1.9134,-6.4158,-4.3650,-0.6373,0.7806,-3.7540,-3.4288,-0.9612,-1.9019,0.4578,1.7653
2632,1111725469411394,-17.4085,4.2788,-3.1111,-5.0658,-4.9173,-0.0361,-0.2099,-2.6894,-3.9268,-1.6034,-0.6504,0.2853,1.5634
2633,1111725502960365,-17.2512,4.3944,-2.8756,-4.9684,-4.8172,-0.5076,-0.4290,-2.8173,-3.5292,-1.4411,-1.2194,0.8561,1.3615
2634,1111725536509336,-15.9069,3.7240,-3.2028,-5.6079,-3.7737,-1.1621,0.5929,-3.3672,-3.8615,-1.2669,-0.8817,1.8878,1.1596
2635,1111725570058307,-14.1364,2.6193,-1.7104,-6.2810,-3.1205,-2.6119,1.2678,-4.9753,-2.9102,1.0574,-2.7309,1.6250,0.9773
2636,1111725603607278,-13.0555,2.6186,-1.5427,-6.0351,-3.7802,-0.9051,-1.1510,-3.3290,-1.2049,-1.9639,-2.0587,1.3621,0.7949
2637,1111725637156248,-10.7883,2.1743,-2.5630,-7.0179,-3.7545,-1.6138,1.2282,-2.8461,-3.5760,-1.0110,-1.3388,1.0993,0.6126
2638,1111725670705219,-9.6614,2.0092,-2.3988,-7.2116,-3.2876,-1.5035,0.9023,-2.6918,-3.2545,0.6766,-0.6189,0.8365,0.4303
2639,1111725704254190,-8.9608,2.0139,-2.5084,-4.6702,-4.9366,-2.3579,1.7026,-2.5895,-0.5351,-1.3997,-2.2487,-0.2162,0.2479
2640,1111725737803161,-7.1380,0.9330,-1.6970,-7.5254,-2.1142,-3.3285,1.1192,-1.2160,-1.4437,-1.0351,-1.2850,2.4398,0.0656
2641,1111725771352132,-6.2257,1.4244,-3.2326,-4.5515,-3.9017,-3.7332,1.2822,-0.5251,-2.3524,-0.6706,0.0470,1.5481,-0.1167
2642,1111725804901102,-5.0446,0.9364,-3.8178,-5.4839,-0.6941,-5.1114,1.8647,-1.5797,-2.4839,-0.4908,-0.5143,0.6564,-0.2991
2643,1111725838450073,-4.4066,0.5812,-3.0130,-4.8341,-3.4206,-3.4675,0.0616,-0.7713,-2.4287,-0.3724,-0.6650,1.2727,-0.4814
2644,1111725871999044,-3.5190,0.6281,-4.7796,-3.0546,-3.8613,-3.5822,0.2350,-1.3685,-2.2204,0.0608,-0.5092,-0.1520,-0.6637
2645,1111725905548015,-3.1967,1.2417,-5.2670,-3.2545,-3.3871,-3.9220,0.6478,-1.1688,-1.9701,-0.2695,-0.4328,0.4350,-0.8460
2646,1111725939096986,-2.6170,1.1396,-4.7629,-3.1323,-4.3435,-3.5148,0.9822,-1.2972,-2.2049,0.1121,-1.2441,1.8720,-1.0284
2647,1111725972645956,-1.3853,0.7073,-4.7558,-3.6781,-4.5569,-3.2652,0.6517,-0.7446,-1.8963,-0.4736,0.0171,1.5429,-1.2107
2648,1111726006194927,-0.9847,1.1086,-5.1983,-4.6448,-4.0443,-3.2621,0.7946,-0.3955,-2.5979,0.2886,-0.4524,1.1077,-1.3930
2649,1111726039743898,-0.9164,1.4853,-5.6527,-5.0184,-4.0181,-3.5071,1.2456,-0.7897,-2.2221,0.3214,-1.2173,1.0244,-1.5754
2650,1111726073292869,0.0067,1.0452,-4.5698,-5.7319,-4.8543,-3.1302,1.0509,-0.9721,-2.1014,0.0547,-1.6231,1.8846,-3.9822
2651,1111726106841840,0.3426,0.9594,-4.1820,-4.1580,-6.4326,-3.7311,0.6319,-0.9923,-2.3187,0.5130,-0.7719,1.0014,-4.7076
2652,1111726140390810,0.9810,1.1063,-4.7624,-5.7751,-4.7859,-3.3575,0.0330,-0.6016,-1.9930,-0.0391,-0.5067,0.1654,-4.2995
2653,1111726173939781,1.8961,0.3718,-4.5720,-4.9318,-5.5109,-3.7802,0.4259,-0.4786,-1.8557,-0.5314,0.0754,0.2233,-1.7076
2654,1111726207488752,1.4945,0.9664,-5.0029,-4.9557,-5.0710,-3.8056,1.0520,-1.0178,-1.5853,-0.5376,0.1704,0.5542,0.8843
2655,1111726241037723,1.4392,2.1478,-5.7873,-4.7412,-5.9748,-3.6436,0.8697,-0.6773,-1.4870,0.8387,-1.3114,0.8295,2.1246
2656,1111726274586694,2.0284,2.6276,-6.0127,-5.7561,-5.4234,-3.4195,1.1218,-0.7360,-2.1680,0.1663,-0.2761,1.2040,-5.5632
2657,1111726308135664,1.8981,2.9786,-6.4948,-3.2602,-7.4606,-3.5298,0.9914,-0.7655,-1.2685,-0.5659,-0.4535,1.1419,-3.3475
2658,1111726341684635,2.2676,2.2849,-5.6890,-4.6783,-6.5657,-3.6197,1.1128,-0.0413,-2.0345,-0.3355,0.1051,0.5836,-3.4775
2659,1111726375233606,2.0271,2.3727,-5.9407,-3.9041,-6.9191,-3.4408,1.1631,-0.1890,-2.0049,-0.0253,-0.6198,0.5457,-3.2887
2660,1111726408782577,1.7186,2.4531,-5.0455,-5.3629,-5.9665,-3.2716,1.0048,0.0824,-1.8363,0.1719,-1.1719,0.9656,-2.0427
2661,1111726442331548,1.1794,2.9207,-5.4371,-4.6705,-6.4573,-3.2781,1.4668,-0.2892,-1.3567,0.1634,-1.1076,1.4443,-3.2607
2662,1111726475880518,1.2488,2.1627,-5.6403,-4.0578,-5.7730,-3.3816,1.4149,-0.0276,-1.5338,-0.3400,-0.6989,2.4321,-3.4033
2663,1111726509429489,0.6143,2.0155,-5.0752,-4.5909,-5.3373,-3.4447,1.5743,-0.0350,-1.3239,-0.2327,0.1145,0.4855,-2.7942
2664,1111726542978460,-0.0501,1.9470,-5.5007,-2.8830,-6.2084,-3.5505,1.5460,0.2660,-1.0107,-0.5586,0.1981,0.3698,nan
2665,1111726576527431,-1.0472,2.3432,-4.5271,-5.5698,-4.0942,-3.2575,1.2670,0.3596,-1.5664,-0.1731,0.1975,1.3867,nan
2666,1111726610076402,-1.6825,1.6167,-3.5458,-6.8858,-3.0910,-3.1662,0.9997,0.3329,-1.5266,0.4850,-0.4200,1.4533,nan
2667,1111726643625372,-1.6574,0.8096,-4.5526,-6.0493,-3.3046,-2.6113,0.8517,-0.0838,-1.3533,0.1524,-1.3940,1.4983,nan
2668,1111726677174343,-2.3550,0.4759,-4.8915,-5.0357,-3.1964,-3.3484,0.9748,0.1980,-2.2435,0.2724,0.7066,-1.7078,nan
2669,1111726710723314,-2.9785,0.5087,-4.7722,-6.2504,-3.4787,-2.3772,2.4141,-1.2057,-0.9271,-1.7544,-0.3651,-1.2225,nan
2670,1111726744272285,-2.6786,-0.6803,-6.9180,-4.7743,-2.9255,-2.5746,2.1191,-1.9918,-1.7922,0.9177,-1.4368,-0.7372,nan
2671,1111726777821256,-2.8952,-0.6340,-6.8984,-4.8221,-3.5842,-1.9787,2.6563,-2.0094,-2.2247,1.1649,-1.5831,-0.2519,nan
2672,1111726811370227,-4.6707,-1.3552,-5.3130,-6.2569,-2.5199,-2.1296,2.7365,-3.5205,-2.6573,1.4122,-1.7294,0.2334,nan
2673,1111726844919197,-6.4612,-0.7587,-5.7619,-4.7955,-2.8661,-2.2049,2.0231,-2.3306,-3.1353,-0.5304,0.8179,-0.4259,nan
2674,1111726878468168,-7.4374,-0.9183,-5.2102,-4.9466,-3.0364,-1.1553,1.4934,-2.0102,-1.8954,-2.0629,0.6664,-1.0851,nan
2675,1111726912017139,-9.0277,-0.3625,-5.7066,-5.5497,-2.0505,-1.2698,1.6270,-1.5532,-3.4178,-0.4349,-0.8156,1.1712,nan
2676,1111726945566110,-10.6847,0.4039,-3.8154,-6.8816,-2.2418,-2.0184,2.0132,-2.5899,-2.3944,-0.5264,-1.8705,1.1482,nan
2677,1111726979115081,-11.0516,0.2268,-5.1207,-5.8933,-1.7942,-0.5701,1.8222,-3.7259,-2.5369,-1.6216,-0.4798,-0.1308,nan
2678,1111727012664051,-11.7279,-0.2739,-5.3443,-4.4677,-1.8377,-1.5648,2.3273,-3.9712,-4.0122,-0.2381,0.1599,-1.4098,nan
2679,1111727046213022,-11.3660,-1.7194,-4.1174,-4.8390,-1.8985,-1.5746,0.5341,-2.2778,-4.3197,-0.9408,-1.4580,1.3770,nan
2680,1111727079761993,-12.5289,-1.8339,-4.2672,-4.4972,-1.2319,-1.4835,0.8682,-3.1891,-4.0273,-1.3351,-0.8433,0.9197,nan
2681,1111727113310964,-13.8687,-1.4629,-2.7781,-3.5735,-2.9252,-2.1905,1.0973,-2.8499,-3.8461,-1.3067,-1.4857,0.3224,nan
2682,1111727146859935,-14.7335,-1.9134,-2.6598,-4.3001,-1.1899,-2.4928,0.8477,-2.3510,-4.0211,-1.0468,-1.5006,0.6565,nan
2683,1111727180408905,-15.9309,-0.3188,-2.9101,-5.1259,-1.1707,-1.5268,0.4875,-2.0169,-4.2487,-0.4805,-1.3000,-0.1727,nan
2684,1111727213957876,-17.5452,0.4726,-5.3432,-2.4651,-1.1728,-1.5095,0.5700,-2.5240,-3.5923,-0.8030,-1.0004,0.0385,nan
2685,1111727247506847,-18.6217,0.4826,-4.6737,-2.1338,-1.8752,-0.6075,0.3838,-2.4262,-3.8772,-1.1994,-0.4453,0.2057,nan
2686,1111727281055818,-18.4113,-0.4107,-4.3863,-2.5328,-1.5034,-0.7727,0.8211,-3.7650,-3.6275,-1.1164,-0.5254,0.2816,1.9721
2687,1111727314604789,-17.6058,-1.6376,-3.6362,-1.7608,-2.6713,-0.9310,0.8972,-3.6117,-3.7613,-1.0768,-0.8460,0.5276,1.8542
2688,1111727348153759,-18.2965,-0.6635,-5.0740,0.1029,-3.7386,-1.1822,1.1201,-3.5312,-3.7860,-1.1643,-1.8371,1.1532,1.7364
2689,1111727381702730,-18.3746,-0.4297,-4.4933,-2.3780,-2.4766,-1.1626,1.2693,-3.6088,-3.7001,-1.1634,-1.7664,1.0543,1.6185
2690,1111727415251701,-18.8840,-0.4787,-3.2642,-3.1648,-2.0701,-1.1144,1.1589,-4.3296,-3.8387,-1.3852,-2.4133,2.3924,1.5006
2691,1111727448800672,-18.8569,-0.0439,-4.7435,-1.6163,-2.3185,-1.2525,0.8977,-4.0776,-4.8294,-0.8712,-0.6296,0.0710,1.3827
2692,1111727482349643,-18.8209,-0.1157,-4.4432,-0.9612,-2.8397,-1.0971,0.4146,-4.0442,-4.9060,-0.7756,-0.8718,0.3510,1.6945
2693,1111727515898613,-19.0446,-0.1478,-2.5242,-2.4407,-3.1098,-1.0914,0.8575,-3.9187,-4.4835,-0.4164,-1.1410,-0.4053,2.0063
2694,1111727549447584,-19.0652,0.3144,-3.1758,-1.1558,-3.1632,-1.5436,0.9507,-3.2341,-3.9653,-0.8375,-1.5553,-0.1900,2.3181
2695,1111727582996555,-18.8721,0.7693,-2.4673,-2.3770,-2.5577,-2.0259,0.9795,-2.9455,-3.6605,-0.7998,-1.7641,0.8478,2.6299
2696,1111727616545526,-18.4166,0.3750,-4.0392,-0.7283,-2.5018,-1.6785,0.9652,-2.7742,-3.4447,-1.2919,-1.4384,0.6866,2.9417
2697,1111727650094497,-19.1192,1.3322,-3.5884,-0.1387,-3.4900,-1.4039,0.2783,-2.2370,-3.4345,-1.3569,-1.3868,0.8017,3.2535
2698,1111727683643467,-19.5223,1.3986,-3.2398,0.2037,-3.6804,-1.7297,1.0541,-2.7222,-3.8392,-0.8620,-2.1422,0.9525,3.5653
2699,1111727717192438,-19.4498,1.8237,-2.8812,-1.1703,-2.6070,-2.0688,1.1811,-2.9207,-3.9921,-0.5820,-2.0872,1.2345,3.3417
2700,1111727750741409,-18.4538,1.7362,-0.9823,-3.4563,-2.0910,-2.5797,1.0314,-3.2043,-3.4501,-1.5842,-1.0359,0.8397,3.1182
2701,1111727784290380,-19.1576,2.5962,-1.5145,-2.0037,-2.7419,-2.6702,0.6643,-3.1553,-2.8367,-1.6733,-1.1068,0.9996,2.8947
2702,1111727817839351,-19.2795,2.7036,-0.4838,-2.9885,-2.2398,-2.9488,0.7119,-2.8967,-3.3404,-1.1754,-1.3642,0.8839,2.6711
2703,1111727851388321,-19.2502,2.8040,-0.9049,-2.7706,-2.3007,-2.7909,0.7346,-2.4066,-3.6438,-1.1745,-2.2743,1.6868,2.4476
2704,1111727884937292,-19.6062,3.1450,-2.0556,-1.4417,-2.7754,-2.4740,0.8818,-2.8548,-3.0816,-1.0849,-2.3358,1.7085,2.2240
2705,1111727918486263,-20.3001,3.5533,-2.4499,-1.0633,-2.3248,-2.7672,0.5859,-2.3436,-3.6465,-0.6780,-3.1488,3.0101,2.0005
2706,1111727952035234,-20.1320,3.3198,-1.9747,-1.2813,-2.5422,-2.8955,0.5708,-2.2710,-3.4855,-1.1391,-0.8581,0.2691,1.7770
2707,1111727985584205,-20.0169,3.1882,-2.2966,0.0915,-3.7330,-3.0816,0.7783,-2.8201,-3.4454,-1.0153,-1.6388,1.1434,1.5534
2708,1111728019133175,-19.9381,3.0961,-1.5679,-0.5568,-3.9085,-3.0124,1.0643,-2.5764,-4.0756,-1.1347,-1.4899,1.0151,1.3299
2709,1111728052682146,-20.0621,3.3130,-2.0241,-0.1908,-3.6218,-3.1602,1.2308,-3.4832,-3.8197,-1.2188,-1.3289,1.0858,1.1898
2710,1111728086231117,-19.8719,3.6203,-1.8321,-2.2175,-2.6096,-2.7497,0.9099,-2.9054,-4.0069,-1.0927,-2.5029,1.7267,1.0498
2711,1111728119780088,-19.5817,3.6778,-0.9301,-2.9980,-2.7719,-2.5588,0.5796,-3.1237,-3.9848,-0.9079,-1.3778,0.1707,0.9097
2712,1111728153329059,-19.3335,2.5379,-0.2933,-2.9594,-2.0040,-3.0663,0.2511,-2.4840,-4.5359,-1.2766,-1.1391,0.0211,0.7696
2713,1111728186878029,-18.9319,3.0556,-2.6495,-0.5148,-2.7812,-2.9116,0.5267,-3.4048,-3.8762,-1.4062,-1.6080,0.7275,0.6296
2714,1111728220427000,-19.3393,3.4347,0.5771,0.3054,-7.1168,-3.1532,1.4348,-4.1640,-3.8306,-1.5954,-0.3529,0.1356,0.4895
2715,1111728253975971,-18.1539,2.8668,1.4685,-3.6634,-3.8017,-3.1114,0.8175,-3.7136,-3.4105,-1.1294,-0.9940,0.3884,0.3495
2716,1111728287524942,-16.9165,1.9441,-1.8351,-0.8260,-3.4452,-2.8115,0.6073,-2.7860,-3.2352,-1.0205,-1.8890,0.3258,0.2094
2717,1111728321073913,-17.1137,3.0033,0.8130,-3.0432,-3.7636,-3.2324,1.6177,-3.8631,-2.7934,-0.8613,-1.5459,0.2632,0.0693
2718,1111728354622883,-16.8190,3.3580,0.4218,-2.6214,-3.4770,-3.4469,0.9855,-3.1334,-2.6249,-0.7432,-1.3044,0.2991,-0.0707
2719,1111728388171854,-14.8181,3.1108,-0.2411,-3.3441,-3.7132,-3.4277,1.3163,-3.0938,-2.7413,-0.6773,-1.1085,2.1228,-0.2010
2720,1111728421720825,-14.7564,4.1315,-0.8329,-3.8693,-3.3385,-3.2218,1.0942,-3.5618,-2.6781,-0.3530,-1.8423,1.2831,-0.3314
2721,1111728455269796,-12.7895,3.0971,-1.5349,-2.4560,-3.8933,-3.6862,0.6593,-3.4427,-3.2381,-0.1926,-1.1929,0.4435,-0.4617
2722,1111728488818767,-12.2376,3.8268,-1.8759,-2.8056,-4.1474,-3.7666,2.5396,-3.0157,-2.1004,-1.3150,-0.8667,0.2975,-0.5920
2723,1111728522367738,-11.3901,3.9765,-1.5451,-3.9465,-3.2313,-4.5523,1.1142,-2.5886,-0.9627,-1.9067,0.3522,0.1514,-0.7223
2724,1111728555916708,-11.3661,5.4617,-1.4792,-3.2330,-5.1819,-3.8128,1.0469,-2.0545,-2.0562,0.1083,-0.0678,0.0054,-0.8527
2725,1111728589465679,-9.2182,4.2592,-1.5661,-4.4768,-3.4430,-4.5482,3.1825,-2.4751,-2.0598,-0.1868,-0.4879,-0.1407,-0.9830
2726,1111728623014650,-8.4472,4.7180,-1.9369,-5.3141,-3.7399,-2.9848,0.5774,0.1268,-2.6667,0.0427,-0.2846,-0.2867,-1.1133
2727,1111728656563621,-8.1156,4.6553,-1.9871,-4.2650,-4.6398,-3.9968,1.6078,-0.5206,-2.2769,0.0179,-1.4300,1.3551,-1.2436
2728,1111728690112592,-8.1486,5.2367,-1.0475,-4.9750,-5.5733,-3.9734,2.0054,-1.3370,-2.4422,-0.3845,-1.0064,0.3022,-1.3740
2729,1111728723661562,-7.9552,5.8519,-1.3954,-5.7940,-5.0613,-3.9351,1.7576,-1.4766,-2.5673,-0.8549,0.0025,0.4242,3.4038
2730,1111728757210533,-6.3383,5.4359,-1.2090,-5.1687,-6.3209,-3.8561,1.8431,-0.9037,-3.4173,0.1494,-0.2866,-0.0075,1.5356
2731,1111728790759504,-5.9625,4.9459,-1.8574,-4.8350,-5.5178,-3.4489,1.5546,-1.3104,-2.6180,-0.2101,-0.8371,0.7305,1.5849
2732,1111728824308475,-5.6311,5.6882,-3.3743,-2.4505,-7.5000,-3.0307,2.2221,-1.8956,-2.1664,-0.2418,-0.8633,0.6152,1.6341
2733,1111728857857446,-5.3641,4.8807,-2.8149,-3.3836,-6.0841,-3.3788,1.7067,-1.1183,-1.7149,-0.2736,-0.3582,0.4588,1.6834
2734,1111728891406416,-6.4270,5.6117,-2.4471,-2.7601,-6.2759,-3.4226,1.6861,-0.3368,-2.1689,-0.0690,-0.3278,0.4631,2.5649
2735,1111728924955387,-6.0800,5.5454,-2.7734,-2.0643,-6.0181,-3.6852,1.6079,-0.2782,-1.6550,-0.5284,-0.5930,0.3250,-3.3920
2736,1111728958504358,-6.2327,5.1262,-2.2570,-4.1326,-4.3736,-3.0158,2.0329,-0.7192,-1.4577,-0.7018,-0.1996,0.4288,-4.0301
2737,1111728992053329,-7.0285,5.0706,-1.5294,-4.1468,-4.5917,-2.5391,1.6153,-0.4070,-2.1420,-0.1281,-0.1773,0.4906,-4.6682
2738,1111729025602300,-7.0359,5.1589,-1.5937,-3.0289,-5.3877,-2.7532,1.5315,-0.3275,-2.4208,0.0238,-0.2424,0.1795,-3.2785
2739,1111729059151270,-7.1891,4.6023,-1.4113,-1.3642,-6.6776,-3.1956,1.4331,0.6351,-2.8217,-0.0102,-0.6916,0.3098,-0.3438
2740,1111729092700241,-7.2501,4.4639,-0.7953,-3.0768,-5.1925,-3.2680,1.7912,-0.7346,-2.2137,-0.6601,-0.3428,0.6673,2.5909
2741,1111729126249212,-7.0917,4.6855,-1.9718,-3.1786,-4.0737,-3.0266,1.5708,-1.2619,-2.1484,-0.8459,-0.2672,0.9332,-3.2794
2742,1111729159798183,-7.3932,4.7321,-2.0697,-3.2677,-3.7908,-3.0198,1.4216,-1.0673,-2.0709,-0.8328,-1.4184,1.6796,-3.8275
2743,1111729193347154,-7.6260,4.1250,-1.5283,-3.1296,-3.9198,-3.0387,1.7528,-0.6968,-2.5224,-0.4391,-1.5069,1.7050,-5.5628
2744,1111729226896124,-8.2400,4.9000,-2.0068,-1.8910,-4.3366,-2.8877,1.5129,-0.5353,-2.2548,-0.3516,-1.5393,1.4242,4.0537
2745,1111729260445095,-8.2180,4.0710,-1.0659,-2.5955,-3.7435,-3.5598,2.1734,0.0597,-2.3702,-0.4691,-0.4815,1.1343,-1.9609
2746,1111729293994066,-8.6877,4.8134,-2.2098,-2.3275,-3.7935,-2.7578,2.1797,-0.2720,-1.7316,-0.7108,-0.5256,1.1971,-3.8025
2747,1111729327543037,-9.0629,4.0422,-1.3048,-3.3385,-2.9622,-2.0246,0.9008,0.5878,-1.8827,-1.0819,0.1059,0.8920,-1.6164
2748,1111729361092008,-9.3377,4.0398,-1.1454,-2.8337,-3.2491,-2.3547,1.9228,-0.8503,-1.5650,-0.5691,-0.4742,0.6904,0.5698
2749,1111729394640978,-9.8041,4.8518,-1.3130,-2.5358,-3.9993,-2.1204,1.2953,-0.7085,-1.5107,-0.7696,-0.2678,0.8177,2.7560
2750,1111729428189949,-10.6398,4.9572,-1.5629,-3.6873,-2.5187,-2.5366,1.1269,-0.4682,-2.0928,-0.0733,-0.4233,0.3426,2.9083
2751,1111729461738920,-10.9535,4.5209,-0.9824,-2.3603,-4.4210,-2.2556,1.1998,-0.8164,-2.0181,-0.1848,-0.3933,-0.0392,3.0607
2752,1111729495287891,-11.9858,4.8018,-1.8888,-1.7466,-4.2515,-2.0715,0.9249,-0.2408,-2.1806,-0.4521,-1.2961,0.6073,2.1606
2753,1111729528836862,-12.7447,4.6548,-1.9485,-2.0554,-3.4940,-2.1635,0.9721,-1.1243,-2.4168,-1.2818,-0.4969,0.4532,1.2606
2754,1111729562385832,-13.5701,4.7787,-0.3789,-3.1375,-3.0799,-2.8961,1.4712,-1.8030,-2.9464,-0.7636,-1.4335,0.4437,0.3606
2755,1111729595934803,-13.8790,4.7710,-1.0122,-0.9167,-4.5199,-3.3197,2.0813,-2.0649,-3.5607,-0.5301,-0.7577,-0.1643,-0.5395
2756,1111729629483774,-13.9627,4.0197,-0.4220,-1.5101,-3.5662,-3.1267,1.5862,-1.6844,-3.5353,-0.1080,-2.3879,1.1964,-1.4395
2757,1111729663032745,-14.5218,4.3364,-0.9924,0.5930,-5.1610,-3.3573,1.3530,-1.2944,-3.3184,-0.1363,-2.0374,1.4433,-2.3395
2758,1111729696581716,-14.6747,4.1832,-0.7637,-0.2350,-3.5945,-2.7383,1.2534,-1.8075,-2.9112,-0.5863,-1.6550,0.8960,-1.1671
2759,1111729730130686,-15.5342,3.8963,0.0832,-0.5544,-3.4699,-3.6773,1.5221,-1.1296,-2.3498,-1.0771,-2.5425,1.8445,0.0053
2760,1111729763679657,-14.5832,3.2962,0.0445,-0.8337,-3.3474,-2.7156,1.6539,-1.7902,-2.5531,0.1147,-1.8602,0.2032,1.1778
2761,1111729797228628,-17.8100,4.8956,-0.2686,-0.2906,-3.1403,-3.4304,2.5275,-1.2992,-3.0598,-0.6598,-0.8974,1.0841,2.3502
2762,1111729830777599,-18.9208,5.9375,-0.2641,1.0990,-4.6670,-3.0919,1.9265,-1.1289,-3.4110,-0.0117,-1.2294,0.8287,2.5049
2763,1111729864326570,-19.4974,5.3963,0.1636,1.6545,-3.8806,-3.0789,1.5207,-1.6458,-3.3169,-0.2276,-0.9480,0.3941,2.6595
2764,1111729897875540,-19.6171,4.1969,1.5446,0.0332,-2.6109,-2.8421,1.4704,-2.4330,-3.2571,-0.1664,-1.0153,0.5990,2.8141
2765,1111729931424511,-19.6995,3.1601,1.5174,0.1272,-1.9167,-3.2291,2.0781,-2.0479,-3.1395,-0.9531,-0.8876,0.8832,2.9688
2766,1111729964973482,-19.6885,2.7476,1.1860,0.4339,-1.9296,-2.4955,1.8418,-2.1771,-3.0953,-0.9239,-1.1551,0.0459,2.6760
2767,1111729998522453,-19.9478,3.8631,0.5204,0.3136,-1.9432,-1.6859,2.0538,-1.9058,-3.5011,-0.6893,-1.5681,0.3768,2.3832
2768,1111730032071424,-19.1573,2.5222,0.0858,1.8815,-2.2181,-1.7138,1.8290,-1.8980,-2.9827,-0.7902,-2.0362,0.6788,2.0905
2769,1111730065620394,-19.9077,3.3950,0.4529,0.1130,-1.6380,-1.4740,1.9999,-2.0106,-2.9794,-1.1619,-2.2560,1.3437,1.7977
2770,1111730099169365,-20.1757,3.0506,0.0069,-0.7153,-0.3125,-1.5111,1.9130,-2.1127,-2.7811,-1.2080,-1.8841,0.8099,1.5049
2771,1111730132718336,-20.5526,3.5422,-0.0659,-0.4031,-1.3078,-1.5556,3.2061,-3.0633,-3.0133,-1.4999,-1.4355,1.0758,1.2122
2772,1111730166267307,-20.1239,2.5411,-1.1041,2.2366,-2.0709,-1.5353,2.9110,-3.3710,-3.1729,-1.1073,-1.6075,0.3189,0.9194
2773,1111730199816278,-20.3962,2.1009,0.3329,1.4653,-2.8340,-1.5149,2.5205,-2.8895,-3.5605,-0.9415,-1.4339,0.1800,0.6266
2774,1111730233365248,-20.1118,2.8242,-0.0534,-0.0439,-1.8869,-1.4787,2.2643,-3.3553,-3.0730,-1.3645,-1.3666,0.5169,0.3339
2775,1111730266914219,-20.3906,2.9476,-0.0071,0.1392,-1.9011,-1.9507,2.7439,-3.6713,-3.1285,-1.4878,-0.9133,-0.1139,0.0411
2776,1111730300463190,-19.7841,2.4751,-0.2380,0.5797,-2.6484,-1.4140,1.4804,-2.4107,-3.4710,-1.0966,-1.9497,0.4492,-0.2517
2777,1111730334012161,-19.6981,2.5042,-0.8648,1.0869,-2.3397,-1.8584,2.3298,-3.0862,-3.9581,-0.7080,-1.6960,0.7974,-0.5444
