frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
6975,1216706671019468,-20.0602,-14.2505,-31.0117,-31.7633,-25.2304,-24.0273,-29.7766,-29.9009,-26.8342,-9.6829,-6.1921,0.0989,-4.0675
6976,1216706704563106,-19.7820,-14.0888,-30.9350,-31.0985,-26.3041,-23.9230,-30.5020,-29.5689,-27.1026,-8.6706,-6.2902,-0.4335,-4.0910
6977,1216706738106744,-19.4469,-13.4966,-30.4279,-31.9053,-27.3843,-23.4681,-30.0253,-30.0048,-26.8700,-8.5848,-6.6207,-1.2347,-3.6134
6978,1216706771650381,-19.5062,-14.1053,-30.0295,-33.1259,-26.8294,-23.3914,-30.3523,-29.9273,-26.6905,-8.5681,-6.9569,-0.6640,-3.2998
6979,1216706805194019,-19.6364,-13.7117,-30.3882,-33.5356,-26.2544,-23.5357,-30.1924,-30.0914,-26.5119,-8.6318,-7.0795,-0.3544,-4.4339
6980,1216706838737657,-19.5700,-13.3877,-30.0749,-33.8433,-25.8260,-23.7915,-29.5797,-30.6344,-26.3496,-8.6865,-7.0495,-0.3220,-4.8939
6981,1216706872281294,-19.4206,-13.2925,-30.0725,-32.7061,-26.3927,-23.9892,-29.4506,-30.8797,-26.4028,-8.6820,-7.1219,-0.6694,-4.4420
6982,1216706905824932,-19.3810,-13.1782,-30.0283,-33.2724,-26.0377,-24.0114,-29.2893,-31.3042,-26.2612,-8.7313,-6.9825,-0.8333,-4.2219
6983,1216706939368570,-19.8407,-12.9695,-29.7427,-32.7832,-26.2591,-24.4253,-29.6995,-31.2667,-26.2175,-8.7690,-6.9765,-0.9083,-4.1209
6984,1216706972912207,-20.1161,-13.3642,-29.4253,-33.9669,-25.4948,-23.9386,-29.7166,-31.5999,-25.7520,-8.8978,-7.1552,-1.7030,-3.4296
6985,1216707006455845,-19.5741,-13.5185,-30.0357,-33.8948,-25.1063,-23.8880,-29.6922,-31.4492,-25.7915,-8.9258,-7.4976,-1.1319,-3.4812
6986,1216707039999483,-19.4433,-14.3805,-30.1118,-32.7283,-26.1331,-23.6115,-30.4303,-30.9346,-25.8527,-9.8302,-6.4245,0.3850,-4.4283
6987,1216707073543120,-18.6117,-14.9275,-29.9780,-33.1340,-25.5267,-23.5261,-29.9508,-31.1210,-26.7364,-9.0482,-6.1814,0.1215,-5.0738
6988,1216707107086758,-19.4431,-14.9256,-29.7394,-33.9191,-25.0544,-23.7584,-30.4106,-30.7309,-26.2029,-9.1522,-6.1581,-0.1387,-4.5955
6989,1216707140630396,-19.7815,-15.7962,-29.2616,-33.6874,-25.1858,-23.9340,-31.0712,-30.4225,-25.8922,-9.1168,-6.6622,0.0499,-3.6638
6990,1216707174174033,-19.7236,-14.6788,-29.7345,-33.8013,-24.6809,-23.9804,-30.3369,-30.4051,-27.3174,-8.0165,-7.1620,-0.5481,-3.1769
6991,1216707207717671,-20.1739,-17.3095,-30.5095,-33.5070,-25.3955,-23.4257,-29.2405,-30.7247,-27.2191,-8.2439,-6.8298,-1.5148,-2.4915
6992,1216707241261309,-19.7332,-16.6061,-30.0056,-33.6360,-25.2372,-23.5298,-30.3839,-29.9363,-27.5957,-8.5182,-6.0996,-1.3712,-2.6360
6993,1216707274804946,-20.2328,-16.0917,-30.1272,-33.4278,-24.9701,-23.7693,-30.4409,-30.1446,-27.1863,-8.6363,-6.2380,-1.6125,-2.5406
6994,1216707308348584,-20.9406,-14.9497,-30.3283,-32.5614,-25.0902,-23.9258,-29.9525,-29.9361,-27.7450,-8.0633,-6.3268,-0.9230,-3.0865
6995,1216707341892222,-20.5803,-14.2048,-29.8682,-32.1769,-25.6753,-24.0864,-29.9752,-30.3023,-27.3739,-8.5207,-5.8868,-1.1087,-2.9378
6996,1216707375435859,-19.6782,-13.7947,-30.5621,-30.7291,-26.3758,-24.1394,-30.0386,-30.3616,-27.0709,-8.3039,-6.9292,-0.8109,-3.3798
6997,1216707408979497,-19.3095,-13.6846,-30.9319,-31.1182,-26.2514,-24.1696,-30.8215,-29.5375,-26.9841,-8.9999,-6.2463,-1.2487,-2.1712
6998,1216707442523135,-19.7290,-13.3880,-30.4777,-31.7330,-26.4178,-23.7520,-29.7319,-30.6410,-26.9393,-8.9333,-6.1778,-1.5277,-1.7325
6999,1216707476066772,-19.1713,-14.2924,-30.4433,-32.2811,-25.7503,-24.0161,-30.2837,-29.9368,-26.8049,-9.6766,-6.3020,-1.3047,-2.0958
7000,1216707509610410,-19.5553,-13.9725,-30.1061,-32.8061,-25.6367,-23.7987,-30.3804,-30.1037,-26.6498,-9.3770,-6.8095,-1.0665,-2.3380
7001,1216707543154048,-19.8991,-13.4788,-30.6139,-31.7539,-25.9751,-23.9983,-30.9749,-29.4137,-27.3181,-8.3585,-7.0922,-1.0566,-2.6141
7002,1216707576697685,-20.3270,-13.4517,-30.1559,-33.1412,-25.9767,-23.9418,-30.6690,-29.0199,-27.4724,-9.1379,-6.9933,-1.0185,-3.5353
7003,1216707610241323,-20.3136,-13.4268,-30.1298,-32.8831,-25.7700,-24.0192,-30.4006,-29.6636,-26.9445,-9.1455,-7.7836,0.1590,-3.0310
7004,1216707643784961,-20.1334,-13.7028,-29.7476,-33.3998,-25.4656,-23.8426,-30.5217,-28.8054,-27.0975,-8.9861,-7.7218,-0.3398,-3.4418
7005,1216707677328598,-20.1127,-13.8355,-29.8951,-34.1800,-25.0682,-24.0744,-30.1266,-30.1504,-26.6961,-9.0930,-7.7089,-0.5527,-2.9245
7006,1216707710872236,-20.2638,-13.6102,-30.2790,-33.6985,-24.4498,-24.0193,-30.5508,-29.9394,-27.5699,-8.5040,-7.0352,-0.7670,-2.2094
7007,1216707744415874,-20.1045,-14.8300,-29.9139,-33.3924,-25.3083,-24.3332,-30.8009,-30.0725,-27.3193,-8.5406,-7.5473,-0.2488,-1.9454
7008,1216707777959511,-20.1487,-14.1354,-29.7184,-33.5645,-25.3669,-24.3144,-30.6558,-30.1957,-27.1229,-9.5835,-6.6862,-0.3558,-2.4474
7009,1216707811503149,-19.9511,-15.7551,-29.8088,-33.7577,-25.4689,-24.1758,-30.6687,-30.1898,-26.9625,-9.3244,-7.5199,-0.1088,-2.4115
7010,1216707845046787,-19.6473,-15.3308,-29.7456,-34.1153,-24.8821,-24.1419,-30.5969,-30.3132,-27.2074,-8.8018,-8.0011,1.2152,-3.4501
7011,1216707878590424,-19.7067,-15.8246,-29.5008,-33.9190,-25.1240,-24.0456,-30.5452,-30.5174,-26.8461,-8.9828,-7.9178,1.0348,-4.2326
7012,1216707912134062,-19.7939,-16.1487,-30.0027,-33.9799,-25.2757,-24.1028,-30.2872,-30.8191,-26.2154,-9.5189,-7.1547,0.3770,-4.2300
7013,1216707945677700,-19.4671,-15.0316,-29.7673,-34.1033,-25.4128,-24.0071,-30.2152,-30.9422,-25.9330,-9.6812,-6.7730,-0.2807,-4.2275
7014,1216707979221337,-19.2031,-14.5653,-30.1123,-34.6714,-24.7781,-24.0951,-30.4211,-30.6969,-25.9473,-9.5358,-6.9600,-0.4992,-4.3860
7015,1216708012764975,-19.3936,-14.4976,-29.7810,-35.0747,-25.2742,-23.8544,-30.3679,-30.7654,-25.9874,-9.4578,-6.6530,-0.8440,-4.1672
7016,1216708046308613,-19.2397,-14.6531,-29.8478,-34.2965,-25.8701,-23.8888,-29.6486,-31.0164,-26.0057,-9.5794,-6.5790,-0.7886,-3.8840
7017,1216708079852250,-19.2645,-13.8758,-30.6273,-33.3854,-25.8656,-23.6857,-30.2963,-30.6734,-26.7420,-26.7842,58.2188,-0.5327,-4.0423
7018,1216708113395888,-19.8299,-13.4163,-30.4525,-34.1105,-25.9592,-23.4284,-30.4057,-30.7757,-26.4400,-43.9889,28.2938,-1.3039,-4.0693
7019,1216708146939526,-19.9499,-12.7833,-30.8469,-33.6425,-25.5916,-23.8224,-30.2934,-30.7384,-26.5733,-25.1594,9.6600,-2.0496,-3.6550
7020,1216708180483163,-19.9437,-13.1650,-30.0190,-33.3214,-26.0971,-24.1930,-29.3880,-31.8513,-26.3000,-16.3837,0.0976,-1.3921,-3.3429
7021,1216708214026801,-19.8676,-14.9660,-30.2037,-31.9093,-26.6671,-24.1550,-29.7250,-31.2043,-26.3456,-12.8776,-4.1436,-1.1760,-2.4035
7022,1216708247570439,-20.6104,-14.1484,-30.5861,-31.8087,-26.8759,-23.8333,-28.9908,-31.9382,-27.3028,-10.2242,-5.3390,-1.2747,-2.7320
7023,1216708281114076,-21.0146,-14.2920,-30.6123,-33.3598,-25.9057,-23.9004,-29.5603,-31.3237,-27.1115,-9.5598,-7.1439,-0.5500,-2.8580
7024,1216708314657714,-21.5520,-15.1361,-31.6151,-33.1085,-25.4212,-23.9433,-29.6809,-31.1501,-26.6779,-9.5513,-6.8254,-0.2060,-4.0659
7025,1216708348201352,-20.0576,-15.1004,-31.5604,-33.5708,-25.1740,-23.9410,-29.1419,-31.5869,-26.5431,-10.3174,-6.7517,0.5537,-4.4767
7026,1216708381744989,-19.0522,-14.0420,-31.3811,-33.9248,-25.1700,-24.0529,-29.3861,-31.6277,-26.2192,-10.1864,-6.6973,-0.1225,-3.5446
7027,1216708415288627,-18.6075,-13.5860,-31.5770,-33.0388,-25.2148,-24.1472,-29.1007,-32.0817,-26.3254,-9.8808,-7.1482,0.3130,-3.5559
7028,1216708448832265,-18.2351,-13.4671,-31.7979,-33.4917,-25.1201,-24.5755,-29.5148,-31.6961,-26.2297,-9.9289,-8.4893,0.7722,-2.5626
7029,1216708482375902,-18.7231,-14.8841,-31.0628,-33.6200,-25.4711,-24.6293,-29.7957,-31.3804,-26.3407,-9.9422,-8.1337,0.3146,-2.8600
7030,1216708515919540,-18.6369,-13.6756,-31.1162,-33.6008,-25.5995,-24.5019,-30.7427,-30.6903,-26.3893,-10.2530,-7.3372,-0.3938,-3.4230
7031,1216708549463178,-18.6710,-12.9236,-30.6035,-33.5167,-25.8707,-24.2759,-30.0865,-31.4373,-26.4809,-10.0197,-8.1559,0.0020,-2.9090
7032,1216708583006815,-19.3621,-12.9819,-30.2935,-33.4012,-26.0105,-24.2607,-30.0483,-30.7912,-27.1377,-9.4683,-8.1986,-0.6612,-2.2764
7033,1216708616550453,-18.7446,-13.3269,-30.1793,-33.8160,-26.1998,-24.0691,-29.9365,-31.0533,-26.9412,-9.5312,-7.6710,-1.3531,-1.9481
7034,1216708650094091,-18.5227,-13.5517,-30.3766,-32.6618,-27.2381,-24.4174,-29.9351,-31.3646,-26.7374,-9.5184,-7.4138,-1.7352,-1.8018
7035,1216708683637728,-18.1519,-12.9510,-30.8405,-33.2528,-26.4609,-24.1878,-30.1882,-30.5192,-27.1875,-9.8229,-7.3593,-1.3926,-2.2160
7036,1216708717181366,-18.4858,-12.9509,-31.1396,-33.0117,-27.0058,-23.6654,-29.8014,-30.9810,-27.2655,-9.6321,-7.4795,-1.0782,-2.2078
7037,1216708750725004,-18.2368,-12.9138,-30.9399,-32.8824,-27.0984,-23.9674,-29.3669,-30.8044,-27.1154,-9.8340,-6.6353,-1.9442,-2.2493
7038,1216708784268641,-19.1830,-14.6606,-29.8166,-32.8157,-26.5305,-24.1167,-29.7935,-30.3188,-28.0462,-9.2960,-6.3773,-2.3342,-1.5221
7039,1216708817812279,-19.6286,-14.2294,-29.5857,-32.8333,-26.3684,-24.5369,-30.1524,-30.5002,-27.5896,-9.4415,-6.7789,-1.9399,-1.5617
7040,1216708851355917,-18.6777,-13.4664,-29.9868,-32.1236,-27.1215,-24.4840,-30.5777,-30.5890,-27.0765,-9.8299,-7.1384,-0.7086,-3.0667
7041,1216708884899554,-19.1420,-13.1211,-29.3540,-32.0392,-27.5331,-24.6093,-30.0314,-31.2021,-27.1515,-9.6885,-7.4122,-0.1917,-3.3615
7042,1216708918443192,-18.8683,-13.4871,-29.5673,-31.4538,-28.0531,-24.5046,-30.2850,-31.1942,-26.4170,-10.0500,-6.9709,-0.3911,-3.0912
7043,1216708951986830,-18.8775,-13.5934,-29.2863,-32.5809,-28.1482,-24.8990,-29.7033,-31.5851,-25.7622,-10.4806,-7.5173,0.9716,-3.7286
7044,1216708985530467,-18.6932,-13.3475,-30.4087,-33.2399,-27.2139,-24.9410,-29.7183,-31.5926,-25.8841,-11.0907,-7.0134,0.7474,-2.7876
7045,1216709019074105,-18.8521,-12.9284,-30.6603,-31.9617,-27.9716,-24.7206,-30.1160,-31.1717,-26.2266,-10.5342,-7.2316,0.0134,-2.3857
7046,1216709052617743,-19.0114,-13.0419,-30.4599,-33.0219,-27.3050,-24.4059,-29.9443,-31.3610,-26.1985,-10.0778,-8.2743,-0.0619,-2.7973
7047,1216709086161380,-18.9063,-13.1272,-30.6999,-33.1259,-27.0203,-24.2433,-30.0175,-31.1428,-26.1230,-9.7402,-8.4368,0.2451,-3.4532
7048,1216709119705018,-18.7259,-13.7861,-30.6416,-34.1438,-26.8697,-24.4818,-30.3845,-30.5696,-26.2895,-9.4859,-7.5560,0.0695,-4.1240
7049,1216709153248656,-18.5410,-14.8608,-30.2560,-33.4119,-27.3959,-24.6915,-30.1658,-30.3153,-26.8086,-9.4136,-7.1255,-1.1104,-3.2075
7050,1216709186792293,-18.4747,-15.2908,-31.2998,-33.1433,-26.0604,-25.3618,-29.4333,-30.1636,-26.6286,-10.2381,-6.4018,-1.8056,-3.3189
7051,1216709220335931,-17.5102,-15.3978,-31.5846,-32.3649,-25.9399,-25.0700,-29.6549,-31.1634,-25.9845,-10.9815,-5.9179,-1.2213,-2.7855
7052,1216709253879569,-16.6758,-17.1885,-31.1017,-32.4124,-26.3917,-25.1180,-29.6707,-30.9704,-26.2439,-10.4536,-6.5129,-0.5297,-3.1899
7053,1216709287423206,-16.8425,-16.5201,-31.5757,-31.9148,-27.0515,-24.8437,-30.6656,-29.9403,-26.5477,-9.7848,-7.2620,-0.2143,-2.9770
7054,1216709320966844,-16.4575,-16.9156,-31.7919,-31.5090,-26.9591,-24.2565,-30.4325,-30.6565,-26.6048,-9.9804,-7.1615,-0.5131,-2.4322
7055,1216709354510482,-17.3038,-16.4786,-31.1304,-33.9385,-25.4537,-24.5813,-30.4731,-30.6791,-26.5225,-10.6785,-7.1954,0.3893,-2.5592
7056,1216709388054119,-17.2669,-15.4435,-30.8907,-34.5177,-25.5473,-24.7592,-30.0359,-30.9793,-26.4806,-10.4771,-7.9610,0.2625,-2.6862
7057,1216709421597757,-16.9412,-16.0253,-30.6886,-34.2415,-26.0523,-24.4334,-30.2875,-30.8146,-26.3434,-10.4717,-7.7892,-0.4878,-2.4919
7058,1216709455141395,-18.0506,-15.4119,-30.6938,-35.4832,-25.0267,-24.6296,-30.5099,-29.8960,-27.0346,-10.3922,-7.8325,-0.1002,-3.8949
7059,1216709488685033,-18.6750,-15.8742,-30.3936,-33.9173,-26.4033,-24.6740,-30.4514,-30.1450,-27.0359,-9.5919,-7.6357,-1.9279,-2.4433
7060,1216709522228670,-18.1967,-14.5482,-30.2222,-34.0547,-26.3799,-24.6484,-29.9784,-29.1590,-27.7212,-9.8227,-8.4635,-2.1119,-3.2863
7061,1216709555772308,-18.3467,-13.7933,-31.2471,-32.0149,-26.6091,-24.8202,-29.6925,-30.0487,-27.1448,-10.5045,-8.6983,-2.1437,-3.8434
7062,1216709589315946,-18.0905,-14.5301,-31.1042,-32.1629,-26.6465,-24.7589,-30.3205,-30.6098,-26.3339,-11.7441,-8.4835,-2.0320,-4.4532
7063,1216709622859583,-18.5332,-13.3566,-30.5344,-31.9358,-27.2656,-24.8670,-29.9458,-31.4643,-26.1280,-12.4394,-8.0375,-4.7293,-2.7422
7064,1216709656403221,-19.2788,-13.4778,-30.0793,-31.5356,-27.6044,-24.9791,-30.0812,-30.5011,-26.9596,-12.9696,-8.5102,-4.5357,-3.9809
7065,1216709689946859,-19.4347,-15.1883,-30.3508,-30.6128,-27.9828,-25.0407,-29.4939,-31.0313,-26.7921,-13.1228,-8.5151,-5.7768,-3.8057
7066,1216709723490496,-19.2266,-15.9808,-30.4359,-29.8960,-28.0402,-25.0805,-28.1549,-30.7416,-26.8803,-13.7091,-9.1439,-5.6436,-4.0335
7067,1216709757034134,-19.4623,-14.4611,-30.5449,-30.2155,-27.3150,-24.6209,-28.8533,-31.1284,-26.5872,-13.8724,-8.9936,-6.9854,-4.4294
7068,1216709790577772,-19.6706,-13.2412,-30.5147,-31.3214,-26.2153,-24.4508,-29.8086,-30.8941,-26.5266,-13.7145,-9.8470,-7.4873,-5.2093
7069,1216709824121409,-19.7913,-14.3834,-30.5994,-31.8399,-25.6778,-24.6886,-29.9809,-30.8814,-26.5996,-14.5767,-9.1090,-8.7752,-5.6785
7070,1216709857665047,-19.1046,-15.6135,-29.6277,-32.2847,-25.6620,-24.6648,-30.1053,-29.6390,-27.6653,-14.6950,-10.3509,-10.2084,-4.8806
7071,1216709891208685,-18.8951,-14.7750,-29.0416,-33.2778,-25.4074,-24.8652,-30.1800,-29.9468,-27.3412,-15.4200,-10.8799,-11.4134,-1.9780
7072,1216709924752322,-18.8143,-14.9123,-28.3315,-33.6323,-26.0026,-24.4474,-29.9495,-30.8207,-26.8583,-15.9358,-10.8091,-13.0063,-0.3531
7073,1216709958295960,-19.4874,-13.8041,-28.8946,-33.4086,-25.2412,-24.8103,-29.9946,-30.9506,-26.5194,-16.1954,-11.3367,-13.9750,-1.9352
7074,1216709991839598,-19.3569,-14.4745,-28.6021,-34.0692,-24.7656,-24.8366,-29.4631,-29.6634,-27.7155,-16.1525,-13.0257,-14.2046,1.3511
7075,1216710025383235,-19.5809,-13.9606,-28.6064,-33.9450,-25.4187,-24.5719,-28.8989,-31.0983,-27.7026,-15.7190,-12.7111,-14.1341,1.1746
7076,1216710058926873,-19.4919,-13.5887,-28.8653,-35.3695,-25.3317,-24.1136,-28.7278,-31.4964,-27.5055,-15.6411,-14.8611,-14.3110,0.9980
7077,1216710092470511,-19.8970,-13.2787,-28.7883,-34.6043,-25.5103,-24.3485,-28.7649,-31.1496,-27.5399,-16.5355,-14.3552,-16.0349,0.9729
7078,1216710126014148,-19.2079,-13.0689,-28.5644,-34.6581,-25.2107,-24.5761,-29.1718,-30.7917,-27.3666,-17.5638,-14.6621,-16.8772,1.1678
7079,1216710159557786,-18.6408,-13.3056,-28.7398,-34.8016,-24.9379,-24.7043,-28.6957,-31.5621,-27.0893,-17.6611,-15.1812,-18.3298,1.6219
7080,1216710193101424,-19.1754,-13.5707,-28.4267,-33.5040,-25.7256,-25.7419,-29.2229,-31.0176,-27.8685,-18.2569,-15.4360,-18.2056,0.3994
7081,1216710226645061,-18.7430,-13.7942,-28.8973,-33.5423,-26.4688,-24.9219,-29.2237,-31.0162,-27.5913,-18.3823,-16.6140,-18.7084,0.6247
7082,1216710260188699,-18.3577,-13.4953,-29.2299,-33.4372,-26.5406,-24.6175,-29.6693,-30.7225,-27.4394,-19.7829,-16.0749,-19.6023,1.4214
7083,1216710293732337,-17.5445,-14.9798,-29.5137,-31.4170,-26.8828,-24.7921,-30.1822,-30.2679,-27.2735,-19.7703,-16.8282,-21.3377,2.2181
7084,1216710327275974,-17.4773,-15.7513,-29.6245,-31.5165,-26.2482,-24.6591,-30.0262,-30.4920,-27.1083,-19.5450,-17.9018,-22.0370,3.0147
7085,1216710360819612,-17.5931,-15.2885,-29.4030,-30.8452,-27.3947,-24.8595,-29.5054,-30.7236,-27.0526,-20.0232,-18.7789,-22.3971,2.4374
7086,1216710394363250,-18.1105,-14.3369,-28.8125,-32.0359,-27.1134,-24.9755,-29.4362,-30.3398,-27.5847,-20.2105,-19.4128,-22.2515,1.8601
7087,1216710427906887,-18.3980,-14.2486,-28.5428,-32.1404,-26.7694,-25.0609,-29.5959,-30.7813,-27.0796,-20.7883,-19.1806,-23.2258,0.9067
7088,1216710461450525,-18.2499,-14.4281,-28.6546,-32.9045,-26.7952,-25.2719,-29.3136,-30.6760,-27.3519,-20.8619,-19.8396,-23.8716,-0.0468
7089,1216710494994163,-18.0109,-14.3153,-28.3904,-33.3803,-26.8004,-25.6564,-28.1276,-30.2109,-28.0485,-20.9965,-20.2588,-24.9785,0.7812
7090,1216710528537800,-18.8059,-13.8484,-28.5615,-32.0548,-27.4247,-25.7109,-28.8479,-29.1165,-28.4914,-21.2939,-21.2753,-23.9090,-3.6181
7091,1216710562081438,-18.8449,-13.6116,-28.6930,-30.0930,-28.2698,-25.7567,-29.4539,-28.6811,-28.6350,-21.8181,-20.9311,-23.0513,-5.0265
7092,1216710595625076,-19.2850,-13.2639,-27.8419,-30.8983,-27.3623,-25.9107,-29.5612,-29.4608,-27.9660,-21.8670,-20.5609,-24.3246,-2.6578
7093,1216710629168713,-19.6614,-13.4201,-27.0719,-31.9953,-26.6997,-25.4728,-28.8966,-31.1195,-27.2992,-21.9468,-20.4666,-24.6921,-2.8596
7094,1216710662712351,-19.3580,-12.9181,-27.9516,-30.8967,-26.7816,-25.4327,-28.8823,-30.7628,-27.1833,-22.3861,-20.0521,-24.4864,-3.0614
7095,1216710696255989,-19.2341,-13.5367,-27.9155,-31.0928,-26.9916,-25.5401,-29.0096,-30.8601,-26.6285,-22.3644,-20.5449,-25.6112,-1.6783
7096,1216710729799626,-19.3860,-14.8069,-27.8777,-31.7740,-26.5226,-25.5737,-29.2913,-30.6230,-26.8206,-21.5499,-21.3064,-26.2024,-1.1944
7097,1216710763343264,-19.2887,-15.5170,-28.5218,-29.7500,-27.4955,-25.8616,-28.4259,-30.2958,-27.4989,-21.8778,-20.5980,-26.1248,-0.7104
7098,1216710796886902,-19.2311,-14.8644,-28.9919,-30.1525,-27.5394,-25.5124,-28.7748,-29.4852,-28.0944,-22.2481,-20.2936,-26.4663,-0.2265
7099,1216710830430539,-19.4107,-14.3308,-29.0442,-29.8037,-27.1580,-25.2902,-28.8613,-29.9529,-27.7731,-21.9035,-20.0710,-27.3575,0.2536
7100,1216710863974177,-19.3922,-15.7068,-28.9553,-30.9070,-26.4515,-25.1921,-29.0245,-30.2864,-27.5707,-21.7807,-20.6815,-26.6862,0.7336
7101,1216710897517815,-18.7729,-15.6930,-28.9592,-32.2279,-26.2309,-24.8345,-28.9784,-30.3740,-27.4602,-22.2822,-21.8328,-25.2817,2.5704
7102,1216710931061452,-19.6100,-14.0132,-28.8501,-30.4775,-27.1178,-24.7618,-28.9618,-30.6873,-27.1971,-22.3946,-21.8859,-24.9082,2.9404
7103,1216710964605090,-19.5509,-14.0785,-28.5716,-31.5296,-26.8909,-24.8755,-29.4580,-29.9855,-28.1425,-21.8255,-21.2743,-25.3596,0.0836
7104,1216710998148728,-19.0605,-13.6016,-29.0439,-31.3670,-26.5922,-25.0352,-29.6387,-29.9539,-28.0335,-23.1195,-20.5836,-26.1188,-0.1376
7105,1216711031692365,-19.0840,-13.6930,-28.7245,-32.6259,-26.0249,-25.0639,-29.4199,-30.0679,-27.6838,-23.9164,-20.6119,-25.7370,-0.3587
7106,1216711065236003,-18.2064,-13.9143,-28.1812,-32.4478,-25.7500,-25.7055,-28.7251,-30.1735,-27.3513,-24.0187,-20.2576,-25.9300,0.3937
7107,1216711098779641,-17.9334,-14.1967,-28.1378,-32.6537,-25.8480,-25.8201,-28.9958,-30.2421,-27.1933,-24.0285,-21.2523,-26.1876,0.7159
7108,1216711132323278,-17.7709,-14.2669,-27.9519,-32.9926,-25.3148,-25.7322,-28.5590,-31.0007,-27.0194,-24.2675,-21.7126,-27.0689,1.0381
7109,1216711165866916,-17.7490,-14.9606,-27.2595,-33.3257,-25.6871,-24.8680,-28.8785,-31.0782,-26.9898,-24.1250,-22.5263,-26.8322,1.3603
7110,1216711199410554,-18.4796,-14.3783,-27.8245,-31.9121,-26.9722,-24.1018,-29.0320,-31.0485,-27.1506,-24.4002,-23.1779,-26.5560,1.6825
7111,1216711232954191,-20.1282,-13.6250,-27.3202,-31.9990,-27.5545,-23.8673,-28.9397,-30.6225,-27.7901,-24.8441,-22.6463,-27.2681,1.6475
7112,1216711266497829,-20.2534,-13.8500,-27.3995,-32.8539,-26.3956,-24.2959,-28.6668,-30.7220,-27.7944,-25.4304,-22.5133,-27.7670,1.6125
7113,1216711300041467,-19.6689,-13.6429,-27.5499,-31.6424,-26.7585,-24.6872,-28.2665,-30.7390,-28.1155,-24.8204,-21.8767,-28.6956,1.5775
7114,1216711333585104,-19.4628,-14.9988,-27.4772,-31.8337,-25.8650,-24.9503,-28.3805,-31.2483,-27.4453,-25.2323,-22.0190,-28.3566,1.5425
7115,1216711367128742,-20.1422,-15.5917,-27.8788,-31.5199,-26.0869,-24.8960,-28.5701,-31.5040,-26.7390,-25.2129,-22.0194,-26.8552,1.5075
7116,1216711400672380,-19.4681,-15.2797,-27.6616,-32.4006,-26.3688,-24.9660,-29.1165,-30.6574,-27.8698,-24.4784,-21.5217,-27.7602,1.4725
7117,1216711434216017,-18.9136,-14.3668,-28.2988,-32.6971,-25.8442,-25.0582,-29.1862,-30.4112,-27.6817,-24.6690,-21.7021,-27.4971,1.4375
7118,1216711467759655,-18.8666,-14.5194,-28.3716,-32.4281,-26.6411,-24.6485,-28.5845,-30.9772,-27.3962,-24.9006,-21.6518,-28.0484,1.6201
7119,1216711501303293,-18.9623,-14.1708,-27.7963,-31.5469,-26.5234,-25.0134,-28.0813,-30.9900,-27.4042,-25.2649,-21.5884,-26.8805,1.8028
7120,1216711534846930,-19.5296,-13.7240,-27.2162,-31.1838,-26.4726,-24.7874,-27.5414,-30.4348,-27.7382,-25.4882,-20.9030,-27.2968,1.9854
7121,1216711568390568,-19.9350,-14.5220,-27.6565,-32.1076,-25.6249,-25.1670,-27.8102,-30.6296,-27.1034,-25.5110,-20.4232,-27.0981,2.1681
7122,1216711601934206,-19.8846,-14.1088,-28.4834,-31.7077,-25.5969,-25.2118,-27.9860,-30.7880,-27.0638,-24.4354,-22.1169,-26.9234,2.3507
7123,1216711635477843,-19.7057,-15.0928,-28.0689,-32.5522,-25.2029,-25.2762,-28.1768,-31.0426,-26.7477,-23.8125,-23.0705,-26.1347,2.0508
7124,1216711669021481,-19.0983,-15.4794,-27.8168,-32.5357,-25.1097,-25.1231,-28.3433,-30.6229,-27.1715,-23.9516,-21.9027,-26.1432,1.7508
7125,1216711702565119,-19.8174,-14.6056,-27.8509,-31.9861,-26.4243,-24.8174,-28.5264,-30.8625,-27.0070,-23.8909,-21.7306,-25.5830,1.2793
7126,1216711736108756,-20.5210,-13.7366,-27.7199,-31.9661,-26.8248,-24.8748,-28.4846,-30.9197,-26.8629,-24.1552,-22.9017,-25.0228,0.8078
7127,1216711769652394,-20.3675,-13.8244,-27.8731,-32.6220,-26.6523,-25.2864,-28.8283,-31.0124,-26.2852,-24.2544,-21.3940,-26.4400,1.1302
7128,1216711803196032,-20.1781,-15.0606,-28.6829,-31.0661,-26.2890,-25.2028,-29.1063,-29.7913,-27.4954,-23.7914,-20.9206,-25.9159,1.5626
7129,1216711836739669,-20.0698,-14.0566,-28.7492,-29.4728,-28.0686,-25.1778,-29.1715,-30.4288,-26.9987,-24.8284,-18.7485,-27.5891,1.9951
7130,1216711870283307,-20.2373,-14.2711,-27.6286,-31.1464,-26.8156,-25.4592,-29.8829,-30.2827,-26.2660,-24.2124,-19.1952,-27.5425,1.9527
7131,1216711903826945,-20.5017,-13.5219,-27.9204,-30.8080,-26.3579,-25.3108,-29.9410,-30.3703,-26.3937,-23.5711,-19.0129,-27.1768,3.2479
7132,1216711937370582,-21.0141,-14.8803,-27.4644,-31.5198,-25.2925,-26.0827,-28.9458,-31.2544,-26.6374,-22.4316,-18.5316,-26.1770,3.2410
7133,1216711970914220,-20.4237,-14.0789,-27.4482,-31.8448,-25.8531,-25.9413,-28.7722,-31.1622,-26.6010,-21.8686,-17.5318,-25.0135,3.2340
