t_ns,board_id,sensor_id,t,x,y,z
260157605552400,2,4,26.017698287963867,376.8000183105469,-0.75,-1298.81396484375
260157617625700,0,0,24.11504364013672,30.450000762939453,-58.650001525878906,663.5640258789062
260157617625700,0,1,25.265487670898438,2.5500001907348633,-180.3000030517578,508.9259948730469
260157617625700,0,2,25.44247817993164,52.500003814697266,129.15000915527344,546.677978515625
260157617625700,0,3,26.570796966552734,118.6500015258789,10.65000057220459,561.4400024414062
260157617625700,0,4,25.486724853515625,101.25000762939453,-41.70000076293945,534.3359985351562
260157620012000,1,0,24.93362808227539,27.450000762939453,-62.10000228881836,-281.68798828125
260157620012000,1,1,26.327434539794922,17.25,512.8500366210938,-344.3659973144531
260157620012000,1,2,24.469026565551758,-3.9000000953674316,-494.70001220703125,-301.77398681640625
260157620012000,1,3,26.747787475585938,-493.8000183105469,40.80000305175781,-256.7619934082031
260157620012000,1,4,25.464601516723633,-483.45001220703125,15.000000953674316,-238.61199951171875
260157622227300,2,0,26.504425048828125,21.0,-67.20000457763672,-1526.7779541015625
260157622227300,2,1,27.013275146484375,13.800000190734863,-462.0000305175781,-1325.1920166015625
260157622227300,2,2,26.1061954498291,43.5,382.20001220703125,-1358.5880126953125
260157622227300,2,3,24.668142318725586,436.6500244140625,8.550000190734863,-1345.52001953125
260157622227300,2,4,26.150442123413086,378.1500244140625,0.15000000596046448,-1299.0560302734375
260157634338300,0,0,24.55752182006836,29.400001525878906,-60.45000076293945,662.35400390625
260157634338300,0,1,25.35398292541504,10.65000057220459,-182.5500030517578,506.989990234375
260157634338300,0,2,25.13274383544922,47.70000076293945,130.5,558.5360107421875
260157634338300,0,3,26.438053131103516,118.20000457763672,20.400001525878906,559.02001953125
260157634338300,0,4,25.398229598999023,99.00000762939453,-44.85000228881836,535.7880249023438
260157636561200,1,0,24.93362808227539,25.650001525878906,-58.95000076293945,-287.4960021972656
260157636561200,1,1,26.371681213378906,18.600000381469727,513.0,-330.8139953613281
260157636561200,1,2,24.225664138793945,-5.850000381469727,-484.20001220703125,-294.5140075683594
260157636561200,1,3,26.792036056518555,-482.4000244140625,36.0,-254.8260040283203
260157636561200,1,4,25.42035484313965,-488.70001220703125,10.65000057220459,-235.70799255371094
260157638938700,2,0,26.504425048828125,24.900001525878906,-65.70000457763672,-1520.72802734375
260157638938700,2,1,27.101770401000977,22.650001525878906,-463.20001220703125,-1327.3699951171875
260157638938700,2,2,26.039823532104492,50.55000305175781,373.8000183105469,-1360.0400390625
260157638938700,2,3,24.800884246826172,444.7500305175781,9.0,-1337.050048828125
260157638938700,2,4,26.238937377929688,381.3000183105469,-4.350000381469727,-1298.0880126953125
260157651043000,0,0,24.42477798461914,31.350000381469727,-57.750003814697266,658.9660034179688
260157651043000,0,1,25.28761100769043,6.600000381469727,-176.25,515.218017578125
260157651043000,0,2,25.685840606689453,49.05000305175781,122.10000610351562,550.5499877929688
260157651043000,0,3,26.305309295654297,122.85000610351562,17.700000762939453,551.2760009765625
260157651043000,0,4,25.641592025756836,103.20000457763672,-40.95000076293945,538.2080078125
260157653261800,1,0,24.823009490966797,27.150001525878906,-59.400001525878906,-293.3039855957031
260157653261800,1,1,26.415929794311523,9.75,517.6500244140625,-337.1059875488281
260157653261800,1,2,24.535398483276367,-7.950000286102295,-495.9000244140625,-301.0480041503906
260157653261800,1,3,26.880531311035156,-482.70001220703125,36.0,-257.0039978027344
260157653261800,1,4,25.35398292541504,-492.3000183105469,7.650000095367432,-232.56199645996094
260157655649800,2,0,26.659292221069336,20.25,-65.70000457763672,-1517.823974609375
260157655649800,2,1,26.814159393310547,19.950000762939453,-460.20001220703125,-1328.5799560546875
260157655649800,2,2,26.194690704345703,42.900001525878906,380.25,-1358.10400390625
260157655649800,2,3,24.977876663208008,438.7500305175781,10.5,-1340.6800537109375
260157655649800,2,4,26.261062622070312,374.4000244140625,-3.0,-1295.9100341796875
260157667752200,0,0,24.40265464782715,30.150001525878906,-62.250003814697266,659.4500122070312
260157667752200,0,1,25.199115753173828,8.550000190734863,-175.35000610351562,506.0220031738281
260157667752200,0,2,25.57522201538086,49.650001525878906,135.75,559.5039672851562
260157667752200,0,3,26.438053131103516,114.60000610351562,21.900001525878906,548.3720092773438
260157667752200,0,4,25.59734535217285,96.1500015258789,-41.10000228881836,542.8059692382812
260157669959600,1,0,24.800884246826172,32.55000305175781,-62.250003814697266,-293.3039855957031
260157669959600,1,1,26.415929794311523,23.700000762939453,513.0,-342.6719970703125
260157669959600,1,2,24.247787475585938,-0.9000000357627869,-497.1000061035156,-295.48199462890625
260157669959600,1,3,26.946903228759766,-490.95001220703125,32.85000228881836,-259.1820068359375
260157669959600,1,4,25.464601516723633,-485.2500305175781,3.3000001907348633,-234.4980010986328
260157672194800,2,0,26.592920303344727,21.150001525878906,-64.95000457763672,-1532.10205078125
260157672194800,2,1,26.946903228759766,17.25,-464.70001220703125,-1322.2879638671875
260157672194800,2,2,25.995574951171875,47.55000305175781,374.70001220703125,-1356.16796875
260157672194800,2,3,24.64601707458496,441.6000061035156,6.900000095367432,-1337.7760009765625
260157672194800,2,4,26.283185958862305,383.8500061035156,2.700000047683716,-1287.197998046875
260157684465800,0,0,24.42477798461914,23.55000114440918,-56.70000076293945,657.27197265625
260157684465800,0,1,25.265487670898438,7.050000190734863,-178.65000915527344,511.5879821777344
260157684465800,0,2,25.530973434448242,49.500003814697266,130.95001220703125,552.969970703125
260157684465800,0,3,26.305309295654297,110.4000015258789,21.150001525878906,559.5039672851562
260157684465800,0,4,25.553096771240234,98.25000762939453,-39.900001525878906,538.4500122070312
260157686673100,1,0,24.889381408691406,30.000001907348633,-54.60000228881836,-287.9800109863281
260157686673100,1,1,26.305309295654297,16.80000114440918,510.6000061035156,-335.65399169921875
260157686673100,1,2,24.358407974243164,-8.850000381469727,-495.0000305175781,-303.9519958496094
260157686673100,1,3,27.05752182006836,-490.95001220703125,32.400001525878906,-262.81201171875
260157686673100,1,4,25.28761100769043,-484.0500183105469,15.600000381469727,-239.33799743652344
260157688891600,2,0,26.482301712036133,17.700000762939453,-63.750003814697266,-1522.6639404296875
260157688891600,2,1,26.92477798461914,20.100000381469727,-456.7500305175781,-1321.3199462890625
260157688891600,2,2,26.017698287963867,48.900001525878906,376.0500183105469,-1357.8619384765625
260157688891600,2,3,24.690265655517578,440.2500305175781,7.350000381469727,-1343.8260498046875
260157688891600,2,4,26.039823532104492,374.1000061035156,-1.5,-1305.10595703125
260157701165800,0,0,24.446903228759766,33.0,-55.80000305175781,661.1439819335938
260157701165800,0,1,25.0884952545166,12.15000057220459,-168.45001220703125,511.8299865722656
260157701165800,0,2,25.553096771240234,53.250003814697266,125.4000015258789,559.9879760742188
260157701165800,0,3,26.504425048828125,122.55000305175781,19.5,552.72802734375
260157701165800,0,4,25.35398292541504,97.50000762939453,-38.25,543.2899780273438
260157703372000,1,0,24.84513282775879,28.80000114440918,-65.4000015258789,-285.07598876953125
260157703372000,1,1,26.54867172241211,12.300000190734863,512.8500366210938,-345.57598876953125
260157703372000,1,2,24.446903228759766,-1.6500000953674316,-492.0000305175781,-301.77398681640625
260157703372000,1,3,26.76991081237793,-489.1500244140625,37.80000305175781,-256.7619934082031
260157703372000,1,4,25.35398292541504,-484.20001220703125,9.0,-233.77200317382812
260157705590600,2,0,26.747787475585938,23.55000114440918,-66.60000610351562,-1513.2259521484375
260157705590600,2,1,27.101770401000977,19.05000114440918,-463.3500061035156,-1317.9320068359375
260157705590600,2,2,25.95132827758789,43.35000228881836,377.4000244140625,-1360.7659912109375
260157705590600,2,3,24.9115047454834,437.70001220703125,12.0,-1336.08203125
260157705590600,2,4,26.150442123413086,373.3500061035156,-2.5500001907348633,-1293.0059814453125
260157717875100,0,0,24.40265464782715,21.900001525878906,-61.35000228881836,661.6279907226562
260157717875100,0,1,25.22123908996582,8.40000057220459,-173.5500030517578,507.4739990234375
260157717875100,0,2,25.641592025756836,42.900001525878906,123.75000762939453,554.1799926757812
260157717875100,0,3,26.349557876586914,113.4000015258789,18.450000762939453,554.1799926757812
260157717875100,0,4,25.464601516723633,104.4000015258789,-41.25,542.8059692382812
260157720091100,1,0,24.9115047454834,29.250001907348633,-62.10000228881836,-284.3500061035156
260157720091100,1,1,26.460176467895508,15.15000057220459,510.1500244140625,-340.9779968261719
260157720091100,1,2,24.71238899230957,-9.0,-489.6000061035156,-302.9840087890625
260157720091100,1,3,26.92477798461914,-489.0000305175781,39.0,-262.08599853515625
260157720091100,1,4,25.243362426757812,-485.1000061035156,11.25,-242.24200439453125
260157722294800,2,0,26.570796966552734,29.250001907348633,-68.4000015258789,-1511.531982421875
260157722294800,2,1,27.14601707458496,25.80000114440918,-459.0000305175781,-1325.676025390625
260157722294800,2,2,26.460176467895508,45.60000228881836,367.6500244140625,-1357.6199951171875
260157722294800,2,3,24.84513282775879,436.6500244140625,12.750000953674316,-1347.2139892578125
260157722294800,2,4,26.061946868896484,378.1500244140625,-4.5,-1301.2340087890625
260157734583500,0,0,24.49114990234375,29.700000762939453,-61.05000305175781,667.1939697265625
260157734583500,0,1,25.309734344482422,7.950000286102295,-174.3000030517578,514.9760131835938
260157734583500,0,2,25.486724853515625,47.85000228881836,130.0500030517578,553.6959838867188
260157734583500,0,3,26.61504364013672,122.85000610351562,19.80000114440918,554.4219970703125
260157734583500,0,4,25.553096771240234,103.05000305175781,-40.80000305175781,541.1119995117188
260157736795000,1,0,24.84513282775879,34.35000228881836,-64.80000305175781,-280.4779968261719
260157736795000,1,1,26.482301712036133,17.100000381469727,514.5,-337.1059875488281
260157736795000,1,2,24.469026565551758,-6.600000381469727,-492.9000244140625,-295.96600341796875
260157736795000,1,3,26.90265464782715,-488.2500305175781,36.0,-258.2139892578125
260157736795000,1,4,25.37610626220703,-483.45001220703125,12.0,-237.16000366210938
260157739052600,2,0,26.504425048828125,28.80000114440918,-68.10000610351562,-1519.5179443359375
260157739052600,2,1,27.05752182006836,24.30000114440918,-464.2500305175781,-1325.4339599609375
260157739052600,2,2,26.305309295654297,44.400001525878906,372.75,-1353.5059814453125
260157739052600,2,3,24.734512329101562,438.7500305175781,15.750000953674316,-1341.1639404296875
260157739052600,2,4,26.1061954498291,376.5,1.9500000476837158,-1295.1839599609375
260157751280200,0,0,24.358407974243164,31.80000114440918,-60.000003814697266,658.4819946289062
260157751280200,0,1,25.28761100769043,14.40000057220459,-175.95001220703125,506.5060119628906
260157751280200,0,2,25.530973434448242,49.500003814697266,126.1500015258789,547.4039916992188
260157751280200,0,3,26.54867172241211,124.50000762939453,19.5,555.6320190429688
260157751280200,0,4,25.774335861206055,99.60000610351562,-35.55000305175781,539.6599731445312
260157753528500,1,0,25.022123336791992,26.700000762939453,-62.55000305175781,-285.55999755859375
260157753528500,1,1,26.327434539794922,19.350000381469727,516.4500122070312,-337.1059875488281
260157753528500,1,2,24.535398483276367,-0.30000001192092896,-488.8500061035156,-301.5320129394531
260157753528500,1,3,26.814159393310547,-483.7500305175781,36.75,-264.989990234375
260157753528500,1,4,25.553096771240234,-483.9000244140625,18.75,-236.4340057373047
260157755695200,2,0,26.681415557861328,24.0,-65.10000610351562,-1515.887939453125
260157755695200,2,1,26.792036056518555,20.850000381469727,-458.1000061035156,-1316.238037109375
260157755695200,2,2,25.973451614379883,44.25,372.45001220703125,-1359.072021484375
260157755695200,2,3,24.93362808227539,438.3000183105469,10.65000057220459,-1332.4520263671875
260157755695200,2,4,26.216814041137695,373.20001220703125,1.9500000476837158,-1299.5400390625
260157767975200,0,0,24.40265464782715,30.900001525878906,-58.95000076293945,664.531982421875
260157767975200,0,1,25.199115753173828,7.200000286102295,-178.5,519.0900268554688
260157767975200,0,2,25.486724853515625,51.30000305175781,131.10000610351562,556.3579711914062
260157767975200,0,3,26.681415557861328,116.85000610351562,20.700000762939453,561.4400024414062
260157767975200,0,4,25.707963943481445,108.75000762939453,-42.0,536.9979858398438
260157770191000,1,0,24.93362808227539,28.80000114440918,-54.150001525878906,-285.07598876953125
260157770191000,1,1,26.261062622070312,16.650001525878906,516.4500122070312,-332.99200439453125
260157770191000,1,2,24.469026565551758,-1.2000000476837158,-492.1500244140625,-291.6099853515625
260157770191000,1,3,26.61504364013672,-490.6500244140625,33.75,-268.135986328125
260157770191000,1,4,25.398229598999023,-483.7500305175781,11.850000381469727,-232.56199645996094
260157772405500,2,0,26.526548385620117,25.650001525878906,-60.900001525878906,-1522.906005859375
260157772405500,2,1,26.880531311035156,26.700000762939453,-460.6500244140625,-1318.1739501953125
260157772405500,2,2,26.327434539794922,46.650001525878906,370.95001220703125,-1365.8480224609375
260157772405500,2,3,24.734512329101562,436.95001220703125,13.050000190734863,-1334.387939453125
260157772405500,2,4,26.061946868896484,375.0,2.1000001430511475,-1300.75
260157784679600,0,0,24.49114990234375,30.900001525878906,-57.150001525878906,660.41796875
260157784679600,0,1,25.110618591308594,6.750000476837158,-174.15000915527344,509.1679992675781
260157784679600,0,2,25.707963943481445,49.05000305175781,125.4000015258789,547.8880004882812
260157784679600,0,3,26.747787475585938,116.4000015258789,16.650001525878906,558.2940063476562
260157784679600,0,4,25.707963943481445,103.20000457763672,-44.70000076293945,537.4819946289062
260157786893700,1,0,25.06637191772461,28.500001907348633,-57.000003814697266,-280.4779968261719
260157786893700,1,1,26.349557876586914,21.0,511.3500061035156,-340.010009765625
260157786893700,1,2,24.469026565551758,-1.9500000476837158,-492.6000061035156,-297.4179992675781
260157786893700,1,3,26.880531311035156,-481.8000183105469,31.350000381469727,-262.57000732421875
260157786893700,1,4,25.243362426757812,-483.6000061035156,7.950000286102295,-236.19200134277344
260157789121700,2,0,26.637168884277344,23.850000381469727,-64.20000457763672,-1517.3399658203125
260157789121700,2,1,26.85840606689453,24.30000114440918,-462.45001220703125,-1316.238037109375
260157789121700,2,2,26.039823532104492,51.60000228881836,373.6500244140625,-1364.39599609375
