t_ns,board_id,sensor_id,t,x,y,z
262718478274000,0,2,26.99114990234375,48.150001525878906,137.5500030517578,531.4320068359375
262718478274000,0,3,28.030973434448242,116.25000762939453,22.05000114440918,567.7319946289062
262718478274000,0,4,27.013275146484375,97.6500015258789,-51.45000076293945,537.239990234375
262718480495600,1,0,26.460176467895508,20.55000114440918,-105.45000457763672,-287.9800109863281
262718480495600,1,1,27.699115753173828,-27.150001525878906,526.800048828125,-332.2659912109375
262718480495600,1,2,25.796459197998047,-13.500000953674316,-519.9000244140625,-277.0899963378906
262718480495600,1,3,28.362831115722656,-460.0500183105469,27.750001907348633,-249.25999450683594
262718480495600,1,4,26.969026565551758,-475.8000183105469,50.70000076293945,-228.69000244140625
262718482699500,2,0,28.14159393310547,23.700000762939453,-144.15000915527344,-1533.553955078125
262718482699500,2,1,28.407079696655273,-44.55000305175781,-466.5000305175781,-1341.1639404296875
262718482699500,2,2,27.389381408691406,46.35000228881836,341.1000061035156,-1475.4739990234375
262718482699500,2,3,26.238937377929688,472.6500244140625,5.100000381469727,-1265.6600341796875
262718482699500,2,4,27.831857681274414,383.70001220703125,62.250003814697266,-1310.18798828125
262718494972500,0,0,25.486724853515625,26.400001525878906,-57.150001525878906,653.1580200195312
262718494972500,0,1,26.61504364013672,17.400001525878906,-177.15000915527344,504.81201171875
262718494972500,0,2,26.92477798461914,53.400001525878906,138.0,550.7919921875
262718494972500,0,3,27.94247817993164,107.85000610351562,23.55000114440918,568.4580078125
262718494972500,0,4,27.05752182006836,95.4000015258789,-51.30000305175781,538.2080078125
262718497185400,1,0,26.460176467895508,25.650001525878906,-112.50000762939453,-284.833984375
262718497185400,1,1,27.809734344482422,-22.05000114440918,525.4500122070312,-332.2659912109375
262718497185400,1,2,26.084070205688477,-8.850000381469727,-521.550048828125,-279.26800537109375
262718497185400,1,3,28.296459197998047,-464.5500183105469,30.450000762939453,-247.32400512695312
262718497185400,1,4,27.035398483276367,-481.20001220703125,49.95000076293945,-238.1280059814453
262718499411600,2,0,28.119468688964844,27.900001525878906,-150.75,-1534.280029296875
262718499411600,2,1,28.407079696655273,-44.70000076293945,-466.8000183105469,-1342.8580322265625
262718499411600,2,2,27.34513282775879,47.25,336.6000061035156,-1481.7659912109375
262718499411600,2,3,25.973451614379883,478.6500244140625,4.5,-1263.9659423828125
262718499411600,2,4,27.765487670898438,387.9000244140625,74.55000305175781,-1309.4620361328125
262718511699000,0,0,25.641592025756836,25.80000114440918,-54.900001525878906,661.6279907226562
262718511699000,0,1,26.3938045501709,16.200000762939453,-181.20001220703125,506.74798583984375
262718511699000,0,2,27.035398483276367,53.10000228881836,135.60000610351562,548.614013671875
262718511699000,0,3,28.00885009765625,110.70000457763672,16.200000762939453,568.9420166015625
262718511699000,0,4,27.12389373779297,95.4000015258789,-52.35000228881836,534.8200073242188
262718513890700,1,0,26.460176467895508,15.450000762939453,-110.10000610351562,-282.656005859375
262718513890700,1,1,27.87610626220703,-19.200000762939453,524.550048828125,-331.0559997558594
262718513890700,1,2,26.039823532104492,-4.800000190734863,-523.6500244140625,-295.7239990234375
262718513890700,1,3,28.38495635986328,-461.70001220703125,28.950000762939453,-258.45599365234375
262718513890700,1,4,26.90265464782715,-481.6500244140625,51.45000076293945,-236.4340057373047
262718516111900,2,0,28.16371726989746,20.400001525878906,-150.75,-1550.010009765625
262718516111900,2,1,28.296459197998047,-49.35000228881836,-471.1500244140625,-1343.583984375
262718516111900,2,2,27.477876663208008,49.35000228881836,333.9000244140625,-1477.6519775390625
262718516111900,2,3,25.929203033447266,492.6000061035156,9.300000190734863,-1255.011962890625
262718516111900,2,4,27.676990509033203,388.5000305175781,74.10000610351562,-1311.6400146484375
262718528373500,0,0,25.553096771240234,28.650001525878906,-59.10000228881836,656.3040161132812
262718528373500,0,1,26.570796966552734,22.5,-174.60000610351562,505.2959899902344
262718528373500,0,2,26.969026565551758,47.85000228881836,135.60000610351562,545.468017578125
262718528373500,0,3,28.030973434448242,110.55000305175781,20.700000762939453,559.02001953125
262718528373500,0,4,27.07964515686035,100.35000610351562,-55.05000305175781,521.510009765625
262718530572500,1,0,26.61504364013672,22.950000762939453,-105.00000762939453,-285.802001953125
262718530572500,1,1,27.94247817993164,-22.350000381469727,519.9000244140625,-324.2799987792969
262718530572500,1,2,25.995574951171875,-9.300000190734863,-522.6000366210938,-296.2080078125
262718530572500,1,3,28.207963943481445,-461.1000061035156,23.400001525878906,-246.11399841308594
262718530572500,1,4,26.880531311035156,-481.20001220703125,55.500003814697266,-235.70799255371094
262718532797200,2,0,27.964601516723633,28.05000114440918,-158.5500030517578,-1542.5079345703125
262718532797200,2,1,28.38495635986328,-50.400001525878906,-464.70001220703125,-1340.196044921875
262718532797200,2,2,27.36725616455078,51.60000228881836,336.75,-1479.10400390625
262718532797200,2,3,25.973451614379883,483.3000183105469,5.700000286102295,-1251.3819580078125
262718532797200,2,4,27.78761100769043,390.3000183105469,76.80000305175781,-1318.416015625
262718545056100,0,0,25.486724853515625,35.55000305175781,-51.45000076293945,660.9019775390625
262718545056100,0,1,26.54867172241211,18.75,-181.20001220703125,506.989990234375
262718545056100,0,2,26.814159393310547,51.30000305175781,138.0,550.0659790039062
262718545056100,0,3,27.898229598999023,108.00000762939453,28.350000381469727,566.7639770507812
262718545056100,0,4,27.05752182006836,100.05000305175781,-51.900001525878906,533.1259765625
262718547290000,1,0,26.415929794311523,22.650001525878906,-106.20000457763672,-280.4779968261719
262718547290000,1,1,27.920352935791016,-20.100000381469727,524.550048828125,-326.4580078125
262718547290000,1,2,26.061946868896484,-10.350000381469727,-518.8500366210938,-298.1440124511719
262718547290000,1,3,28.252212524414062,-459.45001220703125,26.250001907348633,-258.2139892578125
262718547290000,1,4,27.035398483276367,-475.95001220703125,48.900001525878906,-235.70799255371094
262718549504600,2,0,28.14159393310547,21.900001525878906,-162.60000610351562,-1540.81396484375
262718549504600,2,1,28.362831115722656,-52.05000305175781,-471.1500244140625,-1339.7120361328125
262718549504600,2,2,27.323009490966797,43.5,335.1000061035156,-1495.3179931640625
262718549504600,2,3,26.128318786621094,482.4000244140625,4.650000095367432,-1248.47802734375
262718549504600,2,4,27.72123908996582,388.20001220703125,72.9000015258789,-1313.092041015625
262718561760700,0,0,25.774335861206055,31.500001907348633,-50.55000305175781,661.385986328125
262718561760700,0,1,26.570796966552734,10.950000762939453,-179.70001220703125,512.3140258789062
262718561760700,0,2,26.99114990234375,46.80000305175781,141.90000915527344,547.4039916992188
262718561760700,0,3,28.185840606689453,107.85000610351562,17.100000381469727,568.2160034179688
262718561760700,0,4,26.92477798461914,100.80000305175781,-49.80000305175781,540.8699951171875
262718563971400,1,0,26.415929794311523,21.30000114440918,-105.1500015258789,-281.2040100097656
262718563971400,1,1,27.78761100769043,-28.350000381469727,524.8500366210938,-327.6679992675781
262718563971400,1,2,25.907079696655273,-10.350000381469727,-517.5,-288.22198486328125
262718563971400,1,3,28.318584442138672,-463.20001220703125,28.80000114440918,-256.0360107421875
262718563971400,1,4,27.013275146484375,-483.1500244140625,55.35000228881836,-234.25599670410156
262718566183100,2,0,28.16371726989746,25.200000762939453,-164.25,-1539.845947265625
262718566183100,2,1,28.318584442138672,-60.150001525878906,-468.0000305175781,-1342.3740234375
262718566183100,2,2,27.4115047454834,49.650001525878906,329.4000244140625,-1498.4639892578125
262718566183100,2,3,26.172565460205078,491.4000244140625,3.6000001430511475,-1262.030029296875
262718566183100,2,4,27.809734344482422,389.8500061035156,81.45000457763672,-1316.238037109375
262718578459100,0,0,25.685840606689453,33.45000076293945,-55.650001525878906,663.0800170898438
262718578459100,0,1,26.504425048828125,13.500000953674316,-178.8000030517578,506.0220031738281
262718578459100,0,2,26.90265464782715,41.400001525878906,135.0,547.4039916992188
262718578459100,0,3,27.85398292541504,113.10000610351562,12.600000381469727,568.2160034179688
262718578459100,0,4,27.21238899230957,102.60000610351562,-43.05000305175781,536.0299682617188
262718580669600,1,0,26.371681213378906,23.400001525878906,-107.25000762939453,-284.833984375
262718580669600,1,1,27.87610626220703,-22.5,520.5,-315.5679931640625
262718580669600,1,2,26.261062622070312,-7.350000381469727,-519.4500122070312,-289.19000244140625
262718580669600,1,3,28.318584442138672,-454.3500061035156,24.600000381469727,-258.2139892578125
262718580669600,1,4,26.99114990234375,-477.1500244140625,49.05000305175781,-225.78599548339844
262718583073400,2,0,28.00885009765625,24.0,-167.10000610351562,-1547.10595703125
262718583073400,2,1,28.296459197998047,-57.750003814697266,-472.5000305175781,-1346.72998046875
262718583073400,2,2,27.36725616455078,51.150001525878906,333.9000244140625,-1498.2220458984375
262718583073400,2,3,26.128318786621094,490.0500183105469,-0.30000001192092896,-1254.2860107421875
262718583073400,2,4,27.544246673583984,391.95001220703125,90.1500015258789,-1316.238037109375
262718595160900,0,0,25.530973434448242,26.250001907348633,-55.500003814697266,661.385986328125
262718595160900,0,1,26.482301712036133,15.300000190734863,-173.70001220703125,508.20001220703125
262718595160900,0,2,27.07964515686035,52.05000305175781,135.60000610351562,548.3720092773438
262718595160900,0,3,27.964601516723633,107.4000015258789,26.250001907348633,562.4080200195312
262718595160900,0,4,27.14601707458496,99.60000610351562,-49.20000076293945,536.0299682617188
262718597379900,1,0,26.327434539794922,19.05000114440918,-106.80000305175781,-282.656005859375
262718597379900,1,1,27.94247817993164,-25.500001907348633,521.4000244140625,-329.36199951171875
262718597379900,1,2,26.261062622070312,-6.450000286102295,-521.4000244140625,-297.4179992675781
262718597379900,1,3,28.274335861206055,-465.6000061035156,26.100000381469727,-253.1320037841797
262718597379900,1,4,26.90265464782715,-476.2500305175781,52.95000076293945,-233.77200317382812
262718599657400,2,0,27.964601516723633,22.650001525878906,-172.8000030517578,-1549.0419921875
262718599657400,2,1,28.053096771240234,-65.25,-478.20001220703125,-1347.4559326171875
262718599657400,2,2,27.4115047454834,54.750003814697266,325.5,-1503.06201171875
262718599657400,2,3,26.128318786621094,494.8500061035156,9.300000190734863,-1255.2540283203125
262718599657400,2,4,27.610618591308594,391.8000183105469,88.80000305175781,-1322.530029296875
262718611848900,0,0,25.530973434448242,24.750001907348633,-53.85000228881836,658.9660034179688
262718611848900,0,1,26.659292221069336,20.100000381469727,-176.10000610351562,507.71600341796875
262718611848900,0,2,26.90265464782715,41.70000076293945,134.40000915527344,554.6640014648438
262718611848900,0,3,27.94247817993164,112.50000762939453,20.100000381469727,566.2799682617188
262718611848900,0,4,27.013275146484375,103.05000305175781,-50.10000228881836,537.9660034179688
262718614068500,1,0,26.438053131103516,21.600000381469727,-111.45000457763672,-276.12200927734375
262718614068500,1,1,27.986724853515625,-28.05000114440918,522.300048828125,-321.1340026855469
262718614068500,1,2,26.084070205688477,-9.90000057220459,-522.4500122070312,-288.22198486328125
262718614068500,1,3,28.23008918762207,-457.5000305175781,26.250001907348633,-252.88999938964844
262718614068500,1,4,27.190265655517578,-483.0000305175781,48.45000076293945,-230.14199829101562
262718616284300,2,0,28.00885009765625,20.850000381469727,-178.5,-1553.39794921875
262718616284300,2,1,28.16371726989746,-67.35000610351562,-473.5500183105469,-1344.0679931640625
262718616284300,2,2,27.190265655517578,52.95000076293945,334.8000183105469,-1521.2120361328125
262718616284300,2,3,26.172565460205078,494.5500183105469,3.6000001430511475,-1251.1400146484375
262718616284300,2,4,27.78761100769043,387.1500244140625,90.30000305175781,-1331.968017578125
262718628549300,0,0,25.530973434448242,27.30000114440918,-55.80000305175781,660.41796875
262718628549300,0,1,26.526548385620117,20.100000381469727,-171.15000915527344,510.86199951171875
262718628549300,0,2,26.99114990234375,51.000003814697266,132.3000030517578,554.906005859375
262718628549300,0,3,27.920352935791016,110.85000610351562,16.80000114440918,557.8099975585938
262718628549300,0,4,27.07964515686035,97.20000457763672,-46.80000305175781,530.4639892578125
262718630764100,1,0,26.327434539794922,22.950000762939453,-110.10000610351562,-281.68798828125
262718630764100,1,1,27.85398292541504,-28.350000381469727,521.25,-324.5220031738281
262718630764100,1,2,26.238937377929688,-12.750000953674316,-519.4500122070312,-294.99798583984375
262718630764100,1,3,28.119468688964844,-460.3500061035156,29.700000762939453,-251.67999267578125
262718630764100,1,4,26.725664138793945,-476.5500183105469,55.05000305175781,-246.83999633789062
262718633000800,2,0,27.831857681274414,22.80000114440918,-181.95001220703125,-1549.0419921875
262718633000800,2,1,28.16371726989746,-70.5,-472.0500183105469,-1343.0999755859375
262718633000800,2,2,27.300884246826172,45.60000228881836,325.6500244140625,-1517.3399658203125
262718633000800,2,3,25.95132827758789,500.5500183105469,4.800000190734863,-1261.06201171875
262718633000800,2,4,27.809734344482422,387.6000061035156,92.70000457763672,-1328.3380126953125
262718645254600,0,0,25.42035484313965,28.950000762939453,-57.45000076293945,668.8880004882812
262718645254600,0,1,26.570796966552734,12.300000190734863,-179.5500030517578,503.60198974609375
262718645254600,0,2,27.013275146484375,48.45000076293945,135.0,542.5640258789062
262718645254600,0,3,27.85398292541504,114.75000762939453,21.150001525878906,564.8280029296875
262718645254600,0,4,27.013275146484375,97.20000457763672,-48.900001525878906,533.6099853515625
262718647467400,1,0,26.305309295654297,21.75,-110.10000610351562,-284.833984375
262718647467400,1,1,27.809734344482422,-30.000001907348633,526.050048828125,-335.4119873046875
262718647467400,1,2,26.150442123413086,-14.850000381469727,-521.1000366210938,-286.2860107421875
262718647467400,1,3,28.296459197998047,-457.95001220703125,24.0,-258.45599365234375
262718647467400,1,4,26.946903228759766,-482.1000061035156,58.650001525878906,-231.11000061035156
262718649683600,2,0,28.00885009765625,25.950000762939453,-186.90000915527344,-1557.7540283203125
