t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1643504804113900,64782,4,-0.005859375,-0.8125,-0.5859375,110.25000762939453,-293.4000244140625,1595.989990234375
1643504804113900,64782,5,-0.00390625,-0.79296875,-0.572265625,139.5,90.0,3469.31201171875
1643504876432500,64783,0,0.0078125,-0.013671875,1.005859375,56.85000228881836,-44.85000228881836,595.56201171875
1643504876432500,64783,1,0.0078125,-0.833984375,0.537109375,-201.90000915527344,-3.0,59.04800033569336
1643504876432500,64783,2,-0.005859375,-0.978515625,-0.318359375,194.25001525878906,-111.60000610351562,493.19598388671875
1643504876432500,64783,3,-0.015625,-0.802734375,-0.552734375,-29.100000381469727,63.60000228881836,-781.41796875
1643504876432500,64783,4,-0.0078125,-0.814453125,-0.591796875,113.10000610351562,-290.25,1581.9539794921875
1643504876432500,64783,5,-0.017578125,-0.791015625,-0.572265625,139.20001220703125,98.55000305175781,3463.261962890625
1643504947798100,64784,0,0.001953125,-0.0078125,1.01171875,61.20000076293945,-50.55000305175781,605.4840087890625
1643504947798100,64784,1,-0.009765625,-0.833984375,0.54296875,-207.00001525878906,-1.2000000476837158,60.98400115966797
1643504947798100,64784,2,-0.017578125,-0.98046875,-0.314453125,192.0,-118.05000305175781,497.30999755859375
1643504947798100,64784,3,-0.005859375,-0.806640625,-0.556640625,-32.25,61.650001525878906,-783.5960083007812
1643504947798100,64784,4,0.009765625,-0.81640625,-0.591796875,109.05000305175781,-294.45001220703125,1597.4420166015625
1643504947798100,64784,5,0.001953125,-0.791015625,-0.57421875,135.15000915527344,94.35000610351562,3464.9560546875
1643505020054700,64785,0,0.009765625,-0.013671875,1.00390625,63.30000305175781,-45.900001525878906,602.5800170898438
1643505020054700,64785,1,-0.0078125,-0.83203125,0.541015625,-202.35000610351562,-1.0500000715255737,57.354000091552734
1643505020054700,64785,2,-0.0234375,-0.9765625,-0.3125,197.5500030517578,-112.50000762939453,492.9540100097656
1643505020054700,64785,3,-0.029296875,-0.8046875,-0.548828125,-40.35000228881836,58.05000305175781,-784.322021484375
1643505020054700,64785,4,-0.009765625,-0.81640625,-0.595703125,110.70000457763672,-293.4000244140625,1589.4559326171875
1643505020054700,64785,5,-0.0078125,-0.794921875,-0.568359375,143.10000610351562,93.0,3465.43994140625
1643505092134200,64786,0,0.01171875,-0.009765625,1.0078125,68.4000015258789,-48.900001525878906,598.9500122070312
1643505092134200,64786,1,0.00390625,-0.837890625,0.54296875,-207.60000610351562,-0.45000001788139343,67.51799774169922
1643505092134200,64786,2,-0.009765625,-0.984375,-0.314453125,198.75001525878906,-111.00000762939453,502.1499938964844
1643505092134200,64786,3,-0.0078125,-0.80859375,-0.552734375,-30.000001907348633,55.500003814697266,-776.8200073242188
1643505092134200,64786,4,-0.00390625,-0.81640625,-0.591796875,114.75000762939453,-292.95001220703125,1578.5660400390625
1643505092134200,64786,5,-0.015625,-0.794921875,-0.564453125,145.8000030517578,99.75000762939453,3463.988037109375
1643505164279600,64787,0,0.0078125,-0.009765625,1.009765625,60.900001525878906,-49.05000305175781,609.3560180664062
1643505164279600,64787,1,-0.0078125,-0.833984375,0.544921875,-208.95001220703125,-2.5500001907348633,71.14800262451172
1643505164279600,64787,2,-0.01953125,-0.978515625,-0.314453125,194.40000915527344,-118.35000610351562,500.45599365234375
1643505164279600,64787,3,-0.009765625,-0.80859375,-0.5546875,-31.350000381469727,61.650001525878906,-791.0980224609375
1643505164279600,64787,4,0.005859375,-0.822265625,-0.59765625,109.95000457763672,-298.5,1588.9720458984375
1643505164279600,64787,5,-0.001953125,-0.798828125,-0.572265625,135.90000915527344,98.55000305175781,3470.280029296875
1643505235786300,64788,0,0.005859375,-0.013671875,1.001953125,66.75,-43.80000305175781,602.822021484375
1643505235786300,64788,1,-0.005859375,-0.833984375,0.54296875,-207.3000030517578,-1.6500000953674316,61.22599792480469
1643505235786300,64788,2,-0.02734375,-0.9765625,-0.31640625,194.5500030517578,-118.80000305175781,495.8580017089844
1643505235786300,64788,3,-0.0234375,-0.80859375,-0.55078125,-31.650001525878906,56.250003814697266,-785.0479736328125
1643505235786300,64788,4,-0.005859375,-0.81640625,-0.59375,112.80000305175781,-296.4000244140625,1594.780029296875
1643505235786300,64788,5,-0.009765625,-0.798828125,-0.564453125,142.95001220703125,92.25,3469.553955078125
1643505307368100,64789,0,0.005859375,-0.009765625,1.0078125,66.0,-46.20000076293945,605.2420043945312
1643505307368100,64789,1,0.001953125,-0.8359375,0.54296875,-205.0500030517578,-3.0,72.35800170898438
1643505307368100,64789,2,-0.015625,-0.974609375,-0.314453125,197.10000610351562,-117.75000762939453,496.1000061035156
1643505307368100,64789,3,-0.013671875,-0.810546875,-0.552734375,-30.900001525878906,56.250003814697266,-787.7100219726562
1643505307368100,64789,4,-0.001953125,-0.8203125,-0.595703125,111.00000762939453,-299.8500061035156,1603.25
1643505307368100,64789,5,-0.01171875,-0.794921875,-0.572265625,133.95001220703125,93.45000457763672,3469.070068359375
1643505379313600,64790,0,0.005859375,-0.01171875,1.017578125,61.80000305175781,-44.10000228881836,593.3839721679688
1643505379313600,64790,1,0.00390625,-0.841796875,0.533203125,-200.40000915527344,-3.6000001430511475,60.98400115966797
1643505379313600,64790,2,-0.005859375,-0.98046875,-0.3203125,195.60000610351562,-115.35000610351562,501.1820068359375
1643505379313600,64790,3,0.001953125,-0.810546875,-0.5546875,-28.500001907348633,60.60000228881836,-778.9979858398438
1643505379313600,64790,4,-0.005859375,-0.82421875,-0.59765625,108.9000015258789,-294.45001220703125,1587.761962890625
1643505379313600,64790,5,-0.005859375,-0.796875,-0.5703125,143.70001220703125,94.95000457763672,3477.5400390625
1643505451989900,64791,0,-0.001953125,-0.009765625,1.01171875,66.0,-42.60000228881836,607.4199829101562
1643505451989900,64791,1,-0.009765625,-0.83203125,0.548828125,-211.0500030517578,-1.9500000476837158,63.40399932861328
1643505451989900,64791,2,-0.029296875,-0.978515625,-0.3125,196.50001525878906,-120.45000457763672,506.74798583984375
1643505451989900,64791,3,-0.021484375,-0.8125,-0.5546875,-33.45000076293945,54.60000228881836,-788.4359741210938
1643505451989900,64791,4,0.001953125,-0.826171875,-0.591796875,107.85000610351562,-292.8000183105469,1593.0859375
1643505451989900,64791,5,0.00390625,-0.798828125,-0.572265625,144.3000030517578,95.70000457763672,3467.134033203125
1643505524349400,64792,0,0.01171875,-0.009765625,1.009765625,66.60000610351562,-45.150001525878906,609.5980224609375
1643505524349400,64792,1,-0.001953125,-0.833984375,0.54296875,-204.00001525878906,-3.6000001430511475,65.58200073242188
1643505524349400,64792,2,-0.02734375,-0.9765625,-0.314453125,196.8000030517578,-118.6500015258789,496.82598876953125
1643505524349400,64792,3,-0.02734375,-0.806640625,-0.552734375,-38.55000305175781,50.85000228881836,-783.5960083007812
1643505524349400,64792,4,-0.017578125,-0.8203125,-0.591796875,110.10000610351562,-287.8500061035156,1594.5379638671875
1643505524349400,64792,5,-0.00390625,-0.794921875,-0.56640625,138.3000030517578,100.95000457763672,3462.052001953125
1643505595517300,64793,0,0.005859375,-0.013671875,1.005859375,67.95000457763672,-48.60000228881836,599.1920166015625
1643505595517300,64793,1,0.005859375,-0.8359375,0.537109375,-197.40000915527344,0.45000001788139343,63.645999908447266
1643505595517300,64793,2,-0.01171875,-0.974609375,-0.318359375,197.25001525878906,-116.55000305175781,495.1319885253906
1643505595517300,64793,3,-0.013671875,-0.80078125,-0.5546875,-32.400001525878906,57.900001525878906,-783.5960083007812
1643505595517300,64793,4,-0.01171875,-0.814453125,-0.58984375,110.4000015258789,-290.8500061035156,1592.60205078125
1643505595517300,64793,5,-0.013671875,-0.7890625,-0.5703125,145.5,91.80000305175781,3468.5859375
1643505667358600,64794,0,0.001953125,-0.009765625,1.01171875,68.85000610351562,-47.25,589.27001953125
1643505667358600,64794,1,-0.005859375,-0.8359375,0.541015625,-202.8000030517578,-0.30000001192092896,61.95199966430664
1643505667358600,64794,2,-0.01171875,-0.9765625,-0.322265625,196.0500030517578,-117.1500015258789,495.1319885253906
1643505667358600,64794,3,-0.009765625,-0.80859375,-0.55859375,-33.60000228881836,58.80000305175781,-784.322021484375
1643505667358600,64794,4,0.001953125,-0.818359375,-0.591796875,110.85000610351562,-297.6000061035156,1588.9720458984375
1643505667358600,64794,5,-0.005859375,-0.80078125,-0.57421875,138.45001220703125,93.75,3472.94189453125
1643505739432500,64795,0,0.005859375,-0.009765625,1.01171875,66.1500015258789,-46.20000076293945,595.56201171875
1643505739432500,64795,1,-0.013671875,-0.833984375,0.54296875,-199.50001525878906,-0.30000001192092896,63.40399932861328
1643505739432500,64795,2,-0.01953125,-0.982421875,-0.31640625,192.45001220703125,-117.00000762939453,498.0360107421875
1643505739432500,64795,3,-0.017578125,-0.8046875,-0.548828125,-32.10000228881836,53.55000305175781,-769.802001953125
1643505739432500,64795,4,0.001953125,-0.818359375,-0.59765625,108.75000762939453,-301.3500061035156,1582.9219970703125
1643505739432500,64795,5,0.0,-0.796875,-0.568359375,140.25,92.25,3471.489990234375
1643505812499600,64796,0,0.0078125,-0.01171875,1.005859375,63.000003814697266,-49.650001525878906,598.9500122070312
1643505812499600,64796,1,-0.00390625,-0.830078125,0.544921875,-208.35000610351562,-4.800000190734863,68.00199890136719
1643505812499600,64796,2,-0.025390625,-0.9765625,-0.31640625,193.8000030517578,-118.50000762939453,495.6159973144531
1643505812499600,64796,3,-0.025390625,-0.80078125,-0.55078125,-38.55000305175781,57.000003814697266,-784.8059692382812
1643505812499600,64796,4,-0.01171875,-0.818359375,-0.5859375,109.95000457763672,-286.0500183105469,1599.135986328125
1643505812499600,64796,5,-0.01171875,-0.802734375,-0.568359375,136.8000030517578,96.0,3463.988037109375
1643505884313100,64797,0,0.0078125,-0.0078125,1.013671875,67.20000457763672,-46.20000076293945,592.416015625
1643505884313100,64797,1,0.005859375,-0.830078125,0.544921875,-212.85000610351562,3.3000001907348633,67.51799774169922
1643505884313100,64797,2,-0.009765625,-0.9765625,-0.31640625,194.70001220703125,-115.95000457763672,497.79400634765625
1643505884313100,64797,3,-0.005859375,-0.802734375,-0.5546875,-33.30000305175781,53.250003814697266,-778.5139770507812
1643505884313100,64797,4,-0.001953125,-0.81640625,-0.595703125,112.6500015258789,-292.3500061035156,1585.8260498046875
1643505884313100,64797,5,-0.015625,-0.7890625,-0.56640625,137.10000610351562,93.30000305175781,3472.699951171875
1643505956212200,64798,0,0.0,-0.01171875,1.00390625,63.900001525878906,-43.95000076293945,599.1920166015625
1643505956212200,64798,1,-0.0078125,-0.837890625,0.537109375,-203.40000915527344,2.25,62.678001403808594
1643505956212200,64798,2,-0.0234375,-0.982421875,-0.3125,202.0500030517578,-117.75000762939453,494.64801025390625
1643505956212200,64798,3,-0.01171875,-0.8046875,-0.548828125,-37.650001525878906,59.10000228881836,-782.8699951171875
1643505956212200,64798,4,0.00390625,-0.826171875,-0.587890625,112.50000762939453,-297.1500244140625,1586.0679931640625
1643505956212200,64798,5,0.0,-0.8046875,-0.572265625,138.0,100.80000305175781,3472.699951171875
1643506027953000,64799,0,0.005859375,-0.009765625,1.009765625,59.55000305175781,-49.05000305175781,605.968017578125
1643506027953000,64799,1,-0.005859375,-0.830078125,0.541015625,-209.40000915527344,1.9500000476837158,60.257999420166016
1643506027953000,64799,2,-0.025390625,-0.96875,-0.310546875,196.95001220703125,-114.1500015258789,500.2139892578125
1643506027953000,64799,3,-0.025390625,-0.80078125,-0.55078125,-32.70000076293945,59.250003814697266,-783.5960083007812
1643506027953000,64799,4,-0.0078125,-0.8125,-0.58984375,114.75000762939453,-292.8000183105469,1588.9720458984375
1643506027953000,64799,5,-0.00390625,-0.79296875,-0.5703125,136.8000030517578,96.75000762939453,3464.471923828125
1643506100143500,64800,0,0.0078125,-0.009765625,1.009765625,66.60000610351562,-43.650001525878906,605.2420043945312
1643506100143500,64800,1,0.001953125,-0.8359375,0.537109375,-207.3000030517578,-0.9000000357627869,63.1619987487793
1643506100143500,64800,2,-0.01171875,-0.97265625,-0.31640625,194.25001525878906,-116.85000610351562,497.30999755859375
1643506100143500,64800,3,-0.015625,-0.802734375,-0.556640625,-32.85000228881836,57.900001525878906,-784.0800170898438
1643506100143500,64800,4,-0.009765625,-0.81640625,-0.59375,116.10000610351562,-294.1500244140625,1600.10400390625
1643506100143500,64800,5,-0.013671875,-0.79296875,-0.568359375,141.15000915527344,100.35000610351562,3461.56787109375
1643506172799300,64801,0,0.00390625,-0.009765625,1.005859375,62.85000228881836,-43.05000305175781,598.9500122070312
1643506172799300,64801,1,-0.00390625,-0.833984375,0.546875,-204.3000030517578,1.0500000715255737,74.29399871826172
1643506172799300,64801,2,-0.013671875,-0.978515625,-0.31640625,196.0500030517578,-115.20000457763672,498.2779846191406
1643506172799300,64801,3,-0.00390625,-0.8046875,-0.552734375,-32.55000305175781,59.55000305175781,-780.6920166015625
1643506172799300,64801,4,0.0078125,-0.82421875,-0.58984375,111.60000610351562,-296.4000244140625,1583.8900146484375
1643506172799300,64801,5,-0.001953125,-0.80078125,-0.5703125,138.15000915527344,97.05000305175781,3470.52197265625
1643506244397200,64802,0,0.005859375,-0.009765625,1.009765625,64.20000457763672,-48.750003814697266,595.0780029296875
1643506244397200,64802,1,-0.009765625,-0.830078125,0.546875,-210.3000030517578,2.5500001907348633,57.11199951171875
1643506244397200,64802,2,-0.03125,-0.982421875,-0.314453125,195.90000915527344,-116.10000610351562,497.0679931640625
1643506244397200,64802,3,-0.02734375,-0.802734375,-0.552734375,-40.650001525878906,54.45000076293945,-782.1439819335938
1643506244397200,64802,4,-0.005859375,-0.818359375,-0.595703125,108.30000305175781,-298.5,1585.8260498046875
1643506244397200,64802,5,0.0,-0.794921875,-0.572265625,138.15000915527344,90.1500015258789,3469.7958984375
1643506316061200,64803,0,0.01171875,-0.009765625,1.00390625,64.5,-47.400001525878906,598.2239990234375
1643506316061200,64803,1,0.005859375,-0.8359375,0.53125,-201.3000030517578,-5.25,62.91999816894531
1643506316061200,64803,2,-0.01171875,-0.9765625,-0.318359375,197.25001525878906,-112.20000457763672,499.4880065917969
1643506316061200,64803,3,-0.015625,-0.80859375,-0.5546875,-34.5,60.000003814697266,-781.9019775390625
1643506316061200,64803,4,-0.01171875,-0.818359375,-0.591796875,108.9000015258789,-296.25,1585.342041015625
1643506316061200,64803,5,-0.01171875,-0.794921875,-0.56640625,138.15000915527344,90.60000610351562,3473.426025390625
1643506387736100,64804,0,0.0078125,-0.01171875,1.005859375,64.5,-47.400001525878906,607.9039916992188
1643506387736100,64804,1,-0.00390625,-0.833984375,0.54296875,-200.70001220703125,-3.450000047683716,58.805999755859375
1643506387736100,64804,2,-0.017578125,-0.9765625,-0.314453125,194.70001220703125,-112.50000762939453,493.43798828125
1643506387736100,64804,3,-0.009765625,-0.80859375,-0.5546875,-33.45000076293945,55.20000076293945,-778.27197265625
1643506387736100,64804,4,0.0,-0.810546875,-0.595703125,109.6500015258789,-291.45001220703125,1596.23193359375
1643506387736100,64804,5,-0.001953125,-0.79296875,-0.572265625,143.25,99.45000457763672,3469.7958984375
1643506459498200,64805,0,0.00390625,-0.013671875,1.0078125,64.95000457763672,-43.95000076293945,598.9500122070312
1643506459498200,64805,1,-0.005859375,-0.83203125,0.546875,-203.70001220703125,3.1500000953674316,66.55000305175781
1643506459498200,64805,2,-0.0234375,-0.978515625,-0.3125,201.3000030517578,-117.45000457763672,504.3280029296875
1643506459498200,64805,3,-0.017578125,-0.806640625,-0.55078125,-31.950000762939453,58.80000305175781,-783.1119995117188
1643506459498200,64805,4,-0.001953125,-0.818359375,-0.595703125,107.10000610351562,-299.70001220703125,1594.780029296875
1643506459498200,64805,5,-0.005859375,-0.80078125,-0.572265625,137.10000610351562,100.05000305175781,3471.005859375
1643506531544400,64806,0,0.005859375,-0.009765625,1.01171875,62.10000228881836,-49.20000076293945,607.4199829101562
1643506531544400,64806,1,-0.001953125,-0.83203125,0.541015625,-207.75001525878906,3.750000238418579,63.1619987487793
1643506531544400,64806,2,-0.01953125,-0.9765625,-0.3125,194.10000610351562,-114.1500015258789,493.43798828125
1643506531544400,64806,3,-0.01953125,-0.80078125,-0.5546875,-25.80000114440918,55.80000305175781,-774.8839721679688
1643506531544400,64806,4,-0.00390625,-0.814453125,-0.58984375,110.70000457763672,-293.4000244140625,1597.926025390625
1643506531544400,64806,5,-0.00390625,-0.80078125,-0.5703125,145.5,95.10000610351562,3473.66796875
1643506604079800,64807,0,0.00390625,-0.01171875,1.005859375,63.000003814697266,-41.85000228881836,604.7579956054688
1643506604079800,64807,1,-0.00390625,-0.833984375,0.537109375,-201.90000915527344,-0.6000000238418579,66.55000305175781
1643506604079800,64807,2,-0.015625,-0.978515625,-0.318359375,194.70001220703125,-116.25000762939453,502.6340026855469
