frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2743,1643534565225410,5.3414,-24.5455,0.1083,13.7951,19.1040,4.5646,-0.5337,1.4541,3.9269,0.7077,-0.6731,0.4197,nan
2744,1643534598126151,5.6143,-24.9910,-0.4399,14.3813,19.0751,4.8956,-0.5799,1.5608,3.6005,0.6709,-0.8287,1.1323,nan
2745,1643534631026893,5.1582,-24.8222,-0.4858,14.0106,19.0322,5.0605,-0.5621,2.0119,2.7047,0.8634,-0.2516,0.1958,nan
2746,1643534663927634,5.2055,-24.9760,-0.5442,13.6230,19.1120,5.3073,-0.4178,1.9228,2.9167,0.7279,0.1320,0.6494,nan
2747,1643534696828375,4.5440,-24.9237,-1.0726,13.4673,18.9432,5.6006,-0.2525,1.6185,2.7617,0.8187,-0.2817,1.2396,nan
2748,1643534729729116,4.9268,-24.9136,-1.5809,13.2858,18.8247,5.9146,-0.3729,1.5135,2.6067,0.9096,-0.7075,1.4694,nan
2749,1643534762629857,5.2536,-24.8567,-1.9748,13.0177,18.6340,5.6693,-0.2739,1.6506,2.2612,0.9607,-0.6734,0.7028,nan
2750,1643534795530599,5.2652,-24.9898,-1.9881,12.8906,18.2315,5.5196,-0.1549,1.4985,2.0513,1.0502,-0.2857,-0.2083,nan
2751,1643534828431340,5.5884,-25.5043,-1.8922,12.6019,18.2069,5.2605,-0.3548,1.1930,2.2488,1.3351,-0.6017,-0.2582,nan
2752,1643534861332081,5.6451,-25.5339,-1.8136,12.1994,17.9496,5.2765,-0.3415,1.0130,2.4997,1.0628,-1.0366,0.2047,nan
2753,1643534894232822,5.4367,-25.4540,-1.7695,12.1068,17.7513,5.2582,-0.4124,1.0292,2.1076,1.1214,-0.4012,-0.2528,nan
2754,1643534927133563,4.9267,-25.2461,-1.8964,12.0313,17.8300,4.9735,-0.2365,0.7927,1.9025,1.3037,-0.6795,-0.0816,nan
2755,1643534960034305,4.9242,-25.3559,-1.9091,11.9856,17.7518,4.5879,-0.1410,0.9115,1.9798,1.0723,0.5287,-1.0115,nan
2756,1643534992935046,5.6345,-26.2804,-2.0145,11.7032,17.8057,4.9790,-0.5304,1.0989,2.2963,0.5390,0.2347,-0.7130,nan
2757,1643535025835787,5.6792,-26.2116,-2.1616,11.7800,17.6546,4.3131,-0.4229,0.9196,2.7288,0.5300,-0.1614,-0.4186,nan
2758,1643535058736528,5.3878,-26.1148,-2.4956,12.0831,17.3482,4.2251,-0.2336,0.9536,2.8499,0.3659,-0.1122,-0.4810,nan
2759,1643535091637269,4.9036,-25.9563,-2.3873,11.8869,17.2876,4.7455,-0.3881,1.2993,2.4730,0.4052,-0.0159,-0.4391,nan
2760,1643535124538011,5.3024,-26.3272,-2.1442,11.5165,17.4523,4.9404,-0.6023,0.9203,2.3375,0.3944,0.1927,0.3023,nan
2761,1643535157438752,4.7200,-25.9737,-2.0978,11.2850,17.2101,4.8856,-0.7608,0.8067,1.9401,0.5162,-0.1300,0.2643,nan
2762,1643535190339493,5.2590,-26.1205,-1.9974,11.2347,17.1642,4.4847,-0.6680,0.6387,1.7618,0.7946,-0.1910,-0.0464,nan
2763,1643535223240234,5.5252,-26.2400,-1.7683,10.9929,17.0824,4.0080,-0.7467,1.3784,0.9008,0.6361,-0.4672,0.2027,nan
2764,1643535256140975,4.8825,-25.9089,-1.3804,10.6927,16.8413,4.2135,-1.0237,0.6591,1.1644,0.6603,-0.5172,0.0448,nan
2765,1643535289041717,4.0379,-24.9044,-1.4062,10.9285,16.1236,4.3166,-0.8863,0.3495,1.0804,0.7626,0.0607,-0.7369,nan
2766,1643535321942458,4.2169,-24.6253,-1.6013,11.1164,15.6772,4.2182,-1.2407,-0.2746,1.2778,0.9341,0.1860,-1.1570,nan
2767,1643535354843199,4.4828,-24.1504,-1.7474,11.3391,15.2905,4.0075,-1.5281,-0.5059,1.1725,0.9580,0.2317,-1.1427,nan
2768,1643535387743940,4.8424,-23.7552,-1.6350,11.1103,15.3942,3.7999,-1.9209,-0.2714,1.1359,0.7335,0.0817,-0.8701,nan
2769,1643535420644681,4.5070,-23.6142,-1.8132,11.1991,15.2814,3.6920,-1.6793,-0.1223,1.5115,0.6940,0.3049,-0.9972,nan
2770,1643535453545422,4.5515,-23.8893,-1.7297,11.0434,15.4326,3.9230,-1.8333,-0.2622,1.8532,0.7863,0.2659,-0.9155,nan
2771,1643535486446164,3.8761,-23.7206,-1.8153,10.8600,15.6647,3.8109,-1.9097,0.1515,1.5089,0.9348,0.4819,-1.0968,nan
2772,1643535519346905,3.3258,-23.6870,-1.6904,10.5552,16.0588,3.5759,-1.9943,0.1608,1.5887,0.6739,0.1689,-0.7384,nan
2773,1643535552247646,3.8333,-24.0669,-1.6223,10.5277,16.2280,3.3873,-2.0634,0.1503,1.5223,0.6729,0.0653,-0.7960,nan
2774,1643535585148387,3.6562,-24.8052,-1.7131,10.5015,16.4686,3.7379,-2.2881,0.1200,1.0091,0.9755,0.0668,-0.7981,nan
2775,1643535618049128,4.2638,-25.2956,-2.1726,10.7198,16.3280,3.9142,-2.1587,-0.3412,1.1851,0.8047,0.4399,-1.2306,nan
2776,1643535650949870,4.5516,-25.3494,-2.6190,10.7226,16.5444,3.7729,-2.3686,-0.6187,1.0266,0.9976,0.0159,-0.9301,nan
2777,1643535683850611,4.7973,-25.4198,-2.8549,10.5246,16.5003,3.7666,-2.5689,-0.5225,0.9912,0.8815,-0.0324,-0.7210,nan
2778,1643535716751352,4.1719,-24.8881,-2.9612,10.6360,16.3735,3.6886,-2.9134,-0.3170,0.9526,0.6260,-0.1752,-0.1515,nan
2779,1643535749652093,4.7124,-25.1132,-2.9150,10.5638,15.9752,3.6419,-2.9219,-0.2568,0.9972,0.5717,0.0896,-0.4729,nan
2780,1643535782552834,4.6972,-24.8858,-3.0200,10.6284,16.2753,3.4747,-2.8380,-0.3718,1.0656,0.3221,0.0495,-0.4610,nan
2781,1643535815453576,4.3482,-24.7960,-3.0869,10.8739,16.1975,3.4284,-3.0954,-0.8024,1.1823,0.1251,-0.0385,-0.5350,nan
2782,1643535848354317,4.7999,-25.2705,-3.0054,10.9543,15.7176,3.8206,-3.3239,-0.4995,1.2148,0.3011,-0.2865,-0.5941,nan
2783,1643535881255058,4.7465,-24.9423,-3.1144,10.4028,15.6732,3.5102,-3.3069,-0.7016,1.2409,0.4403,-0.0361,-0.9666,nan
2784,1643535914155799,4.7230,-24.7869,-3.0514,10.1628,15.7636,3.2921,-3.3671,-0.7364,0.9584,0.3695,-0.1718,-0.6721,nan
2785,1643535947056540,4.5728,-24.5444,-3.0888,10.0842,15.7168,2.9978,-3.4645,-0.4548,0.5045,0.5006,0.1260,-0.6652,nan
2786,1643535979957282,4.6891,-24.4660,-2.8977,9.8910,15.7610,2.9873,-3.5820,-0.4059,0.4466,0.4601,0.2921,-0.9972,nan
2787,1643536012858023,4.9415,-24.4814,-2.7170,9.8795,15.6191,2.9476,-3.5358,-0.3686,0.4226,0.4530,0.4612,-1.1983,nan
2788,1643536045758764,5.3805,-24.6642,-2.7773,9.8309,15.4744,2.6710,-3.6336,-0.5157,0.6978,0.3481,0.1635,-0.5817,nan
2789,1643536078659505,5.4359,-24.3873,-2.7923,9.9480,15.3932,2.6686,-3.8185,-0.7304,0.7295,0.3485,0.1472,-0.3037,nan
2790,1643536111560246,4.7430,-23.9595,-3.0680,10.0736,15.3807,2.6750,-3.5687,-0.7215,0.6805,0.6141,-0.1459,-0.2306,nan
2791,1643536144460988,5.0378,-24.2846,-3.0678,10.1920,15.1104,3.2655,-3.5725,-0.5207,1.0085,0.4718,-0.4714,-0.1535,nan
2792,1643536177361729,5.5680,-24.6076,-2.8617,10.1138,15.2072,3.0530,-3.6814,-0.4819,1.0265,0.2181,0.1049,-0.2224,nan
2793,1643536210262470,5.6741,-24.6247,-2.6390,10.0678,15.0710,3.0646,-3.6759,-0.3836,1.0257,0.2059,0.0154,-0.2580,nan
2794,1643536243163211,4.7937,-24.0074,-2.5835,10.0423,14.8225,2.7223,-3.4701,-0.4596,1.0113,0.3456,0.0382,-0.4411,nan
2795,1643536276063952,4.4674,-23.3521,-2.5036,9.9800,14.4108,2.8721,-3.4250,-0.5565,1.1460,0.3010,0.1728,-0.9754,nan
2796,1643536308964694,4.6171,-23.1703,-2.1306,9.7037,14.3229,2.9748,-3.0812,-0.6345,1.1930,0.0765,0.5461,-1.2966,nan
2797,1643536341865435,4.7493,-23.3054,-1.9073,9.5923,14.3000,3.2724,-3.2302,-0.5581,0.9619,0.1687,0.5659,-1.2791,nan
2798,1643536374766176,4.5646,-22.9953,-1.9983,9.4633,14.3995,3.4675,-3.2048,-0.5292,0.7480,0.4444,-0.1624,-0.5066,nan
2799,1643536407666917,4.5856,-23.1825,-1.8866,9.0791,14.4502,3.2100,-3.0652,-0.5543,0.8859,0.2944,-0.0308,-0.6502,nan
2800,1643536440567658,4.7800,-23.2416,-1.9639,8.8629,14.3876,3.1068,-3.3037,-0.2499,0.8520,0.1301,-0.2182,-0.3486,nan
2801,1643536473468400,4.2838,-23.1962,-1.8699,8.5705,14.4054,3.1593,-3.4925,0.0306,0.7704,0.1784,-0.1647,-0.5468,nan
2802,1643536506369141,4.4879,-23.1659,-1.9967,8.5925,14.2528,3.4127,-3.7391,-0.0090,0.8607,0.2004,0.2329,-0.8911,nan
2803,1643536539269882,5.1435,-23.1763,-2.2489,8.6841,14.3130,3.3510,-3.7124,-0.1140,0.8417,0.2974,0.1733,-0.9761,nan
2804,1643536572170623,4.9030,-22.9263,-2.4922,8.7389,14.3203,3.2614,-3.6258,-0.1916,0.4525,0.5721,-0.3372,-0.5807,nan
2805,1643536605071364,4.2527,-22.5592,-2.8146,8.8245,14.3909,3.3476,-3.9249,-0.4288,0.6166,0.6901,-0.7596,-0.0116,nan
2806,1643536637972106,3.8010,-22.0829,-2.9305,8.9317,14.3227,2.8844,-4.0350,-0.4741,0.6854,0.1207,-0.5928,-0.3762,nan
2807,1643536670872847,4.1125,-22.0944,-3.1846,8.8797,14.3963,2.5939,-4.2074,-0.5912,0.4544,-0.2358,-0.1320,-0.8394,nan
2808,1643536703773588,3.8132,-22.1092,-3.3560,9.0031,14.1117,2.7480,-4.3047,-0.2546,0.3333,-0.3934,0.3792,-0.9153,nan
2809,1643536736674329,4.8222,-22.6008,-3.9120,9.3576,14.1448,2.7127,-4.3307,0.0398,0.7770,-0.2863,0.9500,-1.4388,nan
2810,1643536769575070,4.8345,-21.9106,-4.1316,8.6457,14.3837,2.5331,-4.1018,0.5499,0.8095,0.1342,0.9065,-1.5544,4.8699
2811,1643536802475812,4.2208,-21.4680,-4.1918,8.4495,14.3218,2.4726,-3.7744,0.7686,0.8742,0.2883,0.7655,-1.6231,nan
2812,1643536835376553,4.5668,-21.1363,-4.8849,8.4909,14.1973,2.5813,-3.3276,0.7833,1.0043,0.3983,-0.0086,-1.0307,nan
2813,1643536868277294,4.9126,-21.2826,-4.7923,8.1893,14.3845,2.5263,-3.0205,1.1463,0.7706,0.3094,-0.3643,-0.7139,nan
2814,1643536901178035,4.6786,-21.1803,-5.0625,8.0721,14.5108,2.7627,-2.5974,1.1648,0.5665,0.5372,-0.6459,-0.2887,nan
2815,1643536934078776,5.4524,-21.3683,-5.4161,8.0588,14.4299,2.7533,-2.5877,1.6627,0.6896,0.5847,-0.1339,-0.3951,nan
2816,1643536966979518,6.4993,-21.5342,-6.3530,8.0007,14.8161,2.6017,-2.2904,1.7070,1.0812,0.1730,0.5144,-0.7621,nan
2817,1643536999880259,7.2807,-22.0121,-7.2066,7.7186,15.0478,2.9503,-2.0826,1.9836,0.9699,0.1543,0.3031,-0.5463,nan
2818,1643537032781000,6.7798,-21.0916,-7.9281,7.2149,15.2736,3.0853,-2.0709,1.9389,1.0086,0.2733,-0.0145,-0.2944,nan
2819,1643537065681741,7.1802,-21.1933,-8.7342,6.6227,15.6837,3.2963,-2.1965,2.1054,1.1121,0.1907,0.0078,-0.1784,nan
2820,1643537098582482,7.0492,-20.6040,-9.5222,6.3705,15.6853,3.7879,-2.2828,2.0022,1.4697,0.3444,-0.1660,-0.2489,nan
2821,1643537131483223,7.7572,-20.8559,-9.8786,5.9971,15.6823,4.4850,-2.0037,2.0248,1.5200,0.4328,-0.0406,-0.3052,nan
2822,1643537164383965,7.9743,-21.1715,-9.8872,5.5054,15.4477,5.0055,-1.9134,2.3831,1.2935,0.4842,0.2264,-0.6341,nan
2823,1643537197284706,8.3753,-21.1975,-10.2809,5.3272,15.0414,5.4312,-1.7431,2.5173,0.9360,0.6072,0.1217,-1.0725,nan
2824,1643537230185447,8.6154,-20.8304,-10.6970,5.3135,14.7132,5.3991,-1.7459,2.6964,0.9239,0.4013,0.3960,-1.0242,nan
2825,1643537263086188,9.0264,-20.9303,-10.6139,5.0558,14.7595,5.8045,-1.9089,2.7984,0.9118,0.1954,0.4276,-1.0658,nan
2826,1643537295986929,8.7838,-20.9700,-10.9492,4.7573,14.7880,5.3520,-1.7944,2.2454,1.4169,0.2119,0.1845,-0.8809,nan
2827,1643537328887671,8.4848,-20.7744,-11.6612,4.7143,14.7809,5.5623,-1.7968,2.7026,1.3381,0.1226,-0.1359,-0.4974,nan
2828,1643537361788412,8.4672,-20.2623,-12.3311,4.3137,14.9115,5.4865,-1.5353,2.8264,1.3639,-0.0298,-1.3736,1.3325,nan
2829,1643537394689153,8.2121,-20.2453,-12.5662,3.7907,14.9804,6.0681,-1.4262,2.4879,1.1215,0.1604,-1.2072,0.6199,nan
2830,1643537427589894,8.5774,-20.1446,-13.5159,3.9126,15.0013,6.3364,-1.8452,2.6023,1.0641,0.0868,-0.4524,-0.6220,nan
2831,1643537460490635,8.1742,-19.8623,-13.9667,3.5879,14.9914,6.1417,-1.5722,2.6814,0.8843,0.4759,-0.3630,-0.7586,nan
2832,1643537493391377,7.7486,-19.4732,-14.5454,3.2614,15.0697,6.0924,-1.2723,2.6622,0.8081,0.6749,-0.4317,-0.6497,nan
2833,1643537526292118,7.4746,-19.6232,-14.5383,2.8785,14.9516,6.2233,-1.0489,2.8929,0.7486,0.3772,-0.2087,-0.8816,nan
2834,1643537559192859,7.7522,-19.9140,-14.7262,2.5357,14.9327,5.7071,-0.6881,3.1235,0.9683,0.1576,0.0706,-1.0398,nan
2835,1643537592093600,7.8529,-19.8443,-15.1050,2.2582,14.7788,5.6743,-0.6455,2.8873,0.9570,0.2168,-0.5742,0.4546,nan
2836,1643537624994341,8.3917,-20.0107,-15.0217,1.7970,14.9294,5.5122,-0.9484,2.3978,1.4050,-0.6616,0.2294,1.1007,nan
2837,1643537657895083,8.8566,-20.5776,-15.1705,1.5101,14.8445,5.7461,-0.8974,2.2062,1.2145,-0.3789,0.2047,0.3192,nan
2838,1643537690795824,8.8483,-20.8461,-15.7643,1.7215,14.4572,5.8423,-0.7770,2.1859,0.9512,-0.1776,0.5210,-1.0345,nan
2839,1643537723696565,8.3375,-20.6154,-16.0487,1.6669,14.3182,6.1514,-0.9973,2.2548,0.6681,0.0568,0.3764,-1.2233,nan
2840,1643537756597306,8.0683,-20.4449,-16.4643,1.8135,14.4047,6.0408,-0.7977,2.2258,0.4358,0.5508,0.3906,-1.4221,nan
2841,1643537789498047,8.3488,-20.4751,-16.4915,1.5290,14.5594,5.8448,-0.8319,1.9283,0.7102,0.2425,0.0311,-0.9039,nan
2842,1643537822398789,8.6932,-20.9617,-16.3071,1.2361,14.5311,5.7542,-1.1991,2.9660,-0.3654,0.1209,0.2441,-0.6427,nan
2843,1643537855299530,8.6447,-20.9004,-16.2745,1.1919,14.1137,6.0496,-1.3081,2.5615,-0.0703,-0.0825,0.1197,-0.4409,nan
2844,1643537888200271,8.1870,-20.5878,-16.0458,1.0590,13.9518,6.0167,-1.3681,2.7328,-0.0327,0.3501,0.4868,-1.0217,nan
2845,1643537921101012,7.5413,-19.9683,-16.2303,0.8911,13.8285,5.6391,-1.1632,2.4051,0.4653,0.3212,0.5924,-0.8614,nan
2846,1643537954001753,7.6869,-19.5912,-16.2622,0.6523,13.7518,5.3691,-0.8701,2.8154,0.8988,-0.0865,0.0521,-0.9320,nan
2847,1643537986902495,7.5200,-19.0882,-16.7545,0.4016,13.7520,5.4307,-0.6515,3.3256,0.9335,-0.3602,0.5371,-1.2177,nan
2848,1643538019803236,7.7880,-19.4018,-16.9033,-0.0144,13.8192,5.6267,-0.8298,3.4073,0.5786,-0.2602,0.7306,-0.8815,nan
2849,1643538052703977,7.8977,-19.2188,-17.1316,-0.1731,13.6285,5.9533,-0.8398,3.4057,0.0949,-0.0453,0.2505,-0.2559,nan
2850,1643538085604718,7.5612,-19.3492,-17.2886,-0.2109,13.0560,5.7368,-0.3818,2.2028,0.3894,0.0014,0.0755,-0.4711,nan
2851,1643538118505459,7.3649,-19.4979,-17.4837,-0.3639,12.9792,5.6194,-0.2366,2.0057,0.6070,-0.4431,-0.0048,-0.3860,nan
2852,1643538151406201,8.2295,-20.0844,-18.0907,-0.5319,12.8087,5.9335,-0.5340,2.3668,0.4864,0.1227,-0.9670,-0.0911,nan
2853,1643538184306942,8.2413,-20.1283,-18.5977,-0.8190,13.3645,5.8761,-0.5369,2.0438,0.5995,0.0607,-1.1777,-0.2377,nan
2854,1643538217207683,9.1889,-19.9906,-19.6090,-1.0597,13.6636,5.9786,-0.3082,1.9990,1.0510,-0.6648,-0.9121,0.2242,nan
2855,1643538250108424,9.1016,-20.2601,-20.0421,-1.3552,14.0526,6.0945,-0.2994,2.1610,0.7067,-0.6099,-0.3013,-0.1636,nan
2856,1643538283009165,8.6179,-20.3483,-20.7187,-1.5116,14.2633,6.2709,-0.4668,2.3460,0.5184,-0.7785,1.0084,-1.1689,nan
2857,1643538315909907,8.6689,-20.6754,-20.9998,-1.6939,14.1533,5.9672,-0.4091,2.4862,0.1570,-0.5967,0.9094,-1.4327,nan
2858,1643538348810648,9.5961,-21.0109,-21.4637,-2.0393,14.0159,5.7986,-0.1299,2.8991,-0.1856,-0.6339,1.0043,-2.2889,nan
2859,1643538381711389,9.1941,-20.8553,-21.7730,-2.2193,13.9645,6.2185,-0.0527,2.6008,-0.3842,-0.7668,0.5374,-1.4279,nan
2860,1643538414612130,9.4617,-21.0531,-21.9890,-2.5209,14.0878,7.0476,-0.5216,2.6464,-0.4780,-0.7855,0.4953,-1.1660,nan
2861,1643538447512871,10.8079,-21.9264,-22.7872,-2.6207,14.3576,7.4416,-0.7571,2.3177,-0.1913,-0.6630,0.1248,-1.0877,nan
2862,1643538480413613,10.6795,-21.4559,-23.5624,-2.9164,14.3378,7.7366,-0.9832,2.9516,-0.2064,-0.7264,-0.1094,-0.1200,nan
2863,1643538513314354,10.6094,-20.9808,-24.2427,-3.6130,14.7573,7.4749,-0.8105,3.3257,-0.4822,-0.7116,-0.7160,0.6376,nan
2864,1643538546215095,10.0859,-20.7178,-24.8027,-4.0829,14.9598,7.3147,-0.4079,2.8673,-0.5026,-0.6489,0.0109,-0.1336,nan
2865,1643538579115836,10.8944,-21.4789,-25.2635,-4.0386,14.9084,7.6938,-0.5755,2.7186,-0.4930,-0.4216,0.1316,-0.6234,nan
2866,1643538612016577,11.0070,-21.4098,-25.6163,-3.9731,14.9385,7.7160,-0.2271,2.7521,-0.5258,-0.8008,-0.2124,0.2098,nan
2867,1643538644917319,11.7579,-21.9176,-26.3857,-4.1920,15.1347,7.9188,-0.2474,2.9214,-0.8616,-0.8053,-0.6152,0.4711,nan
2868,1643538677818060,11.6976,-21.9239,-26.9387,-4.4700,15.0983,7.9028,-0.1718,2.4740,-0.7915,-0.5189,-1.0396,0.5644,nan
2869,1643538710718801,11.3482,-21.6089,-27.1839,-4.8019,14.8989,8.2233,-0.4215,2.3279,-1.0052,-0.1196,-0.5422,0.3375,nan
2870,1643538743619542,11.0183,-21.2454,-27.3653,-4.9653,14.6634,8.1253,-0.0196,2.3805,-0.5749,-0.4230,-0.0781,-0.6010,nan
2871,1643538776520283,10.8451,-21.1614,-27.5187,-5.0493,14.7615,8.1747,0.0524,2.3682,-0.1568,-0.5790,0.2397,-1.3388,nan
2872,1643538809421025,11.1887,-21.2119,-27.4408,-5.3381,14.9635,8.2058,-0.0034,3.0099,-0.4233,-0.6306,-0.0133,-1.0204,nan
2873,1643538842321766,11.7496,-21.3678,-27.1750,-6.1477,15.3292,8.2979,-0.1471,3.1987,-0.4147,-0.6275,-0.3939,-0.3981,nan
2874,1643538875222507,11.9964,-21.3272,-27.2276,-6.5879,15.6222,7.8828,0.0489,2.9958,-0.4905,-0.6144,-0.2632,-0.9117,nan
2875,1643538908123248,12.1854,-21.3332,-27.2980,-6.4490,15.3845,7.7835,0.1864,2.5782,-0.0304,-1.0836,0.3486,-1.4829,nan
2876,1643538941023989,12.3954,-21.1270,-27.4464,-6.3328,15.1134,7.8625,0.2386,1.3819,-0.0598,-0.9428,0.1531,-0.9078,nan
2877,1643538973924730,12.8403,-20.9033,-27.8012,-6.3839,14.8735,8.2084,-0.1932,2.0934,-0.0891,-0.8020,-0.0958,-0.6438,nan
2878,1643539006825472,12.8201,-21.0930,-27.5032,-6.3089,14.4106,8.2244,-0.3199,2.8313,-0.9626,-0.2623,0.2811,-0.6450,nan
2879,1643539039726213,12.1336,-20.3864,-27.2310,-6.3340,14.1196,8.0099,-0.4489,2.7550,-0.9707,-0.2972,-0.3276,-0.1380,nan
2880,1643539072626954,12.0616,-19.6894,-27.2526,-6.2362,13.8849,7.8073,-0.7821,2.2103,-1.0894,-0.7601,0.0029,-0.9137,nan
2881,1643539105527695,12.2991,-19.5178,-26.9832,-6.1236,13.6985,7.5067,-1.0065,2.1500,-1.1168,-1.0816,0.0714,-1.3444,nan
2882,1643539138428436,12.2233,-19.0795,-26.7401,-5.8965,13.4130,7.1251,-0.7788,1.2501,-1.0958,-1.0779,0.5663,-1.6550,nan
2883,1643539171329178,12.4010,-18.5576,-26.3322,-5.5788,12.7209,6.7481,-1.3209,1.8113,-1.1338,-0.8473,0.2635,-1.5433,nan
2884,1643539204229919,12.2357,-18.1429,-25.8111,-5.6847,12.6085,6.1528,-1.4297,3.4349,-2.4073,-0.5882,-0.8332,-0.5835,nan
2885,1643539237130660,12.0527,-18.1060,-24.8846,-5.6885,12.1480,6.0694,-1.8522,3.2969,-1.4885,-0.1672,-1.9488,0.6493,nan
2886,1643539270031401,12.0096,-18.1039,-24.0559,-5.6932,12.1061,5.8096,-1.5391,4.0074,-1.1540,-1.1974,-1.3802,0.2963,nan
2887,1643539302932142,11.5838,-18.1044,-23.3557,-5.3166,11.7706,5.6137,-1.0678,3.7313,-0.7272,-0.7191,-0.7561,-0.7018,nan
2888,1643539335832884,11.6330,-17.9892,-22.7143,-4.8390,11.3843,5.7410,-1.4597,3.1797,-0.3286,-0.8639,-0.2716,-0.7245,nan
2889,1643539368733625,11.7810,-17.6695,-21.9758,-4.6078,11.3957,5.2586,-0.9703,2.2379,0.0136,-0.3374,-1.7871,0.1994,nan
2890,1643539401634366,11.2705,-16.8872,-21.1223,-4.2966,11.2279,5.2518,-0.8354,2.3809,-0.1752,-0.0918,-2.6365,0.3232,nan
2891,1643539434535107,10.8445,-16.2497,-20.1107,-4.2105,11.4514,5.1299,-1.0704,4.0454,-0.2894,-2.3712,-0.1167,-0.6227,nan
2892,1643539467435848,11.5793,-16.6975,-19.6501,-3.9850,12.1605,4.9216,-1.0864,3.1442,0.2322,-2.3114,1.3415,-0.9501,nan
2893,1643539500336590,11.4557,-16.3409,-19.4140,-3.1839,12.0035,4.8017,-1.3288,3.1734,1.4697,-2.6271,0.5216,-0.8955,nan
2894,1643539533237331,10.8845,-16.1160,-18.9050,-2.3692,11.4401,4.1369,-0.8723,3.2332,-0.4316,-2.2686,0.9631,0.6616,nan
2895,1643539566138072,10.8031,-15.9191,-18.0715,-2.0339,11.8083,4.7267,-1.3514,2.8698,-0.8410,-0.2285,0.3261,-0.2756,nan
2896,1643539599038813,10.8347,-15.9777,-17.1021,-1.8856,11.8088,5.2492,-1.3271,3.1850,0.3155,-0.5241,0.2682,-0.4068,nan
2897,1643539631939554,10.1970,-15.3891,-16.1918,-1.4365,11.4399,4.9416,-0.8449,2.7288,2.1749,-1.9132,0.7075,-0.9496,nan
2898,1643539664840296,10.1623,-15.1123,-15.2094,-1.1873,11.3846,4.9348,-0.3031,2.3940,2.6171,-3.2574,3.0296,-3.5029,nan
2899,1643539697741037,10.1074,-14.9581,-14.3087,-0.9727,11.2853,4.6374,0.0422,2.4979,1.7067,-1.8782,2.3433,-2.1962,nan
2900,1643539730641778,9.6588,-14.4353,-13.3334,-0.5965,10.9099,3.8133,-0.5370,3.7214,0.8702,-0.4997,0.2761,-1.8124,nan
2901,1643539763542519,9.9666,-14.2801,-12.5319,0.0799,10.6132,3.7366,-1.2290,4.6106,-0.5260,1.5374,-0.6654,-1.4209,nan
2902,1643539796443260,9.6082,-13.5361,-11.5584,0.2269,10.5026,4.0653,-1.4709,4.6138,0.8713,0.6685,-1.2989,-0.7184,nan
2903,1643539829344002,8.9127,-12.9700,-10.7837,0.4025,10.4795,3.9779,-1.1482,4.2133,1.4567,0.9402,-1.8476,-1.3529,nan
2904,1643539862244743,8.8084,-12.7165,-10.3666,0.8006,10.7542,3.9736,-0.7886,4.2852,1.3502,1.0669,-0.2868,-3.5993,nan
2905,1643539895145484,8.6101,-12.3609,-10.2517,1.4363,10.8690,4.1238,-0.7809,4.9578,0.9017,0.4640,0.7005,-2.8623,nan
2906,1643539928046225,9.1816,-12.6242,-9.5592,1.9175,10.8667,4.5096,-1.0813,5.8312,-0.0970,-0.3335,-0.1091,-0.2763,nan
2907,1643539960946966,8.5277,-12.3225,-9.1444,2.3469,11.1443,4.5289,-1.4317,5.5697,1.4189,-2.5808,0.8208,-0.6586,nan
2908,1643539993847708,8.7943,-12.0598,-8.4923,2.8817,11.0903,4.5201,-0.5756,4.5853,0.9506,-1.0285,1.6800,-1.8304,nan
2909,1643540026748449,8.3707,-11.4417,-7.6728,3.2010,11.0043,4.4739,-1.0068,4.6701,0.7884,-1.1125,1.6416,-0.9103,nan
2910,1643540059649190,8.8444,-10.9333,-7.5342,2.5102,11.5355,5.0544,-0.6179,4.0343,1.3386,-0.5896,0.8844,0.1852,nan
2911,1643540092549931,9.3070,-9.9317,-8.0871,2.1597,11.6820,5.1760,-0.1855,4.0560,1.5521,0.8902,-0.9579,-0.1549,nan
2912,1643540125450672,9.1650,-8.3319,-8.2424,1.3664,11.4984,4.9685,-0.2130,4.9287,1.8838,0.7278,-0.5816,0.1511,nan
2913,1643540158351414,9.2166,-7.3974,-7.6994,1.6966,10.2662,4.5259,0.3656,4.4167,2.0328,-0.1626,0.9419,-0.7594,nan
2914,1643540191252155,7.8467,-6.1564,-6.1127,2.4033,9.4727,3.8143,0.5140,4.3688,1.1667,0.4594,1.0259,-1.0862,nan
2915,1643540224152896,7.2770,-6.3535,-4.4353,3.5409,9.0699,3.4848,-0.0698,4.2357,1.8936,0.6300,0.8092,-0.4621,nan
2916,1643540257053637,6.5540,-6.2061,-3.1762,4.3494,8.8214,3.2814,-0.5287,3.9979,1.5947,0.7406,0.0227,0.0477,nan
2917,1643540289954378,6.4941,-6.2629,-2.5691,4.8744,8.8838,3.1915,-1.2178,5.4280,1.4725,0.3096,-0.1971,0.5081,nan
2918,1643540322855120,6.2043,-6.1722,-1.7373,5.4261,8.9998,3.3247,-1.0157,4.7678,2.1638,-0.1914,-0.5163,1.5365,nan
2919,1643540355755861,6.3342,-6.4024,-1.0777,6.0086,8.7307,3.4347,-0.8369,4.2679,2.0911,0.2729,0.0921,0.0880,nan
