frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
4839,605170309417558,-18.8869,-5.6853,13.9244,27.6681,26.2341,18.7308,9.8620,1.6170,2.9037,1.9532,-0.3265,1.3147,-0.7123
4840,605170342002198,-19.5374,-5.6223,14.5522,27.2145,26.4781,19.2439,9.4947,1.2344,3.7839,1.6875,-0.8429,1.5442,0.1840
4841,605170374586838,-19.2500,-5.4233,14.5541,27.3719,26.2680,19.2840,8.3494,2.8396,3.2799,1.7559,-0.7184,1.0557,-0.1874
4842,605170407171479,-18.8409,-5.3684,13.8612,27.4864,26.4762,19.5552,9.8476,1.9993,2.9917,1.3734,-0.5062,1.4451,0.8279
4843,605170439756119,-18.7580,-5.2168,13.9515,28.4433,25.2773,20.0208,9.6664,2.2532,2.8606,1.8763,-0.7883,1.5267,0.2306
4844,605170472340759,-18.9369,-5.6334,13.9903,26.3925,26.9819,20.6408,9.7165,3.2448,2.5916,1.4345,-0.4093,1.4705,-1.2027
4845,605170504925400,-19.4462,-5.5023,13.7640,26.6207,27.2076,20.9889,10.2657,3.2269,2.7607,1.2838,-0.8530,1.7539,-0.2615
4846,605170537510040,-18.9608,-6.3550,14.1494,26.4155,27.1134,21.9102,10.1203,3.9083,3.3747,2.0586,-1.3505,1.4322,-0.7009
4847,605170570094680,-19.5182,-6.6269,14.0714,26.6870,27.5050,22.5543,11.0958,3.5186,2.9773,1.7742,-0.0884,1.0847,-0.9829
4848,605170602679321,-19.0622,-7.4828,14.3343,26.4852,27.6091,23.7440,10.6790,4.0379,3.3683,1.8849,-0.7541,1.2236,-0.1648
4849,605170635263961,-19.1860,-6.7929,13.8395,26.1949,27.7305,24.4049,10.7907,4.9058,3.3239,1.2661,-0.2698,1.3703,-0.3752
4850,605170667848601,-19.4426,-8.1976,13.7465,27.1133,27.5872,24.3271,11.5725,6.3433,3.8343,1.7156,-0.7210,1.4543,0.5501
4851,605170700433242,-19.1726,-8.1974,13.3278,26.2783,27.5851,25.1136,11.9254,7.0502,4.3582,1.7655,-0.6598,1.4793,-0.6629
4852,605170733017882,-19.5127,-8.6501,13.2946,27.1952,27.2219,25.9202,11.4603,7.6886,4.2144,1.6342,-0.4859,1.1102,-0.8372
4853,605170765602522,-19.3486,-8.9888,13.1203,27.0731,27.6435,25.9849,12.2689,8.4243,4.3181,0.9854,-0.1778,1.1749,-1.6367
4854,605170798187163,-19.6957,-8.9562,13.0918,27.3461,27.3082,26.5648,13.1924,8.0192,4.4040,1.4641,-0.3583,0.7792,-1.2211
4855,605170830771803,-19.2516,-10.3498,13.3640,26.9484,28.1292,26.9903,13.5528,8.5568,4.1358,2.2118,-0.9638,1.1833,-0.9735
4856,605170863356443,-19.7678,-11.3341,14.6114,26.8376,27.8569,27.8769,14.4924,9.1524,4.2748,1.0005,-0.3533,1.6734,-1.0969
4857,605170895941084,-20.3642,-10.0380,13.2897,27.3806,28.0572,27.4751,14.9089,9.8167,4.5792,1.4035,-0.3128,1.1259,-0.6431
4858,605170928525724,-19.8782,-10.7524,13.5218,26.8184,28.1970,27.4626,15.7240,9.6648,4.7919,1.5783,-0.4902,1.2629,-1.8588
4859,605170961110364,-20.0653,-10.7137,13.4557,27.3515,27.4766,27.5759,15.8585,9.4287,4.4592,1.7260,-0.5714,1.4601,-1.1796
4860,605170993695005,-19.6183,-10.9825,12.9717,28.2432,27.1721,27.7298,15.3800,9.3522,5.1324,0.5519,-0.3128,1.3604,-0.5264
4861,605171026279645,-19.7603,-11.0571,13.2629,27.6949,27.5299,27.0748,16.3181,8.5462,4.3834,1.8746,-0.4558,1.8187,-1.8218
4862,605171058864285,-19.4924,-9.7414,11.3221,28.1450,27.5806,27.0216,15.0775,8.2606,5.2641,1.5806,-0.3919,1.7164,-2.2815
4863,605171091448926,-19.4737,-10.6060,13.1503,27.3530,27.0016,27.4016,14.1541,8.1212,4.6326,1.5812,-0.7148,1.7821,-0.8342
4864,605171124033566,-19.3112,-9.9710,12.2654,27.5773,27.1060,26.3587,13.6526,7.8743,4.7265,1.1708,-0.3285,1.7140,0.6575
4865,605171156618206,-19.6084,-10.1028,12.9676,26.7957,27.1258,25.5779,13.2197,7.9245,4.3851,1.4344,-1.6728,3.0483,-2.0339
4866,605171189202847,-19.3574,-9.6570,11.6300,27.4117,26.8507,24.5959,12.9076,7.6768,4.4068,1.5538,0.7403,-0.6477,-0.0326
4867,605171221787487,-19.7358,-8.3560,10.4094,27.4339,26.7415,23.5705,11.7033,8.0721,4.3989,1.8313,-0.2334,0.4317,1.5630
4868,605171254372127,-18.9585,-8.7123,11.1136,27.1491,25.7921,22.5131,10.4553,8.1936,4.7212,1.6246,-0.3362,0.3798,-0.5408
4869,605171286956768,-18.6953,-9.1578,11.8291,25.8925,24.7953,22.1304,10.1906,8.4789,4.2215,2.1313,-0.4390,0.3279,nan
4870,605171319541408,-18.3815,-7.6395,11.0376,24.5579,23.7149,20.7963,10.6513,6.4718,5.7676,1.4828,-0.4606,0.2760,nan
4871,605171352126048,-18.4278,-7.0148,10.5256,23.9017,22.0789,19.4847,10.0111,7.0172,4.3503,0.3591,-0.4821,0.2241,nan
4872,605171384710689,-16.6136,-7.5094,9.7411,22.0990,20.6903,19.6036,9.8212,7.5625,2.9330,2.8299,-0.5036,0.1722,nan
4873,605171417295329,-17.0044,-6.5430,10.5881,19.6386,19.1504,19.0580,10.2842,7.6126,3.9971,0.8634,-0.5251,0.1203,nan
4874,605171449879969,-16.8574,-5.9848,9.0690,19.7945,17.2594,18.8913,9.4792,7.2204,4.1610,2.3077,0.3418,0.0685,nan
4875,605171482464610,-15.3870,-5.0424,7.8026,18.9178,15.8475,17.6295,9.0378,7.8670,2.9017,2.9396,0.3002,0.3833,nan
4876,605171515049250,-14.6930,-4.7098,8.1127,18.3432,12.7800,16.6685,8.0353,6.4692,6.0124,0.7353,0.2585,0.6982,nan
4877,605171547633890,-12.8512,-4.2464,6.4688,16.3565,12.7231,14.2338,7.6404,6.9503,4.1532,2.3154,0.2168,1.0131,nan
4878,605171580218531,-11.2470,-3.9661,6.2188,14.4148,10.9569,13.3043,7.0601,6.3189,3.5939,1.9092,0.1751,1.3280,nan
4879,605171612803171,-10.1020,-3.1234,5.0480,13.0335,10.0613,12.0133,6.0873,6.6940,-0.5590,4.1481,0.1334,1.6429,nan
4880,605171645387811,-9.9630,-3.1234,6.0207,11.1597,9.0221,10.9839,4.6010,5.1523,1.4015,1.4126,0.0917,1.9578,nan
4881,605171677972452,-8.7862,-3.0708,5.3569,11.4025,7.3320,9.3826,3.2153,5.7026,1.5095,0.8020,-1.2166,2.2726,nan
4882,605171710557092,-7.2388,-2.6873,5.1937,10.2007,6.3619,8.2909,2.8938,5.2371,0.6394,-0.6747,-0.1526,2.3006,nan
4883,605171743141732,-6.7305,-1.6991,4.7187,8.3065,6.3088,6.8429,2.5670,5.5929,0.1452,0.2069,-0.3852,1.2233,nan
4884,605171775726373,-6.6454,-0.8654,3.7385,8.3567,5.0423,6.2611,1.9591,5.5528,0.6757,1.7177,-1.6469,0.4714,nan
4885,605171808311013,-5.3693,-1.4408,3.6805,7.3095,3.4021,4.8459,2.3484,4.6738,1.8931,2.3336,-0.7624,-0.2804,nan
4886,605171840895653,-4.9942,-0.6513,2.6834,5.7810,2.0592,4.5804,2.0157,4.1703,1.7083,1.5367,-0.6911,0.0904,nan
4887,605171873480293,-3.6468,-0.2406,2.7012,3.9364,0.5838,3.3942,1.3086,4.0710,-1.1114,1.2256,-0.6197,0.4613,nan
4888,605171906064934,-1.9616,-0.6115,2.3693,2.9465,-1.3657,2.3218,0.3962,2.6494,2.1375,-1.0716,-0.5483,0.8321,nan
4889,605171938649574,-1.6328,0.2302,1.8730,1.3554,-2.2083,0.9407,-0.8360,0.9205,1.8359,-1.0949,-0.4770,1.2029,nan
4890,605171971234214,-0.8665,1.0981,1.0189,-0.1041,-2.8177,-0.4112,-2.5332,-0.9442,1.5342,-1.1183,-0.4056,1.5737,nan
4891,605172003818855,-0.1969,0.7110,0.9905,-0.1308,-3.9646,-2.0514,-4.4598,-1.9178,1.2326,-1.1417,-0.3343,1.9446,nan
4892,605172036403495,0.5051,0.5306,0.6637,-0.9952,-4.7568,-3.7746,-5.2490,-1.8292,0.9310,-1.1651,-0.2629,2.3154,nan
4893,605172068988135,0.7010,0.4200,0.5704,-1.8309,-5.1254,-4.6949,-6.2843,-2.4955,-1.1587,0.6182,-0.1915,2.6862,nan
4894,605172101572776,1.1704,0.5088,0.4755,-2.3777,-6.2143,-5.2110,-7.5599,-3.4896,-3.2485,2.4015,-0.1202,3.0570,nan
4895,605172134157416,0.6737,0.7105,-0.1763,-1.7977,-7.7503,-6.2171,-6.8291,-4.9393,1.0140,-2.2170,-0.0488,3.4279,nan
4896,605172166742056,0.9542,0.7201,-0.7269,-3.3954,-7.1224,-6.3429,-6.2381,-5.8598,0.3927,-0.9629,-1.9671,3.7987,nan
4897,605172199326697,0.9452,0.0929,-1.3798,-3.8757,-6.8114,-6.5440,-5.6130,-4.6281,-3.8563,3.4965,-3.0467,2.2411,nan
4898,605172231911337,0.9879,-0.1547,-1.3881,-4.5409,-7.1644,-7.0453,-5.6402,-5.4211,-0.6748,0.6332,-1.6624,3.4336,nan
4899,605172264495977,0.7989,-0.1380,-2.8061,-3.8395,-8.4142,-7.4396,-7.2584,-1.3103,-1.9306,-0.6903,-1.1573,3.2366,nan
4900,605172297080618,0.8866,-0.2699,-2.4433,-3.8498,-9.9142,-7.4450,-6.5179,-3.1709,-2.0541,0.2650,-0.9975,3.0397,nan
4901,605172329665258,1.1192,-0.4349,-2.8558,-4.4015,-10.9955,-8.1860,-6.1294,-3.1798,-1.9835,-0.6191,-0.5131,2.4982,nan
4902,605172362249898,1.2041,-0.7104,-3.7476,-6.6369,-9.7637,-8.1797,-6.4349,-2.1125,-1.7324,0.8366,-0.0287,1.9567,nan
4903,605172394834539,0.7555,-0.1569,-4.7230,-7.5093,-10.4715,-8.4358,-6.3275,-1.0452,-1.4814,0.0085,0.4557,1.4152,nan
4904,605172427419179,1.0491,-0.7098,-5.9760,-7.4831,-11.9416,-8.8134,-4.8848,-2.7029,-1.2303,-0.8197,0.9401,0.8736,nan
4905,605172460003819,1.5096,-1.5072,-6.1101,-8.7285,-12.4986,-7.8496,-7.2509,-2.3105,-0.9793,-1.6478,1.4246,0.3321,nan
4906,605172492588460,1.8054,-1.6798,-6.5878,-10.3618,-11.9006,-8.4008,-4.4796,-4.7623,-6.5198,1.3472,1.9090,-0.2094,nan
4907,605172525173100,1.2762,-1.4741,-7.0843,-11.5635,-12.1006,-8.1280,-6.8475,-4.8036,-4.3304,-0.3559,0.7489,2.1340,nan
4908,605172557757740,1.9343,-1.7531,-8.0827,-11.8702,-12.6448,-7.8654,-3.8997,-7.3502,-4.8908,0.6997,-0.4013,0.7366,nan
4909,605172590342381,2.3655,-1.9589,-8.7479,-10.4624,-14.4780,-8.1647,-6.8260,-4.5837,-4.8321,-2.0453,0.4362,0.6903,nan
4910,605172622927021,3.1292,-2.2975,-9.0433,-12.7823,-12.7002,-7.5876,-7.2460,-5.3023,-4.4159,-0.6197,-1.6031,0.0047,-0.3967
4911,605172655511661,2.6675,-2.7644,-9.1338,-11.7991,-14.5406,-7.6186,-6.8650,-4.4905,-4.2334,-1.1485,-2.5461,2.6830,-0.3945
4912,605172688096302,3.4661,-3.1628,-9.7066,-12.8937,-14.9266,-7.0563,-6.5092,-4.7508,-2.7682,-1.1667,-2.0888,3.4118,-0.3923
4913,605172720680942,3.3994,-3.5611,-10.2794,-12.4080,-15.5598,-7.2937,-6.3055,-3.6209,-3.6742,-1.2645,-0.3370,0.4947,-0.3901
4914,605172753265582,3.0553,-3.0884,-10.6597,-14.7126,-14.4848,-7.5645,-4.4919,-3.6220,-4.9540,-0.9246,-1.1029,0.3919,0.4019
4915,605172785850223,3.2178,-3.0927,-11.0739,-13.9943,-15.4903,-7.1718,-4.8956,-3.4207,-4.4611,-0.5435,-4.1340,3.0647,1.1939
4916,605172818434863,3.0702,-2.9818,-11.2242,-14.5320,-16.0823,-7.5870,-4.3789,-2.7521,-3.9772,-1.3765,-1.3401,0.7553,0.7507
4917,605172851019503,3.2704,-3.1776,-11.6262,-16.0325,-15.6031,-7.7677,-3.9900,-2.4280,-3.9103,-1.7043,-1.6285,1.0615,1.2279
4918,605172883604144,3.7240,-3.3820,-12.4086,-17.4584,-15.1932,-8.3244,-3.6657,-1.5774,-4.1208,-0.9294,-0.6703,0.3472,0.3856
4919,605172916188784,4.0520,-2.9016,-13.4008,-16.6936,-17.1293,-7.9029,-3.3108,-1.4023,-4.0325,-0.4847,-2.5293,2.7144,-1.4408
4920,605172948773424,5.3609,-3.3610,-13.9736,-18.5420,-16.7791,-8.1823,-4.5169,-0.1427,-3.5208,-0.2199,-3.3773,3.4920,-3.2673
4921,605172981358065,5.9337,-3.8173,-13.4565,-20.0116,-17.6051,-8.5348,-3.2808,1.6227,-4.9741,-0.5936,-2.3704,1.1281,-2.6663
4922,605173013942705,5.7197,-3.1841,-14.5721,-20.7248,-18.5223,-8.0522,-2.4289,0.4279,-4.6740,0.3222,-2.3752,2.1426,-2.9219
4923,605173046527345,6.3744,-3.5908,-14.7290,-21.6857,-18.9375,-8.0288,-2.2160,1.3493,-3.8032,-0.9198,-2.0780,1.4212,-0.5763
4924,605173079111986,6.6731,-2.6172,-15.3612,-22.5540,-19.5312,-8.0962,-1.8388,0.7034,-3.3912,-1.3174,-1.0569,0.6437,-1.5585
4925,605173111696626,7.0772,-3.0541,-15.6296,-22.8749,-19.7761,-8.3754,-1.2378,0.9188,-3.1683,-1.2263,-2.5001,1.6102,-2.0122
4926,605173144281266,7.3912,-3.0416,-15.8322,-23.2675,-20.3123,-7.9927,-0.1099,0.6398,-3.0677,-0.4921,-1.0885,0.7854,-1.0607
4927,605173176865907,8.0379,-3.0009,-16.5439,-22.9795,-20.9270,-7.8420,-0.4059,1.7320,-3.7314,-0.5588,-0.9043,0.2545,-0.7688
4928,605173209450547,9.0484,-3.1386,-16.9979,-23.5695,-20.7027,-7.9819,-0.5321,1.7823,-2.8127,-1.8628,-2.2264,1.5981,-0.8537
4929,605173242035187,9.1118,-2.4138,-17.8400,-23.2499,-21.8085,-8.2129,0.0947,2.8014,-3.5647,-1.2242,-0.5195,0.5270,0.0762
4930,605173274619828,9.3622,-2.1363,-17.9666,-23.6167,-22.2222,-8.0054,0.1961,3.1916,-4.8816,0.5703,-1.1792,0.1944,-0.8970
4931,605173307204468,9.7734,-2.6003,-17.9655,-23.3558,-22.4742,-8.5620,0.3387,2.7359,-4.3584,-0.3221,-0.5465,0.1647,-1.2249
4932,605173339789108,9.3407,-1.9595,-17.9212,-23.6880,-22.1595,-8.7938,0.2309,3.0463,-4.1513,-1.3351,-1.2547,0.9443,-2.6016
4933,605173372373749,9.6462,-2.3460,-18.3838,-23.6878,-22.2191,-8.4995,0.4498,1.8296,-2.8976,-1.3392,-2.9177,0.9207,-2.6430
4934,605173404958389,10.0973,-2.1003,-18.7687,-23.8714,-22.0770,-8.5957,0.1223,2.6645,-3.5748,-0.6977,-1.5619,0.8972,-2.6843
4935,605173437543029,10.6847,-2.3011,-18.7902,-23.6894,-22.7701,-8.4893,0.5989,2.8526,-3.9600,-0.5868,-1.4329,0.9183,-1.5573
4936,605173470127669,10.7576,-1.4786,-19.9276,-23.8986,-23.3232,-7.7765,0.1730,2.9225,-3.7038,-0.3014,-1.3451,0.5587,0.1672
4937,605173502712310,11.2032,-2.3648,-19.7732,-23.7484,-23.5031,-8.2779,0.0461,2.2113,-2.5711,-0.4282,-1.8003,1.1134,0.3270
4938,605173535296950,11.5311,-2.1170,-20.6743,-23.6495,-23.7217,-7.7553,0.2999,2.1880,-3.6292,0.3491,-1.7584,0.8073,-0.7097
4939,605173567881590,11.6308,-2.6231,-20.5938,-23.0244,-24.6331,-7.9830,0.3618,2.4542,-3.2159,-0.7836,-1.0903,1.0121,-1.2673
4940,605173600466231,12.1567,-2.8875,-20.9458,-23.6013,-24.1033,-8.0001,0.2500,3.0898,-3.8980,-0.1971,-0.4810,-0.8409,0.4896
4941,605173633050871,12.6667,-2.7918,-21.1367,-23.9905,-24.4074,-8.3521,0.8592,2.7886,-3.1530,-0.6149,-1.3829,0.5805,-1.5142
4942,605173665635511,12.3434,-2.8146,-21.8932,-24.0041,-24.8581,-7.2293,0.7835,2.5194,-3.5451,-0.5470,-1.1068,1.3038,-1.1174
4943,605173698220152,12.5544,-3.1449,-22.0807,-24.4055,-24.8518,-7.4365,1.2256,2.9077,-3.2394,-0.6298,-1.4330,0.0586,-1.2723
4944,605173730804792,12.6551,-3.0481,-22.3804,-24.0556,-25.4524,-7.5047,1.3773,2.7935,-2.6417,-0.5026,-3.1563,1.9961,-1.1704
4945,605173763389432,12.7071,-3.0262,-23.0332,-23.8173,-25.1947,-7.7189,1.4645,3.5602,-3.6812,-0.4053,-1.5839,0.3808,-1.1606
4946,605173795974073,13.3565,-3.6490,-22.9806,-24.1923,-25.5219,-6.9359,1.3121,1.7605,-2.5558,-0.5499,-1.6043,1.0687,-2.0485
4947,605173828558713,13.2530,-3.7753,-22.9353,-23.6344,-26.0410,-6.9493,1.5368,3.5682,-3.9767,-0.7700,-1.6192,1.1173,-0.9051
4948,605173861143353,13.2004,-3.6557,-22.4847,-24.5917,-25.7163,-7.2293,1.7926,2.8172,-4.5342,0.2926,-0.6882,0.3828,-2.0126
4949,605173893727994,13.2934,-3.6829,-22.2462,-24.5544,-26.0138,-7.0428,1.2162,3.1063,-4.5539,0.1335,-1.5513,1.0628,-0.7168
4950,605173926312634,13.5298,-3.4042,-22.6663,-24.4751,-26.6571,-6.8769,2.1856,3.6243,-4.5562,-0.8028,-1.4095,1.1716,-1.7354
4951,605173958897274,13.0765,-3.2003,-23.2545,-23.7109,-26.2616,-7.4419,1.9682,3.6555,-4.2614,-0.8240,-1.6795,1.1063,-1.4149
4952,605173991481915,13.3316,-3.3470,-22.4760,-24.5362,-26.6224,-6.5782,1.7184,3.5964,-4.0571,-1.4801,-0.8009,0.6546,-1.5842
4953,605174024066555,12.8601,-3.0795,-22.3028,-24.7968,-25.3230,-7.0369,1.1524,3.4502,-4.0614,-0.5366,-2.0774,1.2240,-1.9918
4954,605174056651195,12.8884,-3.0784,-22.9688,-23.9458,-25.4690,-6.7212,1.1126,2.9468,-3.8487,-1.3534,-0.1779,-0.3696,-0.4350
4955,605174089235836,12.6707,-2.5553,-22.7384,-24.0097,-24.7445,-6.8559,0.8451,3.0896,-4.0298,-0.7121,-1.4994,0.3386,0.1865
4956,605174121820476,12.7669,-2.3610,-21.6987,-24.6811,-23.8670,-7.1839,0.9645,3.2870,-4.7298,-0.9260,-2.0904,1.5614,-0.2408
4957,605174154405116,12.4164,-1.6800,-21.7940,-23.7718,-23.7871,-6.5062,0.7685,2.1246,-4.3265,-1.0593,0.1757,1.4112,-1.2162
4958,605174186989757,12.2649,-1.4680,-21.2245,-23.6842,-23.2487,-6.3660,-0.1811,2.1101,-3.9233,-1.1925,-0.4951,1.2609,-2.1915
4959,605174219574397,12.3152,-1.5812,-20.3437,-23.7118,-22.5087,-5.6217,0.7847,2.0955,-3.5200,-0.8715,-1.1659,1.1107,nan
4960,605174252159037,11.7975,-1.6422,-18.9340,-23.5134,-20.6153,-5.7450,1.2550,0.5892,-3.1167,-0.5504,-1.0922,-0.8681,nan
4961,605174284743678,11.0645,-1.1643,-18.1243,-21.4048,-20.6747,-6.1373,-0.0955,1.2746,-2.9033,-2.0816,-3.3170,1.7841,nan
4962,605174317328318,10.7358,-1.4207,-16.5133,-21.1136,-18.6334,-6.1262,-1.9259,1.9599,-2.6898,-0.3979,-3.1719,1.7973,nan
4963,605174349912958,10.0824,-1.0055,-15.6565,-19.4376,-17.9370,-5.5030,-0.1236,1.6447,-2.6349,-0.3016,-3.0269,1.8104,nan
4964,605174382497599,8.9311,-0.2227,-13.6620,-18.8079,-16.4173,-5.8434,-2.2474,1.3294,-2.5800,-0.2052,-2.8819,1.8235,nan
4965,605174415082239,9.3819,-0.4849,-12.9447,-17.2308,-15.7794,-5.8543,-1.9210,1.0142,-2.5251,-0.1089,-2.7368,1.8366,nan
4966,605174447666879,8.7850,-0.2178,-11.6608,-15.9733,-14.7712,-5.6253,-1.5851,0.6989,-2.4702,-0.0126,-2.5918,1.8497,nan
4967,605174480251520,8.0110,0.1107,-10.5064,-13.9285,-14.0964,-5.3137,-1.1835,0.3837,-2.4153,0.0838,-2.4468,1.8628,nan
4968,605174512836160,7.4167,0.7068,-9.3805,-13.5456,-12.9080,-4.9460,-0.2175,0.0684,-2.3605,1.8787,-2.3017,1.8759,nan
4969,605174545420800,6.9325,0.8483,-8.7875,-11.6049,-12.3698,-4.3590,-2.8853,-0.2468,-2.3056,0.4283,-2.1567,1.8890,nan
4970,605174578005441,6.6482,1.0423,-7.8682,-11.1159,-11.3325,-3.5788,-0.6673,-0.5621,-2.2507,-1.0221,-2.0117,1.9022,nan
4971,605174610590081,7.1670,1.1377,-7.1395,-10.4403,-10.2734,-3.5509,-0.7526,-0.8773,-2.1958,-0.6075,-1.8666,1.9153,nan
4972,605174643174721,6.6029,1.0912,-6.4831,-8.7574,-10.3193,-2.9277,0.1123,-1.4223,-2.3495,-0.5892,-1.7216,1.9284,nan
4973,605174675759362,6.3201,1.8395,-6.3104,-8.5541,-9.0845,-2.4847,1.9916,-1.9673,-2.5031,0.0000,-1.5766,1.9415,nan
4974,605174708344002,5.9072,1.7249,-5.9409,-7.9535,-7.7142,-2.3504,1.7648,-0.8681,-1.5365,-0.4169,-1.3837,0.4815,nan
4975,605174740928642,5.9089,1.3791,-4.9845,-7.7802,-7.1220,-1.4797,0.8529,-0.3210,-0.4063,-0.4199,-1.1695,1.4609,nan
4976,605174773513283,4.7227,1.6437,-5.5048,-6.7941,-6.1689,-0.7231,1.5144,1.2708,-1.5590,-0.1256,-0.9554,2.4403,nan
4977,605174806097923,4.4711,1.5350,-4.7079,-6.0497,-6.3571,-0.6991,1.7351,2.8365,-1.6892,-0.0800,-0.7412,3.4197,nan
4978,605174838682563,3.4756,0.9523,-3.5866,-5.3546,-5.8158,0.0098,1.8230,3.6040,-2.4568,-0.5049,-1.6204,2.4183,nan
4979,605174871267204,3.5344,0.6259,-3.7768,-5.0163,-4.4750,-0.0007,2.1587,4.7001,-2.5041,0.5657,-0.4326,0.0000,nan
4980,605174903851844,4.0752,-0.0768,-3.2430,-5.8064,-4.9080,0.1091,3.7441,5.5405,-0.5199,0.6714,-2.6852,4.4152,nan
4981,605174936436484,3.2740,-0.0326,-3.8053,-5.1695,-4.3027,0.0878,4.5405,7.3475,-1.0398,0.6448,-2.5158,2.3351,nan
4982,605174969021125,2.8729,0.5473,-4.0180,-5.1322,-3.8783,1.1204,5.2950,7.6944,0.5486,-0.0482,-1.4006,0.2616,nan
4983,605175001605765,3.1486,0.2492,-3.8673,-4.9841,-3.6772,1.8312,5.4060,10.1462,-0.3479,0.4857,-0.6161,-1.8118,nan
4984,605175034190405,2.5061,0.4855,-4.2239,-4.5186,-3.4926,1.9704,7.1094,9.5903,0.2742,0.5308,-0.5828,1.6195,nan
4985,605175066775046,2.2343,-0.2194,-3.7406,-4.2184,-3.0545,2.3567,7.3172,10.8026,0.1361,-0.5623,-0.4223,1.6178,0.5108
4986,605175099359686,2.0602,-0.1181,-4.5875,-2.7537,-2.5481,3.4458,7.1648,10.4231,-0.2408,1.0308,-1.5939,1.6233,0.3511
4987,605175131944326,1.1707,-0.4299,-4.0739,-3.4977,-1.1416,4.6439,8.3379,10.0548,0.2524,1.1045,-3.0012,1.7163,0.1913
4988,605175164528966,0.7648,-0.9837,-4.1795,-2.5098,-0.0038,6.2808,8.6013,9.7983,-0.2989,0.5216,-0.5280,-0.5216,0.0316
4989,605175197113607,-0.1806,-1.1632,-3.5210,-1.5552,0.4853,7.4071,9.8580,8.6887,-1.3051,0.5347,-0.3184,1.2986,-0.1282
4990,605175229698247,-1.3278,-1.0186,-2.8415,-1.2059,2.0509,7.7856,10.1782,9.4145,-1.6185,1.0120,-1.2115,0.4381,0.2693
4991,605175262282887,-1.2329,-1.9170,-3.3477,0.4218,3.0105,8.5671,10.8742,9.2092,-1.4382,0.9926,-2.0135,4.1680,0.6668
4992,605175294867528,-2.0538,-2.0731,-2.7297,-0.0198,4.4796,9.7721,11.2584,10.1008,-1.1100,0.4277,-2.2413,2.4529,1.0642
4993,605175327452168,-3.3221,-1.8425,-2.6628,0.8468,5.2040,10.8552,11.5863,10.9717,0.0839,0.4157,-1.1674,0.7377,1.4617
4994,605175360036808,-3.9432,-3.0934,-2.3073,1.6237,5.8753,11.9172,12.5300,11.6438,1.2697,1.1004,-0.5842,-0.9774,1.8592
4995,605175392621449,-5.2139,-3.7946,-1.7977,2.3650,7.3368,12.6750,12.5719,12.6705,0.8224,1.3111,-2.6230,0.0855,2.2567
4996,605175425206089,-5.4672,-3.8283,-1.9543,2.7573,8.0173,13.5894,12.7616,12.3040,2.6984,1.3437,-2.1651,0.8831,2.6542
4997,605175457790729,-5.5832,-3.8538,-1.8820,3.0886,7.7858,13.8224,13.7188,13.8141,2.5404,1.4514,-0.5405,1.6806,3.0516
4998,605175490375370,-6.4535,-4.2920,-1.9906,3.4506,8.1526,14.9216,13.7458,15.4344,3.7994,0.6373,-0.5972,0.5544,-0.9214
4999,605175522960010,-7.0838,-3.5232,-3.1039,4.1078,8.7575,15.4504,15.0529,14.8379,4.8405,1.2862,-2.4410,3.2126,-1.3721
5000,605175555544650,-7.7977,-3.9230,-2.5119,4.1633,10.3644,15.7372,15.6188,16.0468,4.8264,1.4919,-2.9154,3.1692,-1.7445
5001,605175588129291,-8.2297,-4.6286,-2.4812,5.1605,10.9137,16.7923,16.2140,17.6107,4.4292,0.3957,-2.4144,2.5268,-2.1168
5002,605175620713931,-8.9498,-4.7751,-2.4999,5.9236,11.8008,18.1602,16.0735,17.4700,4.6324,0.7840,-0.5207,-0.8964,2.0247
5003,605175653298571,-9.6657,-4.8770,-1.6002,6.3450,12.7243,18.9334,16.0372,17.9074,4.3627,1.0107,-2.3578,1.9874,2.8240
5004,605175685883212,-9.8889,-5.3883,-1.7478,6.9940,13.5065,19.8771,16.0791,18.3715,4.8469,-0.0891,-3.0153,2.7531,0.9984
5005,605175718467852,-10.9558,-5.3068,-2.1412,7.8782,14.5319,21.3384,16.6558,18.0854,4.2126,0.4096,-2.1476,0.1431,2.2299
5006,605175751052492,-11.7436,-5.3364,-1.0925,9.1844,14.0079,22.7463,17.7026,16.9688,4.6753,1.0081,-2.4793,0.0611,3.4614
5007,605175783637133,-12.9508,-6.0855,-0.5821,10.5793,14.8144,23.1099,18.6697,17.4491,4.6705,-0.3327,0.8425,-0.0210,4.6929
5008,605175816221773,-13.6003,-6.4004,-0.5587,10.3293,16.6054,23.8592,19.3331,17.4159,4.4073,-0.0394,0.3498,-0.1030,5.9244
5009,605175848806413,-12.9291,-6.6554,-0.4422,10.3494,18.0508,24.4710,19.1352,18.1197,4.8188,1.1109,-2.0846,0.0758,5.8239
5010,605175881391054,-14.0451,-6.9251,-0.0541,11.8247,17.8177,25.5365,19.2439,18.3508,4.7563,-1.0368,-1.0899,0.3076,-0.6757
5011,605175913975694,-14.0854,-7.5450,-0.8287,15.2539,17.8113,25.8608,19.3596,18.0796,5.1171,0.7667,-0.0952,0.5395,-0.1160
5012,605175946560334,-14.7881,-7.4107,-0.1419,15.7300,18.1069,26.3172,19.8181,17.9817,5.4895,0.2537,0.0812,2.0771,-1.7912
