frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
3057,423469584475776,1.5262,-2.2698,-8.2261,-12.9882,-18.0321,-21.6839,-23.8732,-26.3098,-24.9639,-17.1743,-12.8987,-12.9882,-3.5827
3058,423469613129360,1.2020,-2.4740,-8.4328,-12.7891,-17.7883,-21.7879,-24.3487,-25.5559,-24.0732,-17.6826,-15.3866,-9.5889,-4.5184
3059,423469641782944,1.5006,-3.1294,-8.4612,-12.9688,-18.4459,-21.8368,-23.6851,-25.7934,-23.9334,-16.8385,-15.2355,-9.8254,-3.8098
3060,423469670436528,0.9291,-3.5586,-7.5593,-14.7226,-17.0487,-22.9922,-22.6891,-25.6186,-23.9995,-16.6027,-14.8312,-9.2503,-4.0503
3061,423469699090112,-0.0030,-3.3233,-8.0074,-14.5887,-17.4133,-22.0855,-23.3206,-24.2230,-23.9877,-15.9660,-14.1186,-9.7411,-2.8840
3062,423469727743695,-0.3780,-2.5458,-9.0613,-14.1104,-17.8112,-21.8112,-22.6530,-23.7232,-22.7521,-17.0230,-13.9810,-9.6015,-3.5982
3063,423469756397279,-0.7264,-2.7825,-9.3918,-13.4321,-17.6530,-21.1062,-22.6369,-23.8953,-22.5751,-16.6588,-14.3277,-8.9845,-4.1974
3064,423469785050863,-2.1995,-2.2177,-9.0377,-13.0570,-18.4070,-19.8245,-22.3905,-23.0625,-22.6965,-16.4456,-14.4931,-9.0968,-5.0844
3065,423469813704447,-2.0685,-3.4042,-9.2575,-13.5862,-16.5007,-20.0681,-21.6375,-23.0745,-23.0919,-16.1937,-13.8834,-10.1142,-4.6693
3066,423469842358030,nan,-3.6685,-9.7437,-13.2080,-17.1334,-20.9905,-20.5755,-21.9129,-22.3365,-15.1541,-14.9110,-9.1555,-2.6151
3067,423469871011614,-1.2935,-3.1168,-10.4094,-13.7127,-16.8896,-19.6826,-21.0297,-21.7936,-21.4087,-14.7936,-14.6499,-8.2801,-3.0358
3068,423469899665198,-1.5110,-3.4979,-8.2303,-13.9058,-16.9942,-20.1427,-20.0147,-22.4271,-22.3622,-15.2048,-13.3659,-8.8520,-3.3207
3069,423469928318782,-1.3543,-4.3404,-9.0735,-12.8101,-15.7916,-20.5020,-20.5974,-22.4300,-21.1644,-15.8985,-13.6851,-9.5211,-3.2570
3070,423469956972366,-2.3729,-4.5237,-8.0595,-13.5674,-16.0800,-19.3994,-20.3162,-22.6392,-20.9595,-16.2836,-13.6887,-10.8109,-3.0227
3071,423469985625949,-1.3485,-4.8653,-9.5574,-12.4646,-14.7289,-19.9492,-20.6997,-22.9797,-21.6703,-16.0903,-14.8933,-8.8145,-4.2384
3072,423470014279533,-1.8213,-3.9226,-9.4567,-12.6482,-14.7507,-20.8472,-19.9967,-23.9007,-21.2265,-15.9324,-13.7159,-8.9219,-5.2019
3073,423470042933117,-1.6090,-4.1257,-8.9946,-12.7391,-17.1927,-19.1160,-20.3520,-23.1703,-20.5724,-16.9842,-13.1503,-9.3430,-3.3235
3074,423470071586701,-1.0283,-3.0155,-9.3187,-13.1302,-15.9643,-21.7770,-21.7844,-22.7914,-21.8091,-15.4315,-12.5740,-9.1461,-2.2484
3075,423470100240284,-0.3162,-3.1897,-10.1624,-11.7227,-17.1562,-21.7932,-22.1008,-22.7271,-21.2873,-15.3987,-12.0621,-9.4763,-2.4319
3076,423470128893868,1.1800,-3.2076,-9.2197,-13.7364,-18.1860,-22.7777,-20.6353,-23.1488,-21.8118,-14.4085,-10.8335,-10.0363,-3.8341
3077,423470157547452,2.4241,-3.2422,-9.4804,-13.6444,-18.5692,-22.3530,-21.8775,-23.1476,-20.3958,-14.5026,-11.9519,-8.8006,-4.1716
3078,423470186201036,1.5406,-3.1037,-9.1955,-14.1705,-18.5148,-22.0049,-22.5847,-23.0058,-21.3053,-14.1668,-12.3414,-7.8233,-2.2329
3079,423470214854620,1.3738,-2.4347,-9.1039,-14.6137,-18.6649,-22.3269,-23.3521,-23.1511,-21.4852,-14.5553,-12.0965,-7.2966,-2.0525
3080,423470243508203,1.5476,-2.3554,-8.9140,-14.6303,-19.2196,-23.8688,-22.0570,-24.8820,-20.7429,-14.5078,-11.8337,-8.3206,-1.0220
3081,423470272161787,2.7085,-2.4616,-8.9920,-15.3031,-20.0306,-24.0625,-22.4556,-25.0834,-20.9914,-14.0863,-11.6570,-7.2957,-2.0946
3082,423470300815371,2.6565,-1.6154,-9.0206,-15.4976,-21.2501,-23.8732,-23.1140,-25.3883,-20.8026,-13.8147,-10.6362,-7.7589,-1.9478
3083,423470329468955,4.7025,-2.1300,-8.9732,-15.6212,-21.9058,-24.7718,-23.8864,-23.9326,-20.3483,-13.6879,-11.0409,-6.9431,-1.8722
3084,423470358122538,5.9718,-1.3136,-9.7232,-16.5725,-21.1213,-25.4632,-23.4201,-24.8263,-21.3874,-13.4461,-10.1183,-6.5328,-1.4934
3085,423470386776122,6.1781,-0.6438,-9.6883,-15.9705,-21.3261,-26.2323,-24.7163,-24.7677,-21.4393,-12.0993,-9.8641,-5.8338,-2.4821
3086,423470415429706,6.7752,-0.0557,-10.0020,-16.7969,-25.1516,-25.3901,-22.3408,-25.0864,-19.0366,-13.0441,-9.7625,-5.8123,-2.5095
3087,423470444083290,7.8403,-0.0324,-9.7358,-17.5565,-21.6456,-27.4750,-23.3436,-25.7535,-18.8590,-12.7394,-9.2075,-5.7496,-3.3999
3088,423470472736874,7.8983,0.0051,-9.7314,-17.8233,-22.3477,-26.1630,-25.2750,-24.5359,-19.5577,-12.0445,-9.5977,-5.6622,-2.3768
3089,423470501390457,7.7285,0.6935,-8.5828,-18.7912,-22.2870,-27.6542,-24.7528,-25.4281,-19.4249,-12.2529,-8.6585,-5.3456,-2.4861
3090,423470530044041,9.6399,0.6569,-9.8339,-18.2396,-23.8074,-27.4624,-24.5697,-25.1060,-19.5116,-12.2782,-7.9778,-5.7818,-3.2217
3091,423470558697625,10.5742,-0.4857,-9.9328,-18.0129,-24.6941,-27.4714,-24.4329,-24.8647,-20.5597,-10.4334,-9.0469,-4.5804,-1.6382
3092,423470587351209,10.4555,0.5879,-10.2594,-17.8563,-25.6151,-27.1349,-25.7485,-24.8758,-18.9173,-11.4783,-8.5960,-4.2559,-4.5293
3093,423470616004792,10.3456,1.0172,-10.7769,-18.8263,-24.4803,-27.5067,-26.4314,-23.9933,-19.5246,-12.2051,-7.8410,-3.3700,-2.4337
3094,423470644658376,8.8780,0.6162,-10.6847,-20.2103,-24.0563,-27.0975,-25.9336,-24.9858,-19.5097,-11.9573,-7.4312,-4.3159,-3.4141
3095,423470673311960,9.6444,1.0409,-11.7170,-18.0151,-25.7511,-26.9372,-25.4031,-26.3219,-19.8075,-11.6263,-6.8079,-5.3776,-2.0221
3096,423470701965544,8.9618,1.0481,-10.7855,-19.1237,-25.4628,-27.2250,-25.7922,-26.5936,-19.5198,-11.8155,-6.0265,-5.7709,-1.6969
3097,423470730619128,8.8854,0.9591,-11.2780,-19.4321,-25.8903,-26.8668,-25.1706,-27.4181,-19.5558,-11.3544,-5.8771,-5.2732,-3.8616
3098,423470759272711,10.4111,0.3914,-10.4979,-20.1742,-27.0445,-26.3303,-26.6244,-25.8125,-20.1044,-10.0112,-6.3190,-5.2910,-2.0048
3099,423470787926295,10.3929,-0.5003,-10.2081,-21.3773,-26.2755,-26.2793,-26.4488,-25.8561,-20.0555,-10.8101,-6.1453,-4.8118,-1.6730
3100,423470816579879,9.9380,0.2762,-11.7905,-20.3550,-25.9145,-27.5012,-26.3645,-24.8458,-20.0563,-11.3971,-6.6349,-4.6950,-0.8217
3101,423470845233463,9.3895,0.1788,-11.8551,-20.6211,-25.4942,-27.3581,-26.1118,-26.3553,-20.6310,-10.1488,-7.6705,-4.5640,-0.2832
3102,423470873887046,9.5993,-0.3130,-11.7970,-21.5710,-25.1086,-26.8391,-26.6182,-26.0730,-23.0826,-10.0345,-7.8978,-3.6567,-1.8003
3103,423470902540630,9.4631,-0.4186,-11.7236,-23.2947,-24.6759,-26.8292,-26.2374,-28.5452,-18.5862,-12.4996,nan,nan,nan
3104,423470931194214,8.9628,-1.4674,-11.9069,-23.0322,-25.4523,-26.5545,-24.7370,-29.1496,-21.5904,-11.8429,-6.7034,-4.1720,-4.7030
3105,423470959847798,7.8426,-2.1112,-12.2998,-21.7622,-25.1922,-27.4616,-25.0164,-29.4276,-21.5878,-13.2226,-6.8019,-4.8163,-1.1993
3106,423470988501381,6.0900,-2.1899,-12.1552,-22.0384,-23.9584,-27.1619,-26.0529,-28.7840,-23.3781,-12.4196,-7.8813,-6.2412,-4.2562
3107,423471017154965,5.1902,-0.6625,-12.2303,-20.3179,-26.7201,-25.9011,-27.9151,-27.9815,-25.1649,-12.1239,-8.2580,-5.6315,-3.5911
3108,423471045808549,5.7413,-1.6161,-11.6222,-22.2320,-25.2296,-26.3678,-26.8354,-28.8826,-23.7428,-13.0429,-9.6597,-4.4352,-4.1320
3109,423471074462133,7.1917,-2.0294,-12.3814,-21.9809,-26.6697,-25.1605,-26.4828,-29.1172,-22.7920,-12.4648,-7.4593,-5.6419,-3.0068
3110,423471103115717,7.1396,-1.3724,-13.3221,-21.7781,-25.2008,-26.0518,-26.7396,-28.4008,-22.2176,-12.1625,-8.4131,-5.6370,-3.6988
3111,423471131769300,7.5246,-2.0735,-12.0932,-22.8601,-26.0449,-25.2273,-25.5747,-28.8997,-22.3119,-12.4368,-8.4118,-4.0194,-3.8008
3112,423471160422884,6.3145,-1.5740,-12.1563,-22.0725,-25.6077,-25.7441,-26.6303,-27.4412,-22.4352,-12.7203,-8.2233,-4.5166,-3.6769
3113,423471189076468,6.9596,-2.1127,-13.3978,-18.8964,-26.6943,-25.8745,-24.8694,-28.0693,-24.2819,-11.4774,-8.5206,-5.6725,-2.6844
3114,423471217730052,6.9415,-2.9145,-11.2678,-20.5848,-25.2813,-27.3572,-24.9401,-28.1156,-23.8036,-11.5905,-8.8612,-4.9544,-2.7196
3115,423471246383635,6.9720,-2.0982,-12.9480,-18.9073,-25.5000,-26.9994,-27.3042,-27.6338,-22.1316,-12.5465,-8.4967,-5.0000,-3.1004
3116,423471275037219,6.9955,-2.2967,-12.5128,-21.4168,-25.0480,-25.9434,-26.5361,-29.0608,-22.1239,-12.3338,-8.7484,-4.6635,-3.7524
3117,423471303690803,7.8690,-1.6461,-13.3326,-21.6829,-24.6055,-26.5891,-26.7525,-28.4469,-22.3576,-12.5399,-7.9156,-6.0023,-2.7263
3118,423471332344387,8.3833,-1.5573,-13.5678,-22.6403,-24.9385,-26.0542,-26.7124,-28.1199,-22.7555,-12.8617,-7.6933,-7.2490,-1.1857
3119,423471360997971,8.4416,-2.1150,-14.5582,-22.3413,-24.4348,-26.1030,-27.1984,-28.4314,-23.3529,-12.8409,-8.2460,-7.5687,-2.0808
3120,423471389651554,8.0782,-3.1396,-11.5916,-24.8714,-26.1911,-24.3402,-25.5406,-31.7132,-22.8703,-13.5973,-9.8192,-2.5680,-3.6942
3121,423471418305138,7.2952,-2.4927,-14.9488,-22.4499,-26.4719,-24.3541,-25.0444,-32.0073,-24.8719,-12.1120,-8.4717,-4.9655,-1.7437
3122,423471446958722,7.6755,-2.4258,-16.3966,-23.2208,-25.1124,-25.1082,-25.8845,-31.2338,-26.1298,-12.8472,-7.6817,-5.7950,-0.3940
3123,423471475612306,5.9921,-1.8972,-16.4745,-22.8485,-26.3698,-24.7108,-27.0855,-29.7019,-26.1749,-13.1206,-10.9704,-4.0020,-1.8999
3124,423471504265889,5.9883,-3.6365,-16.0833,-23.3875,-25.8717,-25.3736,-26.7504,-31.8148,-25.5995,-10.9679,-9.4483,-6.9785,-1.6820
3125,423471532919473,5.8760,-4.8646,-15.8887,-23.7926,-25.1977,-24.5332,-28.4402,-32.0811,-25.6789,-13.6709,-7.9827,-3.6914,-3.1780
3126,423471561573057,5.1084,-5.5342,-17.9731,-22.4052,-24.2570,-26.6958,-28.6778,-29.6825,-27.0457,-12.7002,-8.1129,-3.5992,-3.2269
3127,423471590226641,4.8059,-5.9712,-16.6377,-23.3236,-24.5794,-27.0785,-28.1886,-31.4293,-26.2251,-12.3162,-9.0171,-4.3927,-2.9431
3128,423471618880225,4.0269,-6.1282,-18.7398,-21.9620,-26.0941,-25.2509,-30.0880,-29.9060,-25.3345,-13.2634,-9.1483,-3.3322,-4.1702
3129,423471647533808,4.2750,-6.5563,-18.7161,-21.8945,-25.4836,-26.1642,-28.5137,-32.4758,-25.6106,-13.2204,-6.8429,-4.4152,-4.7636
3130,423471676187392,1.5684,-5.7346,-18.4126,-22.0638,-25.2717,-27.2774,-27.0596,-31.1468,-27.3944,-13.3970,-9.1203,-3.0391,-2.9581
3131,423471704840976,3.8015,-8.0839,-19.1951,-21.4151,-25.9936,-26.2638,-30.1142,-30.0292,-25.7862,-13.8563,-6.4919,-4.4914,-3.8802
3132,423471733494560,3.1968,-7.8382,-18.0458,-23.4390,-24.2712,-26.9878,-29.4794,-31.1822,-25.6379,-13.2787,-9.0669,-2.3654,-4.8210
3133,423471762148143,2.8550,-7.0699,-19.7271,-22.0500,-24.9462,-27.6439,-28.0130,-30.8483,-26.5034,-14.4799,-8.1936,-3.6191,-4.3676
3134,423471790801727,2.6818,-7.6162,-18.5886,-21.7297,-24.6831,-27.5881,-27.1008,-33.5363,-26.1316,-13.0035,-10.4057,-2.2551,-4.6109
3135,423471819455311,3.0235,-7.1051,-18.4190,-22.6510,-24.2038,-27.8481,-28.3858,-32.4277,-26.8020,-13.0254,-8.0662,-4.5224,-5.4419
3136,423471848108895,5.8645,-11.0885,-14.0467,-24.7359,-24.3217,-26.5006,-29.5175,-31.4008,-27.0416,-13.7653,-8.7125,-3.6075,-5.2576
3137,423471876762479,2.7985,-8.3877,-16.4831,-25.6090,-23.4905,-27.5019,-28.4729,-33.0362,-27.2494,-12.9283,-9.3424,-3.9691,-3.8278
3138,423471905416062,2.5548,-8.4578,-19.1763,-22.6889,-23.0266,-28.1433,-29.5122,-31.9128,-28.4914,-12.2429,-6.9965,-5.6553,-5.0728
3139,423471934069646,3.0896,-7.7661,-21.3588,-21.1403,-24.1470,-27.2207,-30.4189,-32.3907,-27.3946,-13.3212,-7.9510,-4.2547,-5.2086
3140,423471962723230,2.9205,-8.7168,-20.6391,-21.8524,-23.6559,-28.2260,-29.9295,-32.0123,-27.2763,-13.7047,-7.7800,-4.9867,-4.3724
3141,423471991376814,2.3914,-9.3750,-18.5627,-23.4284,-23.0834,-28.5426,-29.3923,-32.8040,-28.1489,-12.8041,-9.1007,-3.7652,-3.7111
3142,423472020030397,2.2317,-9.2058,-19.3196,-23.2328,-22.5758,-28.3970,-29.9241,-31.8660,-28.8358,-13.6445,-8.8205,-3.1386,-4.5877
3143,423472048683981,3.9215,-8.6184,-20.1364,-22.9213,-23.1995,-27.5982,-29.6796,-31.7213,-28.7500,-14.4267,-7.3537,-5.2052,-3.2869
3144,423472077337565,nan,nan,nan,-24.1452,-23.9626,-29.9341,-29.8875,-30.5631,-28.9829,-13.7431,nan,nan,nan
3145,423472105991149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3146,423472134644733,nan,nan,nan,nan,-26.7788,nan,nan,nan,nan,nan,nan,nan,nan
3147,423472163298316,nan,-7.8131,-20.8467,-22.4695,-24.2081,-29.0130,-30.5157,-30.7607,-28.7084,-14.2248,-8.2539,-5.1782,-2.2333
3148,423472191951900,nan,nan,nan,-23.6913,-23.6062,-26.1043,-32.8558,-32.2060,-27.4572,-13.2227,-10.1024,-2.9750,-4.7549
3149,423472220605484,2.4395,-11.3865,-18.3088,-24.1125,-23.7301,-28.9341,-30.9745,-31.0281,-27.7769,-14.7352,-8.0624,-5.8582,-5.3875
3150,423472249259068,3.0964,-8.9488,-20.9259,-22.5423,-24.1097,-29.4991,-31.0214,-30.0107,-29.2943,-13.8286,-9.6095,-4.2700,-4.4219
3151,423472277912651,4.5160,-9.9355,-18.6311,-25.9261,-22.9919,-29.3563,-30.9931,-30.6668,-28.9578,-13.2502,-10.1919,-4.5880,-5.2850
3152,423472306566235,1.9056,-9.3772,-20.0951,-23.4761,-23.7444,-29.3223,-31.3576,-30.8563,-28.4990,-14.3975,-8.6240,-5.1222,-4.8418
3153,423472335219819,2.6798,-9.0510,-22.8443,-20.8808,-24.1624,-29.2049,-30.4829,-31.9412,-27.9342,-14.8398,-10.0193,-3.5515,-4.8790
3154,423472363873403,3.1351,-9.8104,-19.5300,-24.0365,-23.8276,-29.3127,-31.6618,-30.9136,-28.6328,-14.5032,-7.7502,-5.3588,-6.9040
3155,423472392526987,3.5689,-8.1236,-21.2669,-25.2656,-23.6297,-29.2629,-31.0353,-31.2169,-28.4162,-14.6744,-7.6281,-5.6101,-4.6681
3156,423472421180570,0.6657,-7.8512,-23.4475,-24.7141,-22.5842,-29.2481,-31.3942,-31.3119,-28.0248,-14.5154,-7.8219,-6.0202,-4.5076
3157,423472449834154,0.7602,-9.4476,-24.0331,-22.8460,-22.5594,-29.6205,-32.6288,-30.1875,-28.4889,-14.2652,-9.7781,-3.8760,-4.7286
3158,423472478487738,0.9832,-8.8441,-23.7926,-24.6579,-23.4796,-29.4796,-32.3242,-30.5558,-27.8305,-14.3484,-8.7246,-5.6662,-4.9068
3159,423472507141322,0.0248,-9.4148,-23.1607,-23.5473,-25.0193,-29.6585,-30.9382,-31.2938,-28.8012,-14.2941,-10.4003,-3.3845,-4.8500
3160,423472535794905,1.1646,-10.5420,-22.5644,-24.9404,-24.4498,-29.5427,-31.9221,-30.4936,-28.2763,-14.3095,-9.8170,-4.1329,-5.1644
3161,423472564448489,1.3365,-11.1354,-22.7704,-24.7642,-23.4704,-30.7723,-32.6439,-30.0534,-27.2075,-14.8984,-9.0368,-4.7801,-4.9558
3162,423472593102073,0.8286,-11.5822,-23.2602,-23.3321,-24.9441,-29.3139,-33.8879,-29.9249,-27.0078,-14.5070,-10.8085,-3.2871,-5.4749
3163,423472621755657,1.1726,-10.9743,-21.1975,-26.6389,-24.4453,-29.7393,-32.4985,-30.4740,-26.7208,-14.8957,-10.8147,-3.3994,-5.4833
3164,423472650409241,2.5373,-10.9519,-23.0596,-24.5266,-26.5470,-28.9080,-32.7396,-30.1954,-27.4071,-14.9581,-10.2011,-3.5889,-5.9644
3165,423472679062824,1.3072,-12.6397,-20.7099,-24.2822,-26.0502,-30.1144,-32.5621,-30.1652,-27.5635,-14.6670,-10.0415,-4.5306,-6.2397
3166,423472707716408,0.8482,-12.3282,-22.3351,-19.7971,-29.4953,-30.1201,-31.6841,-31.2080,-26.9722,-15.7497,-9.9593,-4.8946,-4.2533
3167,423472736369992,3.2814,-12.5072,-22.7476,-24.0773,-25.8199,-29.9422,-31.9416,-30.6995,-27.2633,-15.9637,-8.4545,-5.8059,-5.3265
3168,423472765023576,1.0891,-12.8297,-21.9496,-23.7474,-25.4667,-30.2581,-32.5646,-30.2073,-27.2436,-15.9392,-9.7505,-4.2079,-5.8570
3169,423472793677159,0.2444,-13.4654,-22.5591,-24.0852,-25.2746,-30.1912,-33.1589,-30.2909,-26.6983,-16.0197,-9.3703,-4.3090,-4.8125
3170,423472822330743,1.6841,-11.8573,-23.5877,-23.8919,-25.6970,-31.0020,-32.2844,-30.3239,-27.6327,-15.7574,-10.0397,-3.1604,-4.6974
3171,423472850984327,0.5451,-12.8713,-23.4456,-24.9768,-24.6737,-30.8884,-34.1061,-28.6668,-27.5684,-15.6109,-9.8692,-3.6437,-4.5711
3172,423472879637911,1.8886,-12.7522,-23.4817,-23.7667,-26.3208,-29.9884,-34.0806,-29.4529,-27.6938,-15.5004,-7.4233,-6.0378,-5.0791
3173,423472908291495,0.0459,-12.7180,-24.2471,-23.5063,-25.9679,-31.6555,-32.6523,-29.2127,-28.0952,-15.6102,-9.4670,-4.5637,-5.0750
3174,423472936945078,-0.9441,-13.0509,-23.2154,-22.6816,-26.2209,-31.3459,-32.5361,-31.0021,-27.2055,-15.7650,-9.8208,-5.0810,-6.0853
3175,423472965598662,0.8387,-14.2100,-20.6304,-25.4665,-25.8015,-31.3487,-31.0313,-31.9159,-27.6371,-16.3330,-10.6491,-4.9085,-4.8095
3176,423472994252246,-0.4241,-11.0336,-25.6405,-23.7104,-25.4327,-31.1104,-32.8870,-29.8109,-27.5679,-15.8904,-10.6769,-4.8607,-6.2561
3177,423473022905830,-0.1240,-12.6565,-22.2861,-23.9159,-28.5923,-29.8797,-32.8674,-30.4758,-27.4548,-16.8503,-8.6950,-5.3761,-6.3154
3178,423473051559413,1.4143,-13.6502,-23.3302,-25.5680,-25.4993,-30.8233,-32.7494,-30.2092,-28.2345,-16.1932,-9.7669,-4.4526,-5.7027
3179,423473080212997,2.2429,-13.0332,-22.8429,-21.9056,-29.1563,-32.0512,-33.3356,-29.7482,-28.6299,-14.6579,-9.6340,-4.7842,-5.9892
3180,423473108866581,1.9476,-14.6346,-23.3270,-20.9498,-29.2427,-31.2195,-34.1222,-30.0611,-26.8327,-16.5989,-9.7844,-3.5464,-6.2430
3181,423473137520165,1.7610,-14.1294,-27.0215,-21.5333,-24.4281,-32.0537,-33.1856,-32.1927,-27.1227,-15.6603,-8.8542,-3.3223,-5.6936
3182,423473166173749,-2.0582,-14.4172,-26.2764,-21.2551,-25.6588,-31.5339,-35.4355,-31.6852,-24.9825,-15.7648,-9.1039,-3.5692,-5.9776
3183,423473194827332,-2.0471,-15.1755,-23.9165,-20.3961,-27.7819,-31.3879,-35.1210,-30.6309,-25.9663,-16.1101,-9.3829,-3.3730,-5.9155
3184,423473223480916,1.3590,-14.4352,-25.9369,-20.2131,-26.1974,-31.5792,-33.3451,-32.2953,-26.6890,-15.6560,-9.2804,-4.0740,-6.2124
3185,423473252134500,1.5698,-14.2610,-22.0740,-24.8700,-25.1975,-32.4817,-34.8152,-30.4946,-25.5454,-16.3151,-9.5355,-4.6508,-6.4097
3186,423473280788084,0.1363,-14.2793,-26.1316,-21.5370,-24.4160,-32.4298,-34.8105,-30.2103,-26.8426,-15.8256,-8.3796,-5.1664,-4.9466
3187,423473309441667,0.6807,-12.8735,-25.4553,-22.8539,-26.5829,-30.5893,-33.7613,-31.3082,-26.5311,-15.4283,-8.9594,-4.4517,-5.0025
3188,423473338095251,-0.4530,-13.3550,-25.4954,-20.8753,-26.7235,-33.0101,-32.5096,-30.5713,-26.9730,-15.8026,-9.7885,-2.7356,-6.3578
3189,423473366748835,-1.1323,-12.9203,-24.6836,-22.0412,-26.4872,-32.9369,-33.6619,-29.3259,-27.8415,-15.2995,-9.2033,-4.5508,-4.9471
3190,423473395402419,-2.3773,-13.9443,-25.2579,-22.4315,-26.0420,-32.2563,-34.8074,-28.3166,-26.8291,-15.9865,-9.4928,-3.2533,-6.3291
3191,423473424056003,-2.3123,-13.9473,-26.9125,-20.3814,-26.9905,-31.5466,-33.5103,-30.8698,-26.2481,-15.7924,-8.8662,-4.0896,-6.4244
3192,423473452709586,-1.1647,-13.5131,-27.1869,-18.3637,-28.7963,-32.3474,-32.0869,-31.8933,-25.6755,-16.5659,-9.4785,-4.4953,-5.6349
3193,423473481363170,-1.2332,-14.4185,-24.8437,-21.9061,-26.3152,-31.8695,-34.6233,-29.5280,-27.0645,-15.9986,-10.2554,-4.2098,-5.4886
3194,423473510016754,-1.0012,-13.8281,-26.6865,-21.4104,-25.3158,-31.9168,-35.1483,-30.0958,-26.5721,-15.9735,-10.9422,-4.6122,-4.7663
3195,423473538670338,-0.9226,-14.1940,-26.6337,-20.9456,-25.6920,-32.1968,-34.7643,-29.8122,-26.6524,-16.5264,-10.7800,-4.3937,-5.3035
3196,423473567323921,-1.9913,-12.5969,-24.1909,-22.5400,-27.4212,-31.7558,-32.9596,-31.2592,-26.5401,-16.8246,-10.5547,-6.0132,-3.2418
3197,423473595977505,-1.7527,-13.4097,-26.0278,-20.6744,-26.6039,-32.1981,-33.8420,-30.4323,-27.1789,-16.9779,-10.6980,-5.6790,-4.5929
3198,423473624631089,-2.0159,-14.1441,-27.3790,-19.8323,-25.3749,-32.5083,-33.5907,-30.6605,-27.0208,-17.0219,-11.0095,-5.5336,-4.8875
3199,423473653284673,1.4485,-14.5130,-24.9825,-19.1625,-29.4506,-31.9955,-32.7858,-31.5196,-27.1933,-17.3498,-10.9530,-5.1974,-5.9518
3200,423473681938257,-0.6963,-13.9710,-26.2595,-21.3722,-27.0864,-30.8247,-33.2145,-31.5980,-27.4464,-16.9087,-11.7715,-4.6949,-5.6375
3201,423473710591840,2.2653,-13.8326,-26.2118,-21.6222,-27.0425,-30.9311,-33.1362,-31.4498,-26.6068,-18.0608,-10.0448,-5.9476,-5.6116
3202,423473739245424,-0.5485,-13.3543,-28.1060,-19.8869,-25.8797,-31.8056,-34.0828,-30.5831,-26.5316,-18.3603,-11.3372,-4.2425,-6.8038
3203,423473767899008,-1.1682,-13.1062,-24.1119,-23.7610,-26.5348,-31.0792,-34.7150,-30.1687,-26.8330,-18.2362,-10.6338,-5.7541,-5.3920
3204,423473796552592,-1.0433,-14.3200,-26.1036,-18.2635,-29.5623,-31.2193,-34.4208,-30.5673,-27.0660,-18.1362,-11.6276,-3.8085,-5.7877
3205,423473825206175,0.0905,-13.5956,-24.2796,-20.3297,-29.4376,-31.1315,-32.8271,-32.0119,-27.0767,-17.7937,-11.3713,-4.5574,-6.3041
3206,423473853859759,0.0879,-13.1522,-26.4961,-20.4473,-27.1913,-31.1267,-31.9556,-32.3232,-27.2851,-17.8593,-11.3621,-4.8752,-6.5649
3207,423473882513343,-2.2799,-13.4056,-26.6847,-20.5586,-26.0325,-31.4984,-34.9133,-29.6864,-26.0576,-18.7662,-10.3423,-5.8162,-4.8390
3208,423473911166927,-0.3533,-14.1782,-25.9738,-23.1304,-25.1380,-31.5022,-33.5743,-31.6090,-26.3522,-18.6669,-10.3753,-5.1203,-5.5633
3209,423473939820511,-0.2155,-14.1362,-27.7439,-20.9555,-25.2546,-32.4082,-32.8882,-31.2762,-27.0796,-17.8917,-11.2417,-4.6492,-6.1273
3210,423473968474094,-0.1974,-14.5015,-26.4863,-21.6057,-26.5684,-31.7382,-33.8764,-31.0614,-25.4753,-18.1151,-11.4820,-4.1995,-6.2436
3211,423473997127678,0.7151,-14.7762,-23.9179,-19.6092,-30.2152,-31.5566,-33.7080,-30.7437,-26.7856,-18.3499,-10.9155,-4.2692,-6.5082
3212,423474025781262,1.9897,-15.4767,-24.6791,-22.0343,-27.4655,-30.7797,-32.6289,-32.7152,-26.6665,-17.4192,-11.5738,-5.2543,-5.6333
3213,423474054434846,1.8985,-14.2430,-24.8172,-23.1592,-27.2036,-31.4234,-34.6164,-30.3193,-26.5238,-17.7425,-11.6576,-4.0649,-6.4680
3214,423474083088429,-1.2347,-15.5369,-22.9190,-23.0826,-27.5299,-31.7380,-33.1318,-31.5347,-27.4684,-17.3085,-10.7538,-4.8817,-7.0710
3215,423474111742013,-0.2652,-14.1388,-25.5487,-23.1518,-25.6554,-32.2468,-32.8551,-31.6031,-26.8938,-17.8636,-10.4698,-5.2883,-6.2147
3216,423474140395597,-0.3513,-15.1132,-25.6599,-18.8802,-29.7248,-32.1340,-31.8829,-32.3869,-26.9605,-16.9983,-12.1380,-4.3337,-5.5432
3217,423474169049181,-0.2799,-15.2835,-26.5660,-20.9841,-26.8574,-31.0358,-34.1354,-31.0184,-26.9224,-18.1602,-9.9890,-5.8649,-5.8605
3218,423474197702765,-0.9039,-15.7415,-23.3434,-23.4384,-26.4328,-31.7203,-34.4178,-30.4181,-27.0098,-17.9921,-10.8217,-5.6658,-5.5396
