t_ns,board_id,sensor_id,t,x,y,z
265222888169600,2,1,28.45132827758789,36.900001525878906,-456.0000305175781,-1298.572021484375
265222888169600,2,2,27.676990509033203,49.80000305175781,380.8500061035156,-1336.08203125
265222888169600,2,3,26.482301712036133,421.95001220703125,12.450000762939453,-1326.64404296875
265222888169600,2,4,27.765487670898438,377.1000061035156,-15.750000953674316,-1286.9559326171875
265222900445800,0,0,26.216814041137695,25.200000762939453,-57.60000228881836,652.916015625
265222900445800,0,1,26.969026565551758,11.550000190734863,-177.15000915527344,502.8760070800781
265222900445800,0,2,27.256637573242188,51.150001525878906,130.20001220703125,550.3079833984375
265222900445800,0,3,28.429203033447266,116.10000610351562,24.750001907348633,548.8560180664062
265222900445800,0,4,27.168142318725586,99.30000305175781,-42.900001525878906,535.5460205078125
265222902675200,1,0,26.61504364013672,28.200000762939453,-71.4000015258789,-292.5780029296875
265222902675200,1,1,28.318584442138672,4.650000095367432,507.45001220703125,-326.70001220703125
265222902675200,1,2,26.438053131103516,-15.000000953674316,-490.0500183105469,-292.82000732421875
265222902675200,1,3,28.628318786621094,-478.0500183105469,36.45000076293945,-258.697998046875
265222902675200,1,4,27.168142318725586,-475.6500244140625,17.100000381469727,-234.98199462890625
265222904882600,2,0,28.362831115722656,30.600000381469727,-57.900001525878906,-1498.947998046875
265222904882600,2,1,28.539823532104492,31.650001525878906,-458.8500061035156,-1304.3800048828125
265222904882600,2,2,27.522123336791992,44.10000228881836,376.5,-1338.501953125
265222904882600,2,3,26.172565460205078,424.20001220703125,13.800000190734863,-1330.031982421875
265222904882600,2,4,27.676990509033203,365.1000061035156,-11.100000381469727,-1285.02001953125
265222917147000,0,0,26.261062622070312,27.450000762939453,-54.150001525878906,653.4000244140625
265222917147000,0,1,26.83628273010254,11.850000381469727,-171.90000915527344,506.989990234375
265222917147000,0,2,27.36725616455078,50.250003814697266,125.85000610351562,543.0479736328125
265222917147000,0,3,28.252212524414062,117.60000610351562,21.75,550.3079833984375
265222917147000,0,4,27.34513282775879,94.95000457763672,-38.70000076293945,534.093994140625
265222919411000,1,0,26.54867172241211,26.55000114440918,-71.25,-278.29998779296875
265222919411000,1,1,28.252212524414062,4.800000190734863,506.1000061035156,-338.79998779296875
265222919411000,1,2,26.54867172241211,-5.700000286102295,-489.45001220703125,-288.947998046875
265222919411000,1,3,28.628318786621094,-478.20001220703125,32.10000228881836,-270.0719909667969
265222919411000,1,4,27.256637573242188,-467.70001220703125,18.30000114440918,-242.96800231933594
265222921602800,2,0,28.296459197998047,32.400001525878906,-55.95000076293945,-1504.5140380859375
265222921602800,2,1,28.517698287963867,33.30000305175781,-457.0500183105469,-1301.2340087890625
265222921602800,2,2,27.43362808227539,48.60000228881836,374.25,-1330.5159912109375
265222921602800,2,3,26.349557876586914,429.45001220703125,13.050000190734863,-1330.031982421875
265222921602800,2,4,27.94247817993164,366.3000183105469,-15.000000953674316,-1284.7779541015625
265222933854100,0,0,26.194690704345703,28.500001907348633,-51.750003814697266,652.916015625
265222933854100,0,1,27.07964515686035,9.75,-174.15000915527344,503.3599853515625
265222933854100,0,2,27.43362808227539,46.20000076293945,130.35000610351562,549.5819702148438
265222933854100,0,3,28.362831115722656,123.60000610351562,28.80000114440918,558.052001953125
265222933854100,0,4,27.4115047454834,102.60000610351562,-29.100000381469727,532.4000244140625
265222936068000,1,0,26.681415557861328,23.25,-66.9000015258789,-285.802001953125
265222936068000,1,1,28.119468688964844,7.800000190734863,511.0500183105469,-339.0419921875
265222936068000,1,2,26.305309295654297,-4.350000381469727,-493.95001220703125,-288.70599365234375
265222936068000,1,3,28.495574951171875,-476.5500183105469,29.100000381469727,-257.97198486328125
265222936068000,1,4,27.389381408691406,-477.1500244140625,15.450000762939453,-231.11000061035156
265222938280300,2,0,28.252212524414062,28.05000114440918,-57.45000076293945,-1494.1080322265625
265222938280300,2,1,28.38495635986328,33.60000228881836,-458.70001220703125,-1296.635986328125
265222938280300,2,2,27.522123336791992,52.35000228881836,372.3000183105469,-1337.533935546875
265222938280300,2,3,26.482301712036133,420.6000061035156,12.750000953674316,-1323.0140380859375
265222938280300,2,4,27.65486717224121,375.45001220703125,-9.90000057220459,-1290.5859375
265222950552900,0,0,26.327434539794922,32.85000228881836,-57.150001525878906,648.3179931640625
265222950552900,0,1,27.05752182006836,12.600000381469727,-174.90000915527344,504.08599853515625
265222950552900,0,2,27.34513282775879,47.85000228881836,124.20000457763672,545.468017578125
265222950552900,0,3,28.340707778930664,113.4000015258789,12.750000953674316,547.64599609375
265222950552900,0,4,27.455751419067383,97.6500015258789,-47.70000076293945,538.4500122070312
265222952805700,1,0,26.703540802001953,24.900001525878906,-72.75,-283.8659973144531
265222952805700,1,1,28.495574951171875,6.450000286102295,510.6000061035156,-335.4119873046875
265222952805700,1,2,26.482301712036133,-8.550000190734863,-490.3500061035156,-287.4960021972656
265222952805700,1,3,28.517698287963867,-471.3000183105469,33.0,-256.7619934082031
265222952805700,1,4,27.300884246826172,-480.6000061035156,23.55000114440918,-239.5800018310547
265222954970500,2,0,28.185840606689453,30.450000762939453,-53.85000228881836,-1500.6419677734375
265222954970500,2,1,28.650442123413086,35.10000228881836,-458.1000061035156,-1304.137939453125
265222954970500,2,2,27.610618591308594,50.55000305175781,373.6500244140625,-1336.5660400390625
265222954970500,2,3,26.261062622070312,426.7500305175781,16.650001525878906,-1336.08203125
265222954970500,2,4,27.743362426757812,364.8000183105469,-16.05000114440918,-1279.93798828125
265222967249600,0,0,26.061946868896484,35.55000305175781,-61.650001525878906,653.6419677734375
265222967249600,0,1,26.969026565551758,10.050000190734863,-173.25,500.2139892578125
265222967249600,0,2,27.43362808227539,53.70000076293945,129.0,550.5499877929688
265222967249600,0,3,28.296459197998047,118.35000610351562,25.80000114440918,547.64599609375
265222967249600,0,4,27.389381408691406,98.10000610351562,-38.55000305175781,530.7059936523438
265222969464500,1,0,26.703540802001953,24.150001525878906,-69.9000015258789,-287.4960021972656
265222969464500,1,1,28.296459197998047,15.600000381469727,505.20001220703125,-333.2340087890625
265222969464500,1,2,26.415929794311523,-3.6000001430511475,-492.3000183105469,-289.19000244140625
265222969464500,1,3,28.6061954498291,-479.2500305175781,30.600000381469727,-264.989990234375
265222969464500,1,4,27.323009490966797,-477.0000305175781,21.600000381469727,-240.54800415039062
265222971682200,2,0,28.38495635986328,29.100000381469727,-50.85000228881836,-1492.1719970703125
265222971682200,2,1,28.694690704345703,31.200000762939453,-460.3500061035156,-1304.137939453125
265222971682200,2,2,27.699115753173828,46.35000228881836,379.20001220703125,-1337.2919921875
265222971682200,2,3,26.371681213378906,429.7500305175781,13.200000762939453,-1332.93603515625
265222971682200,2,4,27.78761100769043,371.5500183105469,-14.100000381469727,-1284.7779541015625
265222983946300,0,0,26.061946868896484,34.650001525878906,-58.20000076293945,653.1580200195312
265222983946300,0,1,27.101770401000977,5.100000381469727,-175.95001220703125,498.2779846191406
265222983946300,0,2,27.477876663208008,46.80000305175781,133.0500030517578,545.7100219726562
265222983946300,0,3,28.207963943481445,110.55000305175781,22.80000114440918,552.4860229492188
265222983946300,0,4,27.34513282775879,93.9000015258789,-37.20000076293945,526.1079711914062
265222986158200,1,0,26.76991081237793,27.600000381469727,-66.0,-275.63800048828125
265222986158200,1,1,28.340707778930664,7.650000095367432,510.0000305175781,-337.8320007324219
265222986158200,1,2,26.349557876586914,-5.400000095367432,-493.20001220703125,-284.3500061035156
265222986158200,1,3,28.517698287963867,-476.1000061035156,29.250001907348633,-260.3919982910156
265222986158200,1,4,27.190265655517578,-476.5500183105469,17.55000114440918,-232.0780029296875
265222988413500,2,0,28.340707778930664,33.45000076293945,-58.05000305175781,-1506.9339599609375
265222988413500,2,1,28.517698287963867,32.10000228881836,-465.7500305175781,-1306.5579833984375
265222988413500,2,2,27.544246673583984,46.5,372.45001220703125,-1334.387939453125
265222988413500,2,3,26.283185958862305,422.5500183105469,9.90000057220459,-1324.2239990234375
265222988413500,2,4,27.78761100769043,373.5,-10.800000190734863,-1277.2760009765625
265223000715400,0,0,26.150442123413086,32.85000228881836,-62.55000305175781,653.6419677734375
265223000715400,0,1,26.814159393310547,10.050000190734863,-179.70001220703125,510.6199951171875
265223000715400,0,2,27.389381408691406,54.000003814697266,128.85000610351562,551.2760009765625
265223000715400,0,3,28.207963943481445,111.1500015258789,23.25,547.64599609375
265223000715400,0,4,27.14601707458496,98.85000610351562,-43.5,533.1259765625
265223002853200,1,0,26.747787475585938,16.350000381469727,-70.95000457763672,-277.8160095214844
265223002853200,1,1,28.362831115722656,16.650001525878906,509.4000244140625,-332.2659912109375
265223002853200,1,2,26.570796966552734,-4.5,-496.3500061035156,-288.4639892578125
265223002853200,1,3,28.517698287963867,-471.45001220703125,34.20000076293945,-262.3280029296875
265223002853200,1,4,27.013275146484375,-476.2500305175781,16.650001525878906,-225.54400634765625
265223005081200,2,0,28.340707778930664,30.450000762939453,-47.55000305175781,-1503.5460205078125
265223005081200,2,1,28.539823532104492,27.30000114440918,-454.3500061035156,-1311.156005859375
265223005081200,2,2,27.65486717224121,47.85000228881836,370.95001220703125,-1332.6939697265625
265223005081200,2,3,26.194690704345703,421.5000305175781,14.250000953674316,-1322.0460205078125
265223005081200,2,4,27.765487670898438,375.3000183105469,-11.25,-1282.115966796875
265223017342000,0,0,26.128318786621094,31.350000381469727,-59.70000076293945,655.5780029296875
265223017342000,0,1,26.83628273010254,10.65000057220459,-176.10000610351562,504.3280029296875
265223017342000,0,2,27.43362808227539,45.30000305175781,120.9000015258789,546.4359741210938
265223017342000,0,3,28.274335861206055,111.9000015258789,27.450000762939453,555.8740234375
265223017342000,0,4,27.389381408691406,100.35000610351562,-40.35000228881836,529.97998046875
265223019550700,1,0,26.814159393310547,25.200000762939453,-69.30000305175781,-289.67401123046875
265223019550700,1,1,28.296459197998047,6.900000095367432,510.9000244140625,-332.75
265223019550700,1,2,26.3938045501709,-7.200000286102295,-491.5500183105469,-289.4320068359375
265223019550700,1,3,28.495574951171875,-477.45001220703125,28.350000381469727,-255.0679931640625
265223019550700,1,4,27.300884246826172,-471.7500305175781,18.0,-231.593994140625
265223021767500,2,0,28.473451614379883,35.400001525878906,-55.80000305175781,-1501.6099853515625
265223021767500,2,1,28.473451614379883,32.400001525878906,-457.20001220703125,-1308.010009765625
265223021767500,2,2,27.65486717224121,48.60000228881836,375.75,-1338.501953125
265223021767500,2,3,26.460176467895508,428.5500183105469,15.000000953674316,-1328.095947265625
265223021767500,2,4,27.809734344482422,373.0500183105469,-9.0,-1281.8740234375
265223034037100,0,0,26.261062622070312,30.900001525878906,-60.750003814697266,649.77001953125
265223034037100,0,1,26.946903228759766,6.900000095367432,-174.3000030517578,509.6520080566406
265223034037100,0,2,27.5,47.55000305175781,120.00000762939453,550.7919921875
265223034037100,0,3,28.274335861206055,116.10000610351562,19.350000381469727,547.4039916992188
265223034037100,0,4,27.477876663208008,98.10000610351562,-45.900001525878906,532.4000244140625
265223036252500,1,0,26.703540802001953,25.05000114440918,-68.85000610351562,-284.1080017089844
265223036252500,1,1,28.053096771240234,13.65000057220459,510.6000061035156,-330.0880126953125
265223036252500,1,2,26.460176467895508,-10.5,-490.3500061035156,-288.4639892578125
265223036252500,1,3,28.539823532104492,-475.0500183105469,34.80000305175781,-263.5379943847656
265223036252500,1,4,27.190265655517578,-479.1000061035156,19.05000114440918,-232.56199645996094
265223038461600,2,0,28.185840606689453,31.200000762939453,-55.35000228881836,-1500.884033203125
265223038461600,2,1,28.495574951171875,31.200000762939453,-463.0500183105469,-1301.718017578125
265223038461600,2,2,27.544246673583984,48.750003814697266,374.5500183105469,-1333.904052734375
265223038461600,2,3,26.415929794311523,428.8500061035156,9.450000762939453,-1322.2879638671875
265223038461600,2,4,27.898229598999023,372.3000183105469,-12.90000057220459,-1290.10205078125
265223050731100,0,0,26.1061954498291,29.100000381469727,-62.85000228881836,663.8059692382812
265223050731100,0,1,27.101770401000977,8.40000057220459,-173.25,504.81201171875
265223050731100,0,2,27.477876663208008,55.20000076293945,129.15000915527344,546.4359741210938
265223050731100,0,3,28.495574951171875,119.85000610351562,21.0,557.5679931640625
265223050731100,0,4,27.300884246826172,97.95000457763672,-40.20000076293945,531.6740112304688
265223052948400,1,0,26.747787475585938,24.750001907348633,-61.500003814697266,-284.1080017089844
265223052948400,1,1,28.07522201538086,7.950000286102295,508.3500061035156,-336.62200927734375
265223052948400,1,2,26.526548385620117,-7.500000476837158,-491.2500305175781,-288.4639892578125
265223052948400,1,3,28.584070205688477,-475.8000183105469,33.60000228881836,-258.45599365234375
265223052948400,1,4,27.168142318725586,-475.5000305175781,19.5,-229.89999389648438
265223055180000,2,0,28.07522201538086,25.200000762939453,-53.250003814697266,-1507.9019775390625
265223055180000,2,1,28.6061954498291,33.150001525878906,-454.8000183105469,-1297.845947265625
265223055180000,2,2,27.610618591308594,55.500003814697266,372.6000061035156,-1333.177978515625
265223055180000,2,3,26.460176467895508,424.8000183105469,8.850000381469727,-1324.4659423828125
265223055180000,2,4,27.765487670898438,366.45001220703125,-14.250000953674316,-1279.4539794921875
265223067431700,0,0,26.172565460205078,28.200000762939453,-60.30000305175781,645.656005859375
265223067431700,0,1,26.83628273010254,10.350000381469727,-179.25,507.9580078125
265223067431700,0,2,27.5,53.70000076293945,129.60000610351562,552.4860229492188
265223067431700,0,3,28.38495635986328,116.70000457763672,22.5,550.0659790039062
265223067431700,0,4,27.544246673583984,95.70000457763672,-38.400001525878906,529.7379760742188
265223069650700,1,0,26.61504364013672,23.55000114440918,-62.70000076293945,-274.1860046386719
265223069650700,1,1,28.296459197998047,5.550000190734863,505.8000183105469,-333.7179870605469
