frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
5682,519480273063305,6.1924,1.2858,-5.3581,-3.5483,-25.6701,-5.4662,-12.4127,-6.6163,-5.9543,1.3829,-0.8256,0.2771,-1.3952
5683,519480302381857,6.6726,1.4619,-6.0549,-1.6396,-28.4409,-5.6874,nan,nan,-5.1487,0.4801,-3.1136,2.6275,-1.6134
5684,519480331700410,7.3228,0.9458,-5.5283,-4.7749,-25.9603,-5.6221,-10.8100,-7.0999,-5.3804,0.4997,-1.6084,0.8936,-2.6848
5685,519480361018962,6.9484,1.7420,-5.2597,-4.3110,-26.1348,-5.6333,-12.2097,-5.6572,-5.0773,0.3870,0.8685,0.1603,-1.9276
5686,519480390337514,6.5272,1.8549,-6.2672,-4.4707,-24.0424,-5.7673,-11.1221,-5.9082,-3.8501,-1.5734,-2.0123,2.7889,-0.8583
5687,519480419656067,6.1206,1.4848,-5.0025,-5.5558,-23.2799,-4.9832,-11.3061,-7.1073,-1.8954,0.3027,0.1026,-0.8702,-1.3081
5688,519480448974619,6.0383,1.6849,-5.8218,-5.7617,-20.9458,-5.2917,-10.3399,-4.8184,-5.1208,1.2033,0.9412,-0.9804,0.6905
5689,519480478293171,6.3352,1.1484,-4.7250,-5.4684,-20.2566,-4.4402,-11.1914,-6.0160,-5.1340,2.5907,-1.3863,2.0340,-1.1862
5690,519480507611724,5.3925,1.0350,-3.2978,-4.9494,-19.4458,-3.6690,-11.7710,-7.0658,-4.8157,1.4584,-1.4650,0.0845,0.7724
5691,519480536930276,5.3324,1.4961,-1.8176,-6.2687,-17.4689,-4.8631,-10.7182,-6.8276,-2.5902,-0.8762,0.6673,nan,nan
5692,519480566248829,5.5973,1.5024,-4.1161,-4.3564,-16.8577,-4.2670,-9.2381,-5.7800,-2.8903,2.3418,-1.4269,-0.8764,nan
5693,519480595567381,5.2587,1.6623,-4.2261,-3.8352,-15.6043,-4.6402,-9.7324,-4.1699,-2.3240,0.6422,-1.4190,2.4076,-3.9686
5694,519480624885933,4.5940,2.4170,-3.0230,-3.0483,-15.5402,-4.1712,-10.9427,-2.4672,-7.6031,4.5008,-3.0360,4.2892,-7.4916
5695,519480654204486,4.2829,2.3911,-2.7740,-2.3004,-14.4303,-6.2920,-10.2759,-3.3447,-0.6084,-1.5836,0.0930,2.1658,nan
5696,519480683523038,3.7841,2.6575,-2.2611,0.2335,-15.9370,-7.4512,-8.6920,-3.0885,-2.4606,-0.7512,1.1443,0.0966,nan
5697,519480712841590,4.1392,2.6373,-2.6171,-1.0392,-13.1778,-6.7201,-7.7972,-4.9793,-2.4534,-0.5037,-0.4394,1.2598,nan
5698,519480742160143,3.8309,2.4407,-2.3798,0.1839,-13.2729,-7.9686,-6.7150,-4.4850,-2.5285,-0.7562,0.3432,0.7970,nan
5699,519480771478695,3.4665,2.1309,-2.1841,2.1988,-14.2574,-7.8034,-6.3986,-5.2249,-1.6750,-2.0246,0.6715,1.2944,nan
5700,519480800797247,2.9047,3.7352,-1.4457,-0.4605,-13.0824,-6.8208,-5.7622,-7.3568,-0.2898,-0.6386,-0.1053,1.3736,-1.9148
5701,519480830115800,3.8487,2.8130,-2.7371,2.7801,-14.4025,-6.9126,-6.8010,-4.5558,-2.8957,-0.3198,0.2073,0.5203,nan
5702,519480859434352,3.1752,2.5968,-3.3807,4.6266,-15.1297,-7.5549,-5.7061,-5.5379,-2.1904,-0.0068,-0.3549,0.7192,nan
5703,519480888752905,3.2719,1.7043,-2.0543,4.8728,-15.6079,-8.6108,-7.3044,-3.9493,-2.5992,-1.1795,1.6374,0.4762,nan
5704,519480918071457,2.9451,1.6368,-0.4773,2.3805,-14.3703,-8.0204,-7.4650,-5.2453,-3.0908,-0.5842,0.1458,2.5167,-0.8523
5705,519480947390009,3.0633,2.1861,-1.3263,1.4584,-13.2260,-9.3103,-7.2483,-5.4412,-3.2163,0.5664,-0.7308,1.8423,nan
5706,519480976708562,2.7932,3.2263,-1.4019,1.9162,-13.6980,-10.3650,-7.5108,-7.1327,-1.2472,-1.2967,0.2867,1.4545,nan
5707,519481006027114,2.9860,3.3620,-1.8718,6.2888,-15.6956,-12.4603,-9.7188,-6.1624,-2.2911,-0.4488,-1.2708,1.7471,-1.8763
5708,519481035345666,3.6844,3.6379,-1.1372,3.7776,-14.1610,-13.1322,-8.8130,-7.3676,-3.7080,0.0837,1.2941,-0.4084,-0.4236
5709,519481064664219,3.8364,3.1831,-0.8321,4.3289,-14.7302,-12.2604,-9.9420,-6.1867,-3.5220,-1.3379,-0.1457,0.8282,-0.5900
5710,519481093982771,3.8595,2.9437,0.4500,4.2046,-15.1112,-12.9926,-9.2075,-5.2970,-2.8290,-3.0960,2.2386,1.1251,nan
5711,519481123301323,3.7888,3.3412,0.4858,4.7903,-14.2446,-12.4653,-9.8288,-5.7567,-2.8252,-1.4966,-1.6444,3.7468,nan
5712,519481152619876,3.4379,3.5704,0.9835,3.9618,-12.6786,-12.5038,-9.5354,-5.8911,-0.9159,1.0334,nan,nan,nan
5713,519481181938428,3.4607,3.9046,1.2174,6.0738,-13.9611,-12.1438,-8.7684,-4.7125,-2.9202,2.0676,-1.8978,0.7972,nan
5714,519481211256981,2.8134,4.6543,0.8859,7.0575,-12.8309,-11.4441,-9.8788,-2.6586,-3.1912,-0.9198,-1.3977,1.7244,nan
5715,519481240575533,3.2935,4.4071,1.7393,6.8848,-12.6518,-10.0747,-7.7290,-4.0418,-4.2274,0.7728,nan,nan,nan
5716,519481269894085,3.6055,4.0496,2.1631,7.1389,-11.5754,-8.8486,-8.0892,-5.2834,-1.7050,1.0717,nan,nan,nan
5717,519481299212638,3.2900,3.2969,2.7214,8.1392,-10.1423,-7.8779,-8.3239,-2.9850,-4.8322,4.4049,nan,nan,nan
5718,519481328531190,2.5365,3.4479,3.5755,9.8856,-10.0331,-7.7582,-5.3510,-5.1052,-0.5590,nan,nan,nan,nan
5719,519481357849742,1.7588,3.2433,4.3414,12.1177,-9.4300,-6.8622,-5.9143,-3.8815,-1.0144,0.9965,nan,nan,nan
5720,519481387168295,1.2797,3.0978,5.8106,12.8014,-7.8625,-5.7779,-5.3934,-2.2318,-2.2906,nan,nan,nan,nan
5721,519481416486847,1.1974,3.3120,6.5964,14.9164,-8.1589,-3.1685,-6.3713,-3.5523,nan,nan,nan,nan,nan
5722,519481445805399,0.6897,3.7843,7.0810,14.0109,-5.6465,-2.7681,-2.7560,-2.6359,nan,nan,nan,nan,nan
5723,519481475123952,0.3124,4.0771,7.9689,16.0368,-4.2513,-1.4786,-4.8297,nan,nan,nan,nan,nan,nan
5724,519481504442504,0.5468,4.1067,8.8936,16.1198,-2.0348,0.4321,-4.9957,nan,nan,nan,nan,nan,nan
5725,519481533761057,-0.4166,4.8602,9.4996,16.8410,0.2357,-0.6101,0.9482,nan,nan,nan,nan,nan,nan
5726,519481563079609,-0.0069,4.7838,10.2408,18.6275,2.7343,1.3225,nan,nan,nan,nan,nan,nan,nan
5727,519481592398161,-0.8855,5.7946,10.2584,21.7352,3.5960,3.0411,nan,nan,nan,nan,nan,nan,nan
5728,519481621716714,-1.3936,6.5062,10.8712,23.8629,4.6979,5.7453,nan,nan,nan,nan,nan,nan,nan
5729,519481651035266,-1.7712,6.8457,12.2498,24.7354,7.2974,nan,nan,nan,nan,nan,nan,nan,nan
5730,519481680353818,-1.6085,6.9993,14.5629,27.2383,5.6512,10.7919,nan,nan,nan,nan,nan,nan,nan
5731,519481709672371,-1.3119,7.4852,15.7559,28.2479,7.8325,13.4322,nan,nan,nan,nan,nan,nan,nan
5732,519481738990923,-1.2385,8.4896,15.8424,29.5775,7.7525,18.6829,nan,nan,nan,nan,nan,nan,nan
5733,519481768309475,-1.3739,8.8523,17.9042,29.9423,6.8971,21.6080,9.3226,nan,nan,nan,nan,nan,nan
5734,519481797628028,-1.7997,8.7763,19.3979,30.3448,7.2543,23.3344,11.5916,10.2930,nan,nan,nan,nan,nan
5735,519481826946580,-2.2452,10.3688,20.0024,30.1634,6.8871,24.1360,13.4827,11.4397,-0.2708,1.7269,1.9051,-2.6540,-0.6757
5736,519481856265132,-2.4327,11.0667,21.4931,29.7288,7.3660,22.7847,14.8820,8.6456,1.1601,2.1354,-2.2309,3.3415,-2.0109
5737,519481885583685,-2.5680,11.4339,22.1980,29.6335,7.4969,22.5014,12.3650,7.7565,1.6377,0.1511,0.4103,nan,nan
5738,519481914902237,-2.3985,12.0841,22.0136,29.9391,7.2164,21.8660,12.2123,5.8037,0.5140,0.5111,0.2286,-0.3074,nan
5739,519481944220790,-1.3457,11.8034,21.2881,30.0297,7.2502,19.6458,10.7674,4.9241,0.5629,1.9407,nan,nan,nan
5740,519481973539342,-0.8567,11.7802,22.1082,29.5013,6.9668,17.9240,8.6286,5.2478,nan,nan,nan,nan,nan
5741,519482002857894,-0.0681,12.1485,20.8148,29.8343,7.6877,15.3818,8.1903,4.5183,0.5892,0.4146,-0.3302,nan,nan
5742,519482032176447,0.5225,13.0072,20.3347,29.1138,7.8210,14.7111,7.1377,4.1297,-1.3186,4.2175,-2.6920,1.8978,nan
5743,519482061494999,1.8410,13.4006,18.8468,29.6034,7.4114,14.7730,5.9344,3.4501,0.8494,2.5182,-2.4057,1.4565,nan
5744,519482090813551,2.4182,13.4085,18.8774,30.4266,6.9410,13.8169,5.9429,5.3900,-0.5442,1.1053,-1.2131,0.3381,-0.5515
5745,519482120132104,3.3667,13.4155,18.7273,31.2749,6.6910,13.8973,5.9764,4.8002,1.3053,0.1765,nan,nan,nan
5746,519482149450656,4.1649,13.1707,19.8500,29.6865,7.6291,14.5034,7.3945,3.9165,3.5802,-1.8342,nan,nan,nan
5747,519482178769208,4.1025,14.1419,19.6311,30.3586,8.5451,15.8026,6.8214,6.6802,-1.1730,3.0798,nan,nan,nan
5748,519482208087761,4.7772,14.1408,21.2540,30.1101,8.4574,15.2033,9.1578,5.2336,nan,nan,nan,nan,nan
5749,519482237406313,4.9116,14.6022,21.8751,29.1243,9.5071,17.3692,nan,nan,nan,nan,nan,nan,nan
5750,519482266724866,5.1958,14.7350,22.6016,29.7813,10.9332,16.9362,8.6142,6.5928,0.9939,-2.1663,nan,nan,nan
5751,519482296043418,5.7704,15.2086,22.3361,31.2627,12.0841,16.5897,6.8187,6.5032,nan,nan,nan,nan,nan
5752,519482325361970,5.8824,14.9910,22.1402,30.1834,17.9042,16.7777,6.2298,nan,nan,-1.1709,nan,nan,nan
5753,519482354680523,6.5079,13.9664,22.5398,31.0107,18.0118,16.4473,9.1586,4.5934,1.0830,0.1730,nan,nan,nan
5754,519482383999075,4.8938,15.5427,22.1254,30.6646,18.6291,17.5523,9.4044,5.6223,1.8974,0.6416,-0.4007,0.8864,0.7582
5755,519482413317627,4.8324,15.2758,22.4054,30.5617,19.1029,17.5296,10.1723,5.5665,1.8217,1.1546,-2.1940,1.6551,-1.1122
5756,519482442636180,4.6132,16.2135,22.2095,29.9558,20.1412,16.6146,9.1200,6.1452,2.2320,1.1619,-0.4836,-0.1662,0.6475
5757,519482471954732,5.5028,16.5017,21.9758,29.9108,19.3190,16.6457,9.2619,4.4734,2.6463,0.2238,-0.9678,1.0085,-0.3515
5758,519482501273284,5.9539,17.7959,21.9095,28.6895,19.4376,15.6441,9.4095,5.1187,1.8155,0.6284,-1.8222,1.4698,-0.4810
5759,519482530591837,6.5978,17.9345,21.6077,30.2758,17.6520,15.4743,8.3650,5.0240,1.6855,0.3213,-1.7945,1.7126,-0.8943
5760,519482559910389,6.3502,17.9119,21.7023,31.3225,16.1854,14.7182,7.0801,8.1509,-3.0719,-0.0695,0.2627,0.6251,1.1518
5761,519482589228942,6.4877,18.5140,21.5484,30.5008,16.8360,14.3544,6.6348,5.2180,-0.1118,0.5256,-0.6166,0.6694,2.8215
5762,519482618547494,6.5075,18.7172,22.0755,30.1408,16.6559,14.1901,7.1530,3.6918,0.9296,0.6460,-1.4110,0.8710,0.8368
5763,519482647866046,6.2231,19.0950,21.5146,30.1127,16.9884,13.5750,7.6664,4.3180,0.7759,1.1271,-1.0234,0.7642,-0.2855
5764,519482677184599,7.0425,19.3148,20.4061,30.5542,15.9509,13.8311,7.7680,5.3758,0.4855,0.6573,-1.3208,1.9801,-2.0107
5765,519482706503151,7.2500,19.0183,20.4584,31.4034,15.3334,13.8147,7.9659,4.5179,1.1086,0.2192,-0.8923,1.3663,0.0841
5766,519482735821703,7.0692,19.5432,20.6252,30.1278,16.4895,13.0251,7.5334,4.3379,1.3118,0.3345,0.0538,0.2681,1.4938
5767,519482765140256,7.2269,19.9579,20.6134,30.4008,16.4437,12.6786,7.3930,4.3719,0.8379,1.1926,-1.0697,1.0036,-0.8846
5768,519482794458808,7.4297,20.7033,19.7705,30.2839,15.7954,12.8381,7.9706,5.1562,1.1970,1.3976,-0.0686,0.0191,0.6080
5769,519482823777360,7.8246,20.1454,19.1614,30.3332,16.0863,13.5633,7.8697,5.2404,1.0989,0.9289,0.3607,0.0537,0.6191
5770,519482853095913,8.1443,18.8718,18.4300,29.0198,17.9940,nan,nan,6.0953,1.7311,0.9264,-1.1052,0.3986,-0.0127
5771,519482882414465,7.5717,18.0236,18.6085,28.5675,17.4339,14.2414,8.0070,6.2188,1.8807,1.5930,-1.7843,1.4251,2.2376
5772,519482911733018,7.3661,16.7062,17.3089,29.2139,17.8858,15.1532,7.4088,8.2590,nan,nan,-1.8155,nan,nan
5773,519482941051570,6.4136,16.0623,16.5918,28.8890,nan,nan,nan,10.4192,nan,nan,nan,nan,0.2348
5774,519482970370122,6.0420,14.6976,16.5548,28.8646,17.8690,15.3214,7.9776,5.3098,3.5006,-2.3088,nan,nan,nan
5775,519482999688675,5.0029,13.5853,15.9588,28.5179,19.3329,nan,nan,9.5916,nan,nan,nan,nan,nan
5776,519483029007227,4.5485,12.5541,15.2354,28.6935,18.7213,16.1767,nan,nan,nan,nan,nan,nan,-0.9136
5777,519483058325779,3.8460,12.2142,14.6912,28.4337,19.1190,15.5252,8.3118,5.5201,1.3954,0.0974,-1.2081,3.6919,-2.8245
5778,519483087644332,2.6772,12.9062,13.9202,28.6766,19.7358,15.1234,7.9177,5.1391,1.0048,-0.0454,-0.1685,-0.1346,-0.3127
5779,519483116962884,2.6776,11.7670,14.3437,28.1562,20.3696,15.8248,7.2510,5.5250,-0.8341,0.9359,-0.0995,nan,nan
5780,519483146281436,2.0096,12.2111,13.4865,29.2256,19.2456,15.9292,8.3148,4.8322,nan,nan,nan,nan,nan
5781,519483175599989,1.5691,12.0195,13.1463,29.4310,19.9357,16.9470,7.6618,nan,nan,nan,nan,nan,nan
5782,519483204918541,2.2484,10.8543,13.2729,29.2787,21.4733,16.7344,7.9534,nan,nan,nan,nan,nan,nan
5783,519483234237094,1.1596,11.3543,12.8418,29.1130,21.6828,17.3444,9.2784,6.1398,nan,nan,nan,nan,nan
5784,519483263555646,0.8583,11.2253,12.5182,30.2429,21.8994,17.4171,10.2156,nan,nan,nan,nan,nan,nan
5785,519483292874198,0.2887,11.4262,12.7707,30.7320,21.6687,17.6488,9.5960,6.3524,2.2699,0.8728,nan,nan,nan
5786,519483322192751,0.7983,10.7713,13.5643,29.5559,22.9232,17.2951,10.2439,7.0017,nan,nan,nan,nan,nan
5787,519483351511303,0.8947,10.4107,13.6233,30.4542,22.2490,18.0057,10.5387,6.5909,1.7472,-1.0115,1.0198,-0.3231,0.5458
5788,519483380829855,0.9293,10.7513,12.1659,31.3459,23.0025,17.9674,10.0159,6.6168,1.9907,-0.4018,-0.5205,0.8513,-0.9977
5789,519483410148408,0.9030,10.6043,12.7702,30.7889,22.9114,18.3532,9.9295,6.7043,1.2975,0.4956,-0.9162,0.9265,-1.4183
5790,519483439466960,1.3543,10.6698,12.9336,30.3965,23.3267,17.9260,9.1580,6.7071,2.1734,-0.9527,-0.1510,0.3272,-0.9246
5791,519483468785512,0.9849,10.6718,13.2549,30.4983,23.4940,17.5384,10.3341,5.7559,1.4180,-0.0289,-0.2964,-0.2371,-1.4057
5792,519483498104065,0.2948,11.1539,13.1236,29.5315,23.4594,19.0121,8.6354,6.7948,1.8505,0.2754,-0.5903,0.2908,-3.2327
5793,519483527422617,-0.0574,11.1788,12.6358,29.6250,23.7285,18.8285,9.0349,6.9740,1.2820,0.8688,-0.8064,0.4471,-1.4875
5794,519483556741170,-0.3285,11.2037,12.9534,29.0072,23.8900,18.9605,8.8704,7.0807,1.3170,-0.0115,-0.1170,0.1898,-0.9282
5795,519483586059722,0.2329,10.1035,12.8312,29.7286,23.8370,18.3511,9.5925,6.8064,1.2364,-0.0801,-0.2942,0.4525,-1.4428
5796,519483615378274,0.0478,10.3293,12.9614,31.2699,21.8842,17.8924,11.6302,4.8832,1.7139,-0.0557,-0.7366,1.3503,-2.0762
5797,519483644696827,0.6908,9.9237,12.9878,30.1307,22.6475,17.6861,12.2827,4.1601,1.6875,0.0913,-0.7005,1.6150,-3.4062
5798,519483674015379,0.5075,9.5946,13.3237,30.2901,22.4235,17.7771,9.8061,6.3875,2.0761,-0.1573,-1.2503,1.5646,0.9893
5799,519483703333931,0.6396,10.3983,13.3821,29.4507,22.5065,17.4778,9.8579,6.4855,2.2614,-0.3795,-1.3177,1.6129,-0.2101
5800,519483732652484,0.7018,10.5443,12.6401,30.2764,22.4487,17.7261,9.3664,6.3488,2.3764,-0.3700,-1.2273,1.3559,-1.8481
5801,519483761971036,0.2143,11.0045,13.1117,28.8489,23.5926,17.6600,9.8216,6.0656,1.8791,0.2391,-0.5457,0.1499,-1.5816
5802,519483791289588,0.0254,11.0958,13.0612,29.3389,23.0230,18.0186,12.1899,3.3729,2.3826,0.1643,-0.8797,0.6628,-1.6166
5803,519483820608141,0.1988,10.6376,12.8753,30.1163,22.9236,18.6005,9.8421,5.7282,1.9250,0.8040,-1.1794,0.7087,-1.2941
5804,519483849926693,0.7139,10.4439,12.2026,31.1033,22.7136,18.5756,9.7922,6.1397,1.9162,0.7990,-0.7065,0.2017,0.2875
5805,519483879245245,-0.1593,10.9217,11.7917,31.4930,23.3411,18.8112,11.5707,4.3608,1.7244,1.3245,-1.3169,0.3597,-1.2862
5806,519483908563798,-0.2126,10.8342,12.5670,30.7372,23.3761,18.9677,10.1642,6.4982,1.5919,0.9605,-1.8906,0.9278,-2.4301
5807,519483937882350,-0.1031,10.4298,12.7771,30.3486,24.1954,19.1823,9.9753,6.8488,1.3751,1.3820,-1.9254,1.0105,-0.6233
5808,519483967200903,0.2737,10.2291,12.5032,30.6639,23.6163,19.1380,10.5079,6.2922,2.3339,0.5539,-1.4718,0.7239,-1.4937
5809,519483996519455,-0.2392,10.9010,12.1696,30.6003,24.3601,18.4723,9.8471,7.1200,2.2332,0.6321,-1.3396,0.7611,-0.4651
5810,519484025838007,0.0490,10.6051,11.6936,31.4401,23.7421,18.5697,10.1667,6.8812,2.2813,0.5590,-1.2447,0.3114,-0.3707
5811,519484055156560,0.2142,10.7377,11.3301,30.9030,24.3336,18.8034,10.2826,6.5313,1.8371,0.8095,-0.7942,0.1483,-0.3403
5812,519484084475112,-0.0063,10.8349,11.6066,30.1929,24.3539,18.9426,10.3452,6.3773,1.6658,1.1144,-1.9922,1.1168,-1.9133
5813,519484113793664,0.1405,10.5083,11.3482,30.5547,23.9250,18.9348,11.6847,4.6589,1.4122,1.5505,-2.3185,1.0981,-2.1723
5814,519484143112217,0.0029,10.2438,12.3418,29.8491,23.9733,18.7279,9.9034,6.2119,1.6903,0.6331,-1.7538,1.5443,-1.6268
5815,519484172430769,-0.1963,10.4248,11.7406,30.7838,23.3023,18.8049,10.0656,6.1060,1.6487,1.5608,-2.7720,1.5290,-0.1752
5816,519484201749321,-0.2681,10.4613,11.2868,30.5588,24.1207,18.5257,9.8637,6.6307,1.0861,1.4760,-1.9488,1.2528,-1.3517
5817,519484231067874,-0.4661,10.6580,11.0976,30.5790,23.8599,18.8833,8.6458,7.2726,1.6465,1.1625,-1.2173,0.8367,-3.9266
5818,519484260386426,-0.5511,10.3838,11.1381,30.2963,24.7379,18.2050,9.2729,7.4750,0.9914,1.4780,-2.3351,1.6731,-3.4342
5819,519484289704979,-0.5676,10.9746,11.2484,30.1636,24.4590,18.7166,8.9128,7.0982,1.8154,0.0211,-1.4517,2.0277,-1.0122
5820,519484319023531,-0.3352,11.0592,10.4470,31.5052,23.5358,19.3060,8.6378,7.3058,1.7741,0.8672,-1.2738,0.3745,-1.5075
5821,519484348342083,-0.9037,10.7206,11.9539,29.6260,24.6626,18.8936,9.5910,5.9002,2.2784,1.2791,-1.8908,0.7182,-3.5113
5822,519484377660636,-0.5999,10.9224,11.0913,29.9656,24.6520,18.5505,10.3712,6.2598,1.8792,1.0807,-1.7904,0.7836,-2.7748
5823,519484406979188,-0.1525,10.8417,10.6376,29.7689,25.3977,18.0943,10.5334,6.5503,1.5090,1.6177,-2.3381,1.3823,-3.9535
5824,519484436297740,-0.3893,10.8397,10.7646,29.2696,25.8677,18.2028,10.1679,6.8774,1.6366,1.3467,-1.7177,1.0549,-2.9403
5825,519484465616293,0.4435,10.5409,10.4567,29.5931,26.0575,17.8795,12.2762,4.9466,1.4267,0.7551,-1.0736,0.8456,-2.2683
5826,519484494934845,1.1126,10.4672,10.4491,30.1643,24.9764,18.5610,10.1481,6.6732,1.7316,0.2196,-0.6794,0.6489,-2.0157
5827,519484524253397,0.8116,11.2339,10.4019,30.5639,24.3331,18.4441,10.4882,6.5420,0.9500,1.2889,-1.1249,0.7798,-2.0948
5828,519484553571950,0.9356,10.7629,11.2233,29.4840,24.6607,18.8259,10.5181,6.6543,1.3539,0.9819,-1.1419,0.3971,-2.0227
5829,519484582890502,0.0618,10.9039,10.4898,30.3615,24.8166,18.8968,10.8281,6.0020,2.1831,0.7459,-1.6596,0.3091,-1.9697
5830,519484612209055,0.5528,11.1962,10.8081,29.8561,25.1366,18.7006,11.1306,6.2951,1.8516,1.2865,-2.3352,0.8769,-2.4007
5831,519484641527607,0.1645,10.7122,10.4278,30.5041,25.2415,19.1677,10.3963,6.9713,1.9684,0.1403,-0.6736,1.0360,-3.0945
5832,519484670846159,0.2379,10.2422,10.0806,29.2567,25.5438,20.4249,10.9874,6.7456,3.1959,-1.1003,-0.5795,0.9721,-2.8808
5833,519484700164712,-0.0085,9.6600,8.8571,29.9278,26.4767,19.5024,11.2952,6.5130,3.3267,2.7963,-2.0209,-1.1012,0.6835
5834,519484729483264,-0.6626,9.8776,6.9520,31.0846,24.6169,21.4926,10.5690,8.3910,1.6695,2.0605,-1.0435,-1.2242,-0.7322
5835,519484758801816,-1.0863,9.3046,6.7071,30.6755,24.8060,21.8204,10.2243,8.5321,0.3809,-0.2027,1.6511,0.2176,-3.4584
5836,519484788120369,-1.5580,9.0714,5.0371,31.2746,25.6588,20.7039,10.9230,8.0846,0.7059,1.8673,-3.0639,0.7661,-0.9383
5837,519484817438921,-1.3495,8.2176,4.5042,28.1033,27.3848,20.2121,10.6988,7.9275,0.2684,1.5972,0.1755,nan,nan
5838,519484846757473,-1.1295,5.9537,3.9423,29.8673,24.9812,20.5543,12.4308,6.3766,1.0751,0.3212,3.0606,nan,nan
5839,519484876076026,-2.2310,6.5074,1.9741,29.9474,24.6507,19.9808,10.9772,7.0790,4.4744,-0.1433,nan,nan,-0.4511
5840,519484905394578,-2.2067,5.3557,2.5531,26.8283,26.4452,20.0970,nan,nan,1.9118,-0.1934,-2.5358,3.5019,-1.3641
5841,519484934713131,-2.4775,5.0687,0.5834,28.3965,24.9841,20.7848,10.3498,6.6268,2.0047,1.4529,nan,nan,nan
5842,519484964031683,-1.5013,4.3586,-0.0797,28.5319,24.1227,20.4086,9.6719,8.1931,1.2737,-0.6701,1.0790,0.0501,nan
5843,519484993350235,-1.6519,3.6799,-0.9279,28.1322,24.7447,20.8468,9.3827,7.5766,0.9921,-0.8388,0.2281,0.8681,0.0560
5844,519485022668788,-2.5667,3.6298,0.2659,27.7155,23.3291,18.7970,10.3301,7.8504,2.2852,0.5561,-1.8877,1.2570,-1.4199
5845,519485051987340,-2.0436,3.0586,-0.5067,27.6209,22.9154,18.4833,10.6481,7.5113,1.7961,-0.6073,1.3257,-0.6409,0.2752
5846,519485081305892,-2.0013,3.2673,-1.1017,27.4990,22.3182,19.0867,10.4262,7.8281,1.9963,0.3602,-1.2343,1.5650,-1.8106
5847,519485110624445,-1.8601,3.1940,-2.1367,28.1889,22.2513,18.8739,10.7614,7.1489,2.2445,0.6091,-1.3484,2.0141,0.4426
5848,519485139942997,-2.5735,3.1202,-1.3532,26.3650,22.8162,18.9231,11.2096,7.3676,1.8948,1.0161,-1.4612,1.5467,-0.2773
5849,519485169261549,-2.6462,3.0448,-1.9177,26.7178,23.3941,18.9825,11.1471,7.8693,1.8854,1.0617,-1.1368,2.2582,-0.1807
5850,519485198580102,-3.8942,2.3179,-2.1403,25.7026,24.4663,20.6922,12.0215,6.8791,1.7843,1.7066,-1.9473,1.9295,-0.9883
5851,519485227898654,-3.8521,2.1978,-2.1329,25.4963,24.3423,20.9123,12.7043,6.9308,2.2703,1.7775,-1.8591,1.3838,-1.0265
5852,519485257217207,-3.9288,1.9845,-1.3083,26.0739,23.3532,21.5864,11.4217,8.0823,3.3922,0.6616,-1.3567,1.4558,-2.0844
5853,519485286535759,-3.5092,2.0807,-1.7008,26.2850,24.0205,21.3423,11.6985,7.7468,2.8908,2.1856,-1.5842,0.7303,-1.8474
5854,519485315854311,-3.2020,2.1787,-1.8170,25.9350,24.7501,21.6855,11.6977,8.0273,2.0740,2.0868,0.4706,-0.5007,-2.8814
5855,519485345172864,-3.0440,2.0319,-1.9236,26.3573,24.4468,21.9134,12.1492,8.6616,1.4828,1.4756,-0.4013,0.7369,-3.4240
5856,519485374491416,-2.9978,2.0643,-2.5971,26.9451,24.8907,21.9650,11.9857,8.1805,2.4431,1.7698,-1.0941,0.5295,-3.0474
5857,519485403809968,-2.5562,2.0842,-3.6811,27.6075,25.0904,21.9661,12.6102,8.3502,2.5041,1.3624,-0.7773,0.2398,-0.6255
5858,519485433128521,-2.3900,1.6579,-4.3007,27.9120,24.9818,21.8235,12.9936,8.4938,3.3994,1.1047,-0.2529,-0.2097,0.1547
5859,519485462447073,-2.7664,1.8345,-4.3792,26.2471,25.6061,22.3927,12.8628,9.2269,3.3229,1.4821,-0.4928,0.5316,-2.1525
5860,519485491765625,-2.9667,1.8457,-5.1519,26.3659,25.8230,22.6921,12.6230,9.8359,3.1933,0.7912,-0.6403,0.9124,-1.8636
5861,519485521084178,-1.6424,1.5598,-6.2413,26.5398,25.1337,22.3483,13.4150,9.0640,2.9880,1.3516,-1.4661,1.9826,0.0761
5862,519485550402730,-1.2245,1.0238,-7.2779,26.6421,25.8089,21.6102,12.5683,9.1568,2.7688,2.3589,-0.2880,-0.7116,-1.5221
5863,519485579721283,-2.4151,1.9242,-7.5824,26.2906,25.3838,21.2356,13.1352,8.0833,2.1067,1.7558,-0.8181,0.2797,-1.4882
5864,519485609039835,-1.1721,0.2275,-8.2172,25.9466,25.2479,21.4965,11.9460,8.4594,2.5122,1.4752,-1.5520,1.3609,0.2297
5865,519485638358387,-1.8218,1.2142,-10.3807,26.6052,25.2578,20.9422,12.1122,8.4388,2.5937,1.8956,-2.5798,1.6371,-1.2892
5866,519485667676940,-1.1724,0.1488,-10.2650,26.3358,24.1506,21.0587,12.3815,8.6634,2.6011,1.6057,-1.6039,0.3907,0.8719
5867,519485696995492,-1.7073,1.3208,-10.9889,24.1503,24.8326,22.1238,11.6896,9.3989,2.1862,2.2784,-2.7697,0.7840,1.4938
