frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
4213,433532789889533,17.3412,22.0637,21.7243,16.8249,12.3952,11.0060,9.6620,9.5078,2.4703,1.4021,-0.0813,0.9215,0.1806
4214,433532819324131,17.7246,22.1616,21.2633,16.9578,12.5687,10.0747,9.6529,9.7762,1.7561,2.0523,1.4566,-0.5453,0.5983
4215,433532848758730,16.6212,23.7614,20.6970,17.5756,11.4223,10.2519,9.8329,9.3186,1.6525,2.5962,-0.5063,0.8544,0.0138
4216,433532878193328,18.5892,nan,nan,16.5487,11.2931,10.3223,9.5962,9.1567,1.3121,3.0394,1.1460,0.2630,-0.3335
4217,433532907627926,17.4496,22.9182,21.2152,17.1479,10.6589,10.6763,8.5797,8.5582,2.6809,2.4435,-0.6217,1.7918,0.3462
4218,433532937062524,17.6427,23.0248,21.3017,17.9330,9.5899,10.2404,8.3098,8.2924,3.4087,2.3132,-0.0048,1.6447,-0.9563
4219,433532966497122,18.8408,22.6855,21.6048,16.5128,10.5633,10.1630,7.8376,8.7625,3.8173,2.2304,-0.0248,1.3971,-0.1006
4220,433532995931720,19.5314,22.6068,22.1963,14.6438,10.0017,9.9213,7.9699,9.0330,3.5471,2.6787,0.7067,0.5683,1.0277
4221,433533025366318,20.1752,22.5785,20.9240,15.2275,9.2252,9.3860,7.9593,9.7913,3.5122,3.0032,-0.2131,1.3896,0.9158
4222,433533054800916,19.4607,23.8236,19.9158,13.7285,9.2504,8.4625,8.6894,9.9303,3.3531,2.8165,-0.9888,3.8950,-1.5899
4223,433533084235514,21.8216,22.6381,20.0402,13.8352,8.6024,8.1379,7.0805,11.1935,3.4446,2.3862,-0.8695,1.5948,nan
4224,433533113670113,21.6658,22.4815,20.3107,13.4046,8.0575,8.3596,6.7739,10.7161,2.7758,1.8592,0.5906,1.7656,0.6434
4225,433533143104711,22.5346,23.1064,19.4132,14.4310,7.6721,8.5704,5.6056,9.9893,3.2836,1.4214,1.0298,0.1406,0.3719
4226,433533172539309,21.5520,23.0742,19.8209,13.1280,7.6252,8.3816,4.6751,11.3205,3.2084,1.6324,1.2045,1.6530,-0.4949
4227,433533201973907,25.0755,23.8030,19.1148,12.3775,7.3584,8.5131,5.2229,11.2721,3.8276,1.8563,1.0946,0.7457,-1.0941
4228,433533231408505,23.1117,24.0220,19.0553,13.0459,8.7028,7.5881,4.6145,12.2518,2.6591,1.8510,1.0076,1.2426,0.8722
4229,433533260843103,20.5345,24.2381,18.8272,13.4521,8.7926,7.1945,5.1191,11.4457,3.1507,2.8203,0.2779,1.4668,0.1902
4230,433533290277701,22.0988,23.6032,19.1685,11.9346,8.5260,8.2863,7.7213,9.3562,2.1806,3.0133,0.3638,1.0916,0.9398
4231,433533319712299,22.5058,23.1421,20.0652,11.1248,8.8124,7.7401,7.2273,9.6609,2.8592,2.2333,2.5198,-0.9626,4.1303
4232,433533349146898,21.8916,23.6188,18.8538,12.7014,8.1488,7.1714,7.3341,9.3070,3.3882,1.9892,0.3358,1.2122,0.3255
4233,433533378581496,22.4168,24.3886,17.9964,12.6248,8.3507,6.4833,7.2216,9.2668,3.3851,1.5794,1.1347,0.8514,0.3838
4234,433533408016094,23.5359,24.1556,18.7759,11.7584,8.1497,6.3884,6.8697,8.4986,3.0967,2.3577,0.6608,1.7083,-0.8698
4235,433533437450692,24.1099,24.2023,17.8324,12.0837,7.7945,6.1490,6.0955,9.0723,3.7326,2.0367,0.5372,1.3167,-0.2743
4236,433533466885290,25.0659,24.4523,17.7862,11.8454,7.1769,5.5255,6.9733,8.4226,4.3975,2.0358,0.8047,1.0207,0.3283
4237,433533496319888,25.2743,24.3345,17.8865,11.7393,7.2444,5.6897,5.7963,8.5789,3.7552,2.2463,0.8479,1.6699,0.2912
4238,433533525754486,24.9904,25.1015,17.8913,12.5972,5.9106,5.6279,4.6282,8.7803,3.8470,1.3980,0.8402,2.1817,0.5689
4239,433533555189084,24.7768,25.1279,18.5946,11.9934,6.3633,5.5878,4.2337,8.5231,3.5696,1.9059,0.5131,2.2799,-2.7624
4240,433533584623682,24.5177,25.1686,19.3824,11.8106,6.2452,5.2218,4.3037,7.8209,2.4173,2.2787,0.1449,2.4513,0.1590
4241,433533614058281,23.5949,25.1374,19.7306,12.0020,6.4603,6.2281,3.3682,6.2838,1.1763,3.7385,0.0702,0.9278,0.2063
4242,433533643492879,21.2004,26.1404,19.8447,12.2673,7.1942,5.4836,3.4611,4.6450,2.0252,3.1814,-0.7639,2.0035,0.0522
4243,433533672927477,20.9426,26.1785,20.5520,13.1589,6.7957,5.0030,3.3319,4.6918,1.9305,2.7345,-1.5820,2.0357,-1.2988
4244,433533702362075,21.8152,26.3446,20.0483,13.2851,7.4786,4.8738,2.8126,3.9807,1.9958,2.5636,-1.3225,1.8546,0.1820
4245,433533731796673,22.2268,26.0797,20.3062,12.3508,7.4568,5.6114,2.1561,3.6677,1.8842,2.0017,-0.5277,2.2448,1.3682
4246,433533761231271,23.4852,26.2013,19.5380,14.4990,6.9649,4.6072,2.3286,3.1290,1.3332,2.1355,-0.1747,3.1808,1.1113
4247,433533790665869,21.4825,26.2573,20.5497,16.7057,5.6295,3.0797,1.6640,3.7459,1.4723,1.9115,0.3283,3.0884,-0.1134
4248,433533820100467,20.4337,24.6020,20.7606,14.2134,7.4462,6.1069,2.4177,4.7716,0.9107,0.5585,0.1189,3.5672,1.0450
4249,433533849535066,18.9378,23.6282,22.2054,13.6401,8.0323,7.2176,2.7459,4.4317,1.7576,1.6279,-0.0392,2.6158,2.4165
4250,433533878969664,18.1026,22.7954,22.3379,14.1790,9.3573,6.8046,3.3086,4.4755,1.5654,2.0774,0.0196,2.9887,0.6459
4251,433533908404262,17.2730,21.0412,22.5974,15.5397,8.0986,7.8549,4.5115,2.3834,4.6929,1.4771,1.6409,3.7823,-3.0514
4252,433533937838860,15.9880,21.2891,21.8169,15.5222,10.0440,7.3817,6.8856,5.3492,0.5651,6.2534,1.1004,0.2330,3.3906
4253,433533967273458,15.6338,20.2806,19.4313,16.1047,11.5954,7.5108,8.3406,6.6374,1.4323,3.5695,1.5243,3.0871,-0.4882
4254,433533996708056,11.9060,21.5740,19.5824,17.5999,11.6212,9.1919,7.8434,6.5333,3.0273,4.4183,0.2916,3.1257,-0.9102
4255,433534026142654,10.6884,20.6368,18.8114,17.5092,12.3886,9.8446,7.6651,8.2834,3.2994,4.2284,1.5765,2.4792,-0.7379
4256,433534055577252,10.5718,19.0630,20.3940,17.1297,12.7920,9.9415,8.7343,8.0821,3.6805,3.7015,2.2715,1.0010,-0.3767
4257,433534085011850,10.7659,18.6583,20.4825,17.7157,12.5287,10.4131,8.1904,9.2170,3.7524,3.5822,1.4440,2.0603,1.3021
4258,433534114446449,10.2270,19.6106,19.5231,17.2845,12.9433,12.8277,6.6221,9.9675,3.7445,3.9688,2.0604,1.6186,2.1071
4259,433534143881047,10.2530,19.4022,19.2998,17.7805,12.5735,13.0744,6.8986,10.3781,4.6380,3.5783,1.9482,2.3216,1.2528
4260,433534173315645,9.1686,19.0909,20.4880,17.3699,13.0743,12.0814,8.3838,9.2860,6.0604,2.7227,0.8137,2.4729,4.5240
4261,433534202750243,9.1566,18.3704,20.7878,18.1489,12.8679,11.7332,8.9456,9.4719,5.1501,3.8101,0.3436,3.4112,0.8868
4262,433534232184841,9.0772,19.0731,20.5081,18.1617,12.7851,11.6348,10.0970,8.7603,4.8847,3.8614,1.3187,2.7744,1.4699
4263,433534261619439,9.9074,18.2438,20.5039,18.2363,12.9442,12.1216,9.9947,8.1591,5.3596,3.8924,0.8185,2.9652,0.9511
4264,433534291054037,11.0727,18.1716,19.6304,17.8614,13.6397,12.2172,9.4770,9.6486,4.4227,4.5563,0.7889,2.6480,1.8881
4265,433534320488635,9.9096,18.1976,20.5267,17.8841,13.4741,12.6660,9.9416,9.3967,4.9083,4.2126,1.5796,2.3721,1.2443
4266,433534349923234,9.9307,17.6669,21.0599,17.7046,13.6992,14.5437,9.0149,9.4827,5.7108,3.7781,1.8564,1.6177,2.3150
4267,433534379357832,10.4401,16.9988,20.4171,18.1177,14.9435,14.6439,9.3878,8.7939,6.1430,3.5423,1.6973,2.0281,0.2169
4268,433534408792430,10.2443,17.8208,20.7999,18.6930,14.3967,13.7891,9.5852,9.2089,5.8485,3.4323,1.2344,2.5431,0.6118
4269,433534438227028,10.0011,17.4182,20.3953,19.4362,14.3262,13.9878,7.8973,11.0042,4.8068,3.9711,1.0106,2.4651,0.0300
4270,433534467661626,9.8792,18.1522,20.3684,18.2658,14.7583,13.1641,10.1664,8.2835,5.8569,4.2144,0.9205,3.4865,-1.2837
4271,433534497096224,10.6358,18.5350,20.6853,17.9128,14.0394,13.5127,8.7689,9.7869,5.8236,2.8351,1.6919,3.9960,1.0245
4272,433534526530822,10.8878,18.0828,20.5388,18.3544,13.5742,13.7504,8.6004,9.8332,6.0307,3.1738,1.8130,3.5690,0.7171
4273,433534555965420,10.4876,18.9565,20.0865,18.7192,13.9333,13.2177,8.9155,9.5526,5.6646,4.2774,1.3902,2.7277,1.3575
4274,433534585400018,10.7451,18.9591,20.4080,18.3948,13.9316,13.1432,8.1964,10.4018,5.4652,4.9651,0.1740,3.5789,0.6900
4275,433534614834617,10.5444,19.3135,20.6415,18.8606,13.3749,13.5779,9.1525,9.6058,5.2318,4.1896,0.8212,3.3745,1.2080
4276,433534644269215,9.1370,18.9247,21.3475,19.1804,13.3452,13.2339,9.9856,9.0925,4.3951,4.0660,1.2619,2.2370,2.4831
4277,433534673703813,9.7732,18.9713,21.5118,19.1139,13.7188,12.7547,10.0606,8.9900,3.9412,4.2379,1.4963,1.5182,2.6984
4278,433534703138411,10.2735,19.8952,21.3925,19.4749,13.0384,13.0003,9.9831,8.7546,5.0560,3.3108,1.4074,2.5309,1.9189
4279,433534732573009,10.8880,20.0201,21.6300,18.2281,13.5548,12.0859,9.9150,9.6767,5.1386,4.0052,0.5019,3.5552,1.2804
4280,433534762007607,10.0038,20.7969,20.7054,19.0504,13.9335,12.5625,9.3947,9.2892,4.9874,4.4487,0.5412,2.7794,2.1302
4281,433534791442205,10.2030,20.3970,20.3606,19.2721,13.5607,12.9091,9.9333,9.1435,4.9667,4.7812,0.6578,3.1083,1.7130
4282,433534820876803,10.5158,20.5926,19.8836,19.8688,14.6203,11.5568,10.1927,8.6463,6.0243,4.1984,0.9936,3.2569,1.4474
4283,433534850311402,10.9577,19.7326,20.3059,20.4043,13.9132,12.7437,9.5153,9.3274,5.8404,3.3728,2.5256,3.9951,0.7839
4284,433534879746000,10.2609,18.8900,20.3644,19.8187,14.5487,12.3756,11.3429,8.9661,5.2162,4.2564,1.9728,4.1565,-0.5718
4285,433534909180598,10.6912,18.0924,21.1360,18.9465,14.6666,12.5311,11.1880,10.2500,4.5178,4.7912,2.3597,3.0578,nan
4286,433534938615196,10.1560,17.8813,21.0733,19.2056,14.3900,14.8427,9.5857,10.2107,5.7865,4.2468,2.3405,3.3287,nan
4287,433534968049794,11.7571,17.4479,20.5016,19.4681,14.6436,14.5647,9.9264,10.2559,6.8164,4.2147,2.5366,3.8585,nan
4288,433534997484392,9.8448,18.2122,19.6668,20.1504,14.7942,14.6045,10.2568,11.0700,7.0681,4.4881,3.8730,2.8372,nan
4289,433535026918990,9.8327,17.3123,19.7925,20.3630,15.2743,15.0469,10.5997,12.7490,6.3869,4.7198,3.9261,3.1242,nan
4290,433535056353588,11.6051,15.7939,19.8988,19.9486,15.7646,16.0406,13.4679,10.4661,8.0478,7.1038,-1.5335,6.5659,nan
4291,433535085788186,9.4973,16.7647,19.2235,21.7305,15.2103,16.3699,13.0033,11.8931,8.5947,6.6376,1.8478,nan,nan
4292,433535115222785,5.9165,17.2474,19.2978,22.8674,14.3943,17.4551,12.6149,12.7063,9.2945,5.1365,1.5642,4.5693,nan
4293,433535144657383,6.5527,16.8903,20.0254,21.8163,16.0571,16.8902,13.2748,13.5360,10.3961,4.8371,nan,nan,nan
4294,433535174091981,6.9383,16.2124,20.2501,20.8810,16.8216,17.3921,13.5617,14.6885,10.7711,5.8729,nan,nan,nan
4295,433535203526579,6.1265,16.0395,20.5164,20.5625,17.0557,17.8167,15.8269,13.8924,11.3329,6.1307,nan,nan,nan
4296,433535232961177,8.7746,15.7244,18.6142,21.4118,17.3698,18.3020,16.5402,14.2043,12.3823,nan,nan,nan,nan
4297,433535262395775,6.8018,14.9547,19.3662,21.5611,17.8443,18.2559,16.6189,16.5629,12.4240,nan,nan,nan,nan
4298,433535291830373,6.1602,14.8337,19.1806,21.0826,19.1380,18.5269,17.7943,18.3401,11.9354,nan,nan,nan,1.2598
4299,433535321264971,4.6501,15.4258,18.9673,21.1328,20.3789,18.9696,17.2370,20.1438,12.9638,nan,nan,1.7058,6.3348
4300,433535350699570,4.1420,15.0998,18.1046,22.2046,19.5680,21.6703,17.2283,20.9748,13.2134,9.5947,5.3890,nan,nan
4301,433535380134168,3.5337,13.6396,18.4956,23.1107,19.8237,21.9256,20.1294,20.8718,12.7571,10.2778,7.0987,2.0885,0.6230
4302,433535409568766,1.4274,13.3709,19.1577,22.8702,20.7057,23.5290,18.7148,20.9828,13.4352,10.1437,8.0112,0.5140,2.7209
4303,433535439003364,1.4171,12.2322,19.5080,23.1424,21.0179,23.7475,19.8435,21.0716,14.8585,8.8834,3.5151,5.6062,2.3058
4304,433535468437962,1.5182,11.3551,19.6791,23.7090,20.9857,24.0724,19.9544,22.2244,16.0599,8.6227,5.9108,4.5234,2.4270
4305,433535497872560,1.9500,12.8460,19.5647,22.8621,21.2185,24.1379,21.0909,24.0981,15.0811,10.0713,8.9679,2.9807,1.8908
4306,433535527307158,2.0342,13.3325,19.3401,23.0160,21.3920,25.4485,21.2366,25.4295,14.4786,10.4524,6.7624,2.6418,5.6811
4307,433535556741756,0.3755,13.5767,20.2214,22.7394,22.5417,25.9514,21.6131,24.7406,15.1105,9.3083,7.4660,1.8836,6.8807
4308,433535586176354,0.3241,13.0412,20.2940,24.8370,22.6195,27.0527,20.9778,24.6604,15.9003,11.1514,5.1687,2.2208,4.5471
4309,433535615610953,0.2558,13.3639,20.4762,24.7690,22.7833,27.1859,20.9085,24.3871,19.6784,7.6994,7.3164,3.3068,3.4049
4310,433535645045551,0.4851,13.0552,20.4578,24.2766,23.1113,27.7362,20.8787,25.1526,19.6137,10.7684,5.5909,4.4079,4.5119
4311,433535674480149,0.7515,13.7830,20.5983,23.5357,22.7200,26.8320,21.6526,25.7354,20.6145,11.6742,6.3379,3.8198,7.7096
4312,433535703914747,4.3947,13.6320,19.6120,23.6145,22.5795,27.7205,21.3173,27.1084,21.5618,12.7161,8.1905,1.9550,5.9092
4313,433535733349345,4.3574,13.6112,20.2272,23.5473,23.6320,26.6299,21.8631,26.9496,22.3199,12.4794,6.2033,3.6660,6.2235
4314,433535762783943,2.2694,14.2618,19.9798,24.3535,25.4603,25.7129,22.6110,27.4778,20.9017,10.7618,6.6409,2.7274,6.6372
4315,433535792218541,1.7550,14.3456,20.4339,25.3981,26.3157,26.7202,21.6292,27.0644,20.9472,10.3814,6.4014,2.2962,8.2351
4316,433535821653139,1.3702,13.9329,21.1369,26.6373,26.5697,27.0385,21.7540,26.4899,20.7527,11.3535,4.3920,2.0163,7.7654
4317,433535851087738,1.2193,14.4688,20.9000,28.0493,27.0021,26.2794,21.8926,27.1097,19.9400,10.6380,5.6220,1.5881,6.1202
4318,433535880522336,2.8280,13.1973,21.9327,27.3814,27.2256,26.9749,21.4443,27.2319,20.4378,10.4859,5.1349,3.3007,6.4259
4319,433535909956934,2.8143,14.4858,20.6716,27.3517,27.7657,25.6987,23.2314,25.7097,20.6716,10.8424,7.2101,1.5238,5.6164
4320,433535939391532,5.4033,15.0655,23.2077,25.6816,26.5087,24.0295,24.8779,27.4885,20.6725,11.3612,8.6702,-1.1100,6.4863
4321,433535968826130,6.1797,14.6324,24.0314,25.7575,26.2456,25.1401,24.7831,26.0489,20.1809,13.6827,8.8577,0.3046,4.7429
4322,433535998260728,4.9689,14.8567,24.0072,25.1425,26.0525,24.8119,23.9121,27.3433,21.3600,14.4494,8.2275,2.2737,3.8707
4323,433536027695326,7.7106,15.4296,22.9401,24.8119,25.8311,25.2517,24.2531,27.2210,23.2591,13.5946,7.5789,3.1864,7.1734
4324,433536057129924,7.2027,15.5172,21.5787,26.0898,25.4702,25.7070,23.5702,27.8228,23.8011,12.8047,7.7088,2.7078,7.3415
4325,433536086564522,7.3547,16.1309,22.9675,24.5352,26.6484,24.5733,24.5346,27.1929,22.7317,13.0583,7.1140,0.9222,6.6667
4326,433536115999121,5.9789,15.8807,24.0197,26.1269,25.8282,24.4594,24.5733,27.1952,22.2273,13.1545,7.0813,5.9519,3.3306
4327,433536145433719,5.6206,16.4679,22.6668,26.8401,25.4315,24.8786,24.6319,27.1254,23.8269,13.5260,8.4963,5.8708,2.6574
4328,433536174868317,6.4530,16.8004,22.6050,25.9972,25.4486,25.0525,25.6675,26.6168,24.6990,14.3289,9.2696,4.0655,3.0703
4329,433536204302915,7.3379,16.4444,23.0802,25.4880,25.6163,24.9536,25.4877,27.5854,25.0625,13.4506,9.5186,5.1302,1.0109
4330,433536233737513,7.5479,16.8055,22.9511,26.5260,26.7419,23.7684,24.6841,27.8120,25.6504,13.2395,9.1400,3.9093,4.1710
4331,433536263172111,7.7065,15.7850,23.3023,26.3805,26.4172,24.8764,24.7205,27.4846,25.5213,13.5550,8.3449,4.5774,5.9368
4332,433536292606709,7.5461,17.2255,22.6029,26.8828,26.3003,25.0518,25.0012,27.5867,25.7941,13.8704,9.0723,3.2723,6.7705
4333,433536322041307,7.4371,17.1024,22.9495,27.5583,26.3979,24.6735,25.1009,27.8134,26.4144,14.4044,6.5573,6.8070,4.5307
4334,433536351475906,7.3826,17.4329,22.4764,27.0927,26.2795,25.3808,23.6339,29.2441,26.5813,15.9289,8.6468,5.5399,3.1049
4335,433536380910504,9.0061,16.6858,23.1564,26.2267,26.7503,24.8059,24.7292,28.1809,26.5735,17.0268,8.8444,6.3698,4.7010
4336,433536410345102,8.0649,17.4204,23.0840,26.6355,25.9956,25.6898,23.2724,29.0938,27.1435,17.4054,8.5413,7.2879,2.6725
4337,433536439779700,7.9553,17.0376,23.4832,26.2830,25.9898,24.8938,24.1492,29.0036,27.5073,17.1470,10.6727,6.2000,6.0079
4338,433536469214298,10.1009,17.2445,22.7919,26.4118,26.2073,24.4787,24.0565,28.9242,29.4977,17.3490,11.2680,6.5243,3.5331
4339,433536498648896,7.4019,18.6265,22.0914,26.3619,26.7577,24.6750,24.5174,28.6223,29.2072,18.5053,7.7057,9.9681,5.0681
4340,433536528083494,7.3759,17.2849,23.0420,26.4518,26.5766,25.2697,24.5653,28.9792,28.4660,18.6349,8.8234,9.5094,2.0973
4341,433536557518092,6.4639,17.0372,23.7980,25.6978,27.2625,25.6735,23.8571,29.2084,28.8312,19.0119,12.2524,6.6754,0.8684
4342,433536586952690,6.9861,17.1476,23.2172,27.1530,26.6661,26.0757,23.0842,29.8589,29.1225,18.6956,12.1856,7.3892,1.2525
4343,433536616387289,7.7167,17.2895,21.9777,28.4195,27.0179,25.5988,24.0586,29.2047,28.7234,19.7785,12.0066,7.7105,3.9605
4344,433536645821887,6.4787,16.8907,22.9087,27.7349,26.4266,26.1669,23.2151,29.7905,29.1208,19.7580,13.1282,11.1796,1.7503
4345,433536675256485,7.2219,16.8815,23.1860,27.8733,26.1215,25.8295,25.0867,28.3149,29.9628,21.4665,12.0263,7.9174,6.3266
4346,433536704691083,7.6946,16.7386,23.4977,27.5115,26.9128,25.2721,25.5064,28.7089,29.2767,22.2276,12.6825,7.3457,6.2136
4347,433536734125681,7.4818,17.7027,22.9224,27.3070,26.6174,25.4046,25.1631,28.7259,30.1017,22.4209,12.9438,6.7891,9.3030
4348,433536763560279,7.9455,17.4536,22.5031,27.3292,27.2789,25.1032,nan,nan,30.3930,22.2943,13.3683,7.4765,6.9252
4349,433536792994877,6.7528,17.6396,22.9140,27.0455,26.9406,25.6493,24.1184,29.7352,30.5404,21.3464,13.6844,7.2754,6.9253
4350,433536822429475,6.6885,18.1610,24.7142,26.6061,27.1316,23.9973,24.7754,30.3568,30.4159,20.8931,13.0838,8.3146,7.8082
4351,433536851864074,7.6766,17.9502,24.6753,26.4901,26.3760,24.3882,nan,nan,30.3559,20.5363,14.9981,7.6450,7.3669
4352,433536881298672,7.7158,17.2676,23.5452,27.0802,27.2446,24.1916,25.8891,28.2607,30.7917,21.5911,14.9916,7.3351,7.5476
4353,433536910733270,7.5498,17.9335,22.8263,27.0349,27.2701,24.4820,25.0393,29.0483,30.6589,22.8399,14.2647,7.4606,7.7394
4354,433536940167868,6.8622,17.8263,22.5271,27.8507,26.7759,25.3202,24.9633,28.6536,30.5613,23.7162,13.3602,8.7626,7.8926
4355,433536969602466,7.0131,16.7351,24.0556,26.6083,27.5618,24.7367,26.6107,27.9214,30.2097,23.7766,13.6488,8.7764,6.0312
4356,433536999037064,7.4415,16.8175,23.3568,27.3195,27.5329,25.1153,25.9129,27.9328,30.6461,22.9060,14.2802,8.7856,6.6423
4357,433537028471662,6.9472,16.7453,23.4615,26.9647,27.3313,25.3885,24.5550,29.7357,30.6523,22.7932,14.1951,9.0408,6.9559
4358,433537057906260,7.2555,16.9957,23.4872,27.1088,27.4434,24.6219,25.3388,28.4519,31.1720,22.7342,14.5346,8.5245,7.7485
4359,433537087340858,7.7813,16.7699,23.6272,26.5203,28.3639,24.0575,26.6518,27.8637,30.8034,22.6059,14.3275,9.1290,6.7300
4360,433537116775457,7.2813,17.1266,22.8310,26.9280,29.0715,23.5452,25.3332,29.1666,31.1303,22.5671,14.4857,8.7845,7.9352
4361,433537146210055,6.8686,17.2655,23.4007,26.6266,28.7750,24.0353,24.3056,29.2793,32.0424,22.4247,13.9727,9.0616,5.8218
4362,433537175644653,8.1223,16.8340,23.2231,27.1607,28.4113,23.7397,25.5394,28.5404,32.3186,23.2405,13.3769,8.9729,7.5008
4363,433537205079251,7.9386,17.8149,23.2074,27.0664,27.2137,24.9240,24.7294,29.3613,31.5718,23.4376,14.1187,8.4899,6.8999
4364,433537234513849,7.7441,18.4556,23.1553,27.7343,27.1800,24.7304,23.8856,30.2946,31.6459,24.1572,13.4191,8.2912,5.9726
4365,433537263948447,8.0919,18.1225,22.7264,29.0795,26.3324,25.0823,24.2181,29.8707,32.2920,24.3625,13.7269,8.0900,8.1699
4366,433537293383045,8.5005,17.4696,23.0561,28.3177,27.3718,24.5675,25.4211,29.9696,31.1194,24.9054,14.8225,8.5451,5.9874
4367,433537322817643,8.0799,17.7954,23.0387,28.6158,27.8689,24.4694,24.1043,31.1980,30.8666,25.6060,15.7071,7.5646,6.3435
4368,433537352252242,9.7799,17.8093,24.1860,27.7991,27.6279,24.7123,nan,nan,30.6628,26.0124,14.3876,9.4109,7.8770
4369,433537381686840,8.4735,18.0070,23.2778,28.6116,28.2512,24.1707,25.7960,30.8517,30.7065,26.8337,15.0898,8.4758,8.1193
4370,433537411121438,8.2788,17.2602,24.8452,28.1376,27.5846,24.5783,26.0960,31.1599,30.6963,26.3684,16.1214,9.0464,5.2101
4371,433537440556036,10.0379,18.1726,23.8308,29.0598,26.7995,25.0564,28.1045,28.0361,32.1942,26.3651,16.3479,9.7954,6.0427
4372,433537469990634,9.2075,17.8959,22.8407,28.5748,27.1499,24.9145,nan,nan,30.6069,27.7179,17.7024,10.8468,6.5084
4373,433537499425232,9.3916,17.7782,22.5823,28.3378,26.6651,25.6388,nan,nan,32.1844,29.3570,19.9195,8.2940,6.3400
4374,433537528859830,7.7615,18.4913,22.0868,28.1591,27.0871,25.1536,25.8865,31.0789,31.9301,28.6885,17.4130,12.6126,10.7336
4375,433537558294428,7.4647,18.4606,22.6964,26.7556,27.6658,24.8817,nan,nan,31.6449,29.5925,17.9269,12.5633,2.1163
4376,433537587729026,8.4092,18.4799,21.5689,26.7104,28.3796,24.6339,25.6989,31.6480,31.1823,30.2628,19.0583,11.9674,5.3239
4377,433537617163625,6.0622,17.4533,22.2942,26.1199,28.7494,24.5979,25.4825,30.6150,32.3688,30.7613,18.2729,13.0184,6.7965
4378,433537646598223,6.5635,16.9388,21.6289,27.3015,28.3728,24.4720,27.6527,28.8847,31.6372,31.9342,17.7752,13.2278,5.5934
4379,433537676032821,7.8718,15.8412,22.2221,27.0419,27.9677,25.0667,25.3543,29.7263,31.8739,32.3836,18.3519,13.7530,6.3512
4380,433537705467419,7.3457,16.2188,20.4457,28.8475,28.0136,24.1787,27.5805,29.5775,30.0781,31.0470,24.0002,10.9800,6.1516
4381,433537734902017,9.1874,16.4250,21.7290,27.5394,28.5468,25.3915,25.1763,30.7583,30.9373,30.7461,23.6726,11.7913,4.6176
4382,433537764336615,5.7820,16.4685,21.7808,28.3293,28.1810,25.2638,27.7166,28.5816,30.7355,31.4090,21.9983,13.3438,5.5166
4383,433537793771213,6.5682,15.4271,21.8799,28.6191,28.3225,25.3542,26.1924,29.9586,31.3398,31.1750,22.1991,13.5617,4.5828
4384,433537823205811,7.8778,15.1947,22.3641,27.2709,28.0489,25.9375,26.0101,29.8991,32.0605,31.5446,23.3834,12.1969,7.0831
4385,433537852640410,6.0487,15.4083,21.3025,28.4089,27.1953,26.5149,26.4313,29.0627,32.1732,31.9312,22.7028,12.6228,7.8708
4386,433537882075008,6.3292,14.6787,21.6546,27.7782,27.5985,25.9855,26.5822,29.2163,31.0782,32.4836,24.0715,11.7813,6.5562
4387,433537911509606,6.6571,16.0336,20.4552,27.8748,27.1925,26.8258,25.4818,29.8500,30.5133,32.8726,23.7953,13.0607,7.3667
4388,433537940944204,6.5663,15.3106,21.6938,26.9230,27.5317,27.2054,25.5627,29.7591,31.5004,32.3522,24.1403,13.0172,9.6254
4389,433537970378802,7.0593,15.1266,21.6897,26.5167,28.2726,26.9295,25.1433,30.6904,31.6608,31.7933,22.7160,16.0910,8.3824
4390,433537999813400,7.3544,15.5629,21.0182,27.5332,27.3083,26.9706,24.7247,31.0520,31.5987,31.3988,25.2013,15.7431,9.2262
4391,433538029247998,7.8560,15.5529,20.7103,26.9149,27.4859,26.7241,25.8759,30.4094,31.7266,32.0979,26.6993,14.3579,9.5010
4392,433538058682596,7.9215,15.7840,20.3056,26.8129,28.1496,26.5445,26.0801,29.8386,31.4221,32.9473,26.1823,15.4520,10.1836
4393,433538088117194,7.6381,15.7218,19.6197,27.1313,28.3447,26.7880,25.2114,30.2694,31.6527,32.9412,25.3372,17.7533,7.9946
4394,433538117551793,7.7548,14.8719,20.5459,27.0727,28.1614,27.0682,24.4627,30.8760,31.2973,33.2356,25.0371,18.0589,8.2021
4395,433538146986391,6.1208,14.9492,20.8654,26.6363,28.1524,27.3871,24.7157,30.3846,31.2938,32.9289,25.7124,17.9741,8.3855
4396,433538176420989,6.5316,14.9707,20.3969,27.0745,28.7535,26.5654,25.3248,29.5226,32.1019,32.8161,26.7641,17.0852,8.2966
4397,433538205855587,5.9682,15.8844,19.7126,27.9599,28.5736,26.4568,25.2860,30.0495,31.6996,33.1841,26.1863,18.2627,9.4574
4398,433538235290185,6.5303,14.6515,19.2106,28.5321,28.2980,26.0036,26.4074,28.7392,32.4279,32.9251,25.5101,19.5688,8.0190
4399,433538264724783,5.7797,14.3796,19.4453,28.1339,28.3979,25.9062,26.2422,29.2207,31.6944,33.5584,24.9518,19.9896,8.4680
4400,433538294159381,7.3206,14.1490,19.5528,28.1616,28.4196,25.8777,27.2871,28.6288,30.7953,33.5494,26.3226,18.9166,8.9614
